SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-28.0,-3.0,-70.0,-116.0,-169.0,64.0,-31.0,121.0,-128.0,9
-28.0,-2.0,-70.0,-115.0,-169.0,65.0,-31.0,121.0,-128.0,9
-28.0,-2.0,-68.0,-115.0,-169.0,65.0,-30.0,122.0,-127.0,9
-28.0,-2.0,-68.0,-113.0,-169.0,65.0,-27.0,124.0,-125.0,9
-27.0,-2.0,-69.0,-115.0,-169.0,60.0,-29.0,123.0,-124.0,9
-27.0,-2.0,-69.0,-115.0,-170.0,59.0,-29.0,123.0,-127.0,9
-23.0,0.0,-65.0,-106.0,-163.0,58.0,-26.0,122.0,-119.0,9
-23.0,0.0,-66.0,-106.0,-163.0,58.0,-27.0,121.0,-119.0,9
-24.0,0.0,-66.0,-106.0,-164.0,58.0,-29.0,120.0,-122.0,9
-23.0,0.0,-65.0,-104.0,-164.0,61.0,-29.0,120.0,-122.0,9
-22.0,2.0,-65.0,-101.0,-163.0,61.0,-29.0,120.0,-122.0,9
-20.0,3.0,-65.0,-101.0,-163.0,61.0,-29.0,120.0,-122.0,9
-20.0,3.0,-65.0,-100.0,-163.0,61.0,-27.0,121.0,-121.0,9
-23.0,5.0,-67.0,-101.0,-164.0,62.0,-26.0,122.0,-122.0,9
-25.0,3.0,-68.0,-102.0,-164.0,62.0,-29.0,122.0,-123.0,9
-25.0,2.0,-68.0,-104.0,-165.0,62.0,-29.0,120.0,-123.0,9
-36.0,-5.0,-68.0,-110.0,-164.0,60.0,-28.0,119.0,-123.0,9
-36.0,-7.0,-69.0,-110.0,-165.0,59.0,-29.0,118.0,-124.0,9
-36.0,-7.0,-69.0,-110.0,-164.0,60.0,-28.0,119.0,-123.0,9
-36.0,-7.0,-68.0,-110.0,-164.0,61.0,-25.0,119.0,-120.0,9
-36.0,-7.0,-68.0,-110.0,-164.0,61.0,-24.0,119.0,-119.0,9
-36.0,-7.0,-68.0,-110.0,-164.0,61.0,-24.0,120.0,-119.0,9
-36.0,-10.0,-72.0,-111.0,-165.0,57.0,-28.0,116.0,-119.0,9
-36.0,-9.0,-72.0,-111.0,-164.0,57.0,-28.0,117.0,-119.0,9
-36.0,-7.0,-71.0,-111.0,-164.0,58.0,-28.0,117.0,-119.0,9
-36.0,-7.0,-71.0,-111.0,-164.0,58.0,-28.0,117.0,-119.0,9
-36.0,-7.0,-71.0,-110.0,-164.0,58.0,-28.0,117.0,-119.0,9
-38.0,-10.0,-72.0,-111.0,-163.0,61.0,-29.0,115.0,-124.0,9
-40.0,-10.0,-72.0,-111.0,-164.0,61.0,-29.0,113.0,-124.0,9
-41.0,-10.0,-73.0,-114.0,-166.0,58.0,-29.0,113.0,-124.0,9
-42.0,-11.0,-74.0,-115.0,-166.0,57.0,-31.0,113.0,-124.0,9
-42.0,-11.0,-74.0,-116.0,-167.0,57.0,-32.0,111.0,-124.0,9
-45.0,-16.0,-85.0,-110.0,-163.0,41.0,-31.0,103.0,-121.0,9
-45.0,-17.0,-87.0,-110.0,-163.0,40.0,-31.0,103.0,-121.0,9
-45.0,-16.0,-87.0,-110.0,-163.0,41.0,-31.0,103.0,-121.0,9
-45.0,-16.0,-86.0,-108.0,-162.0,41.0,-31.0,103.0,-121.0,9
-48.0,-17.0,-85.0,-108.0,-161.0,43.0,-33.0,104.0,-120.0,9
-48.0,-18.0,-88.0,-108.0,-163.0,41.0,-33.0,103.0,-120.0,9
-48.0,-19.0,-88.0,-110.0,-163.0,41.0,-33.0,102.0,-120.0,9
-49.0,-19.0,-88.0,-110.0,-164.0,41.0,-33.0,102.0,-120.0,9
-50.0,-22.0,-88.0,-110.0,-164.0,41.0,-33.0,102.0,-121.0,9
-50.0,-22.0,-86.0,-110.0,-163.0,41.0,-33.0,102.0,-121.0,9
-50.0,-19.0,-85.0,-110.0,-161.0,43.0,-33.0,102.0,-120.0,9
-50.0,-19.0,-84.0,-110.0,-158.0,46.0,-33.0,102.0,-120.0,9
-50.0,-19.0,-83.0,-110.0,-158.0,47.0,-33.0,102.0,-120.0,9
-53.0,-19.0,-84.0,-111.0,-158.0,47.0,-32.0,99.0,-119.0,9
-54.0,-22.0,-84.0,-111.0,-160.0,47.0,-33.0,99.0,-121.0,9
-54.0,-22.0,-84.0,-111.0,-160.0,46.0,-33.0,98.0,-121.0,9
-54.0,-22.0,-86.0,-111.0,-160.0,41.0,-34.0,98.0,-121.0,9
-54.0,-23.0,-86.0,-111.0,-163.0,39.0,-34.0,95.0,-121.0,9
