SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
222.0,375.0,-33.0,-441.0,-344.0,73.0,-83.0,487.0,-362.0,4
220.0,374.0,-34.0,-456.0,-347.0,73.0,-83.0,487.0,-366.0,4
220.0,370.0,-36.0,-458.0,-349.0,72.0,-83.0,487.0,-366.0,4
211.0,365.0,-37.0,-460.0,-351.0,72.0,-83.0,483.0,-367.0,4
207.0,364.0,-38.0,-460.0,-351.0,70.0,-83.0,483.0,-367.0,4
207.0,364.0,-38.0,-458.0,-349.0,72.0,-82.0,483.0,-367.0,4
207.0,364.0,-37.0,-458.0,-347.0,72.0,-81.0,483.0,-367.0,4
207.0,364.0,-37.0,-457.0,-347.0,72.0,-81.0,483.0,-366.0,4
207.0,364.0,-37.0,-456.0,-347.0,72.0,-73.0,483.0,-366.0,4
207.0,350.0,-38.0,-455.0,-344.0,68.0,-81.0,483.0,-367.0,4
205.0,350.0,-38.0,-455.0,-347.0,68.0,-81.0,480.0,-369.0,4
204.0,349.0,-38.0,-457.0,-349.0,67.0,-81.0,479.0,-372.0,4
204.0,348.0,-41.0,-457.0,-351.0,65.0,-81.0,478.0,-372.0,4
191.0,330.0,-42.0,-441.0,-332.0,69.0,-71.0,473.0,-364.0,4
193.0,334.0,-41.0,-435.0,-330.0,69.0,-70.0,473.0,-362.0,4
196.0,337.0,-41.0,-428.0,-330.0,69.0,-70.0,473.0,-361.0,4
198.0,337.0,-40.0,-428.0,-330.0,69.0,-70.0,473.0,-361.0,4
196.0,333.0,-41.0,-430.0,-332.0,67.0,-73.0,474.0,-361.0,4
196.0,333.0,-42.0,-430.0,-332.0,64.0,-74.0,473.0,-361.0,4
192.0,333.0,-44.0,-431.0,-332.0,62.0,-74.0,473.0,-361.0,4
192.0,333.0,-44.0,-432.0,-332.0,62.0,-74.0,473.0,-364.0,4
192.0,333.0,-46.0,-432.0,-332.0,58.0,-74.0,473.0,-364.0,4
192.0,334.0,-46.0,-431.0,-332.0,62.0,-74.0,473.0,-361.0,4
206.0,345.0,-46.0,-433.0,-333.0,61.0,-76.0,482.0,-358.0,4
204.0,347.0,-50.0,-433.0,-332.0,62.0,-75.0,483.0,-358.0,4
204.0,347.0,-50.0,-435.0,-334.0,62.0,-75.0,483.0,-359.0,4
204.0,347.0,-50.0,-435.0,-334.0,62.0,-75.0,483.0,-359.0,4
204.0,347.0,-50.0,-435.0,-336.0,62.0,-76.0,483.0,-359.0,4
204.0,347.0,-50.0,-437.0,-336.0,62.0,-76.0,483.0,-359.0,4
206.0,348.0,-49.0,-435.0,-336.0,66.0,-75.0,485.0,-359.0,4
206.0,350.0,-46.0,-435.0,-334.0,66.0,-75.0,486.0,-358.0,4
209.0,354.0,-46.0,-435.0,-334.0,66.0,-74.0,489.0,-357.0,4
210.0,354.0,-43.0,-435.0,-332.0,66.0,-74.0,489.0,-357.0,4
209.0,354.0,-42.0,-437.0,-329.0,69.0,-74.0,489.0,-359.0,4
209.0,351.0,-46.0,-437.0,-334.0,64.0,-74.0,486.0,-359.0,4
209.0,351.0,-48.0,-437.0,-334.0,64.0,-75.0,486.0,-363.0,4
209.0,351.0,-48.0,-437.0,-334.0,64.0,-75.0,486.0,-363.0,4
209.0,351.0,-49.0,-437.0,-337.0,64.0,-77.0,485.0,-363.0,4
209.0,352.0,-49.0,-437.0,-337.0,64.0,-75.0,486.0,-362.0,4
209.0,352.0,-48.0,-437.0,-336.0,64.0,-75.0,486.0,-362.0,4
209.0,352.0,-48.0,-437.0,-334.0,64.0,-75.0,486.0,-362.0,4
209.0,352.0,-46.0,-437.0,-333.0,66.0,-75.0,488.0,-362.0,4
209.0,352.0,-46.0,-435.0,-330.0,69.0,-75.0,488.0,-368.0,4
209.0,352.0,-46.0,-437.0,-330.0,69.0,-78.0,488.0,-369.0,4
209.0,350.0,-46.0,-437.0,-334.0,69.0,-79.0,488.0,-369.0,4
209.0,350.0,-46.0,-437.0,-334.0,69.0,-79.0,488.0,-369.0,4
209.0,350.0,-46.0,-437.0,-334.0,69.0,-79.0,488.0,-370.0,4
209.0,350.0,-39.0,-435.0,-330.0,72.0,-78.0,490.0,-370.0,4
209.0,350.0,-39.0,-435.0,-325.0,76.0,-77.0,490.0,-370.0,4
209.0,350.0,-38.0,-432.0,-324.0,77.0,-77.0,491.0,-370.0,4
