SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-66.0,-38.0,165.0,-89.0,-10.0,197.0,-51.0,-64.0,-98.0,8
-66.0,-36.0,165.0,-90.0,-14.0,198.0,-51.0,-64.0,-97.0,8
-66.0,-39.0,165.0,-92.0,-14.0,198.0,-51.0,-64.0,-97.0,8
-66.0,-43.0,165.0,-92.0,-14.0,198.0,-51.0,-64.0,-97.0,8
-66.0,-43.0,165.0,-92.0,-16.0,198.0,-51.0,-64.0,-97.0,8
-66.0,-43.0,165.0,-92.0,-18.0,198.0,-51.0,-64.0,-97.0,8
-66.0,-43.0,169.0,-90.0,-18.0,203.0,-49.0,-64.0,-94.0,8
-66.0,-43.0,174.0,-90.0,-16.0,204.0,-48.0,-64.0,-93.0,8
-66.0,-43.0,175.0,-90.0,-15.0,204.0,-44.0,-63.0,-91.0,8
-66.0,-43.0,176.0,-89.0,-15.0,205.0,-44.0,-63.0,-89.0,8
-69.0,-41.0,177.0,-88.0,-18.0,204.0,-44.0,-64.0,-90.0,8
-69.0,-41.0,177.0,-90.0,-18.0,204.0,-44.0,-64.0,-90.0,8
-69.0,-41.0,177.0,-90.0,-18.0,204.0,-44.0,-64.0,-90.0,8
-69.0,-41.0,177.0,-90.0,-18.0,204.0,-44.0,-64.0,-90.0,8
-69.0,-41.0,177.0,-90.0,-18.0,204.0,-44.0,-64.0,-91.0,8
-68.0,-41.0,177.0,-88.0,-14.0,204.0,-43.0,-64.0,-91.0,8
-66.0,-39.0,177.0,-88.0,-14.0,207.0,-42.0,-64.0,-90.0,8
-66.0,-39.0,179.0,-88.0,-11.0,207.0,-42.0,-64.0,-89.0,8
-66.0,-39.0,181.0,-87.0,-11.0,207.0,-42.0,-64.0,-87.0,8
-66.0,-43.0,182.0,-88.0,-14.0,207.0,-42.0,-67.0,-86.0,8
-68.0,-45.0,182.0,-89.0,-19.0,203.0,-42.0,-67.0,-86.0,8
-70.0,-45.0,182.0,-90.0,-20.0,203.0,-42.0,-68.0,-86.0,8
-70.0,-49.0,182.0,-91.0,-20.0,203.0,-43.0,-70.0,-86.0,8
-70.0,-50.0,182.0,-91.0,-20.0,203.0,-43.0,-72.0,-89.0,8
-70.0,-49.0,182.0,-90.0,-20.0,203.0,-43.0,-72.0,-89.0,8
-69.0,-43.0,183.0,-87.0,-15.0,207.0,-43.0,-70.0,-87.0,8
-68.0,-43.0,180.0,-84.0,-14.0,207.0,-43.0,-71.0,-89.0,8
-68.0,-44.0,179.0,-84.0,-14.0,207.0,-46.0,-72.0,-90.0,8
-68.0,-45.0,179.0,-86.0,-14.0,207.0,-46.0,-73.0,-90.0,8
-70.0,-48.0,179.0,-87.0,-19.0,207.0,-46.0,-73.0,-90.0,8
-71.0,-49.0,179.0,-88.0,-19.0,206.0,-46.0,-74.0,-90.0,8
-70.0,-48.0,180.0,-87.0,-19.0,207.0,-43.0,-73.0,-89.0,8
-70.0,-48.0,180.0,-86.0,-19.0,211.0,-43.0,-72.0,-89.0,8
-70.0,-47.0,181.0,-86.0,-14.0,213.0,-43.0,-72.0,-89.0,8
-70.0,-44.0,182.0,-84.0,-14.0,217.0,-44.0,-70.0,-83.0,8
-70.0,-44.0,182.0,-84.0,-14.0,217.0,-44.0,-72.0,-89.0,8
-70.0,-44.0,182.0,-84.0,-14.0,217.0,-44.0,-72.0,-93.0,8
-70.0,-44.0,182.0,-84.0,-15.0,217.0,-44.0,-72.0,-93.0,8
-70.0,-43.0,183.0,-81.0,-15.0,217.0,-44.0,-70.0,-93.0,8
-70.0,-42.0,185.0,-81.0,-14.0,218.0,-44.0,-69.0,-93.0,8
-70.0,-42.0,185.0,-81.0,-14.0,220.0,-44.0,-69.0,-93.0,8
-70.0,-42.0,187.0,-81.0,-14.0,225.0,-44.0,-69.0,-89.0,8
-73.0,-46.0,188.0,-81.0,-15.0,221.0,-44.0,-69.0,-89.0,8
-74.0,-47.0,185.0,-86.0,-17.0,221.0,-44.0,-70.0,-89.0,8
-74.0,-47.0,185.0,-86.0,-18.0,220.0,-44.0,-70.0,-90.0,8
-74.0,-47.0,185.0,-86.0,-18.0,220.0,-45.0,-70.0,-93.0,8
-74.0,-47.0,184.0,-86.0,-18.0,220.0,-45.0,-70.0,-93.0,8
-73.0,-46.0,184.0,-86.0,-17.0,220.0,-45.0,-69.0,-90.0,8
-73.0,-46.0,184.0,-86.0,-17.0,221.0,-45.0,-69.0,-90.0,8
-69.0,-44.0,184.0,-82.0,-16.0,221.0,-45.0,-68.0,-90.0,8
