SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9279835,-35.0,1.035659,23.0,0.9283019,-38.0,0.64955753,-198.0,0.65286,-176.0,0.96042615,-26.0,0.89807975,-69.0,1.1439539,75.0,0.80245024,-129.0,9
0.93004113,-34.0,1.035659,23.0,0.9283019,-38.0,0.65132743,-197.0,0.65680474,-174.0,0.9619483,-25.0,0.901034,-67.0,1.1439539,75.0,0.8039816,-128.0,9
0.9382716,-30.0,1.0387597,25.0,0.93018866,-37.0,0.65486723,-195.0,0.6627219,-171.0,0.9619483,-25.0,0.90251106,-66.0,1.1458733,76.0,0.805513,-127.0,9
0.9382716,-30.0,1.0387597,25.0,0.93018866,-37.0,0.660177,-192.0,0.6627219,-171.0,0.9649924,-23.0,0.90251106,-66.0,1.1458733,76.0,0.805513,-127.0,9
0.9382716,-30.0,1.04031,26.0,0.93018866,-37.0,0.660177,-192.0,0.6627219,-171.0,0.9649924,-23.0,0.90251106,-66.0,1.1458733,76.0,0.805513,-127.0,9
0.9382716,-30.0,1.0387597,25.0,0.9283019,-38.0,0.65486723,-195.0,0.6627219,-171.0,0.9649924,-23.0,0.901034,-67.0,1.1439539,75.0,0.8009188,-130.0,9
0.93004113,-34.0,1.035659,23.0,0.9283019,-38.0,0.65132743,-197.0,0.6627219,-171.0,0.9619483,-25.0,0.901034,-67.0,1.1439539,75.0,0.8009188,-130.0,9
0.9279835,-35.0,1.0325581,21.0,0.9226415,-41.0,0.64955753,-198.0,0.65680474,-174.0,0.9619483,-25.0,0.901034,-67.0,1.1439539,75.0,0.8009188,-130.0,9
0.9259259,-36.0,1.0325581,21.0,0.9226415,-41.0,0.64955753,-198.0,0.65088755,-177.0,0.9619483,-25.0,0.89807975,-69.0,1.1439539,75.0,0.79938745,-131.0,9
0.9259259,-36.0,1.0310078,20.0,0.91886795,-43.0,0.64955753,-198.0,0.65088755,-177.0,0.9543379,-30.0,0.89807975,-69.0,1.1439539,75.0,0.79938745,-131.0,9
0.93004113,-34.0,1.035659,23.0,0.9264151,-39.0,0.65132743,-197.0,0.65680474,-174.0,0.9619483,-25.0,0.90251106,-66.0,1.1497121,78.0,0.8009188,-130.0,9
0.93004113,-34.0,1.035659,23.0,0.9264151,-39.0,0.65486723,-195.0,0.6607495,-172.0,0.96042615,-26.0,0.9039882,-65.0,1.1497121,78.0,0.805513,-127.0,9
0.9423868,-28.0,1.04031,26.0,0.9358491,-34.0,0.66548675,-189.0,0.6666667,-169.0,0.96347034,-24.0,0.9098966,-61.0,1.1497121,78.0,0.8070444,-126.0,9
0.9423868,-28.0,1.0418605,27.0,0.9358491,-34.0,0.66548675,-189.0,0.67061144,-167.0,0.9649924,-23.0,0.9098966,-61.0,1.1497121,78.0,0.8070444,-126.0,9
0.9444444,-27.0,1.048062,31.0,0.9339623,-35.0,0.6584071,-193.0,0.6666667,-169.0,0.9649924,-23.0,0.9128508,-59.0,1.1535509,80.0,0.8070444,-126.0,9
