SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-9.0,39.0,410.0,-161.0,-198.0,525.0,-51.0,99.0,-110.0,8
-9.0,39.0,410.0,-161.0,-198.0,525.0,-52.0,99.0,-110.0,8
-9.0,40.0,410.0,-161.0,-198.0,526.0,-52.0,100.0,-110.0,8
-7.0,40.0,410.0,-161.0,-197.0,526.0,-52.0,100.0,-109.0,8
-7.0,41.0,410.0,-161.0,-196.0,526.0,-52.0,100.0,-109.0,8
-7.0,41.0,410.0,-161.0,-196.0,527.0,-52.0,100.0,-109.0,8
-6.0,41.0,410.0,-162.0,-198.0,526.0,-53.0,100.0,-111.0,8
-6.0,41.0,409.0,-162.0,-198.0,525.0,-53.0,100.0,-111.0,8
-7.0,41.0,405.0,-163.0,-198.0,524.0,-54.0,99.0,-111.0,8
-7.0,41.0,405.0,-164.0,-198.0,524.0,-54.0,99.0,-111.0,8
-7.0,41.0,405.0,-164.0,-198.0,524.0,-54.0,99.0,-111.0,8
-7.0,41.0,405.0,-163.0,-197.0,525.0,-53.0,99.0,-109.0,8
-7.0,41.0,408.0,-163.0,-197.0,525.0,-52.0,99.0,-109.0,8
-7.0,41.0,409.0,-163.0,-197.0,525.0,-51.0,99.0,-107.0,8
-7.0,39.0,410.0,-163.0,-198.0,526.0,-53.0,99.0,-108.0,8
-7.0,38.0,410.0,-164.0,-198.0,525.0,-53.0,96.0,-108.0,8
-15.0,38.0,409.0,-164.0,-198.0,521.0,-55.0,95.0,-109.0,8
-15.0,37.0,409.0,-164.0,-198.0,521.0,-55.0,95.0,-111.0,8
-8.0,38.0,409.0,-163.0,-197.0,525.0,-55.0,95.0,-111.0,8
-7.0,39.0,409.0,-160.0,-194.0,526.0,-55.0,95.0,-111.0,8
-6.0,41.0,409.0,-159.0,-193.0,527.0,-55.0,95.0,-111.0,8
-5.0,41.0,409.0,-159.0,-190.0,527.0,-55.0,96.0,-111.0,8
-4.0,43.0,406.0,-162.0,-193.0,528.0,-54.0,96.0,-114.0,8
-4.0,43.0,406.0,-163.0,-195.0,528.0,-56.0,96.0,-114.0,8
-4.0,43.0,406.0,-165.0,-195.0,528.0,-56.0,96.0,-115.0,8
4.0,49.0,408.0,-163.0,-193.0,536.0,-60.0,97.0,-117.0,8
-4.0,46.0,410.0,-166.0,-198.0,539.0,-61.0,99.0,-120.0,8
-5.0,47.0,410.0,-167.0,-198.0,546.0,-61.0,99.0,-116.0,8
-4.0,47.0,410.0,-167.0,-198.0,550.0,-61.0,99.0,-113.0,8
-5.0,48.0,410.0,-166.0,-198.0,551.0,-58.0,103.0,-116.0,8
-5.0,44.0,410.0,-169.0,-198.0,547.0,-58.0,97.0,-116.0,8
-10.0,44.0,410.0,-169.0,-206.0,547.0,-61.0,97.0,-116.0,8
-10.0,41.0,410.0,-170.0,-206.0,547.0,-61.0,94.0,-116.0,8
-10.0,43.0,410.0,-169.0,-206.0,548.0,-59.0,94.0,-111.0,8
-14.0,42.0,410.0,-169.0,-206.0,549.0,-61.0,91.0,-111.0,8
-17.0,41.0,410.0,-169.0,-206.0,547.0,-62.0,90.0,-112.0,8
-17.0,41.0,410.0,-170.0,-206.0,546.0,-62.0,90.0,-112.0,8
-17.0,41.0,410.0,-173.0,-206.0,546.0,-62.0,90.0,-112.0,8
-17.0,39.0,410.0,-173.0,-206.0,545.0,-62.0,90.0,-114.0,8
-17.0,39.0,410.0,-170.0,-206.0,545.0,-62.0,90.0,-112.0,8
-17.0,39.0,410.0,-169.0,-204.0,545.0,-61.0,90.0,-112.0,8
-17.0,39.0,410.0,-169.0,-204.0,545.0,-61.0,90.0,-111.0,8
-17.0,39.0,410.0,-168.0,-204.0,545.0,-61.0,90.0,-111.0,8
-17.0,36.0,410.0,-169.0,-204.0,536.0,-62.0,88.0,-110.0,8
-19.0,34.0,410.0,-170.0,-206.0,536.0,-62.0,88.0,-110.0,8
-21.0,33.0,410.0,-172.0,-207.0,534.0,-62.0,87.0,-110.0,8
-22.0,33.0,410.0,-172.0,-208.0,534.0,-62.0,87.0,-110.0,8
-28.0,32.0,410.0,-172.0,-208.0,534.0,-62.0,84.0,-110.0,8
-28.0,32.0,410.0,-170.0,-208.0,534.0,-62.0,87.0,-107.0,8
-24.0,33.0,410.0,-170.0,-207.0,534.0,-62.0,87.0,-107.0,8
