SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
239.0,388.0,-48.0,-409.0,-324.0,80.0,-33.0,384.0,-238.0,1
239.0,388.0,-50.0,-411.0,-325.0,75.0,-33.0,384.0,-238.0,1
239.0,388.0,-51.0,-413.0,-326.0,74.0,-33.0,384.0,-238.0,1
236.0,388.0,-55.0,-418.0,-330.0,71.0,-33.0,384.0,-238.0,1
235.0,388.0,-58.0,-418.0,-331.0,71.0,-33.0,384.0,-238.0,1
236.0,388.0,-58.0,-418.0,-331.0,71.0,-33.0,386.0,-238.0,1
236.0,392.0,-58.0,-414.0,-330.0,72.0,-33.0,390.0,-238.0,1
239.0,393.0,-55.0,-414.0,-329.0,72.0,-32.0,394.0,-236.0,1
240.0,393.0,-55.0,-413.0,-327.0,74.0,-32.0,401.0,-236.0,1
241.0,395.0,-51.0,-414.0,-326.0,72.0,-30.0,401.0,-236.0,1
239.0,395.0,-59.0,-419.0,-329.0,71.0,-30.0,401.0,-238.0,1
238.0,395.0,-60.0,-419.0,-331.0,71.0,-30.0,401.0,-241.0,1
238.0,395.0,-60.0,-421.0,-331.0,69.0,-33.0,401.0,-241.0,1
238.0,395.0,-60.0,-428.0,-331.0,69.0,-34.0,401.0,-248.0,1
239.0,398.0,-59.0,-424.0,-329.0,71.0,-33.0,404.0,-248.0,1
239.0,401.0,-57.0,-424.0,-327.0,72.0,-33.0,409.0,-244.0,1
239.0,401.0,-53.0,-424.0,-326.0,79.0,-33.0,410.0,-244.0,1
239.0,402.0,-52.0,-424.0,-326.0,81.0,-31.0,411.0,-244.0,1
239.0,402.0,-51.0,-422.0,-325.0,80.0,-30.0,412.0,-248.0,1
237.0,402.0,-51.0,-427.0,-325.0,80.0,-31.0,412.0,-248.0,1
237.0,401.0,-51.0,-427.0,-325.0,80.0,-31.0,412.0,-249.0,1
237.0,401.0,-51.0,-427.0,-325.0,80.0,-31.0,412.0,-253.0,1
237.0,401.0,-51.0,-428.0,-325.0,80.0,-31.0,412.0,-254.0,1
237.0,401.0,-50.0,-427.0,-324.0,88.0,-30.0,413.0,-253.0,1
239.0,402.0,-48.0,-426.0,-320.0,89.0,-30.0,417.0,-253.0,1
241.0,404.0,-42.0,-425.0,-320.0,96.0,-30.0,419.0,-253.0,1
245.0,405.0,-40.0,-425.0,-320.0,96.0,-30.0,423.0,-253.0,1
246.0,406.0,-36.0,-426.0,-320.0,98.0,-30.0,424.0,-255.0,1
246.0,406.0,-36.0,-427.0,-320.0,98.0,-31.0,424.0,-256.0,1
246.0,406.0,-36.0,-428.0,-324.0,98.0,-33.0,424.0,-263.0,1
254.0,421.0,0.0,-441.0,-311.0,145.0,-33.0,447.0,-278.0,1
248.0,417.0,0.0,-441.0,-311.0,145.0,-33.0,447.0,-278.0,1
242.0,414.0,-6.0,-441.0,-311.0,144.0,-33.0,447.0,-278.0,1
242.0,417.0,-6.0,-439.0,-306.0,145.0,-31.0,447.0,-276.0,1
247.0,417.0,9.0,-424.0,-286.0,148.0,-25.0,449.0,-267.0,1
247.0,417.0,5.0,-424.0,-291.0,148.0,-27.0,449.0,-273.0,1
247.0,417.0,5.0,-428.0,-291.0,145.0,-27.0,449.0,-273.0,1
247.0,417.0,5.0,-428.0,-298.0,145.0,-27.0,449.0,-274.0,1
250.0,417.0,7.0,-428.0,-298.0,145.0,-27.0,450.0,-274.0,1
250.0,417.0,7.0,-428.0,-298.0,145.0,-27.0,450.0,-273.0,1
250.0,417.0,7.0,-428.0,-298.0,145.0,-27.0,450.0,-268.0,1
250.0,417.0,7.0,-428.0,-298.0,145.0,-25.0,452.0,-267.0,1
249.0,417.0,-3.0,-435.0,-302.0,138.0,-24.0,453.0,-263.0,1
248.0,415.0,-3.0,-435.0,-305.0,138.0,-27.0,453.0,-268.0,1
248.0,415.0,-5.0,-439.0,-308.0,135.0,-27.0,451.0,-271.0,1
247.0,415.0,-8.0,-439.0,-308.0,135.0,-27.0,451.0,-271.0,1
246.0,415.0,-8.0,-439.0,-308.0,135.0,-27.0,451.0,-271.0,1
246.0,415.0,-8.0,-439.0,-308.0,136.0,-25.0,451.0,-268.0,1
246.0,415.0,-8.0,-439.0,-308.0,136.0,-24.0,453.0,-266.0,1
246.0,415.0,-8.0,-439.0,-308.0,138.0,-24.0,453.0,-265.0,1
