SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
116.0,100.0,-47.0,-234.0,-335.0,64.0,-33.0,264.0,-205.0,1
113.0,97.0,-48.0,-235.0,-337.0,62.0,-33.0,263.0,-204.0,1
111.0,93.0,-50.0,-240.0,-337.0,62.0,-33.0,263.0,-204.0,1
108.0,91.0,-50.0,-240.0,-337.0,61.0,-35.0,262.0,-204.0,1
106.0,89.0,-51.0,-240.0,-340.0,59.0,-36.0,262.0,-204.0,1
104.0,87.0,-51.0,-240.0,-340.0,59.0,-36.0,261.0,-204.0,1
104.0,87.0,-51.0,-240.0,-337.0,59.0,-35.0,262.0,-204.0,1
104.0,88.0,-50.0,-240.0,-337.0,61.0,-35.0,263.0,-202.0,1
104.0,88.0,-50.0,-239.0,-337.0,62.0,-35.0,263.0,-202.0,1
104.0,88.0,-50.0,-237.0,-335.0,62.0,-33.0,263.0,-201.0,1
102.0,89.0,-50.0,-238.0,-337.0,63.0,-32.0,263.0,-200.0,1
101.0,89.0,-51.0,-239.0,-338.0,62.0,-31.0,266.0,-199.0,1
100.0,87.0,-51.0,-239.0,-338.0,60.0,-33.0,264.0,-199.0,1
100.0,87.0,-51.0,-240.0,-338.0,58.0,-34.0,263.0,-199.0,1
98.0,87.0,-52.0,-240.0,-338.0,56.0,-34.0,263.0,-199.0,1
95.0,86.0,-52.0,-240.0,-339.0,56.0,-34.0,263.0,-199.0,1
95.0,86.0,-52.0,-239.0,-338.0,56.0,-33.0,264.0,-199.0,1
95.0,86.0,-52.0,-239.0,-338.0,56.0,-33.0,265.0,-198.0,1
95.0,86.0,-52.0,-238.0,-338.0,56.0,-32.0,265.0,-193.0,1
95.0,86.0,-52.0,-238.0,-338.0,56.0,-32.0,266.0,-190.0,1
94.0,86.0,-53.0,-237.0,-338.0,51.0,-32.0,266.0,-193.0,1
94.0,84.0,-53.0,-237.0,-338.0,51.0,-33.0,265.0,-193.0,1
94.0,84.0,-54.0,-238.0,-338.0,50.0,-33.0,264.0,-198.0,1
94.0,82.0,-54.0,-238.0,-339.0,50.0,-33.0,264.0,-199.0,1
94.0,82.0,-55.0,-239.0,-339.0,49.0,-33.0,264.0,-199.0,1
94.0,82.0,-54.0,-239.0,-339.0,50.0,-33.0,265.0,-198.0,1
94.0,84.0,-54.0,-238.0,-338.0,50.0,-33.0,265.0,-193.0,1
96.0,86.0,-54.0,-238.0,-338.0,50.0,-33.0,265.0,-193.0,1
97.0,86.0,-53.0,-237.0,-338.0,50.0,-32.0,265.0,-193.0,1
128.0,99.0,-55.0,-225.0,-318.0,53.0,-27.0,275.0,-196.0,1
126.0,99.0,-57.0,-225.0,-318.0,52.0,-27.0,274.0,-197.0,1
126.0,99.0,-58.0,-225.0,-318.0,52.0,-30.0,274.0,-198.0,1
127.0,99.0,-57.0,-225.0,-317.0,53.0,-29.0,274.0,-198.0,1
128.0,100.0,-56.0,-225.0,-316.0,55.0,-27.0,275.0,-198.0,1
129.0,100.0,-56.0,-223.0,-315.0,55.0,-26.0,275.0,-197.0,1
130.0,100.0,-55.0,-223.0,-315.0,55.0,-26.0,275.0,-197.0,1
129.0,100.0,-56.0,-224.0,-316.0,55.0,-26.0,274.0,-198.0,1
121.0,98.0,-57.0,-223.0,-317.0,54.0,-28.0,276.0,-198.0,1
118.0,98.0,-58.0,-223.0,-317.0,54.0,-28.0,275.0,-198.0,1
118.0,98.0,-58.0,-223.0,-317.0,54.0,-28.0,275.0,-198.0,1
121.0,98.0,-57.0,-222.0,-315.0,54.0,-28.0,276.0,-197.0,1
121.0,99.0,-57.0,-221.0,-313.0,55.0,-28.0,276.0,-196.0,1
124.0,99.0,-56.0,-220.0,-310.0,56.0,-28.0,277.0,-196.0,1
124.0,101.0,-56.0,-217.0,-308.0,57.0,-28.0,278.0,-196.0,1
125.0,102.0,-55.0,-219.0,-305.0,60.0,-27.0,277.0,-195.0,1
125.0,99.0,-55.0,-220.0,-310.0,60.0,-28.0,277.0,-198.0,1
125.0,99.0,-56.0,-222.0,-310.0,60.0,-28.0,277.0,-198.0,1
125.0,99.0,-56.0,-223.0,-310.0,60.0,-28.0,277.0,-198.0,1
125.0,99.0,-56.0,-223.0,-310.0,60.0,-28.0,277.0,-199.0,1
129.0,102.0,-55.0,-223.0,-310.0,61.0,-28.0,279.0,-198.0,1
