SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
168.0,315.0,55.0,-513.0,-537.0,413.0,-94.0,330.0,-440.0,9
169.0,312.0,54.0,-515.0,-537.0,409.0,-95.0,330.0,-439.0,9
165.0,309.0,53.0,-523.0,-537.0,409.0,-95.0,330.0,-441.0,9
165.0,308.0,53.0,-527.0,-537.0,408.0,-95.0,330.0,-441.0,9
166.0,307.0,51.0,-526.0,-537.0,403.0,-93.0,330.0,-440.0,9
166.0,307.0,49.0,-526.0,-537.0,403.0,-93.0,330.0,-440.0,9
166.0,305.0,48.0,-526.0,-537.0,402.0,-93.0,330.0,-441.0,9
164.0,305.0,48.0,-526.0,-537.0,402.0,-95.0,330.0,-441.0,9
164.0,305.0,48.0,-520.0,-537.0,403.0,-93.0,330.0,-440.0,9
164.0,305.0,48.0,-520.0,-537.0,403.0,-93.0,330.0,-440.0,9
163.0,301.0,43.0,-525.0,-537.0,399.0,-96.0,330.0,-441.0,9
163.0,301.0,44.0,-525.0,-537.0,402.0,-95.0,330.0,-441.0,9
164.0,304.0,44.0,-525.0,-537.0,402.0,-93.0,330.0,-440.0,9
164.0,304.0,44.0,-525.0,-537.0,402.0,-93.0,330.0,-440.0,9
164.0,304.0,45.0,-525.0,-537.0,402.0,-91.0,330.0,-439.0,9
162.0,304.0,44.0,-524.0,-537.0,399.0,-92.0,330.0,-438.0,9
161.0,302.0,43.0,-523.0,-537.0,397.0,-92.0,330.0,-438.0,9
162.0,302.0,43.0,-523.0,-537.0,398.0,-92.0,330.0,-438.0,9
166.0,299.0,45.0,-523.0,-537.0,400.0,-87.0,330.0,-432.0,9
166.0,299.0,43.0,-525.0,-537.0,397.0,-89.0,330.0,-432.0,9
161.0,299.0,43.0,-527.0,-537.0,397.0,-89.0,330.0,-432.0,9
161.0,299.0,43.0,-527.0,-537.0,396.0,-89.0,330.0,-433.0,9
161.0,297.0,43.0,-527.0,-537.0,396.0,-90.0,330.0,-433.0,9
161.0,297.0,43.0,-525.0,-537.0,396.0,-90.0,330.0,-433.0,9
164.0,297.0,43.0,-524.0,-537.0,397.0,-89.0,330.0,-433.0,9
164.0,297.0,45.0,-523.0,-537.0,397.0,-89.0,330.0,-432.0,9
164.0,297.0,45.0,-521.0,-537.0,397.0,-89.0,330.0,-432.0,9
166.0,297.0,46.0,-522.0,-537.0,397.0,-88.0,330.0,-431.0,9
162.0,297.0,45.0,-522.0,-537.0,397.0,-90.0,330.0,-433.0,9
162.0,296.0,45.0,-523.0,-537.0,397.0,-90.0,330.0,-437.0,9
161.0,295.0,45.0,-525.0,-537.0,397.0,-90.0,330.0,-437.0,9
161.0,295.0,45.0,-525.0,-537.0,397.0,-90.0,330.0,-438.0,9
161.0,295.0,45.0,-525.0,-537.0,397.0,-90.0,330.0,-437.0,9
161.0,295.0,45.0,-525.0,-537.0,399.0,-90.0,330.0,-435.0,9
161.0,295.0,45.0,-525.0,-537.0,399.0,-88.0,330.0,-435.0,9
161.0,295.0,45.0,-525.0,-537.0,400.0,-88.0,330.0,-433.0,9
156.0,295.0,46.0,-533.0,-537.0,400.0,-88.0,330.0,-432.0,9
154.0,291.0,43.0,-524.0,-537.0,395.0,-82.0,330.0,-427.0,9
154.0,291.0,43.0,-524.0,-537.0,395.0,-82.0,330.0,-428.0,9
154.0,291.0,43.0,-524.0,-537.0,395.0,-82.0,330.0,-428.0,9
154.0,291.0,43.0,-524.0,-537.0,395.0,-82.0,330.0,-428.0,9
154.0,291.0,43.0,-523.0,-537.0,395.0,-82.0,330.0,-428.0,9
154.0,292.0,43.0,-523.0,-537.0,395.0,-82.0,330.0,-427.0,9
150.0,292.0,39.0,-525.0,-537.0,395.0,-82.0,330.0,-428.0,9
150.0,292.0,39.0,-525.0,-537.0,395.0,-86.0,330.0,-428.0,9
149.0,292.0,38.0,-525.0,-537.0,395.0,-86.0,330.0,-428.0,9
150.0,292.0,38.0,-525.0,-537.0,395.0,-82.0,330.0,-425.0,9
150.0,292.0,38.0,-525.0,-537.0,395.0,-82.0,330.0,-425.0,9
151.0,293.0,39.0,-525.0,-537.0,396.0,-80.0,330.0,-421.0,9
151.0,293.0,39.0,-525.0,-537.0,396.0,-79.0,330.0,-421.0,9
