SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-64.0,-37.0,167.0,-96.0,-12.0,234.0,-48.0,-74.0,-110.0,8
-64.0,-37.0,167.0,-96.0,-12.0,234.0,-48.0,-75.0,-110.0,8
-61.0,-37.0,167.0,-96.0,-12.0,234.0,-48.0,-74.0,-110.0,8
-60.0,-33.0,168.0,-96.0,-11.0,234.0,-47.0,-74.0,-110.0,8
-58.0,-29.0,168.0,-96.0,-11.0,236.0,-47.0,-73.0,-108.0,8
-58.0,-29.0,169.0,-96.0,-10.0,236.0,-46.0,-72.0,-107.0,8
-57.0,-26.0,170.0,-96.0,-9.0,236.0,-46.0,-71.0,-108.0,8
-57.0,-26.0,170.0,-100.0,-11.0,236.0,-46.0,-73.0,-110.0,8
-61.0,-30.0,170.0,-102.0,-11.0,236.0,-46.0,-73.0,-110.0,8
-61.0,-36.0,170.0,-104.0,-13.0,236.0,-46.0,-73.0,-110.0,8
-61.0,-36.0,170.0,-107.0,-15.0,236.0,-46.0,-73.0,-110.0,8
-61.0,-33.0,177.0,-107.0,-15.0,239.0,-45.0,-73.0,-110.0,8
-61.0,-33.0,178.0,-107.0,-15.0,245.0,-42.0,-73.0,-108.0,8
-53.0,-22.0,172.0,-107.0,-17.0,245.0,-44.0,-75.0,-110.0,8
-53.0,-22.0,172.0,-107.0,-17.0,245.0,-44.0,-75.0,-110.0,8
-45.0,-18.0,172.0,-107.0,-12.0,248.0,-44.0,-69.0,-110.0,8
-44.0,-13.0,173.0,-107.0,-9.0,248.0,-42.0,-67.0,-109.0,8
-41.0,-12.0,173.0,-106.0,-6.0,248.0,-42.0,-67.0,-109.0,8
-38.0,-11.0,173.0,-103.0,-3.0,249.0,-39.0,-66.0,-108.0,8
-38.0,-12.0,168.0,-106.0,1.0,250.0,-42.0,-65.0,-109.0,8
-39.0,-12.0,168.0,-106.0,-3.0,250.0,-42.0,-67.0,-109.0,8
-39.0,-12.0,168.0,-106.0,-3.0,250.0,-42.0,-67.0,-109.0,8
-40.0,-12.0,168.0,-106.0,-6.0,250.0,-42.0,-67.0,-109.0,8
-40.0,-12.0,168.0,-106.0,-9.0,249.0,-42.0,-69.0,-109.0,8
-40.0,-12.0,169.0,-105.0,-6.0,250.0,-40.0,-67.0,-109.0,8
-40.0,-12.0,170.0,-105.0,-6.0,250.0,-40.0,-67.0,-109.0,8
-40.0,-12.0,171.0,-105.0,-6.0,250.0,-39.0,-67.0,-109.0,8
-40.0,-12.0,175.0,-104.0,-6.0,250.0,-38.0,-67.0,-108.0,8
-42.0,-11.0,178.0,-105.0,-8.0,256.0,-36.0,-65.0,-105.0,8
-40.0,-14.0,178.0,-105.0,-6.0,252.0,-33.0,-68.0,-104.0,8
-42.0,-14.0,178.0,-105.0,-9.0,252.0,-37.0,-68.0,-104.0,8
-42.0,-16.0,178.0,-107.0,-9.0,252.0,-37.0,-68.0,-104.0,8
-43.0,-19.0,178.0,-112.0,-10.0,250.0,-37.0,-68.0,-104.0,8
-47.0,-23.0,178.0,-113.0,-14.0,250.0,-37.0,-70.0,-104.0,8
-47.0,-23.0,178.0,-113.0,-14.0,252.0,-36.0,-70.0,-102.0,8
-47.0,-23.0,182.0,-112.0,-14.0,253.0,-33.0,-70.0,-102.0,8
-49.0,-28.0,177.0,-110.0,-10.0,255.0,-35.0,-70.0,-106.0,8
-49.0,-18.0,177.0,-107.0,-9.0,257.0,-35.0,-68.0,-106.0,8
-47.0,-15.0,177.0,-107.0,-7.0,259.0,-35.0,-67.0,-106.0,8
-40.0,-14.0,177.0,-107.0,-6.0,262.0,-35.0,-66.0,-106.0,8
-44.0,-6.0,197.0,-117.0,-4.0,315.0,-36.0,-56.0,-119.0,8
-40.0,-4.0,202.0,-118.0,2.0,310.0,-35.0,-57.0,-119.0,8
-40.0,-4.0,202.0,-119.0,-6.0,298.0,-35.0,-57.0,-119.0,8
-40.0,-5.0,191.0,-120.0,-7.0,290.0,-37.0,-60.0,-119.0,8
-56.0,-26.0,189.0,-146.0,-69.0,234.0,-37.0,-86.0,-92.0,8
-53.0,-25.0,187.0,-147.0,-68.0,238.0,-36.0,-86.0,-98.0,8
-53.0,-27.0,187.0,-147.0,-72.0,238.0,-36.0,-87.0,-98.0,8
-57.0,-32.0,187.0,-147.0,-72.0,238.0,-36.0,-87.0,-98.0,8
-59.0,-33.0,187.0,-149.0,-72.0,238.0,-38.0,-88.0,-98.0,8
-59.0,-34.0,187.0,-152.0,-72.0,238.0,-38.0,-88.0,-98.0,8
