SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
22.0,-23.0,-171.0,-123.0,-171.0,-102.0,-14.0,66.0,-47.0,4
22.0,-23.0,-168.0,-122.0,-171.0,-102.0,-14.0,66.0,-47.0,4
22.0,-23.0,-168.0,-122.0,-169.0,-102.0,-14.0,66.0,-45.0,4
22.0,-23.0,-168.0,-122.0,-169.0,-102.0,-14.0,66.0,-45.0,4
9.0,-47.0,-173.0,-122.0,-171.0,-107.0,-18.0,48.0,-42.0,4
9.0,-47.0,-172.0,-122.0,-171.0,-107.0,-18.0,48.0,-40.0,4
10.0,-47.0,-172.0,-121.0,-169.0,-107.0,-17.0,48.0,-37.0,4
10.0,-47.0,-172.0,-116.0,-168.0,-104.0,-17.0,48.0,-36.0,4
9.0,-49.0,-173.0,-118.0,-168.0,-107.0,-15.0,46.0,-35.0,4
2.0,-68.0,-169.0,-110.0,-159.0,-103.0,-15.0,33.0,-31.0,4
2.0,-71.0,-169.0,-110.0,-159.0,-103.0,-15.0,29.0,-31.0,4
0.0,-72.0,-169.0,-110.0,-159.0,-106.0,-15.0,26.0,-31.0,4
0.0,-73.0,-169.0,-110.0,-159.0,-108.0,-15.0,25.0,-31.0,4
-1.0,-75.0,-169.0,-110.0,-159.0,-109.0,-16.0,25.0,-31.0,4
0.0,-75.0,-167.0,-107.0,-156.0,-108.0,-15.0,25.0,-31.0,4
0.0,-74.0,-167.0,-103.0,-151.0,-108.0,-12.0,25.0,-28.0,4
0.0,-74.0,-166.0,-94.0,-148.0,-107.0,-12.0,25.0,-27.0,4
0.0,-74.0,-163.0,-93.0,-144.0,-107.0,-11.0,25.0,-27.0,4
0.0,-75.0,-166.0,-91.0,-144.0,-108.0,-12.0,18.0,-30.0,4
0.0,-75.0,-166.0,-94.0,-144.0,-108.0,-13.0,17.0,-30.0,4
-1.0,-75.0,-166.0,-94.0,-148.0,-108.0,-13.0,14.0,-30.0,4
-1.0,-78.0,-166.0,-94.0,-148.0,-109.0,-13.0,14.0,-30.0,4
-1.0,-78.0,-167.0,-94.0,-148.0,-110.0,-14.0,14.0,-30.0,4
0.0,-78.0,-166.0,-94.0,-144.0,-109.0,-13.0,14.0,-30.0,4
0.0,-75.0,-165.0,-91.0,-142.0,-109.0,-12.0,14.0,-30.0,4
3.0,-75.0,-164.0,-90.0,-141.0,-108.0,-11.0,14.0,-28.0,4
3.0,-75.0,-163.0,-89.0,-140.0,-108.0,-10.0,14.0,-28.0,4
4.0,-75.0,-161.0,-87.0,-140.0,-108.0,-9.0,14.0,-25.0,4
4.0,-75.0,-161.0,-87.0,-140.0,-108.0,-11.0,14.0,-25.0,4
4.0,-76.0,-161.0,-87.0,-140.0,-108.0,-13.0,13.0,-25.0,4
3.0,-76.0,-161.0,-87.0,-141.0,-108.0,-13.0,12.0,-25.0,4
3.0,-76.0,-161.0,-87.0,-141.0,-108.0,-13.0,11.0,-28.0,4
3.0,-76.0,-161.0,-86.0,-140.0,-108.0,-13.0,11.0,-25.0,4
4.0,-75.0,-160.0,-86.0,-140.0,-107.0,-11.0,11.0,-25.0,4
6.0,-74.0,-159.0,-83.0,-138.0,-107.0,-9.0,12.0,-25.0,4
6.0,-73.0,-158.0,-83.0,-136.0,-105.0,-9.0,12.0,-24.0,4
4.0,-74.0,-156.0,-84.0,-138.0,-105.0,-9.0,9.0,-23.0,4
4.0,-76.0,-159.0,-84.0,-140.0,-107.0,-10.0,8.0,-25.0,4
4.0,-78.0,-159.0,-86.0,-140.0,-107.0,-13.0,8.0,-25.0,4
4.0,-78.0,-159.0,-86.0,-140.0,-107.0,-13.0,8.0,-25.0,4
4.0,-78.0,-161.0,-86.0,-140.0,-108.0,-13.0,8.0,-27.0,4
4.0,-78.0,-159.0,-86.0,-140.0,-107.0,-11.0,8.0,-25.0,4
4.0,-78.0,-159.0,-86.0,-139.0,-105.0,-10.0,8.0,-25.0,4
5.0,-78.0,-158.0,-84.0,-139.0,-105.0,-10.0,8.0,-25.0,4
5.0,-78.0,-158.0,-82.0,-138.0,-105.0,-10.0,8.0,-25.0,4
8.0,-79.0,-157.0,-81.0,-138.0,-105.0,-13.0,7.0,-23.0,4
8.0,-81.0,-157.0,-81.0,-138.0,-105.0,-13.0,7.0,-27.0,4
8.0,-81.0,-158.0,-81.0,-138.0,-107.0,-13.0,7.0,-27.0,4
8.0,-81.0,-158.0,-81.0,-138.0,-107.0,-13.0,6.0,-27.0,4
8.0,-81.0,-158.0,-81.0,-138.0,-107.0,-13.0,5.0,-27.0,4
