SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-8.0,43.0,-30.0,-195.0,-168.0,-36.0,-53.0,116.0,-112.0,9
-6.0,43.0,-28.0,-195.0,-167.0,-37.0,-53.0,116.0,-113.0,9
-6.0,43.0,-28.0,-196.0,-167.0,-38.0,-53.0,116.0,-117.0,9
-9.0,43.0,-28.0,-198.0,-167.0,-38.0,-54.0,114.0,-118.0,9
-10.0,42.0,-28.0,-198.0,-168.0,-40.0,-54.0,114.0,-118.0,9
-10.0,41.0,-30.0,-198.0,-168.0,-41.0,-54.0,114.0,-119.0,9
-9.0,41.0,-30.0,-198.0,-167.0,-41.0,-54.0,114.0,-118.0,9
-9.0,42.0,-30.0,-198.0,-167.0,-40.0,-53.0,114.0,-117.0,9
-9.0,42.0,-30.0,-198.0,-167.0,-40.0,-53.0,114.0,-116.0,9
-9.0,43.0,-30.0,-196.0,-167.0,-38.0,-53.0,115.0,-116.0,9
-9.0,42.0,-32.0,-200.0,-168.0,-36.0,-52.0,114.0,-121.0,9
-7.0,42.0,-32.0,-200.0,-168.0,-36.0,-52.0,114.0,-121.0,9
-6.0,42.0,-32.0,-200.0,-167.0,-36.0,-52.0,114.0,-121.0,9
-6.0,42.0,-32.0,-200.0,-166.0,-34.0,-52.0,114.0,-120.0,9
-6.0,42.0,-30.0,-199.0,-166.0,-32.0,-51.0,115.0,-119.0,9
-6.0,43.0,-30.0,-200.0,-166.0,-34.0,-50.0,116.0,-118.0,9
-1.0,47.0,-29.0,-200.0,-164.0,-31.0,-50.0,116.0,-119.0,9
-1.0,48.0,-29.0,-200.0,-164.0,-29.0,-50.0,117.0,-118.0,9
0.0,47.0,-28.0,-199.0,-163.0,-31.0,-47.0,117.0,-115.0,9
0.0,47.0,-29.0,-200.0,-163.0,-36.0,-49.0,116.0,-115.0,9
-1.0,45.0,-29.0,-200.0,-163.0,-37.0,-49.0,116.0,-119.0,9
-1.0,45.0,-29.0,-200.0,-166.0,-38.0,-50.0,116.0,-119.0,9
-1.0,45.0,-29.0,-200.0,-166.0,-41.0,-51.0,116.0,-119.0,9
0.0,46.0,-28.0,-200.0,-163.0,-38.0,-50.0,117.0,-119.0,9
3.0,47.0,-27.0,-200.0,-163.0,-37.0,-50.0,117.0,-119.0,9
6.0,48.0,-26.0,-200.0,-162.0,-36.0,-50.0,118.0,-119.0,9
6.0,48.0,-25.0,-200.0,-162.0,-31.0,-50.0,118.0,-119.0,9
2.0,48.0,-23.0,-200.0,-160.0,-30.0,-51.0,117.0,-125.0,9
2.0,46.0,-23.0,-201.0,-160.0,-30.0,-51.0,117.0,-126.0,9
1.0,45.0,-23.0,-202.0,-160.0,-30.0,-51.0,116.0,-128.0,9
0.0,45.0,-23.0,-204.0,-160.0,-30.0,-51.0,116.0,-128.0,9
0.0,43.0,-23.0,-205.0,-160.0,-30.0,-51.0,116.0,-129.0,9
1.0,43.0,-23.0,-205.0,-160.0,-29.0,-51.0,117.0,-128.0,9
1.0,45.0,-22.0,-204.0,-157.0,-27.0,-51.0,117.0,-126.0,9
2.0,45.0,-21.0,-204.0,-157.0,-23.0,-49.0,117.0,-125.0,9
6.0,45.0,-21.0,-202.0,-156.0,-23.0,-48.0,120.0,-125.0,9
2.0,46.0,-22.0,-204.0,-156.0,-25.0,-49.0,123.0,-125.0,9
0.0,43.0,-22.0,-204.0,-157.0,-25.0,-49.0,118.0,-125.0,9
0.0,43.0,-23.0,-204.0,-157.0,-29.0,-49.0,118.0,-125.0,9
0.0,43.0,-23.0,-205.0,-157.0,-29.0,-49.0,118.0,-125.0,9
0.0,42.0,-23.0,-205.0,-159.0,-29.0,-49.0,118.0,-125.0,9
1.0,42.0,-22.0,-204.0,-157.0,-29.0,-48.0,118.0,-123.0,9
1.0,43.0,-22.0,-201.0,-156.0,-25.0,-48.0,118.0,-120.0,9
2.0,43.0,-21.0,-201.0,-155.0,-25.0,-47.0,118.0,-117.0,9
2.0,45.0,-20.0,-200.0,-151.0,-25.0,-45.0,118.0,-117.0,9
1.0,43.0,-19.0,-200.0,-149.0,-24.0,-47.0,117.0,-123.0,9
0.0,40.0,-19.0,-200.0,-150.0,-24.0,-47.0,116.0,-125.0,9
0.0,40.0,-19.0,-200.0,-150.0,-24.0,-47.0,113.0,-127.0,9
-4.0,39.0,-21.0,-200.0,-150.0,-25.0,-49.0,112.0,-127.0,9
-6.0,36.0,-19.0,-195.0,-146.0,-19.0,-47.0,111.0,-126.0,9
