SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.77307695,-118.0,0.9543974,-28.0,0.833935,-92.0,0.8361153,-108.0,0.9191291,-52.0,0.8188034,-106.0,0.9779736,-15.0,0.9984985,-1.0,0.9368421,-42.0,2
0.77692306,-116.0,0.9543974,-28.0,0.8357401,-91.0,0.8467375,-101.0,0.9206843,-51.0,0.82564104,-102.0,0.979442,-14.0,0.996997,-2.0,0.9368421,-42.0,2
0.7653846,-122.0,0.9543974,-28.0,0.8357401,-91.0,0.8467375,-101.0,0.9206843,-51.0,0.82564104,-102.0,0.9779736,-15.0,0.996997,-2.0,0.9368421,-42.0,2
0.7653846,-122.0,0.95276874,-29.0,0.8357401,-91.0,0.8467375,-101.0,0.9206843,-51.0,0.82564104,-102.0,0.9779736,-15.0,0.993994,-4.0,0.9368421,-42.0,2
0.7653846,-122.0,0.9495114,-31.0,0.8357401,-91.0,0.8467375,-101.0,0.9206843,-51.0,0.82564104,-102.0,0.9779736,-15.0,0.990991,-6.0,0.9368421,-42.0,2
0.7653846,-122.0,0.9478827,-32.0,0.8357401,-91.0,0.84522,-102.0,0.9206843,-51.0,0.82564104,-102.0,0.97650516,-16.0,0.9894895,-7.0,0.9368421,-42.0,2
0.7653846,-122.0,0.9478827,-32.0,0.83935016,-89.0,0.8467375,-101.0,0.92846036,-46.0,0.82564104,-102.0,0.9779736,-15.0,0.9894895,-7.0,0.93834585,-41.0,2
0.7692308,-120.0,0.9495114,-31.0,0.84115523,-88.0,0.8482549,-100.0,0.93157077,-44.0,0.82564104,-102.0,0.9779736,-15.0,0.9894895,-7.0,0.94285715,-38.0,2
0.7692308,-120.0,0.9495114,-31.0,0.8429603,-87.0,0.8482549,-100.0,0.93157077,-44.0,0.82564104,-102.0,0.9779736,-15.0,0.9894895,-7.0,0.9443609,-37.0,2
0.7692308,-120.0,0.9495114,-31.0,0.8465704,-85.0,0.8482549,-100.0,0.93157077,-44.0,0.82564104,-102.0,0.9779736,-15.0,0.9894895,-7.0,0.9443609,-37.0,2
0.76346153,-123.0,0.9462541,-33.0,0.8429603,-87.0,0.84218514,-104.0,0.9191291,-52.0,0.8188034,-106.0,0.9779736,-15.0,0.981982,-12.0,0.9458647,-36.0,2
0.75769234,-126.0,0.94299674,-35.0,0.83935016,-89.0,0.84066767,-105.0,0.91446346,-55.0,0.817094,-107.0,0.97650516,-16.0,0.9744745,-17.0,0.9458647,-36.0,2
0.7480769,-131.0,0.94299674,-35.0,0.8375451,-90.0,0.8345979,-109.0,0.9051322,-61.0,0.8153846,-108.0,0.97650516,-16.0,0.972973,-18.0,0.9458647,-36.0,2
0.74615383,-132.0,0.93485343,-40.0,0.83212996,-93.0,0.831563,-111.0,0.89735615,-66.0,0.8153846,-108.0,0.97650516,-16.0,0.9684685,-21.0,0.9458647,-36.0,2
0.73846155,-136.0,0.9169381,-51.0,0.79422385,-114.0,0.8512898,-98.0,0.91601866,-54.0,0.75555557,-143.0,0.9676946,-22.0,0.9429429,-38.0,0.9443609,-37.0,2
0.74038464,-135.0,0.91856676,-50.0,0.79422385,-114.0,0.85432476,-96.0,0.9206843,-51.0,0.7606838,-140.0,0.9676946,-22.0,0.9459459,-36.0,0.9443609,-37.0,2
0.74230766,-134.0,0.92019546,-49.0,0.7978339,-112.0,0.85432476,-96.0,0.92690516,-47.0,0.7623932,-139.0,0.9676946,-22.0,0.9459459,-36.0,0.9443609,-37.0,2
0.74230766,-134.0,0.92019546,-49.0,0.80144405,-110.0,0.85432476,-96.0,0.93001556,-45.0,0.774359,-132.0,0.9706314,-20.0,0.9459459,-36.0,0.9443609,-37.0,2
0.75,-130.0,0.9169381,-51.0,0.7978339,-112.0,0.8558422,-95.0,0.933126,-43.0,0.7794872,-129.0,0.969163,-21.0,0.9429429,-38.0,0.9398496,-40.0,2
0.75,-130.0,0.9169381,-51.0,0.7978339,-112.0,0.8558422,-95.0,0.933126,-43.0,0.7726496,-133.0,0.9676946,-22.0,0.9414414,-39.0,0.93834585,-41.0,2
0.75,-130.0,0.9169381,-51.0,0.7978339,-112.0,0.8558422,-95.0,0.933126,-43.0,0.7726496,-133.0,0.9676946,-22.0,0.9414414,-39.0,0.93834585,-41.0,2
