taskNumber,yaxis,xaxis,zaxis,force
0,62.46,-39.94,-259.07,2.7
0,62.46,-39.94,-259.07,2.7
0,62.46,-39.94,-259.07,2.7
0,62.46,-39.94,-259.07,2.7
0,62.46,-39.94,-259.07,2.7
0,65.54,-29.7,-271.36,2.7
0,65.54,-29.7,-271.36,2.7
0,65.54,-29.7,-271.36,2.7
0,65.54,-29.7,-271.36,2.7
0,65.54,-29.7,-271.36,2.7
0,64.51,-38.91,-254.98,2.8
0,64.51,-38.91,-254.98,2.8
0,64.51,-38.91,-254.98,2.8
0,64.51,-38.91,-254.98,2.8
0,64.51,-38.91,-254.98,2.8
0,64.51,-38.91,-254.98,2.8
0,67.58,-37.89,-256.0,2.6
0,67.58,-37.89,-256.0,2.6
0,67.58,-37.89,-256.0,2.6
0,67.58,-37.89,-256.0,2.6
0,67.58,-37.89,-256.0,2.6
0,66.56,-28.67,-254.98,2.6
0,66.56,-28.67,-254.98,2.6
0,66.56,-28.67,-254.98,2.6
0,66.56,-28.67,-254.98,2.6
0,66.56,-28.67,-254.98,2.6
0,66.56,-28.67,-254.98,2.6
0,68.61,-35.84,-253.95,2.6
0,68.61,-35.84,-253.95,2.6
0,69.63,-29.7,-259.07,2.6
0,69.63,-29.7,-259.07,2.6
0,69.63,-29.7,-259.07,2.6
0,69.63,-29.7,-259.07,2.6
0,63.49,-32.77,-252.93,2.6
0,63.49,-32.77,-252.93,2.6
0,63.49,-32.77,-252.93,2.6
0,63.49,-32.77,-252.93,2.6
0,63.49,-32.77,-252.93,2.6
0,62.46,-1.02,-270.34,2.6
0,62.46,-1.02,-270.34,2.6
0,62.46,-1.02,-270.34,2.6
0,62.46,-1.02,-270.34,2.6
0,62.46,-1.02,-270.34,2.6
0,62.46,-1.02,-270.34,2.6
0,92.16,-50.18,-259.07,2.7
0,92.16,-50.18,-259.07,2.7
0,92.16,-50.18,-259.07,2.7
0,92.16,-50.18,-259.07,2.7
0,92.16,-50.18,-259.07,2.7
0,107.52,-15.36,-205.82,2.7
0,107.52,-15.36,-205.82,2.7
0,107.52,-15.36,-205.82,2.7
0,107.52,-15.36,-205.82,2.7
0,107.52,-15.36,-205.82,2.7
0,107.52,-15.36,-205.82,2.7
0,101.38,11.26,-192.51,2.7
0,101.38,11.26,-192.51,2.7
0,101.38,11.26,-192.51,2.7
0,101.38,11.26,-192.51,2.7
0,101.38,11.26,-192.51,2.7
0,202.75,-52.22,-189.44,14.8
0,202.75,-52.22,-189.44,14.8
0,202.75,-52.22,-189.44,14.8
0,202.75,-52.22,-189.44,14.8
0,202.75,-52.22,-189.44,14.8
0,202.75,-52.22,-189.44,14.8
0,168.96,45.06,-183.3,68.3
0,168.96,45.06,-183.3,68.3
0,168.96,45.06,-183.3,68.3
0,168.96,45.06,-183.3,68.3
0,168.96,45.06,-183.3,68.3
0,168.96,45.06,-183.3,68.3
0,96.26,49.15,-273.41,107.6
0,96.26,49.15,-273.41,107.6
0,96.26,49.15,-273.41,107.6
0,96.26,49.15,-273.41,107.6
0,96.26,49.15,-273.41,107.6
0,73.73,-2.05,-266.24,99.3
0,73.73,-2.05,-266.24,99.3
0,73.73,-2.05,-266.24,99.3
0,73.73,-2.05,-266.24,99.3
0,73.73,-2.05,-266.24,99.3
0,73.73,-2.05,-266.24,99.3
0,125.95,-90.11,-220.16,82.5
0,125.95,-90.11,-220.16,82.5
0,125.95,-90.11,-220.16,82.5
0,125.95,-90.11,-220.16,82.5
0,125.95,-90.11,-220.16,82.5
