taskNumber,yaxis,xaxis,zaxis,force
0,38.91,-60.42,-261.12,2.6
0,51.2,-39.94,-266.24,2.6
0,51.2,-39.94,-266.24,2.6
0,51.2,-39.94,-266.24,2.6
0,51.2,-39.94,-266.24,2.6
0,51.2,-39.94,-266.24,2.6
0,51.2,-40.96,-260.1,2.6
0,51.2,-40.96,-260.1,2.6
0,51.2,-40.96,-260.1,2.6
0,51.2,-40.96,-260.1,2.6
0,51.2,-40.96,-260.1,2.6
0,66.56,-52.22,-250.88,2.7
0,66.56,-52.22,-250.88,2.7
0,66.56,-52.22,-250.88,2.7
0,66.56,-52.22,-250.88,2.7
0,66.56,-52.22,-250.88,2.7
0,66.56,-52.22,-250.88,2.7
0,54.27,-36.86,-240.64,2.7
0,54.27,-36.86,-240.64,2.7
0,54.27,-36.86,-240.64,2.7
0,54.27,-36.86,-240.64,2.7
0,54.27,-36.86,-240.64,2.7
0,54.27,-36.86,-240.64,2.7
0,62.46,-72.7,-257.02,2.7
0,62.46,-72.7,-257.02,2.7
0,62.46,-72.7,-257.02,2.7
0,62.46,-72.7,-257.02,2.7
0,62.46,-72.7,-257.02,2.7
0,57.34,-43.01,-243.71,2.7
0,57.34,-43.01,-243.71,2.7
0,57.34,-43.01,-243.71,2.7
0,57.34,-43.01,-243.71,2.7
0,57.34,-43.01,-243.71,2.7
0,57.34,-43.01,-243.71,2.7
0,66.56,-70.66,-253.95,2.7
0,66.56,-70.66,-253.95,2.7
0,66.56,-70.66,-253.95,2.7
0,66.56,-70.66,-253.95,2.7
0,66.56,-70.66,-253.95,2.7
0,73.73,-57.34,-259.07,2.7
0,73.73,-57.34,-259.07,2.7
0,73.73,-57.34,-259.07,2.7
0,73.73,-57.34,-259.07,2.7
0,73.73,-57.34,-259.07,2.7
0,73.73,-57.34,-259.07,2.7
0,56.32,-55.3,-253.95,2.8
0,56.32,-55.3,-253.95,2.8
0,56.32,-55.3,-253.95,2.8
0,56.32,-55.3,-253.95,2.8
0,56.32,-55.3,-253.95,2.8
0,43.01,-26.62,-235.52,2.8
0,43.01,-26.62,-235.52,2.8
0,43.01,-26.62,-235.52,2.8
0,43.01,-26.62,-235.52,2.8
0,43.01,-26.62,-235.52,2.8
0,43.01,-26.62,-235.52,2.8
0,70.66,-32.77,-249.86,2.7
0,70.66,-32.77,-249.86,2.7
0,70.66,-32.77,-249.86,2.7
0,70.66,-32.77,-249.86,2.7
0,70.66,-32.77,-249.86,2.7
0,98.3,-41.98,-305.15,2.6
0,98.3,-41.98,-305.15,2.6
0,98.3,-41.98,-305.15,2.6
0,98.3,-41.98,-305.15,2.6
0,98.3,-41.98,-305.15,2.6
0,98.3,-41.98,-305.15,2.6
0,55.3,-3.07,-230.4,2.7
0,55.3,-3.07,-230.4,2.7
0,55.3,-3.07,-230.4,2.7
0,55.3,-3.07,-230.4,2.7
0,55.3,-3.07,-230.4,2.7
0,55.3,-3.07,-230.4,2.7
0,66.56,-20.48,-257.02,2.8
0,66.56,-20.48,-257.02,2.8
0,66.56,-20.48,-257.02,2.8
0,66.56,-20.48,-257.02,2.8
0,66.56,-20.48,-257.02,2.8
0,61.44,-9.22,-258.05,2.7
0,61.44,-9.22,-258.05,2.7
