taskNumber,yaxis,xaxis,zaxis,force
0,103.42,-44.03,-237.57,2.6
0,103.42,-44.03,-237.57,2.6
0,103.42,-44.03,-237.57,2.6
0,103.42,-44.03,-237.57,2.6
0,103.42,-44.03,-237.57,2.6
0,103.42,-44.03,-237.57,2.6
0,161.79,-71.68,-293.89,2.6
0,161.79,-71.68,-293.89,2.6
0,161.79,-71.68,-293.89,2.6
0,161.79,-71.68,-293.89,2.6
0,161.79,-71.68,-293.89,2.6
0,70.66,8.19,-163.84,2.6
0,70.66,8.19,-163.84,2.6
0,70.66,8.19,-163.84,2.6
0,70.66,8.19,-163.84,2.6
0,70.66,8.19,-163.84,2.6
0,70.66,3.07,-193.54,2.7
0,70.66,3.07,-193.54,2.7
0,126.98,-60.42,-244.74,2.7
0,126.98,-60.42,-244.74,2.7
0,126.98,-60.42,-244.74,2.7
0,126.98,-60.42,-244.74,2.7
0,102.4,-39.94,-222.21,2.6
0,102.4,-39.94,-222.21,2.6
0,102.4,-39.94,-222.21,2.6
0,102.4,-39.94,-222.21,2.6
0,102.4,-39.94,-222.21,2.6
0,102.4,-39.94,-222.21,2.6
0,97.28,-66.56,-233.47,2.6
0,97.28,-66.56,-233.47,2.6
0,97.28,-66.56,-233.47,2.6
0,97.28,-66.56,-233.47,2.6
0,97.28,-66.56,-233.47,2.6
0,138.24,-60.42,-274.43,2.6
0,138.24,-60.42,-274.43,2.6
0,138.24,-60.42,-274.43,2.6
0,138.24,-60.42,-274.43,2.6
0,138.24,-60.42,-274.43,2.6
0,138.24,-60.42,-274.43,2.6
0,95.23,-1.02,-225.28,2.6
0,95.23,-1.02,-225.28,2.6
0,95.23,-1.02,-225.28,2.6
0,95.23,-1.02,-225.28,2.6
0,95.23,-1.02,-225.28,2.6
0,100.35,-51.2,-247.81,2.6
0,100.35,-51.2,-247.81,2.6
0,100.35,-51.2,-247.81,2.6
0,100.35,-51.2,-247.81,2.6
0,100.35,-51.2,-247.81,2.6
0,100.35,-51.2,-247.81,2.6
0,88.06,-5.12,-250.88,2.6
0,88.06,-5.12,-250.88,2.6
0,88.06,-5.12,-250.88,2.6
0,88.06,-5.12,-250.88,2.6
0,88.06,-5.12,-250.88,2.6
0,88.06,-5.12,-250.88,2.6
0,107.52,7.17,-236.54,2.7
0,107.52,7.17,-236.54,2.7
0,107.52,7.17,-236.54,2.7
0,107.52,7.17,-236.54,2.7
0,107.52,7.17,-236.54,2.7
0,158.72,72.7,-371.71,7.0
0,158.72,72.7,-371.71,7.0
0,158.72,72.7,-371.71,7.0
0,158.72,72.7,-371.71,7.0
0,158.72,72.7,-371.71,7.0
0,158.72,72.7,-371.71,7.0
0,142.34,51.2,-235.52,43.1
0,142.34,51.2,-235.52,43.1
0,142.34,51.2,-235.52,43.1
0,142.34,51.2,-235.52,43.1
0,142.34,51.2,-235.52,43.1
0,167.94,-37.89,-197.63,86.7
0,167.94,-37.89,-197.63,86.7
0,167.94,-37.89,-197.63,86.7
0,167.94,-37.89,-197.63,86.7
0,167.94,-37.89,-197.63,86.7
0,167.94,-37.89,-197.63,86.7
0,149.5,-84.99,-206.85,91.2
0,149.5,-84.99,-206.85,91.2
0,149.5,-84.99,-206.85,91.2
0,149.5,-84.99,-206.85,91.2
0,149.5,-84.99,-206.85,91.2
0,165.89,-96.26,-205.82,97.1
0,165.89,-96.26,-205.82,97.1
0,165.89,-96.26,-205.82,97.1
0,165.89,-96.26,-205.82,97.1
0,165.89,-96.26,-205.82,97.1
0,165.89,-96.26,-205.82,97.1
0,120.83,121.86,-260.1,97.9
0,120.83,121.86,-260.1,97.9
0,120.83,121.86,-260.1,97.9
0,120.83,121.86,-260.1,97.9
0,120.83,121.86,-260.1,97.9
0,173.06,105.47,-216.06,88.8
0,173.06,105.47,-216.06,88.8
0,173.06,105.47,-216.06,88.8
0,173.06,105.47,-216.06,88.8
0,173.06,105.47,-216.06,88.8
0,173.06,105.47,-216.06,88.8
0,168.96,-138.24,-186.37,94.6
0,168.96,-138.24,-186.37,94.6
0,168.96,-138.24,-186.37,94.6
0,168.96,-138.24,-186.37,94.6
0,168.96,-138.24,-186.37,94.6
0,168.96,-138.24,-186.37,94.6
0,124.93,-76.8,-80.9,48.6
0,124.93,-76.8,-80.9,48.6
0,124.93,-76.8,-80.9,48.6
0,124.93,-76.8,-80.9,48.6
0,124.93,-76.8,-80.9,48.6
0,65.54,-35.84,-152.58,6.0
0,65.54,-35.84,-152.58,6.0
0,65.54,-35.84,-152.58,6.0
0,65.54,-35.84,-152.58,6.0
0,65.54,-35.84,-152.58,6.0
0,65.54,-35.84,-152.58,6.0
0,75.78,-57.34,-240.64,2.6
0,75.78,-57.34,-240.64,2.6
0,75.78,-57.34,-240.64,2.6
0,75.78,-57.34,-240.64,2.6
0,75.78,-57.34,-240.64,2.6
0,81.92,-63.49,-221.18,2.6
0,81.92,-63.49,-221.18,2.6
0,81.92,-63.49,-221.18,2.6
0,81.92,-63.49,-221.18,2.6
0,81.92,-63.49,-221.18,2.6
0,81.92,-63.49,-221.18,2.6
1,54.27,-75.78,-244.74,2.8
1,54.27,-75.78,-244.74,2.8
1,54.27,-75.78,-244.74,2.8
1,54.27,-75.78,-244.74,2.8
1,54.27,-75.78,-244.74,2.8
1,64.51,-73.73,-258.05,2.7
1,64.51,-73.73,-258.05,2.7
1,64.51,-73.73,-258.05,2.7
1,64.51,-73.73,-258.05,2.7
1,64.51,-73.73,-258.05,2.7
1,66.56,-56.32,-263.17,2.7
1,66.56,-56.32,-263.17,2.7
1,66.56,-56.32,-263.17,2.7
1,66.56,-56.32,-263.17,2.7
1,66.56,-56.32,-263.17,2.7
1,66.56,-56.32,-263.17,2.7
1,65.54,-62.46,-250.88,2.7
1,65.54,-62.46,-250.88,2.7
1,65.54,-62.46,-250.88,2.7
1,65.54,-62.46,-250.88,2.7
1,65.54,-62.46,-250.88,2.7
1,58.37,-50.18,-240.64,2.7
1,58.37,-50.18,-240.64,2.7
1,58.37,-50.18,-240.64,2.7
1,58.37,-50.18,-240.64,2.7
1,58.37,-50.18,-240.64,2.7
1,58.37,-50.18,-240.64,2.7
1,55.3,-46.08,-234.5,2.8
1,55.3,-46.08,-234.5,2.8
1,55.3,-46.08,-234.5,2.8
1,55.3,-46.08,-234.5,2.8
1,53.25,-62.46,-199.68,2.8
1,53.25,-62.46,-199.68,2.8
1,53.25,-62.46,-199.68,2.8
1,92.16,-19.46,-247.81,2.8
1,92.16,-19.46,-247.81,2.8
1,92.16,-19.46,-247.81,2.8
1,92.16,-19.46,-247.81,2.8
1,86.02,135.17,-78.85,5.6
1,86.02,135.17,-78.85,5.6
1,86.02,135.17,-78.85,5.6
1,86.02,135.17,-78.85,5.6
1,86.02,135.17,-78.85,5.6
1,86.02,135.17,-78.85,5.6
1,160.77,132.1,-223.23,38.4
1,160.77,132.1,-223.23,38.4
1,160.77,132.1,-223.23,38.4
1,160.77,132.1,-223.23,38.4
1,160.77,132.1,-223.23,38.4
1,189.44,-106.5,-189.44,70.5
1,189.44,-106.5,-189.44,70.5
1,189.44,-106.5,-189.44,70.5
1,189.44,-106.5,-189.44,70.5
1,189.44,-106.5,-189.44,70.5
1,189.44,-106.5,-189.44,70.5
1,111.62,106.5,-277.5,84.5
1,111.62,106.5,-277.5,84.5
1,111.62,106.5,-277.5,84.5
1,111.62,106.5,-277.5,84.5
