roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
68.76,153.68,-53.26,196.61,133.12,52.22,45.4,486.0,0.87410074,-70.0,489.0,1.0426439,20.0,613.0,1.1436567,77.0,258.0,0.4321608,-339.0,535.0,0.9369527,-36.0,486.0,0.9604743,-20.0,483.0,0.76545167,-148.0,650.0,1.006192,4.0,441.0,0.73013246,-163.0
68.76,153.68,-53.26,196.61,133.12,52.22,45.4,483.0,0.86870503,-73.0,489.0,1.0426439,20.0,613.0,1.1436567,77.0,258.0,0.4321608,-339.0,532.0,0.9316988,-39.0,486.0,0.9604743,-20.0,483.0,0.76545167,-148.0,650.0,1.006192,4.0,435.0,0.7201987,-169.0
69.03,153.91,-52.78,195.58,136.19,52.22,43.3,479.0,0.8615108,-77.0,488.0,1.0405117,19.0,607.0,1.1324627,71.0,245.0,0.41038525,-352.0,528.0,0.9246935,-43.0,484.0,0.95652175,-22.0,483.0,0.76545167,-148.0,654.0,1.0123839,8.0,434.0,0.71854305,-170.0
69.03,153.91,-52.78,195.58,136.19,52.22,43.3,479.0,0.8615108,-77.0,488.0,1.0405117,19.0,607.0,1.1324627,71.0,245.0,0.41038525,-352.0,528.0,0.9246935,-43.0,482.0,0.9525692,-24.0,483.0,0.76545167,-148.0,654.0,1.0123839,8.0,434.0,0.71854305,-170.0
69.03,153.91,-52.78,195.58,136.19,52.22,43.3,479.0,0.8615108,-77.0,488.0,1.0405117,19.0,605.0,1.1287314,69.0,245.0,0.41038525,-352.0,528.0,0.9246935,-43.0,482.0,0.9525692,-24.0,483.0,0.76545167,-148.0,654.0,1.0123839,8.0,433.0,0.7168874,-171.0
68.94,153.97,-53.04,193.54,136.19,51.2,45.3,479.0,0.8615108,-77.0,487.0,1.0383795,18.0,605.0,1.1287314,69.0,245.0,0.41038525,-352.0,528.0,0.9246935,-43.0,481.0,0.9505929,-25.0,483.0,0.76545167,-148.0,654.0,1.0123839,8.0,433.0,0.7168874,-171.0
68.94,153.97,-53.04,193.54,136.19,51.2,45.3,479.0,0.8615108,-77.0,487.0,1.0383795,18.0,604.0,1.1268656,68.0,245.0,0.41038525,-352.0,528.0,0.9246935,-43.0,481.0,0.9505929,-25.0,482.0,0.7638669,-149.0,654.0,1.0123839,8.0,432.0,0.7152318,-172.0
68.01,154.71,-52.77,194.56,139.26,52.22,42.0,479.0,0.8615108,-77.0,485.0,1.0341152,16.0,604.0,1.1268656,68.0,244.0,0.4087102,-353.0,530.0,0.92819613,-41.0,485.0,0.958498,-21.0,492.0,0.77971476,-139.0,656.0,1.0154799,10.0,434.0,0.71854305,-170.0
68.01,154.71,-52.77,194.56,139.26,52.22,42.0,478.0,0.85971224,-78.0,484.0,1.0319829,15.0,599.0,1.1175373,63.0,239.0,0.400335,-358.0,528.0,0.9246935,-43.0,484.0,0.95652175,-22.0,493.0,0.78129953,-138.0,655.0,1.0139319,9.0,434.0,0.71854305,-170.0
68.31,154.46,-52.71,194.56,137.22,53.25,39.3,478.0,0.85971224,-78.0,482.0,1.0277185,13.0,598.0,1.1156716,62.0,239.0,0.400335,-358.0,528.0,0.9246935,-43.0,484.0,0.95652175,-22.0,490.0,0.77654517,-141.0,653.0,1.0108359,7.0,434.0,0.71854305,-170.0
68.31,154.46,-52.71,194.56,137.22,53.25,39.3,475.0,0.85431653,-81.0,482.0,1.0277185,13.0,597.0,1.113806,61.0,237.0,0.39698493,-360.0,528.0,0.9246935,-43.0,483.0,0.95454544,-23.0,490.0,0.77654517,-141.0,652.0,1.009288,6.0,434.0,0.71854305,-170.0
