SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-19.0,-219.0,-134.0,-302.0,-102.0,-305.0,33.0,-60.0,-187.0,p45_r15
-18.0,-217.0,-134.0,-300.0,-102.0,-304.0,34.0,-59.0,-185.0,p45_r15
-19.0,-219.0,-137.0,-300.0,-98.0,-305.0,34.0,-60.0,-185.0,p45_r15
-19.0,-219.0,-137.0,-300.0,-98.0,-307.0,33.0,-60.0,-185.0,p45_r15
-22.0,-221.0,-137.0,-302.0,-104.0,-307.0,33.0,-60.0,-185.0,p45_r15
-30.0,-227.0,-155.0,-297.0,-108.0,-314.0,39.0,-60.0,-173.0,p45_r15
-37.0,-233.0,-172.0,-296.0,-119.0,-320.0,40.0,-60.0,-171.0,p45_r15
-24.0,-230.0,-154.0,-299.0,-106.0,-314.0,45.0,-60.0,-176.0,p45_r15
-23.0,-228.0,-153.0,-299.0,-105.0,-310.0,48.0,-60.0,-178.0,p45_r15
-25.0,-228.0,-156.0,-299.0,-105.0,-320.0,48.0,-60.0,-178.0,p45_r15
-26.0,-231.0,-158.0,-300.0,-110.0,-326.0,48.0,-60.0,-178.0,p45_r15
-26.0,-236.0,-160.0,-304.0,-114.0,-326.0,48.0,-60.0,-178.0,p45_r15
-26.0,-236.0,-160.0,-304.0,-114.0,-326.0,46.0,-62.0,-180.0,p45_r15
-26.0,-231.0,-158.0,-302.0,-110.0,-324.0,48.0,-61.0,-180.0,p45_r15
-29.0,-241.0,-165.0,-301.0,-113.0,-319.0,55.0,-59.0,-164.0,p45_r15
-29.0,-241.0,-165.0,-301.0,-113.0,-319.0,55.0,-59.0,-164.0,p45_r15
-25.0,-241.0,-165.0,-300.0,-113.0,-319.0,56.0,-59.0,-164.0,p45_r15
-25.0,-240.0,-164.0,-300.0,-113.0,-318.0,56.0,-59.0,-164.0,p45_r15
-23.0,-238.0,-165.0,-299.0,-113.0,-318.0,56.0,-59.0,-165.0,p45_r15
-23.0,-238.0,-165.0,-299.0,-113.0,-319.0,55.0,-60.0,-166.0,p45_r15
-23.0,-238.0,-165.0,-299.0,-113.0,-319.0,54.0,-60.0,-166.0,p45_r15
-23.0,-238.0,-165.0,-300.0,-114.0,-319.0,54.0,-61.0,-166.0,p45_r15
-25.0,-241.0,-165.0,-301.0,-114.0,-329.0,53.0,-61.0,-169.0,p45_r15
-23.0,-238.0,-164.0,-300.0,-113.0,-329.0,53.0,-60.0,-169.0,p45_r15
-22.0,-238.0,-164.0,-300.0,-113.0,-319.0,54.0,-60.0,-166.0,p45_r15
-22.0,-238.0,-164.0,-300.0,-113.0,-319.0,54.0,-60.0,-166.0,p45_r15
-22.0,-238.0,-164.0,-300.0,-113.0,-319.0,55.0,-60.0,-166.0,p45_r15
-25.0,-240.0,-166.0,-299.0,-113.0,-318.0,54.0,-59.0,-167.0,p45_r15
-25.0,-241.0,-167.0,-299.0,-113.0,-323.0,54.0,-60.0,-169.0,p45_r15
-25.0,-241.0,-167.0,-299.0,-113.0,-329.0,53.0,-60.0,-169.0,p45_r15
-25.0,-241.0,-167.0,-304.0,-113.0,-329.0,52.0,-60.0,-172.0,p45_r15
-25.0,-241.0,-167.0,-304.0,-113.0,-329.0,51.0,-61.0,-172.0,p45_r15
-22.0,-234.0,-160.0,-295.0,-105.0,-324.0,51.0,-63.0,-174.0,p45_r15
-22.0,-234.0,-160.0,-297.0,-105.0,-324.0,51.0,-63.0,-174.0,p45_r15
-22.0,-234.0,-160.0,-297.0,-105.0,-321.0,51.0,-62.0,-173.0,p45_r15
-22.0,-234.0,-160.0,-297.0,-105.0,-321.0,51.0,-62.0,-172.0,p45_r15
-22.0,-234.0,-160.0,-297.0,-105.0,-320.0,51.0,-62.0,-172.0,p45_r15
-22.0,-234.0,-160.0,-297.0,-105.0,-318.0,51.0,-61.0,-168.0,p45_r15
-21.0,-234.0,-162.0,-301.0,-108.0,-320.0,51.0,-61.0,-168.0,p45_r15
-24.0,-238.0,-162.0,-303.0,-110.0,-320.0,51.0,-62.0,-168.0,p45_r15
-24.0,-238.0,-162.0,-303.0,-110.0,-320.0,50.0,-62.0,-168.0,p45_r15
-25.0,-238.0,-162.0,-303.0,-111.0,-324.0,50.0,-62.0,-168.0,p45_r15
-26.0,-238.0,-162.0,-303.0,-112.0,-325.0,50.0,-63.0,-168.0,p45_r15
-26.0,-238.0,-162.0,-303.0,-112.0,-324.0,50.0,-62.0,-167.0,p45_r15
-26.0,-238.0,-162.0,-303.0,-112.0,-324.0,50.0,-62.0,-166.0,p45_r15
-25.0,-238.0,-161.0,-303.0,-112.0,-324.0,50.0,-62.0,-164.0,p45_r15
-25.0,-238.0,-161.0,-303.0,-112.0,-320.0,50.0,-62.0,-164.0,p45_r15
-24.0,-240.0,-159.0,-304.0,-111.0,-324.0,51.0,-61.0,-166.0,p45_r15
-24.0,-240.0,-162.0,-304.0,-113.0,-324.0,50.0,-62.0,-166.0,p45_r15
-24.0,-240.0,-162.0,-304.0,-113.0,-324.0,49.0,-62.0,-167.0,p45_r15
