SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
31.0,-48.0,-93.0,18.0,1.0,-125.0,-5.0,24.0,-117.0,p45_r0
29.0,-49.0,-98.0,18.0,-3.0,-126.0,-5.0,24.0,-117.0,p45_r0
28.0,-49.0,-99.0,13.0,-8.0,-126.0,-5.0,24.0,-117.0,p45_r0
25.0,-53.0,-100.0,13.0,-3.0,-126.0,-2.0,23.0,-111.0,p45_r0
26.0,-52.0,-99.0,13.0,-1.0,-126.0,-1.0,23.0,-111.0,p45_r0
27.0,-52.0,-94.0,13.0,-1.0,-126.0,-1.0,24.0,-111.0,p45_r0
27.0,-52.0,-94.0,13.0,-1.0,-124.0,1.0,24.0,-111.0,p45_r0
28.0,-52.0,-95.0,14.0,1.0,-126.0,2.0,23.0,-112.0,p45_r0
26.0,-52.0,-100.0,11.0,1.0,-126.0,0.0,23.0,-112.0,p45_r0
25.0,-53.0,-100.0,9.0,-3.0,-126.0,0.0,21.0,-112.0,p45_r0
25.0,-54.0,-100.0,7.0,-5.0,-129.0,0.0,21.0,-112.0,p45_r0
25.0,-55.0,-100.0,6.0,-5.0,-129.0,-1.0,21.0,-112.0,p45_r0
25.0,-55.0,-100.0,6.0,-5.0,-126.0,0.0,21.0,-112.0,p45_r0
26.0,-55.0,-100.0,7.0,-5.0,-126.0,1.0,23.0,-112.0,p45_r0
26.0,-54.0,-100.0,7.0,-5.0,-126.0,1.0,23.0,-112.0,p45_r0
26.0,-53.0,-100.0,9.0,-5.0,-126.0,1.0,23.0,-111.0,p45_r0
24.0,-54.0,-100.0,11.0,-6.0,-126.0,-2.0,19.0,-112.0,p45_r0
24.0,-55.0,-102.0,11.0,-6.0,-133.0,-2.0,19.0,-116.0,p45_r0
24.0,-55.0,-103.0,9.0,-6.0,-133.0,-3.0,19.0,-116.0,p45_r0
24.0,-56.0,-103.0,9.0,-6.0,-136.0,-3.0,17.0,-116.0,p45_r0
23.0,-56.0,-103.0,9.0,-6.0,-136.0,-3.0,17.0,-116.0,p45_r0
24.0,-56.0,-103.0,9.0,-6.0,-136.0,-3.0,18.0,-116.0,p45_r0
24.0,-56.0,-103.0,9.0,-6.0,-133.0,-2.0,18.0,-116.0,p45_r0
24.0,-56.0,-103.0,11.0,-6.0,-133.0,0.0,19.0,-116.0,p45_r0
24.0,-56.0,-103.0,11.0,-6.0,-133.0,0.0,19.0,-113.0,p45_r0
23.0,-57.0,-103.0,9.0,-6.0,-131.0,0.0,19.0,-115.0,p45_r0
23.0,-58.0,-103.0,7.0,-9.0,-133.0,0.0,19.0,-115.0,p45_r0
22.0,-60.0,-104.0,5.0,-10.0,-137.0,-1.0,18.0,-115.0,p45_r0
22.0,-60.0,-106.0,0.0,-10.0,-137.0,-2.0,17.0,-116.0,p45_r0
22.0,-60.0,-106.0,0.0,-10.0,-138.0,-2.0,17.0,-118.0,p45_r0
22.0,-60.0,-104.0,5.0,-9.0,-137.0,-2.0,17.0,-116.0,p45_r0
23.0,-58.0,-103.0,5.0,-6.0,-133.0,-2.0,17.0,-116.0,p45_r0
25.0,-57.0,-102.0,7.0,-2.0,-133.0,-2.0,17.0,-116.0,p45_r0
26.0,-51.0,-97.0,9.0,0.0,-133.0,-2.0,18.0,-116.0,p45_r0
22.0,-60.0,-104.0,4.0,-10.0,-139.0,-4.0,13.0,-119.0,p45_r0
22.0,-60.0,-104.0,5.0,-10.0,-139.0,-3.0,14.0,-118.0,p45_r0
22.0,-60.0,-104.0,6.0,-10.0,-137.0,-2.0,16.0,-115.0,p45_r0
22.0,-60.0,-104.0,6.0,-10.0,-137.0,-2.0,16.0,-112.0,p45_r0
7.0,-66.0,-120.0,12.0,-19.0,-142.0,-7.0,10.0,-118.0,p45_r0
7.0,-66.0,-120.0,12.0,-19.0,-142.0,-9.0,10.0,-121.0,p45_r0
11.0,-60.0,-108.0,21.0,-9.0,-142.0,-14.0,9.0,-125.0,p45_r0
11.0,-60.0,-108.0,21.0,-9.0,-142.0,-14.0,9.0,-125.0,p45_r0
11.0,-58.0,-108.0,21.0,-9.0,-142.0,-13.0,9.0,-124.0,p45_r0
11.0,-58.0,-108.0,21.0,-9.0,-142.0,-13.0,10.0,-124.0,p45_r0
13.0,-58.0,-107.0,21.0,-9.0,-142.0,-13.0,10.0,-124.0,p45_r0
13.0,-58.0,-107.0,21.0,-9.0,-142.0,-13.0,10.0,-122.0,p45_r0
11.0,-60.0,-111.0,21.0,-13.0,-136.0,-11.0,10.0,-121.0,p45_r0
10.0,-62.0,-114.0,17.0,-14.0,-144.0,-11.0,10.0,-121.0,p45_r0
7.0,-64.0,-115.0,17.0,-14.0,-145.0,-11.0,8.0,-123.0,p45_r0
7.0,-64.0,-117.0,17.0,-14.0,-145.0,-13.0,7.0,-123.0,p45_r0
