SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-93.0,-129.0,-110.0,79.0,-5.0,-136.0,33.0,-79.0,-64.0,p45_r-15
-92.0,-128.0,-108.0,79.0,-4.0,-134.0,34.0,-77.0,-64.0,p45_r-15
-97.0,-133.0,-104.0,61.0,-9.0,-138.0,39.0,-77.0,-56.0,p45_r-15
-96.0,-133.0,-104.0,63.0,-9.0,-138.0,39.0,-76.0,-56.0,p45_r-15
-96.0,-133.0,-109.0,61.0,-10.0,-138.0,40.0,-77.0,-56.0,p45_r-15
-96.0,-136.0,-111.0,61.0,-10.0,-138.0,37.0,-77.0,-56.0,p45_r-15
-96.0,-136.0,-111.0,61.0,-10.0,-138.0,37.0,-78.0,-56.0,p45_r-15
-96.0,-136.0,-111.0,58.0,-10.0,-139.0,37.0,-78.0,-56.0,p45_r-15
-96.0,-136.0,-111.0,58.0,-10.0,-139.0,37.0,-78.0,-56.0,p45_r-15
-96.0,-135.0,-111.0,58.0,-10.0,-139.0,39.0,-77.0,-56.0,p45_r-15
-96.0,-135.0,-109.0,58.0,-10.0,-139.0,40.0,-77.0,-56.0,p45_r-15
-96.0,-135.0,-109.0,61.0,-10.0,-139.0,40.0,-77.0,-56.0,p45_r-15
-96.0,-133.0,-109.0,61.0,-7.0,-139.0,41.0,-76.0,-53.0,p45_r-15
-96.0,-135.0,-112.0,61.0,-10.0,-139.0,40.0,-76.0,-52.0,p45_r-15
-97.0,-137.0,-112.0,61.0,-10.0,-140.0,40.0,-77.0,-53.0,p45_r-15
-98.0,-138.0,-113.0,61.0,-10.0,-141.0,40.0,-77.0,-53.0,p45_r-15
-98.0,-139.0,-113.0,61.0,-10.0,-142.0,40.0,-77.0,-53.0,p45_r-15
-98.0,-139.0,-113.0,61.0,-10.0,-142.0,39.0,-77.0,-53.0,p45_r-15
-97.0,-138.0,-112.0,61.0,-10.0,-142.0,40.0,-77.0,-53.0,p45_r-15
-97.0,-137.0,-112.0,62.0,-10.0,-142.0,40.0,-77.0,-53.0,p45_r-15
-97.0,-137.0,-112.0,62.0,-10.0,-142.0,40.0,-77.0,-53.0,p45_r-15
-97.0,-137.0,-112.0,62.0,-9.0,-141.0,40.0,-77.0,-53.0,p45_r-15
-97.0,-135.0,-112.0,63.0,-9.0,-141.0,42.0,-77.0,-52.0,p45_r-15
-97.0,-138.0,-113.0,61.0,-10.0,-142.0,42.0,-78.0,-53.0,p45_r-15
-97.0,-139.0,-116.0,61.0,-10.0,-144.0,42.0,-78.0,-54.0,p45_r-15
-99.0,-139.0,-116.0,61.0,-10.0,-144.0,42.0,-80.0,-56.0,p45_r-15
-99.0,-139.0,-116.0,61.0,-10.0,-144.0,41.0,-80.0,-56.0,p45_r-15
-97.0,-139.0,-115.0,63.0,-10.0,-142.0,42.0,-79.0,-56.0,p45_r-15
-97.0,-138.0,-115.0,63.0,-10.0,-142.0,42.0,-78.0,-56.0,p45_r-15
-95.0,-138.0,-113.0,63.0,-10.0,-142.0,42.0,-77.0,-56.0,p45_r-15
-94.0,-138.0,-113.0,63.0,-10.0,-142.0,43.0,-77.0,-54.0,p45_r-15
-95.0,-139.0,-115.0,59.0,-11.0,-142.0,44.0,-77.0,-54.0,p45_r-15
-97.0,-139.0,-115.0,59.0,-11.0,-144.0,44.0,-78.0,-54.0,p45_r-15
-97.0,-141.0,-115.0,53.0,-14.0,-144.0,43.0,-79.0,-54.0,p45_r-15
-97.0,-141.0,-115.0,53.0,-14.0,-145.0,42.0,-80.0,-54.0,p45_r-15
-98.0,-141.0,-115.0,50.0,-17.0,-147.0,42.0,-80.0,-54.0,p45_r-15
-97.0,-141.0,-113.0,51.0,-14.0,-147.0,42.0,-80.0,-54.0,p45_r-15
-97.0,-141.0,-113.0,51.0,-14.0,-145.0,42.0,-80.0,-52.0,p45_r-15
-97.0,-141.0,-114.0,50.0,-18.0,-148.0,44.0,-79.0,-49.0,p45_r-15
-99.0,-141.0,-117.0,49.0,-20.0,-148.0,44.0,-80.0,-49.0,p45_r-15
-100.0,-145.0,-117.0,48.0,-20.0,-151.0,43.0,-80.0,-49.0,p45_r-15
-99.0,-146.0,-114.0,45.0,-18.0,-152.0,46.0,-80.0,-41.0,p45_r-15
-102.0,-153.0,-117.0,32.0,-20.0,-156.0,47.0,-82.0,-40.0,p45_r-15
-103.0,-154.0,-117.0,29.0,-22.0,-156.0,45.0,-82.0,-40.0,p45_r-15
-103.0,-154.0,-117.0,29.0,-23.0,-156.0,45.0,-83.0,-40.0,p45_r-15
-105.0,-154.0,-117.0,29.0,-23.0,-158.0,45.0,-83.0,-44.0,p45_r-15
-105.0,-154.0,-117.0,29.0,-23.0,-158.0,45.0,-83.0,-44.0,p45_r-15
-105.0,-153.0,-117.0,32.0,-22.0,-156.0,45.0,-83.0,-40.0,p45_r-15
-105.0,-153.0,-117.0,33.0,-22.0,-156.0,47.0,-83.0,-38.0,p45_r-15
-109.0,-154.0,-117.0,36.0,-17.0,-156.0,51.0,-83.0,-35.0,p45_r-15
