taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,264.19,3.07,99.8,716.0,1.0686567,46.0,739.0,1.2316667,139.0,523.0,1.0941423,45.0,495.0,0.8208955,-108.0,557.0,0.8313433,-113.0,234.0,0.38110748,-380.0,789.0,1.1688889,114.0,701.0,1.116242,73.0,555.0,0.89805824,-63.0
0,-8.19,264.19,3.07,99.8,716.0,1.0686567,46.0,739.0,1.2316667,139.0,523.0,1.0941423,45.0,493.0,0.8175788,-110.0,554.0,0.8268657,-116.0,233.0,0.37947884,-381.0,787.0,1.165926,112.0,701.0,1.116242,73.0,555.0,0.89805824,-63.0
0,-8.19,264.19,3.07,99.8,716.0,1.0686567,46.0,739.0,1.2316667,139.0,523.0,1.0941423,45.0,492.0,0.8159204,-111.0,553.0,0.8253731,-117.0,233.0,0.37947884,-381.0,780.0,1.1555556,105.0,700.0,1.1146497,72.0,555.0,0.89805824,-63.0
0,-7.17,262.14,2.05,98.9,716.0,1.0686567,46.0,739.0,1.2316667,139.0,523.0,1.0941423,45.0,492.0,0.8159204,-111.0,553.0,0.8253731,-117.0,233.0,0.37947884,-381.0,780.0,1.1555556,105.0,700.0,1.1146497,72.0,555.0,0.89805824,-63.0
0,-8.19,262.14,2.05,97.5,721.0,1.0761194,51.0,746.0,1.2433333,146.0,529.0,1.1066946,51.0,488.0,0.8092869,-115.0,554.0,0.8268657,-116.0,229.0,0.37296417,-385.0,794.0,1.1762964,119.0,701.0,1.116242,73.0,563.0,0.91100323,-55.0
0,-7.17,263.17,4.1,103.7,718.0,1.0716418,48.0,746.0,1.2433333,146.0,529.0,1.1066946,51.0,487.0,0.8076285,-116.0,553.0,0.8253731,-117.0,229.0,0.37296417,-385.0,794.0,1.1762964,119.0,701.0,1.116242,73.0,563.0,0.91100323,-55.0
0,-7.17,263.17,4.1,103.7,718.0,1.0716418,48.0,746.0,1.2433333,146.0,529.0,1.1066946,51.0,485.0,0.80431175,-118.0,552.0,0.8238806,-118.0,226.0,0.36807817,-388.0,794.0,1.1762964,119.0,701.0,1.116242,73.0,563.0,0.91100323,-55.0
0,-7.17,263.17,4.1,103.7,721.0,1.0761194,51.0,749.0,1.2483333,149.0,533.0,1.1150627,55.0,485.0,0.80431175,-118.0,552.0,0.8238806,-118.0,226.0,0.36807817,-388.0,806.0,1.194074,131.0,701.0,1.116242,73.0,564.0,0.9126214,-54.0
0,-7.17,262.14,4.1,103.9,722.0,1.0776119,52.0,755.0,1.2583333,155.0,537.0,1.123431,59.0,486.0,0.80597013,-117.0,553.0,0.8253731,-117.0,226.0,0.36807817,-388.0,806.0,1.194074,131.0,701.0,1.116242,73.0,564.0,0.9126214,-54.0
0,-7.17,262.14,4.1,103.9,722.0,1.0776119,52.0,757.0,1.2616667,157.0,538.0,1.125523,60.0,485.0,0.80431175,-118.0,552.0,0.8238806,-118.0,223.0,0.36319217,-391.0,792.0,1.1733333,117.0,700.0,1.1146497,72.0,562.0,0.9093851,-56.0
