taskNumber,yaxis,xaxis,zaxis,force
0,151.55,-63.49,-208.9,-0.3
0,151.55,-63.49,-208.9,-0.3
0,151.55,-63.49,-208.9,-0.3
0,151.55,-63.49,-208.9,-0.3
0,149.5,-57.34,-203.78,-0.3
0,149.5,-57.34,-203.78,-0.3
0,149.5,-57.34,-203.78,-0.3
0,149.5,-57.34,-203.78,-0.3
0,149.5,-57.34,-203.78,-0.3
0,153.6,-66.56,-201.73,-0.3
0,153.6,-66.56,-201.73,-0.3
0,153.6,-66.56,-201.73,-0.3
0,153.6,-66.56,-201.73,-0.3
0,153.6,-66.56,-201.73,-0.3
0,153.6,-66.56,-201.73,-0.3
0,151.55,-61.44,-200.7,-0.2
0,151.55,-61.44,-200.7,-0.2
0,151.55,-61.44,-200.7,-0.2
0,151.55,-61.44,-200.7,-0.2
0,151.55,-61.44,-200.7,-0.2
0,137.22,-59.39,-193.54,-0.1
0,137.22,-59.39,-193.54,-0.1
0,137.22,-59.39,-193.54,-0.1
0,137.22,-59.39,-193.54,-0.1
0,137.22,-59.39,-193.54,-0.1
0,137.22,-59.39,-193.54,-0.1
0,139.26,-61.44,-195.58,-0.1
0,139.26,-61.44,-195.58,-0.1
0,139.26,-61.44,-195.58,-0.1
0,139.26,-61.44,-195.58,-0.1
0,139.26,-61.44,-195.58,-0.1
0,161.79,-61.44,-196.61,-0.1
0,161.79,-61.44,-196.61,-0.1
0,161.79,-61.44,-196.61,-0.1
0,161.79,-61.44,-196.61,-0.1
0,161.79,-61.44,-196.61,-0.1
0,161.79,-61.44,-196.61,-0.1
0,194.56,-65.54,-194.56,-0.1
0,194.56,-65.54,-194.56,-0.1
0,194.56,-65.54,-194.56,-0.1
0,194.56,-65.54,-194.56,-0.1
0,194.56,-65.54,-194.56,-0.1
0,152.58,-34.82,-179.2,-0.3
0,152.58,-34.82,-179.2,-0.3
0,152.58,-34.82,-179.2,-0.3
0,152.58,-34.82,-179.2,-0.3
0,152.58,-34.82,-179.2,-0.3
0,152.58,-34.82,-179.2,-0.3
0,151.55,-9.22,-188.42,3.6
0,151.55,-9.22,-188.42,3.6
0,151.55,-9.22,-188.42,3.6
0,151.55,-9.22,-188.42,3.6
0,151.55,-9.22,-188.42,3.6
0,151.55,-9.22,-188.42,3.6
0,201.73,-29.7,-142.34,40.1
0,201.73,-29.7,-142.34,40.1
0,201.73,-29.7,-142.34,40.1
0,201.73,-29.7,-142.34,40.1
0,201.73,-29.7,-142.34,40.1
0,183.3,-39.94,-172.03,81.3
0,183.3,-39.94,-172.03,81.3
0,183.3,-39.94,-172.03,81.3
0,183.3,-39.94,-172.03,81.3
0,183.3,-39.94,-172.03,81.3
0,183.3,-39.94,-172.03,81.3
0,187.39,-2.05,-191.49,86.4
0,187.39,-2.05,-191.49,86.4
0,187.39,-2.05,-191.49,86.4
0,187.39,-2.05,-191.49,86.4
0,187.39,-2.05,-191.49,86.4
0,200.7,-22.53,-179.2,84.7
0,200.7,-22.53,-179.2,84.7
