roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
64.2,145.49,-31.45,129.02,189.44,92.16,43.5,700.0,1.0447761,30.0,497.0,0.9102564,-49.0,575.0,0.88325655,-76.0,484.0,0.8996283,-54.0,521.0,0.8668885,-80.0,472.0,0.7306501,-174.0,646.0,1.0590163,36.0,747.0,1.1335356,88.0,582.0,0.85714287,-97.0
64.2,145.49,-31.45,129.02,189.44,92.16,43.5,697.0,1.0402985,27.0,497.0,0.9102564,-49.0,574.0,0.8817204,-77.0,481.0,0.894052,-57.0,521.0,0.8668885,-80.0,472.0,0.7306501,-174.0,645.0,1.0573771,35.0,747.0,1.1335356,88.0,580.0,0.8541973,-99.0
64.03,145.57,-31.62,130.05,190.46,91.14,43.7,700.0,1.0447761,30.0,497.0,0.9102564,-49.0,574.0,0.8817204,-77.0,482.0,0.8959108,-56.0,521.0,0.8668885,-80.0,472.0,0.7306501,-174.0,646.0,1.0590163,36.0,748.0,1.1350532,89.0,580.0,0.8541973,-99.0
64.03,145.57,-31.62,130.05,190.46,91.14,43.7,700.0,1.0447761,30.0,497.0,0.9102564,-49.0,575.0,0.88325655,-76.0,482.0,0.8959108,-56.0,521.0,0.8668885,-80.0,472.0,0.7306501,-174.0,646.0,1.0590163,36.0,748.0,1.1350532,89.0,580.0,0.8541973,-99.0
64.36,145.53,-31.69,129.02,190.46,91.14,44.5,680.0,1.0149254,10.0,482.0,0.8827839,-64.0,567.0,0.87096775,-84.0,456.0,0.84758365,-82.0,512.0,0.85191345,-89.0,467.0,0.7229102,-179.0,641.0,1.0508196,31.0,740.0,1.1229135,81.0,576.0,0.84830636,-103.0
64.36,145.53,-31.69,129.02,190.46,91.14,44.5,682.0,1.0179105,12.0,482.0,0.8827839,-64.0,570.0,0.875576,-81.0,456.0,0.84758365,-82.0,515.0,0.85690516,-86.0,467.0,0.7229102,-179.0,641.0,1.0508196,31.0,741.0,1.124431,82.0,576.0,0.84830636,-103.0
64.36,145.56,-31.58,130.05,190.46,92.16,43.3,683.0,1.019403,13.0,482.0,0.8827839,-64.0,570.0,0.875576,-81.0,456.0,0.84758365,-82.0,515.0,0.85690516,-86.0,468.0,0.7244582,-178.0,641.0,1.0508196,31.0,741.0,1.124431,82.0,576.0,0.84830636,-103.0
64.36,145.56,-31.58,130.05,190.46,92.16,43.3,683.0,1.019403,13.0,484.0,0.8864469,-62.0,571.0,0.87711215,-80.0,456.0,0.84758365,-82.0,515.0,0.85690516,-86.0,469.0,0.7260062,-177.0,642.0,1.052459,32.0,741.0,1.124431,82.0,576.0,0.84830636,-103.0
64.23,145.65,-31.58,129.02,190.46,92.16,42.5,683.0,1.019403,13.0,484.0,0.8864469,-62.0,572.0,0.8786482,-79.0,457.0,0.84944236,-81.0,515.0,0.85690516,-86.0,470.0,0.7275542,-176.0,642.0,1.052459,32.0,741.0,1.124431,82.0,576.0,0.84830636,-103.0
64.23,145.65,-31.58,129.02,190.46,92.16,42.5,682.0,1.0179105,12.0,483.0,0.88461536,-63.0,573.0,0.88018435,-78.0,456.0,0.84758365,-82.0,515.0,0.85690516,-86.0,470.0,0.7275542,-176.0,640.0,1.0491803,30.0,743.0,1.1274658,84.0,577.0,0.84977907,-102.0
