SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-29.0,-60.0,-79.0,-211.0,-84.0,-104.0,-126.0,33.0,-193.0,40
-29.0,-60.0,-79.0,-211.0,-84.0,-104.0,-126.0,37.0,-193.0,40
-28.0,-60.0,-79.0,-211.0,-84.0,-104.0,-126.0,37.0,-193.0,40
-28.0,-60.0,-79.0,-211.0,-82.0,-104.0,-126.0,44.0,-193.0,40
-27.0,-60.0,-79.0,-211.0,-82.0,-102.0,-126.0,44.0,-193.0,40
-28.0,-65.0,-86.0,-210.0,-82.0,-104.0,-126.0,45.0,-200.0,40
-28.0,-66.0,-87.0,-211.0,-82.0,-104.0,-126.0,45.0,-200.0,40
-28.0,-67.0,-88.0,-211.0,-82.0,-104.0,-126.0,44.0,-200.0,40
-28.0,-67.0,-88.0,-212.0,-82.0,-104.0,-126.0,44.0,-200.0,40
-28.0,-67.0,-88.0,-215.0,-82.0,-104.0,-126.0,44.0,-201.0,40
-28.0,-66.0,-87.0,-213.0,-82.0,-103.0,-126.0,44.0,-200.0,40
-28.0,-65.0,-86.0,-213.0,-82.0,-103.0,-124.0,44.0,-198.0,40
-31.0,-63.0,-85.0,-215.0,-82.0,-99.0,-116.0,45.0,-193.0,40
-31.0,-64.0,-88.0,-215.0,-83.0,-102.0,-117.0,45.0,-195.0,40
-32.0,-65.0,-90.0,-215.0,-83.0,-104.0,-120.0,45.0,-197.0,40
-32.0,-66.0,-90.0,-215.0,-83.0,-106.0,-120.0,45.0,-199.0,40
-32.0,-66.0,-90.0,-215.0,-83.0,-107.0,-120.0,45.0,-200.0,40
-33.0,-68.0,-91.0,-215.0,-83.0,-107.0,-121.0,45.0,-201.0,40
-32.0,-68.0,-90.0,-215.0,-83.0,-106.0,-121.0,45.0,-200.0,40
-32.0,-68.0,-90.0,-215.0,-83.0,-106.0,-120.0,45.0,-199.0,40
-32.0,-68.0,-90.0,-215.0,-83.0,-106.0,-120.0,45.0,-199.0,40
-31.0,-68.0,-90.0,-213.0,-82.0,-106.0,-120.0,45.0,-197.0,40
-30.0,-69.0,-93.0,-213.0,-79.0,-106.0,-121.0,45.0,-199.0,40
-30.0,-71.0,-93.0,-215.0,-80.0,-107.0,-121.0,45.0,-199.0,40
