SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
47.0,44.0,-45.0,-53.0,62.0,-18.0,60.0,93.0,-81.0,40
45.0,43.0,-45.0,-53.0,62.0,-20.0,58.0,93.0,-82.0,40
45.0,43.0,-46.0,-53.0,62.0,-22.0,58.0,93.0,-82.0,40
45.0,43.0,-45.0,-51.0,63.0,-20.0,58.0,93.0,-81.0,40
46.0,44.0,-45.0,-50.0,63.0,-18.0,58.0,93.0,-81.0,40
47.0,44.0,-42.0,-50.0,63.0,-18.0,58.0,93.0,-81.0,40
47.0,45.0,-42.0,-50.0,63.0,-18.0,58.0,93.0,-81.0,40
45.0,44.0,-46.0,-51.0,63.0,-23.0,60.0,88.0,-83.0,40
44.0,44.0,-46.0,-51.0,63.0,-25.0,58.0,88.0,-83.0,40
44.0,41.0,-48.0,-51.0,63.0,-25.0,56.0,88.0,-83.0,40
43.0,41.0,-48.0,-51.0,63.0,-26.0,56.0,88.0,-85.0,40
43.0,37.0,-49.0,-51.0,63.0,-26.0,56.0,88.0,-85.0,40
44.0,39.0,-49.0,-50.0,63.0,-26.0,56.0,88.0,-85.0,40
44.0,39.0,-49.0,-50.0,63.0,-26.0,56.0,89.0,-85.0,40
44.0,39.0,-49.0,-49.0,63.0,-26.0,56.0,90.0,-85.0,40
44.0,39.0,-49.0,-48.0,63.0,-26.0,56.0,91.0,-85.0,40
44.0,34.0,-56.0,-49.0,64.0,-27.0,56.0,94.0,-91.0,40
43.0,34.0,-58.0,-49.0,63.0,-30.0,55.0,94.0,-92.0,40
43.0,34.0,-62.0,-51.0,63.0,-30.0,55.0,94.0,-95.0,40
43.0,32.0,-65.0,-52.0,62.0,-30.0,54.0,94.0,-95.0,40
43.0,32.0,-67.0,-53.0,62.0,-30.0,54.0,93.0,-95.0,40
43.0,32.0,-65.0,-53.0,62.0,-30.0,55.0,94.0,-95.0,40
43.0,32.0,-64.0,-52.0,62.0,-30.0,55.0,94.0,-95.0,40
43.0,34.0,-62.0,-51.0,63.0,-30.0,55.0,94.0,-95.0,40
43.0,34.0,-58.0,-51.0,63.0,-30.0,56.0,94.0,-95.0,40
44.0,33.0,-62.0,-49.0,64.0,-29.0,55.0,92.0,-94.0,40
43.0,33.0,-62.0,-49.0,64.0,-29.0,55.0,92.0,-96.0,40
43.0,32.0,-62.0,-49.0,64.0,-30.0,55.0,92.0,-96.0,40
43.0,32.0,-62.0,-49.0,63.0,-31.0,55.0,92.0,-96.0,40
41.0,32.0,-62.0,-51.0,62.0,-31.0,55.0,92.0,-97.0,40
43.0,32.0,-62.0,-49.0,62.0,-30.0,57.0,92.0,-96.0,40
44.0,32.0,-62.0,-48.0,62.0,-30.0,58.0,92.0,-96.0,40
45.0,32.0,-61.0,-48.0,63.0,-30.0,58.0,92.0,-96.0,40
46.0,33.0,-61.0,-48.0,63.0,-30.0,58.0,94.0,-96.0,40
45.0,32.0,-62.0,-48.0,64.0,-32.0,59.0,96.0,-95.0,40
44.0,30.0,-64.0,-50.0,64.0,-33.0,57.0,93.0,-97.0,40
44.0,30.0,-65.0,-50.0,62.0,-33.0,57.0,92.0,-99.0,40
44.0,30.0,-68.0,-50.0,61.0,-34.0,55.0,92.0,-101.0,40
44.0,30.0,-68.0,-53.0,61.0,-40.0,55.0,92.0,-103.0,40
44.0,30.0,-67.0,-50.0,61.0,-40.0,55.0,92.0,-101.0,40
44.0,30.0,-67.0,-50.0,61.0,-37.0,55.0,92.0,-100.0,40
44.0,30.0,-67.0,-50.0,62.0,-35.0,56.0,93.0,-99.0,40
44.0,30.0,-67.0,-50.0,62.0,-35.0,56.0,93.0,-98.0,40
42.0,30.0,-68.0,-53.0,61.0,-36.0,57.0,92.0,-99.0,40
42.0,29.0,-68.0,-53.0,61.0,-36.0,55.0,89.0,-101.0,40
42.0,29.0,-68.0,-53.0,60.0,-40.0,55.0,89.0,-103.0,40
