taskNumber,yaxis,xaxis,zaxis,force
0,-38.91,17.41,-307.2,0.1
0,-38.91,17.41,-307.2,0.1
0,-38.91,17.41,-307.2,0.1
0,-38.91,17.41,-307.2,0.1
0,-39.94,11.26,-218.11,0.0
0,-39.94,11.26,-218.11,0.0
0,-39.94,11.26,-218.11,0.0
0,-39.94,11.26,-218.11,0.0
0,-39.94,11.26,-218.11,0.0
0,-39.94,11.26,-218.11,0.0
0,-26.62,27.65,-207.87,0.0
0,-26.62,27.65,-207.87,0.0
0,-26.62,27.65,-207.87,0.0
0,-26.62,27.65,-207.87,0.0
0,-26.62,27.65,-207.87,0.0
0,44.03,7.17,-331.78,0.0
0,44.03,7.17,-331.78,0.0
0,44.03,7.17,-331.78,0.0
0,44.03,7.17,-331.78,0.0
0,44.03,7.17,-331.78,0.0
0,44.03,7.17,-331.78,0.0
0,61.44,-1.02,-234.5,-0.0
0,61.44,-1.02,-234.5,-0.0
0,61.44,-1.02,-234.5,-0.0
0,61.44,-1.02,-234.5,-0.0
0,61.44,-1.02,-234.5,-0.0
0,81.92,37.89,-224.26,-0.1
0,81.92,37.89,-224.26,-0.1
0,81.92,37.89,-224.26,-0.1
0,81.92,37.89,-224.26,-0.1
0,81.92,37.89,-224.26,-0.1
0,81.92,37.89,-224.26,-0.1
0,97.28,8.19,-176.13,0.9
0,97.28,8.19,-176.13,0.9
0,97.28,8.19,-176.13,0.9
0,97.28,8.19,-176.13,0.9
0,97.28,8.19,-176.13,0.9
0,119.81,2.05,-240.64,18.7
0,119.81,2.05,-240.64,18.7
0,119.81,2.05,-240.64,18.7
0,119.81,2.05,-240.64,18.7
0,119.81,2.05,-240.64,18.7
0,119.81,2.05,-240.64,18.7
0,115.71,4.1,-240.64,68.8
0,115.71,4.1,-240.64,68.8
0,115.71,4.1,-240.64,68.8
0,115.71,4.1,-240.64,68.8
0,115.71,4.1,-240.64,68.8
0,115.71,4.1,-240.64,68.8
0,120.83,-13.31,-235.52,181.9
0,120.83,-13.31,-235.52,181.9
0,120.83,-13.31,-235.52,181.9
0,120.83,-13.31,-235.52,181.9
0,120.83,-13.31,-235.52,181.9
0,103.42,121.86,-219.14,361.3
0,103.42,121.86,-219.14,361.3
0,103.42,121.86,-219.14,361.3
0,103.42,121.86,-219.14,361.3
0,103.42,121.86,-219.14,361.3
0,103.42,121.86,-219.14,361.3
0,87.04,168.96,-197.63,522.4
0,87.04,168.96,-197.63,522.4
0,87.04,168.96,-197.63,522.4
0,87.04,168.96,-197.63,522.4
0,87.04,168.96,-197.63,522.4
0,103.42,186.37,-173.06,533.7
0,103.42,186.37,-173.06,533.7
0,103.42,186.37,-173.06,533.7
0,103.42,186.37,-173.06,533.7
0,103.42,186.37,-173.06,533.7
0,103.42,186.37,-173.06,533.7
0,123.9,130.05,-200.7,375.2
0,123.9,130.05,-200.7,375.2
0,123.9,130.05,-200.7,375.2
