taskNumber,yaxis,xaxis,zaxis,force
0,105.47,-59.39,-237.57,0.3
0,91.14,-59.39,-228.35,0.3
0,91.14,-59.39,-228.35,0.3
0,91.14,-59.39,-228.35,0.3
0,91.14,-59.39,-228.35,0.3
0,91.14,-59.39,-228.35,0.3
0,91.14,-59.39,-228.35,0.3
0,132.1,-63.49,-214.02,0.3
0,132.1,-63.49,-214.02,0.3
0,132.1,-63.49,-214.02,0.3
0,132.1,-63.49,-214.02,0.3
0,132.1,-63.49,-214.02,0.3
0,96.26,-35.84,-228.35,0.2
0,96.26,-35.84,-228.35,0.2
0,96.26,-35.84,-228.35,0.2
0,96.26,-35.84,-228.35,0.2
0,96.26,-35.84,-228.35,0.2
0,96.26,-35.84,-228.35,0.2
0,78.85,-23.55,-234.5,0.4
0,78.85,-23.55,-234.5,0.4
0,78.85,-23.55,-234.5,0.4
0,78.85,-23.55,-234.5,0.4
0,78.85,-23.55,-234.5,0.4
0,98.3,-23.55,-257.02,0.4
0,98.3,-23.55,-257.02,0.4
0,98.3,-23.55,-257.02,0.4
0,98.3,-23.55,-257.02,0.4
0,98.3,-23.55,-257.02,0.4
0,98.3,-23.55,-257.02,0.4
0,99.33,19.46,-246.78,0.4
0,99.33,19.46,-246.78,0.4
0,99.33,19.46,-246.78,0.4
0,99.33,19.46,-246.78,0.4
0,99.33,19.46,-246.78,0.4
0,99.33,19.46,-246.78,0.4
0,92.16,37.89,-218.11,0.3
0,92.16,37.89,-218.11,0.3
0,92.16,37.89,-218.11,0.3
0,92.16,37.89,-218.11,0.3
0,92.16,37.89,-218.11,0.3
0,107.52,23.55,-222.21,0.8
0,107.52,23.55,-222.21,0.8
0,107.52,23.55,-222.21,0.8
0,107.52,23.55,-222.21,0.8
0,107.52,23.55,-222.21,0.8
0,107.52,23.55,-222.21,0.8
0,109.57,0.0,-248.83,17.7
0,109.57,0.0,-248.83,17.7
0,109.57,0.0,-248.83,17.7
0,109.57,0.0,-248.83,17.7
0,109.57,0.0,-248.83,17.7
0,92.16,48.13,-248.83,92.1
0,92.16,48.13,-248.83,92.1
0,92.16,48.13,-248.83,92.1
0,92.16,48.13,-248.83,92.1
0,92.16,48.13,-248.83,92.1
0,92.16,48.13,-248.83,92.1
0,100.35,68.61,-237.57,189.6
0,100.35,68.61,-237.57,189.6
0,100.35,68.61,-237.57,189.6
0,100.35,68.61,-237.57,189.6
0,100.35,68.61,-237.57,189.6
0,100.35,68.61,-237.57,189.6
0,100.35,66.56,-235.52,271.7
0,100.35,66.56,-235.52,271.7
0,100.35,66.56,-235.52,271.7
0,100.35,66.56,-235.52,271.7
0,100.35,66.56,-235.52,271.7
0,99.33,65.54,-238.59,313.4
0,99.33,65.54,-238.59,313.4
0,99.33,65.54,-238.59,313.4
0,99.33,65.54,-238.59,313.4
0,99.33,65.54,-238.59,313.4
0,99.33,65.54,-238.59,313.4
0,98.3,56.32,-241.66,320.5
0,98.3,56.32,-241.66,320.5
0,98.3,56.32,-241.66,320.5
0,98.3,56.32,-241.66,320.5
0,98.3,56.32,-241.66,320.5
0,99.33,20.48,-245.76,309.9
0,99.33,20.48,-245.76,309.9
0,99.33,20.48,-245.76,309.9
0,99.33,20.48,-245.76,309.9
0,99.33,20.48,-245.76,309.9
0,99.33,20.48,-245.76,309.9
0,100.35,-9.22,-243.71,281.4
0,100.35,-9.22,-243.71,281.4
0,100.35,-9.22,-243.71,281.4
0,100.35,-9.22,-243.71,281.4
0,100.35,-9.22,-243.71,281.4
0,100.35,0.0,-247.81,240.9
0,100.35,0.0,-247.81,240.9
0,100.35,0.0,-247.81,240.9
0,100.35,0.0,-247.81,240.9
0,100.35,0.0,-247.81,240.9
0,100.35,0.0,-247.81,240.9
0,116.74,1.02,-247.81,184.5
0,116.74,1.02,-247.81,184.5
0,116.74,1.02,-247.81,184.5
0,116.74,1.02,-247.81,184.5
0,116.74,1.02,-247.81,184.5
0,99.33,7.17,-243.71,68.6
0,99.33,7.17,-243.71,68.6
0,99.33,7.17,-243.71,68.6
0,99.33,7.17,-243.71,68.6
0,99.33,7.17,-243.71,68.6
0,99.33,7.17,-243.71,68.6
0,47.1,-17.41,-265.22,4.7
0,47.1,-17.41,-265.22,4.7
0,47.1,-17.41,-265.22,4.7
0,47.1,-17.41,-265.22,4.7
0,47.1,-17.41,-265.22,4.7
1,77.82,-1.02,-259.07,0.4
1,77.82,-1.02,-259.07,0.4
1,77.82,-1.02,-259.07,0.4
1,75.78,1.02,-251.9,0.4
1,75.78,1.02,-251.9,0.4
1,75.78,1.02,-251.9,0.4
1,75.78,1.02,-251.9,0.4
1,75.78,1.02,-251.9,0.4
1,75.78,1.02,-251.9,0.4
1,78.85,-3.07,-257.02,0.4
1,78.85,-3.07,-257.02,0.4
1,78.85,-3.07,-257.02,0.4
1,78.85,-3.07,-257.02,0.4
1,78.85,-3.07,-257.02,0.4
1,78.85,1.02,-251.9,0.3
1,78.85,1.02,-251.9,0.3
1,78.85,1.02,-251.9,0.3
1,78.85,1.02,-251.9,0.3
1,78.85,1.02,-251.9,0.3
1,78.85,1.02,-251.9,0.3
1,94.21,-3.07,-263.17,0.3
1,94.21,-3.07,-263.17,0.3
1,94.21,-3.07,-263.17,0.3
1,94.21,-3.07,-263.17,0.3
1,94.21,-3.07,-263.17,0.3
1,94.21,-3.07,-263.17,0.3
1,91.14,-2.05,-253.95,0.3
1,91.14,-2.05,-253.95,0.3
1,91.14,-2.05,-253.95,0.3
1,91.14,-2.05,-253.95,0.3
1,91.14,-2.05,-253.95,0.3
1,97.28,-20.48,-252.93,0.4
1,97.28,-20.48,-252.93,0.4
1,97.28,-20.48,-252.93,0.4
1,97.28,-20.48,-252.93,0.4
1,97.28,-20.48,-252.93,0.4
1,97.28,-20.48,-252.93,0.4
1,91.14,-20.48,-235.52,0.4
1,91.14,-20.48,-235.52,0.4
1,91.14,-20.48,-235.52,0.4
1,91.14,-20.48,-235.52,0.4
1,91.14,-20.48,-235.52,0.4
1,108.54,-12.29,-260.1,0.4
1,108.54,-12.29,-260.1,0.4
1,108.54,-12.29,-260.1,0.4
1,108.54,-12.29,-260.1,0.4
1,108.54,-12.29,-260.1,0.4
1,108.54,-12.29,-260.1,0.4
1,126.98,-15.36,-245.76,0.3
1,126.98,-15.36,-245.76,0.3
1,126.98,-15.36,-245.76,0.3
1,126.98,-15.36,-245.76,0.3
1,126.98,-15.36,-245.76,0.3
1,116.74,25.6,-226.3,3.9
1,116.74,25.6,-226.3,3.9
1,116.74,25.6,-226.3,3.9
1,116.74,25.6,-226.3,3.9
1,116.74,25.6,-226.3,3.9
1,116.74,25.6,-226.3,3.9
1,112.64,5.12,-234.5,57.9
1,112.64,5.12,-234.5,57.9
1,112.64,5.12,-234.5,57.9
1,112.64,5.12,-234.5,57.9
1,112.64,5.12,-234.5,57.9
1,100.35,58.37,-239.62,190.8
1,100.35,58.37,-239.62,190.8
1,100.35,58.37,-239.62,190.8
1,100.35,58.37,-239.62,190.8
1,100.35,58.37,-239.62,190.8
1,100.35,58.37,-239.62,190.8
1,117.76,47.1,-233.47,318.4
1,117.76,47.1,-233.47,318.4
1,117.76,47.1,-233.47,318.4
1,117.76,47.1,-233.47,318.4
1,117.76,47.1,-233.47,318.4
1,117.76,47.1,-233.47,318.4
1,118.78,56.32,-230.4,405.9
1,118.78,56.32,-230.4,405.9
1,118.78,56.32,-230.4,405.9
1,118.78,56.32,-230.4,405.9
1,118.78,56.32,-230.4,405.9
1,117.76,60.42,-232.45,431.1
1,117.76,60.42,-232.45,431.1
1,117.76,60.42,-232.45,431.1
1,117.76,60.42,-232.45,431.1
1,117.76,60.42,-232.45,431.1
1,117.76,60.42,-232.45,431.1
1,124.93,10.24,-230.4,384.5
1,124.93,10.24,-230.4,384.5
1,124.93,10.24,-230.4,384.5
1,124.93,10.24,-230.4,384.5
1,124.93,10.24,-230.4,384.5
1,119.81,-18.43,-232.45,331.9
1,119.81,-18.43,-232.45,331.9
1,119.81,-18.43,-232.45,331.9
1,119.81,-18.43,-232.45,331.9
1,119.81,-18.43,-232.45,331.9
1,119.81,-18.43,-232.45,331.9
1,122.88,-2.05,-236.54,289.8
1,122.88,-2.05,-236.54,289.8
1,122.88,-2.05,-236.54,289.8
1,122.88,-2.05,-236.54,289.8
1,122.88,-2.05,-236.54,289.8
1,190.46,10.24,-400.38,171.5
