taskNumber,yaxis,xaxis,zaxis,force
0,142.34,-49.15,-205.82,5.5
0,142.34,-49.15,-205.82,5.5
0,142.34,-49.15,-205.82,5.5
0,199.68,-65.54,-260.1,5.6
0,199.68,-65.54,-260.1,5.6
0,199.68,-65.54,-260.1,5.6
0,199.68,-65.54,-260.1,5.6
0,199.68,-65.54,-260.1,5.6
0,125.95,-60.42,-244.74,5.6
0,125.95,-60.42,-244.74,5.6
0,125.95,-60.42,-244.74,5.6
0,125.95,-60.42,-244.74,5.6
0,125.95,-60.42,-244.74,5.6
0,125.95,-60.42,-244.74,5.6
0,47.1,-149.5,-166.91,5.6
0,47.1,-149.5,-166.91,5.6
0,47.1,-149.5,-166.91,5.6
0,47.1,-149.5,-166.91,5.6
0,47.1,-149.5,-166.91,5.6
0,53.25,-178.18,-118.78,5.6
0,53.25,-178.18,-118.78,5.6
0,53.25,-178.18,-118.78,5.6
0,53.25,-178.18,-118.78,5.6
0,53.25,-178.18,-118.78,5.6
0,53.25,-178.18,-118.78,5.6
0,105.47,-159.74,-195.58,5.6
0,105.47,-159.74,-195.58,5.6
0,105.47,-159.74,-195.58,5.6
0,105.47,-159.74,-195.58,5.6
0,105.47,-159.74,-195.58,5.6
0,105.47,-137.22,-198.66,5.6
0,105.47,-137.22,-198.66,5.6
0,105.47,-137.22,-198.66,5.6
0,105.47,-137.22,-198.66,5.6
0,105.47,-137.22,-198.66,5.6
0,105.47,-137.22,-198.66,5.6
0,105.47,-144.38,-182.27,5.5
0,105.47,-144.38,-182.27,5.5
0,105.47,-144.38,-182.27,5.5
0,105.47,-144.38,-182.27,5.5
0,105.47,-144.38,-182.27,5.5
0,105.47,-144.38,-182.27,5.5
0,118.78,-151.55,-189.44,5.6
0,118.78,-151.55,-189.44,5.6
0,118.78,-151.55,-189.44,5.6
0,118.78,-151.55,-189.44,5.6
0,118.78,-151.55,-189.44,5.6
0,76.8,-107.52,-187.39,5.6
0,76.8,-107.52,-187.39,5.6
0,76.8,-107.52,-187.39,5.6
0,76.8,-107.52,-187.39,5.6
0,76.8,-107.52,-187.39,5.6
0,76.8,-107.52,-187.39,5.6
0,206.85,-51.2,-285.7,5.6
0,206.85,-51.2,-285.7,5.6
0,206.85,-51.2,-285.7,5.6
0,206.85,-51.2,-285.7,5.6
0,206.85,-51.2,-285.7,5.6
0,166.91,-66.56,-193.54,5.6
0,166.91,-66.56,-193.54,5.6
0,166.91,-66.56,-193.54,5.6
0,166.91,-66.56,-193.54,5.6
0,166.91,-66.56,-193.54,5.6
0,166.91,-66.56,-193.54,5.6
0,421.89,-158.72,-524.29,9.6
0,421.89,-158.72,-524.29,9.6
0,421.89,-158.72,-524.29,9.6
0,421.89,-158.72,-524.29,9.6
0,421.89,-158.72,-524.29,9.6
0,200.7,-45.06,-157.7,44.1
0,200.7,-45.06,-157.7,44.1
0,200.7,-45.06,-157.7,44.1
0,200.7,-45.06,-157.7,44.1
0,200.7,-45.06,-157.7,44.1
0,200.7,-45.06,-157.7,44.1
0,206.85,30.72,-168.96,82.5
0,206.85,30.72,-168.96,82.5
0,206.85,30.72,-168.96,82.5
0,206.85,30.72,-168.96,82.5
0,206.85,30.72,-168.96,82.5
0,196.61,34.82,-173.06,96.8
0,196.61,34.82,-173.06,96.8
0,196.61,34.82,-173.06,96.8
0,196.61,34.82,-173.06,96.8
0,196.61,34.82,-173.06,96.8
0,196.61,34.82,-173.06,96.8
0,189.44,13.31,-168.96,109.9
0,189.44,13.31,-168.96,109.9
0,189.44,13.31,-168.96,109.9
