taskNumber,yaxis,xaxis,zaxis,force
0,247.81,-60.42,-109.57,108.7
0,247.81,-60.42,-109.57,108.7
0,247.81,-60.42,-109.57,108.7
0,168.96,33.79,-206.85,161.0
0,168.96,33.79,-206.85,161.0
0,168.96,33.79,-206.85,161.0
0,168.96,33.79,-206.85,161.0
0,168.96,33.79,-206.85,161.0
0,168.96,33.79,-206.85,161.0
0,180.22,-44.03,-193.54,184.6
0,180.22,-44.03,-193.54,184.6
0,180.22,-44.03,-193.54,184.6
0,180.22,-44.03,-193.54,184.6
0,180.22,-44.03,-193.54,184.6
0,256.0,49.15,-151.55,153.5
0,256.0,49.15,-151.55,153.5
0,256.0,49.15,-151.55,153.5
0,256.0,49.15,-151.55,153.5
0,256.0,49.15,-151.55,153.5
0,256.0,49.15,-151.55,153.5
0,55.3,-64.51,-8.19,59.3
0,55.3,-64.51,-8.19,59.3
0,55.3,-64.51,-8.19,59.3
0,55.3,-64.51,-8.19,59.3
0,55.3,-64.51,-8.19,59.3
0,190.46,-56.32,-217.09,8.0
0,190.46,-56.32,-217.09,8.0
1,154.62,-62.46,-212.99,5.7
1,154.62,-62.46,-212.99,5.7
1,154.62,-62.46,-212.99,5.7
1,154.62,-62.46,-212.99,5.7
1,154.62,-62.46,-212.99,5.7
1,148.48,-52.22,-204.8,5.7
1,148.48,-52.22,-204.8,5.7
1,148.48,-52.22,-204.8,5.7
1,148.48,-52.22,-204.8,5.7
1,148.48,-52.22,-204.8,5.7
1,148.48,-52.22,-204.8,5.7
1,139.26,-50.18,-202.75,5.6
1,139.26,-50.18,-202.75,5.6
1,139.26,-50.18,-202.75,5.6
1,139.26,-50.18,-202.75,5.6
1,139.26,-50.18,-202.75,5.6
1,139.26,-50.18,-202.75,5.6
1,138.24,-31.74,-202.75,5.6
1,138.24,-31.74,-202.75,5.6
1,138.24,-31.74,-202.75,5.6
1,138.24,-31.74,-202.75,5.6
1,138.24,-31.74,-202.75,5.6
1,144.38,-65.54,-179.2,5.7
1,144.38,-65.54,-179.2,5.7
1,144.38,-65.54,-179.2,5.7
1,144.38,-65.54,-179.2,5.7
1,144.38,-65.54,-179.2,5.7
1,149.5,-47.1,-194.56,5.7
1,149.5,-47.1,-194.56,5.7
1,149.5,-47.1,-194.56,5.7
1,149.5,-47.1,-194.56,5.7
1,149.5,-47.1,-194.56,5.7
1,149.5,-47.1,-194.56,5.7
1,174.08,-12.29,-202.75,5.7
1,174.08,-12.29,-202.75,5.7
1,174.08,-12.29,-202.75,5.7
1,174.08,-12.29,-202.75,5.7
1,174.08,-12.29,-202.75,5.7
1,174.08,-12.29,-202.75,5.7
1,168.96,-14.34,-199.68,5.6
1,168.96,-14.34,-199.68,5.6
1,168.96,-14.34,-199.68,5.6
1,168.96,-14.34,-199.68,5.6
1,168.96,-14.34,-199.68,5.6
1,413.7,-242.69,-524.29,8.6
1,413.7,-242.69,-524.29,8.6
1,413.7,-242.69,-524.29,8.6
1,413.7,-242.69,-524.29,8.6
1,413.7,-242.69,-524.29,8.6
1,413.7,-242.69,-524.29,8.6
1,148.48,-44.03,-191.49,37.8
1,148.48,-44.03,-191.49,37.8
1,148.48,-44.03,-191.49,37.8
1,148.48,-44.03,-191.49,37.8
1,148.48,-44.03,-191.49,37.8
1,194.56,-123.9,-162.82,72.6
1,194.56,-123.9,-162.82,72.6
1,194.56,-123.9,-162.82,72.6
1,194.56,-123.9,-162.82,72.6
1,194.56,-123.9,-162.82,72.6
1,194.56,-123.9,-162.82,72.6
1,165.89,92.16,-210.94,82.4
1,165.89,92.16,-210.94,82.4
1,165.89,92.16,-210.94,82.4
1,165.89,92.16,-210.94,82.4
1,165.89,92.16,-210.94,82.4
1,162.82,20.48,-217.09,104.9
1,162.82,20.48,-217.09,104.9
1,162.82,20.48,-217.09,104.9
1,162.82,20.48,-217.09,104.9
1,162.82,20.48,-217.09,104.9
1,162.82,20.48,-217.09,104.9
1,160.77,-137.22,-179.2,112.5
1,160.77,-137.22,-179.2,112.5
1,160.77,-137.22,-179.2,112.5
1,160.77,-137.22,-179.2,112.5
1,160.77,-137.22,-179.2,112.5
1,160.77,-137.22,-179.2,112.5
1,189.44,-10.24,-173.06,111.7
1,189.44,-10.24,-173.06,111.7
1,189.44,-10.24,-173.06,111.7
1,189.44,-10.24,-173.06,111.7
1,189.44,-10.24,-173.06,111.7
1,197.63,-39.94,-148.48,151.4
1,197.63,-39.94,-148.48,151.4
1,197.63,-39.94,-148.48,151.4
1,197.63,-39.94,-148.48,151.4
1,197.63,-39.94,-148.48,151.4
1,197.63,-39.94,-148.48,151.4
1,180.22,-16.38,-186.37,187.9
1,180.22,-16.38,-186.37,187.9
1,180.22,-16.38,-186.37,187.9
1,180.22,-16.38,-186.37,187.9
1,180.22,-16.38,-186.37,187.9
1,196.61,-38.91,-184.32,183.1
1,196.61,-38.91,-184.32,183.1
1,196.61,-38.91,-184.32,183.1
1,196.61,-38.91,-184.32,183.1
1,196.61,-38.91,-184.32,183.1
1,196.61,-38.91,-184.32,183.1
1,220.16,-88.06,-46.08,94.9
1,220.16,-88.06,-46.08,94.9
1,220.16,-88.06,-46.08,94.9
1,220.16,-88.06,-46.08,94.9
1,220.16,-88.06,-46.08,94.9
1,142.34,-67.58,-119.81,14.8
1,142.34,-67.58,-119.81,14.8
1,142.34,-67.58,-119.81,14.8
1,142.34,-67.58,-119.81,14.8
1,142.34,-67.58,-119.81,14.8
2,153.6,-49.15,-205.82,5.6
2,153.6,-49.15,-205.82,5.6
2,153.6,-49.15,-205.82,5.6
2,153.6,-49.15,-205.82,5.6
2,150.53,-60.42,-193.54,5.6
2,150.53,-60.42,-193.54,5.6
2,150.53,-60.42,-193.54,5.6
2,150.53,-60.42,-193.54,5.6
2,150.53,-60.42,-193.54,5.6
2,150.53,-60.42,-193.54,5.6
2,147.46,-40.96,-201.73,5.5
2,147.46,-40.96,-201.73,5.5
2,147.46,-40.96,-201.73,5.5
2,147.46,-40.96,-201.73,5.5
2,147.46,-40.96,-201.73,5.5
2,135.17,-40.96,-203.78,5.7
2,135.17,-40.96,-203.78,5.7
2,135.17,-40.96,-203.78,5.7
2,135.17,-40.96,-203.78,5.7
2,135.17,-40.96,-203.78,5.7
2,135.17,-40.96,-203.78,5.7
2,152.58,-56.32,-204.8,5.7
2,152.58,-56.32,-204.8,5.7
2,152.58,-56.32,-204.8,5.7
2,152.58,-56.32,-204.8,5.7
2,152.58,-56.32,-204.8,5.7
2,165.89,-64.51,-204.8,5.7
2,165.89,-64.51,-204.8,5.7
2,165.89,-64.51,-204.8,5.7
2,165.89,-64.51,-204.8,5.7
2,165.89,-64.51,-204.8,5.7
2,165.89,-64.51,-204.8,5.7
2,164.86,-53.25,-198.66,5.7
2,164.86,-53.25,-198.66,5.7
2,164.86,-53.25,-198.66,5.7
2,164.86,-53.25,-198.66,5.7
2,164.86,-53.25,-198.66,5.7
2,164.86,-53.25,-198.66,5.7
2,131.07,-25.6,-174.08,5.7
2,131.07,-25.6,-174.08,5.7
2,131.07,-25.6,-174.08,5.7
2,131.07,-25.6,-174.08,5.7
2,131.07,-25.6,-174.08,5.7
2,86.02,166.91,-44.03,17.2
2,86.02,166.91,-44.03,17.2
2,86.02,166.91,-44.03,17.2
2,86.02,166.91,-44.03,17.2
2,86.02,166.91,-44.03,17.2
2,86.02,166.91,-44.03,17.2
2,187.39,-116.74,-156.67,59.8
2,187.39,-116.74,-156.67,59.8
2,187.39,-116.74,-156.67,59.8
2,187.39,-116.74,-156.67,59.8
2,187.39,-116.74,-156.67,59.8
2,193.54,27.65,-179.2,69.0
2,193.54,27.65,-179.2,69.0
2,193.54,27.65,-179.2,69.0
2,193.54,27.65,-179.2,69.0
2,193.54,27.65,-179.2,69.0
2,193.54,27.65,-179.2,69.0
2,167.94,46.08,-216.06,73.8
2,167.94,46.08,-216.06,73.8
2,167.94,46.08,-216.06,73.8
2,167.94,46.08,-216.06,73.8
2,167.94,46.08,-216.06,73.8
2,133.12,-11.26,-243.71,94.3
2,133.12,-11.26,-243.71,94.3
2,133.12,-11.26,-243.71,94.3
2,133.12,-11.26,-243.71,94.3
2,133.12,-11.26,-243.71,94.3
2,133.12,-11.26,-243.71,94.3
2,188.42,-37.89,-161.79,99.3
2,188.42,-37.89,-161.79,99.3
2,188.42,-37.89,-161.79,99.3
2,188.42,-37.89,-161.79,99.3
2,188.42,-37.89,-161.79,99.3
2,216.06,-72.7,-141.31,122.6
2,216.06,-72.7,-141.31,122.6
2,216.06,-72.7,-141.31,122.6
2,216.06,-72.7,-141.31,122.6
2,216.06,-72.7,-141.31,122.6
2,216.06,-72.7,-141.31,122.6
2,191.49,6.14,-164.86,168.3
2,191.49,6.14,-164.86,168.3
2,191.49,6.14,-164.86,168.3
2,191.49,6.14,-164.86,168.3
2,191.49,6.14,-164.86,168.3
2,187.39,-14.34,-192.51,209.8
2,187.39,-14.34,-192.51,209.8
2,187.39,-14.34,-192.51,209.8
2,187.39,-14.34,-192.51,209.8
2,187.39,-14.34,-192.51,209.8
2,187.39,-14.34,-192.51,209.8
2,225.28,-30.72,-158.72,208.8
2,225.28,-30.72,-158.72,208.8
2,225.28,-30.72,-158.72,208.8
2,225.28,-30.72,-158.72,208.8
2,225.28,-30.72,-158.72,208.8
2,225.28,-30.72,-158.72,208.8
2,119.81,-1.02,63.49,104.2
2,119.81,-1.02,63.49,104.2
2,119.81,-1.02,63.49,104.2
2,119.81,-1.02,63.49,104.2
2,119.81,-1.02,63.49,104.2
2,106.5,-38.91,-159.74,14.2
2,106.5,-38.91,-159.74,14.2
3,164.86,-60.42,-194.56,5.6
3,162.82,-60.42,-198.66,5.6
3,162.82,-60.42,-198.66,5.6
3,162.82,-60.42,-198.66,5.6
3,162.82,-60.42,-198.66,5.6
3,162.82,-60.42,-198.66,5.6
3,151.55,-52.22,-188.42,5.7
3,151.55,-52.22,-188.42,5.7
3,151.55,-52.22,-188.42,5.7
3,151.55,-52.22,-188.42,5.7
3,151.55,-52.22,-188.42,5.7
3,151.55,-52.22,-188.42,5.7
3,155.65,-44.03,-191.49,5.6
3,155.65,-44.03,-191.49,5.6
3,155.65,-44.03,-191.49,5.6
3,155.65,-44.03,-191.49,5.6
3,155.65,-44.03,-191.49,5.6
3,155.65,-44.03,-191.49,5.6
3,165.89,-56.32,-200.7,5.5
3,165.89,-56.32,-200.7,5.5
3,165.89,-56.32,-200.7,5.5
3,165.89,-56.32,-200.7,5.5
3,165.89,-56.32,-200.7,5.5
3,117.76,27.65,-52.22,8.0
3,117.76,27.65,-52.22,8.0
3,117.76,27.65,-52.22,8.0
3,117.76,27.65,-52.22,8.0
3,117.76,27.65,-52.22,8.0
3,117.76,27.65,-52.22,8.0
3,159.74,-112.64,-191.49,42.2
3,159.74,-112.64,-191.49,42.2
3,159.74,-112.64,-191.49,42.2
3,159.74,-112.64,-191.49,42.2
3,159.74,-112.64,-191.49,42.2
3,204.8,-84.99,-145.41,95.3
3,204.8,-84.99,-145.41,95.3
3,204.8,-84.99,-145.41,95.3
3,204.8,-84.99,-145.41,95.3
3,204.8,-84.99,-145.41,95.3
3,204.8,-84.99,-145.41,95.3
3,185.34,59.39,-195.58,122.8
3,185.34,59.39,-195.58,122.8
3,185.34,59.39,-195.58,122.8
3,185.34,59.39,-195.58,122.8
3,185.34,59.39,-195.58,122.8
3,185.34,59.39,-195.58,122.8
3,155.65,43.01,-248.83,136.8
3,155.65,43.01,-248.83,136.8
3,155.65,43.01,-248.83,136.8
3,155.65,43.01,-248.83,136.8
3,155.65,43.01,-248.83,136.8
3,178.18,-146.43,-146.43,144.0
3,178.18,-146.43,-146.43,144.0
3,178.18,-146.43,-146.43,144.0
3,178.18,-146.43,-146.43,144.0
3,178.18,-146.43,-146.43,144.0
3,178.18,-146.43,-146.43,144.0
3,214.02,-132.1,-90.11,158.6
3,214.02,-132.1,-90.11,158.6
3,214.02,-132.1,-90.11,158.6
3,214.02,-132.1,-90.11,158.6
3,214.02,-132.1,-90.11,158.6
3,208.9,-21.5,-132.1,198.4
3,208.9,-21.5,-132.1,198.4
3,208.9,-21.5,-132.1,198.4
3,208.9,-21.5,-132.1,198.4
3,208.9,-21.5,-132.1,198.4
3,208.9,-21.5,-132.1,198.4
3,195.58,-39.94,-173.06,243.0
3,195.58,-39.94,-173.06,243.0
3,195.58,-39.94,-173.06,243.0
3,195.58,-39.94,-173.06,243.0
3,195.58,-39.94,-173.06,243.0
3,231.42,-13.31,-122.88,202.7
3,231.42,-13.31,-122.88,202.7
3,231.42,-13.31,-122.88,202.7
3,231.42,-13.31,-122.88,202.7
3,231.42,-13.31,-122.88,202.7
3,231.42,-13.31,-122.88,202.7
3,156.67,-51.2,-111.62,68.6
3,156.67,-51.2,-111.62,68.6
3,156.67,-51.2,-111.62,68.6
3,156.67,-51.2,-111.62,68.6
3,156.67,-51.2,-111.62,68.6
3,130.05,-28.67,-129.02,8.4
3,130.05,-28.67,-129.02,8.4
3,130.05,-28.67,-129.02,8.4
3,130.05,-28.67,-129.02,8.4
4,161.79,-37.89,-204.8,5.5
4,161.79,-37.89,-204.8,5.5
4,161.79,-37.89,-204.8,5.5
4,161.79,-37.89,-204.8,5.5
4,161.79,-37.89,-204.8,5.5
4,161.79,-37.89,-204.8,5.5
4,146.43,-13.31,-199.68,5.5
4,146.43,-13.31,-199.68,5.5
4,146.43,-13.31,-199.68,5.5
4,146.43,-13.31,-199.68,5.5
4,146.43,-13.31,-199.68,5.5
4,146.43,-13.31,-199.68,5.5
4,166.91,-77.82,-197.63,5.5
4,166.91,-77.82,-197.63,5.5
4,166.91,-77.82,-197.63,5.5
4,166.91,-77.82,-197.63,5.5
4,166.91,-77.82,-197.63,5.5
4,144.38,-50.18,-22.53,6.9
4,144.38,-50.18,-22.53,6.9
4,144.38,-50.18,-22.53,6.9
4,144.38,-50.18,-22.53,6.9
4,144.38,-50.18,-22.53,6.9
4,144.38,-50.18,-22.53,6.9
4,212.99,-35.84,-215.04,39.9
4,212.99,-35.84,-215.04,39.9
4,212.99,-35.84,-215.04,39.9
4,212.99,-35.84,-215.04,39.9
4,212.99,-35.84,-215.04,39.9
4,217.09,-149.5,-108.54,106.3
4,217.09,-149.5,-108.54,106.3
4,217.09,-149.5,-108.54,106.3
4,217.09,-149.5,-108.54,106.3
4,217.09,-149.5,-108.54,106.3
4,217.09,-149.5,-108.54,106.3
4,205.82,38.91,-166.91,130.4
4,205.82,38.91,-166.91,130.4
4,205.82,38.91,-166.91,130.4
4,205.82,38.91,-166.91,130.4
4,205.82,38.91,-166.91,130.4
4,205.82,38.91,-166.91,130.4
4,162.82,58.37,-232.45,156.4
4,162.82,58.37,-232.45,156.4
4,162.82,58.37,-232.45,156.4
4,162.82,58.37,-232.45,156.4
4,162.82,58.37,-232.45,156.4
4,200.7,-118.78,-135.17,166.9
4,200.7,-118.78,-135.17,166.9
4,200.7,-118.78,-135.17,166.9
4,200.7,-118.78,-135.17,166.9
4,200.7,-118.78,-135.17,166.9
4,200.7,-118.78,-135.17,166.9
4,263.17,-117.76,-71.68,198.3
4,263.17,-117.76,-71.68,198.3
4,263.17,-117.76,-71.68,198.3
4,263.17,-117.76,-71.68,198.3
4,263.17,-117.76,-71.68,198.3
4,200.7,23.55,-160.77,258.6
4,200.7,23.55,-160.77,258.6
4,200.7,23.55,-160.77,258.6
4,200.7,23.55,-160.77,258.6
4,200.7,23.55,-160.77,258.6
4,200.7,23.55,-160.77,258.6
4,185.34,-55.3,-218.11,279.9
4,185.34,-55.3,-218.11,279.9
4,185.34,-55.3,-218.11,279.9
4,185.34,-55.3,-218.11,279.9
4,185.34,-55.3,-218.11,279.9
4,256.0,-23.55,-195.58,167.4
4,256.0,-23.55,-195.58,167.4
4,256.0,-23.55,-195.58,167.4
4,256.0,-23.55,-195.58,167.4
4,256.0,-23.55,-195.58,167.4
4,256.0,-23.55,-195.58,167.4
4,146.43,-43.01,-139.26,28.9
