taskNumber,yaxis,xaxis,zaxis,force
0,151.55,-9.22,-214.02,5.7
0,151.55,-9.22,-214.02,5.7
0,151.55,-9.22,-214.02,5.7
0,151.55,-9.22,-214.02,5.7
0,151.55,-9.22,-214.02,5.7
0,180.22,26.62,-231.42,5.7
0,180.22,26.62,-231.42,5.7
0,180.22,26.62,-231.42,5.7
0,180.22,26.62,-231.42,5.7
0,180.22,26.62,-231.42,5.7
0,156.67,-119.81,-190.46,5.8
0,156.67,-119.81,-190.46,5.8
0,156.67,-119.81,-190.46,5.8
0,156.67,-119.81,-190.46,5.8
0,156.67,-119.81,-190.46,5.8
0,156.67,-119.81,-190.46,5.8
0,164.86,-86.02,-182.27,5.7
0,164.86,-86.02,-182.27,5.7
0,164.86,-86.02,-182.27,5.7
0,164.86,-86.02,-182.27,5.7
0,164.86,-86.02,-182.27,5.7
0,148.48,14.34,-199.68,5.7
0,148.48,14.34,-199.68,5.7
0,148.48,14.34,-199.68,5.7
0,148.48,14.34,-199.68,5.7
0,148.48,14.34,-199.68,5.7
0,148.48,14.34,-199.68,5.7
0,131.07,-14.34,-168.96,9.3
0,131.07,-14.34,-168.96,9.3
0,131.07,-14.34,-168.96,9.3
0,131.07,-14.34,-168.96,9.3
0,131.07,-14.34,-168.96,9.3
0,180.22,-109.57,-143.36,31.2
0,180.22,-109.57,-143.36,31.2
0,180.22,-109.57,-143.36,31.2
0,180.22,-109.57,-143.36,31.2
0,180.22,-109.57,-143.36,31.2
0,180.22,-109.57,-143.36,31.2
0,192.51,39.94,-179.2,55.1
0,192.51,39.94,-179.2,55.1
0,192.51,39.94,-179.2,55.1
0,192.51,39.94,-179.2,55.1
0,192.51,39.94,-179.2,55.1
0,192.51,39.94,-179.2,55.1
0,176.13,107.52,-202.75,78.0
0,176.13,107.52,-202.75,78.0
0,176.13,107.52,-202.75,78.0
0,176.13,107.52,-202.75,78.0
0,176.13,107.52,-202.75,78.0
0,174.08,-137.22,-175.1,94.5
0,174.08,-137.22,-175.1,94.5
0,174.08,-137.22,-175.1,94.5
0,174.08,-137.22,-175.1,94.5
0,174.08,-137.22,-175.1,94.5
0,174.08,-137.22,-175.1,94.5
0,144.38,12.29,-228.35,103.7
0,144.38,12.29,-228.35,103.7
0,144.38,12.29,-228.35,103.7
0,144.38,12.29,-228.35,103.7
0,144.38,12.29,-228.35,103.7
0,176.13,105.47,-205.82,92.3
0,176.13,105.47,-205.82,92.3
0,176.13,105.47,-205.82,92.3
0,176.13,105.47,-205.82,92.3
0,176.13,105.47,-205.82,92.3
0,176.13,105.47,-205.82,92.3
0,244.74,-112.64,-105.47,88.8
0,244.74,-112.64,-105.47,88.8
0,244.74,-112.64,-105.47,88.8
0,244.74,-112.64,-105.47,88.8
0,244.74,-112.64,-105.47,88.8
0,202.75,-51.2,-183.3,90.2
0,202.75,-51.2,-183.3,90.2
0,202.75,-51.2,-183.3,90.2
0,202.75,-51.2,-183.3,90.2
0,202.75,-51.2,-183.3,90.2
0,202.75,-51.2,-183.3,90.2
0,119.81,10.24,-152.58,40.2
0,119.81,10.24,-152.58,40.2
0,119.81,10.24,-152.58,40.2
0,119.81,10.24,-152.58,40.2
0,119.81,10.24,-152.58,40.2
0,105.47,-52.22,-152.58,7.6
0,105.47,-52.22,-152.58,7.6
1,146.43,-55.3,-215.04,5.7
1,146.43,-55.3,-215.04,5.7
1,146.43,-55.3,-215.04,5.7
1,146.43,-55.3,-215.04,5.7
1,146.43,-55.3,-215.04,5.7
1,146.43,-55.3,-215.04,5.7
1,145.41,-55.3,-209.92,5.6
1,145.41,-55.3,-209.92,5.6
1,145.41,-55.3,-209.92,5.6
1,145.41,-55.3,-209.92,5.6
1,145.41,-55.3,-209.92,5.6
1,144.38,-63.49,-196.61,5.5
1,144.38,-63.49,-196.61,5.5
1,144.38,-63.49,-196.61,5.5
1,144.38,-63.49,-196.61,5.5
1,144.38,-63.49,-196.61,5.5
1,144.38,-63.49,-196.61,5.5
1,136.19,-53.25,-193.54,5.6
1,136.19,-53.25,-193.54,5.6
1,136.19,-53.25,-193.54,5.6
1,136.19,-53.25,-193.54,5.6
1,136.19,-53.25,-193.54,5.6
1,136.19,-53.25,-193.54,5.6
1,168.96,-62.46,-200.7,5.6
1,168.96,-62.46,-200.7,5.6
1,168.96,-62.46,-200.7,5.6
1,168.96,-62.46,-200.7,5.6
1,168.96,-62.46,-200.7,5.6
1,160.77,-48.13,-205.82,5.6
1,160.77,-48.13,-205.82,5.6
1,160.77,-48.13,-205.82,5.6
1,160.77,-48.13,-205.82,5.6
1,160.77,-48.13,-205.82,5.6
1,160.77,-48.13,-205.82,5.6
1,141.31,-13.31,-224.26,9.4
1,141.31,-13.31,-224.26,9.4
1,141.31,-13.31,-224.26,9.4
1,141.31,-13.31,-224.26,9.4
1,141.31,-13.31,-224.26,9.4
