taskNumber,yaxis,xaxis,zaxis,force
0,166.91,-39.94,-208.9,5.6
0,166.91,-39.94,-208.9,5.6
0,166.91,-39.94,-208.9,5.6
0,133.12,-56.32,-117.76,5.9
0,133.12,-56.32,-117.76,5.9
0,133.12,-56.32,-117.76,5.9
0,133.12,-56.32,-117.76,5.9
0,133.12,-56.32,-117.76,5.9
0,133.12,-56.32,-117.76,5.9
0,175.1,58.37,-238.59,16.0
0,175.1,58.37,-238.59,16.0
0,175.1,58.37,-238.59,16.0
0,175.1,58.37,-238.59,16.0
0,175.1,58.37,-238.59,16.0
0,175.1,58.37,-238.59,16.0
0,229.38,-106.5,-129.02,51.4
0,229.38,-106.5,-129.02,51.4
0,229.38,-106.5,-129.02,51.4
0,229.38,-106.5,-129.02,51.4
0,229.38,-106.5,-129.02,51.4
0,186.37,-91.14,-177.15,83.8
0,186.37,-91.14,-177.15,83.8
0,186.37,-91.14,-177.15,83.8
0,186.37,-91.14,-177.15,83.8
0,186.37,-91.14,-177.15,83.8
0,186.37,-91.14,-177.15,83.8
0,223.23,91.14,-138.24,104.7
0,223.23,91.14,-138.24,104.7
0,223.23,91.14,-138.24,104.7
0,223.23,91.14,-138.24,104.7
0,223.23,91.14,-138.24,104.7
0,203.78,-200.7,-110.59,133.3
0,203.78,-200.7,-110.59,133.3
0,203.78,-200.7,-110.59,133.3
0,203.78,-200.7,-110.59,133.3
0,203.78,-200.7,-110.59,133.3
0,203.78,-200.7,-110.59,133.3
0,248.83,-102.4,-130.05,119.1
0,248.83,-102.4,-130.05,119.1
0,248.83,-102.4,-130.05,119.1
0,248.83,-102.4,-130.05,119.1
0,248.83,-102.4,-130.05,119.1
0,104.45,35.84,-132.1,42.6
0,104.45,35.84,-132.1,42.6
0,104.45,35.84,-132.1,42.6
0,104.45,35.84,-132.1,42.6
0,104.45,35.84,-132.1,42.6
0,104.45,35.84,-132.1,42.6
0,138.24,-38.91,-174.08,7.0
0,138.24,-38.91,-174.08,7.0
0,138.24,-38.91,-174.08,7.0
0,138.24,-38.91,-174.08,7.0
0,138.24,-38.91,-174.08,7.0
0,138.24,-38.91,-174.08,7.0
0,161.79,-13.31,-200.7,5.6
0,161.79,-13.31,-200.7,5.6
0,161.79,-13.31,-200.7,5.6
0,161.79,-13.31,-200.7,5.6
1,113.66,-39.94,-219.14,5.6
1,113.66,-39.94,-219.14,5.6
1,113.66,-39.94,-219.14,5.6
1,113.66,-39.94,-219.14,5.6
