taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,103.42,1.02,-247.81,100.3,806.0,1.3344371,202.0,431.0,0.88501024,-56.0,453.0,0.85471696,-77.0,553.0,0.9600694,-23.0,624.0,0.94832826,-34.0,190.0,0.4328018,-249.0,656.0,0.984985,-10.0,526.0,0.9147826,-49.0,356.0,0.7265306,-134.0
0,103.42,1.02,-247.81,100.3,798.0,1.321192,194.0,435.0,0.8932238,-52.0,452.0,0.8528302,-78.0,555.0,0.9635417,-21.0,626.0,0.9513678,-32.0,191.0,0.43507972,-248.0,656.0,0.984985,-10.0,523.0,0.9095652,-52.0,356.0,0.7265306,-134.0
0,106.5,0.0,-244.74,104.3,869.0,1.4387417,265.0,415.0,0.85215604,-72.0,464.0,0.8754717,-66.0,562.0,0.9756944,-14.0,613.0,0.93161094,-45.0,190.0,0.4328018,-249.0,661.0,0.9924925,-5.0,536.0,0.9321739,-39.0,343.0,0.7,-147.0
0,106.5,0.0,-244.74,104.3,845.0,1.3990066,241.0,415.0,0.85215604,-72.0,459.0,0.8660377,-71.0,562.0,0.9756944,-14.0,613.0,0.93161094,-45.0,190.0,0.4328018,-249.0,661.0,0.9924925,-5.0,535.0,0.93043476,-40.0,343.0,0.7,-147.0
0,106.5,0.0,-244.74,104.3,857.0,1.4188741,253.0,425.0,0.87268996,-62.0,459.0,0.8660377,-71.0,577.0,1.0017362,1.0,616.0,0.9361702,-42.0,190.0,0.4328018,-249.0,662.0,0.993994,-4.0,536.0,0.9321739,-39.0,352.0,0.71836734,-138.0
0,104.45,-1.02,-247.81,101.8,845.0,1.3990066,241.0,431.0,0.88501024,-56.0,434.0,0.8188679,-96.0,569.0,0.9878472,-7.0,619.0,0.9407295,-39.0,177.0,0.40318906,-262.0,667.0,1.0015016,1.0,542.0,0.9426087,-33.0,348.0,0.71020406,-142.0
0,104.45,-1.02,-247.81,101.8,860.0,1.4238411,256.0,431.0,0.88501024,-56.0,438.0,0.8264151,-92.0,572.0,0.9930556,-4.0,619.0,0.9407295,-39.0,177.0,0.40318906,-262.0,672.0,1.009009,6.0,545.0,0.9478261,-30.0,348.0,0.71020406,-142.0
0,106.5,-1.02,-245.76,104.9,905.0,1.4983444,301.0,431.0,0.88501024,-56.0,453.0,0.85471696,-77.0,572.0,0.9930556,-4.0,619.0,0.9407295,-39.0,177.0,0.40318906,-262.0,672.0,1.009009,6.0,547.0,0.9513044,-28.0,348.0,0.71020406,-142.0
0,106.5,-1.02,-245.76,104.9,910.0,1.5066226,306.0,431.0,0.88501024,-56.0,461.0,0.8698113,-69.0,575.0,0.9982639,-1.0,619.0,0.9407295,-39.0,177.0,0.40318906,-262.0,677.0,1.0165166,11.0,547.0,0.9513044,-28.0,348.0,0.71020406,-142.0
0,102.4,0.0,-246.78,106.7,905.0,1.4983444,301.0,426.0,0.87474334,-61.0,463.0,0.8735849,-67.0,572.0,0.9930556,-4.0,615.0,0.9346505,-43.0,177.0,0.40318906,-262.0,672.0,1.009009,6.0,544.0,0.94608694,-31.0,345.0,0.70408165,-145.0
0,102.4,0.0,-246.78,106.7,895.0,1.481788,291.0,426.0,0.87474334,-61.0,458.0,0.86415094,-72.0,569.0,0.9878472,-7.0,612.0,0.9300912,-46.0,177.0,0.40318906,-262.0,667.0,1.0015016,1.0,544.0,0.94608694,-31.0,345.0,0.70408165,-145.0
0,103.42,0.0,-248.83,102.5,867.0,1.4354304,263.0,425.0,0.87268996,-62.0,458.0,0.86415094,-72.0,568.0,0.9861111,-8.0,610.0,0.92705166,-48.0,177.0,0.40318906,-262.0,667.0,1.0015016,1.0,542.0,0.9426087,-33.0,341.0,0.6959184,-149.0
0,103.42,0.0,-248.83,102.5,870.0,1.4403974,266.0,425.0,0.87268996,-62.0,461.0,0.8698113,-69.0,568.0,0.9861111,-8.0,611.0,0.9285714,-47.0,179.0,0.40774488,-260.0,668.0,1.003003,2.0,544.0,0.94608694,-31.0,342.0,0.6979592,-148.0
0,105.47,0.0,-245.76,100.4,895.0,1.481788,291.0,425.0,0.87268996,-62.0,461.0,0.8698113,-69.0,569.0,0.9878472,-7.0,611.0,0.9285714,-47.0,179.0,0.40774488,-260.0,668.0,1.003003,2.0,544.0,0.94608694,-31.0,342.0,0.6979592,-148.0
0,105.47,0.0,-245.76,100.4,896.0,1.4834437,292.0,425.0,0.87268996,-62.0,463.0,0.8735849,-67.0,569.0,0.9878472,-7.0,611.0,0.9285714,-47.0,179.0,0.40774488,-260.0,671.0,1.0075076,5.0,545.0,0.9478261,-30.0,342.0,0.6979592,-148.0
0,106.5,0.0,-247.81,106.7,905.0,1.4983444,301.0,425.0,0.87268996,-62.0,471.0,0.88867927,-59.0,569.0,0.9878472,-7.0,611.0,0.9285714,-47.0,179.0,0.40774488,-260.0,672.0,1.009009,6.0,547.0,0.9513044,-28.0,342.0,0.6979592,-148.0
0,106.5,0.0,-247.81,106.7,922.0,1.5264901,318.0,420.0,0.862423,-67.0,478.0,0.9018868,-52.0,569.0,0.9878472,-7.0,608.0,0.9240122,-50.0,176.0,0.40091115,-263.0,671.0,1.0075076,5.0,545.0,0.9478261,-30.0,340.0,0.6938776,-150.0
0,102.4,0.0,-247.81,103.5,857.0,1.4188741,253.0,417.0,0.85626286,-70.0,469.0,0.88490564,-61.0,554.0,0.9618056,-22.0,607.0,0.9224924,-51.0,171.0,0.38952163,-268.0,662.0,0.993994,-4.0,543.0,0.9443478,-32.0,321.0,0.655102,-169.0
0,102.4,0.0,-247.81,103.5,862.0,1.4271523,258.0,421.0,0.8644764,-66.0,467.0,0.88113207,-63.0,555.0,0.9635417,-21.0,608.0,0.9240122,-50.0,169.0,0.38496584,-270.0,664.0,0.996997,-2.0,545.0,0.9478261,-30.0,322.0,0.6571429,-168.0
0,103.42,1.02,-248.83,103.8,862.0,1.4271523,258.0,421.0,0.8644764,-66.0,462.0,0.87169814,-68.0,555.0,0.9635417,-21.0,608.0,0.9240122,-50.0,169.0,0.38496584,-270.0,664.0,0.996997,-2.0,543.0,0.9443478,-32.0,322.0,0.6571429,-168.0
0,103.42,1.02,-248.83,103.8,862.0,1.4271523,258.0,421.0,0.8644764,-66.0,461.0,0.8698113,-69.0,555.0,0.9635417,-21.0,608.0,0.9240122,-50.0,169.0,0.38496584,-270.0,664.0,0.996997,-2.0,543.0,0.9443478,-32.0,322.0,0.6571429,-168.0
0,102.4,0.0,-248.83,102.8,857.0,1.4188741,253.0,421.0,0.8644764,-66.0,460.0,0.8679245,-70.0,555.0,0.9635417,-21.0,608.0,0.9240122,-50.0,168.0,0.38268793,-271.0,664.0,0.996997,-2.0,543.0,0.9443478,-32.0,322.0,0.6571429,-168.0
0,102.4,0.0,-248.83,102.8,857.0,1.4188741,253.0,421.0,0.8644764,-66.0,458.0,0.86415094,-72.0,555.0,0.9635417,-21.0,608.0,0.9240122,-50.0,168.0,0.38268793,-271.0,664.0,0.996997,-2.0,543.0,0.9443478,-32.0,322.0,0.6571429,-168.0
0,102.4,0.0,-248.83,102.8,862.0,1.4271523,258.0,423.0,0.86858314,-64.0,458.0,0.86415094,-72.0,556.0,0.9652778,-20.0,608.0,0.9240122,-50.0,168.0,0.38268793,-271.0,667.0,1.0015016,1.0,543.0,0.9443478,-32.0,323.0,0.6591837,-167.0
0,102.4,1.02,-246.78,98.8,868.0,1.4370861,264.0,429.0,0.8809035,-58.0,459.0,0.8660377,-71.0,559.0,0.9704861,-17.0,610.0,0.92705166,-48.0,168.0,0.38268793,-271.0,668.0,1.003003,2.0,543.0,0.9443478,-32.0,326.0,0.66530615,-164.0
0,102.4,1.02,-246.78,98.8,870.0,1.4403974,266.0,432.0,0.8870637,-55.0,460.0,0.8679245,-70.0,560.0,0.9722222,-16.0,612.0,0.9300912,-46.0,168.0,0.38268793,-271.0,668.0,1.003003,2.0,543.0,0.9443478,-32.0,327.0,0.66734695,-163.0
0,103.42,-1.02,-248.83,98.1,870.0,1.4403974,266.0,438.0,0.89938396,-49.0,460.0,0.8679245,-70.0,561.0,0.9739583,-15.0,612.0,0.9300912,-46.0,168.0,0.38268793,-271.0,668.0,1.003003,2.0,543.0,0.9443478,-32.0,327.0,0.66734695,-163.0
0,103.42,-1.02,-248.83,98.1,868.0,1.4370861,264.0,438.0,0.89938396,-49.0,458.0,0.86415094,-72.0,562.0,0.9756944,-14.0,614.0,0.9331307,-44.0,168.0,0.38268793,-271.0,669.0,1.0045046,3.0,544.0,0.94608694,-31.0,328.0,0.66938776,-162.0
0,102.4,-1.02,-250.88,97.1,868.0,1.4370861,264.0,438.0,0.89938396,-49.0,458.0,0.86415094,-72.0,562.0,0.9756944,-14.0,614.0,0.9331307,-44.0,168.0,0.38268793,-271.0,665.0,0.9984985,-1.0,544.0,0.94608694,-31.0,328.0,0.66938776,-162.0
0,102.4,-1.02,-250.88,97.1,868.0,1.4370861,264.0,438.0,0.89938396,-49.0,458.0,0.86415094,-72.0,562.0,0.9756944,-14.0,614.0,0.9331307,-44.0,168.0,0.38268793,-271.0,665.0,0.9984985,-1.0,543.0,0.9443478,-32.0,328.0,0.66938776,-162.0
0,103.42,0.0,-249.86,102.6,907.0,1.5016556,303.0,428.0,0.8788501,-59.0,475.0,0.8962264,-55.0,563.0,0.9774306,-13.0,612.0,0.9300912,-46.0,173.0,0.39407745,-266.0,675.0,1.0135136,9.0,550.0,0.95652175,-25.0,337.0,0.6877551,-153.0
0,103.42,0.0,-249.86,102.6,907.0,1.5016556,303.0,428.0,0.8788501,-59.0,475.0,0.8962264,-55.0,563.0,0.9774306,-13.0,612.0,0.9300912,-46.0,173.0,0.39407745,-266.0,675.0,1.0135136,9.0,550.0,0.95652175,-25.0,337.0,0.6877551,-153.0
0,102.4,0.0,-247.81,102.3,884.0,1.4635762,280.0,428.0,0.8788501,-59.0,460.0,0.8679245,-70.0,564.0,0.9791667,-12.0,612.0,0.9300912,-46.0,173.0,0.39407745,-266.0,676.0,1.015015,10.0,549.0,0.9547826,-26.0,337.0,0.6877551,-153.0
0,102.4,0.0,-247.81,102.3,884.0,1.4635762,280.0,428.0,0.8788501,-59.0,460.0,0.8679245,-70.0,564.0,0.9791667,-12.0,610.0,0.92705166,-48.0,173.0,0.39407745,-266.0,676.0,1.015015,10.0,549.0,0.9547826,-26.0,336.0,0.6857143,-154.0
0,102.4,0.0,-248.83,101.8,884.0,1.4635762,280.0,427.0,0.8767967,-60.0,460.0,0.8679245,-70.0,564.0,0.9791667,-12.0,610.0,0.92705166,-48.0,173.0,0.39407745,-266.0,676.0,1.015015,10.0,548.0,0.95304346,-27.0,334.0,0.68163264,-156.0
0,102.4,0.0,-248.83,101.8,884.0,1.4635762,280.0,427.0,0.8767967,-60.0,460.0,0.8679245,-70.0,564.0,0.9791667,-12.0,609.0,0.9255319,-49.0,172.0,0.39179954,-267.0,676.0,1.015015,10.0,548.0,0.95304346,-27.0,334.0,0.68163264,-156.0
0,103.42,0.0,-248.83,104.7,884.0,1.4635762,280.0,427.0,0.8767967,-60.0,460.0,0.8679245,-70.0,564.0,0.9791667,-12.0,609.0,0.9255319,-49.0,172.0,0.39179954,-267.0,676.0,1.015015,10.0,548.0,0.95304346,-27.0,334.0,0.68163264,-156.0
0,103.42,0.0,-248.83,104.7,894.0,1.4801325,290.0,427.0,0.8767967,-60.0,460.0,0.8679245,-70.0,564.0,0.9791667,-12.0,609.0,0.9255319,-49.0,172.0,0.39179954,-267.0,678.0,1.018018,12.0,548.0,0.95304346,-27.0,336.0,0.6857143,-154.0
0,103.42,0.0,-248.83,105.9,894.0,1.4801325,290.0,428.0,0.8788501,-59.0,460.0,0.8679245,-70.0,564.0,0.9791667,-12.0,609.0,0.9255319,-49.0,172.0,0.39179954,-267.0,678.0,1.018018,12.0,548.0,0.95304346,-27.0,336.0,0.6857143,-154.0
0,103.42,0.0,-248.83,105.9,903.0,1.4950331,299.0,428.0,0.8788501,-59.0,466.0,0.8792453,-64.0,564.0,0.9791667,-12.0,609.0,0.9255319,-49.0,172.0,0.39179954,-267.0,680.0,1.021021,14.0,548.0,0.95304346,-27.0,336.0,0.6857143,-154.0
0,101.38,0.0,-247.81,105.1,911.0,1.5082781,307.0,428.0,0.8788501,-59.0,467.0,0.88113207,-63.0,567.0,0.984375,-9.0,609.0,0.9255319,-49.0,172.0,0.39179954,-267.0,681.0,1.0225226,15.0,549.0,0.9547826,-26.0,336.0,0.6857143,-154.0
0,101.38,0.0,-247.81,105.1,913.0,1.5115894,309.0,431.0,0.88501024,-56.0,466.0,0.8792453,-64.0,568.0,0.9861111,-8.0,610.0,0.92705166,-48.0,168.0,0.38268793,-271.0,682.0,1.024024,16.0,549.0,0.9547826,-26.0,336.0,0.6857143,-154.0
