taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,189.44,-17.41,-169.98,105.0,509.0,0.72507125,-193.0,578.0,0.8562963,-97.0,740.0,1.0632184,44.0,526.0,0.9494585,-28.0,604.0,0.9556962,-28.0,710.0,1.0028249,2.0,644.0,1.0471544,29.0,588.0,0.99492383,-3.0,605.0,0.93364197,-43.0
0,189.44,-17.41,-169.98,105.0,534.0,0.7606838,-168.0,578.0,0.8562963,-97.0,754.0,1.0833334,58.0,526.0,0.9494585,-28.0,604.0,0.9556962,-28.0,728.0,1.0282485,20.0,648.0,1.0536585,33.0,590.0,0.99830794,-1.0,605.0,0.93364197,-43.0
0,192.51,-16.38,-165.89,101.6,558.0,0.7948718,-144.0,576.0,0.85333335,-99.0,781.0,1.1221265,85.0,531.0,0.95848376,-23.0,597.0,0.94462025,-35.0,728.0,1.0282485,20.0,662.0,1.0764228,47.0,595.0,1.0067682,4.0,599.0,0.9243827,-49.0
0,192.51,-16.38,-165.89,101.6,560.0,0.7977208,-142.0,581.0,0.8607407,-94.0,777.0,1.1163793,81.0,531.0,0.95848376,-23.0,597.0,0.94462025,-35.0,721.0,1.0183616,13.0,662.0,1.0764228,47.0,595.0,1.0067682,4.0,599.0,0.9243827,-49.0
0,192.51,-16.38,-165.89,101.6,560.0,0.7977208,-142.0,581.0,0.8607407,-94.0,775.0,1.1135057,79.0,531.0,0.95848376,-23.0,597.0,0.94462025,-35.0,720.0,1.0169492,12.0,660.0,1.0731708,45.0,595.0,1.0067682,4.0,599.0,0.9243827,-49.0
0,190.46,-17.41,-172.03,100.3,558.0,0.7948718,-144.0,580.0,0.85925925,-95.0,773.0,1.1106322,77.0,533.0,0.9620939,-21.0,602.0,0.95253164,-30.0,729.0,1.029661,21.0,661.0,1.0747968,46.0,599.0,1.0135363,8.0,604.0,0.93209875,-44.0
0,190.46,-17.41,-172.03,100.3,559.0,0.7962963,-143.0,581.0,0.8607407,-94.0,774.0,1.112069,78.0,535.0,0.96570396,-19.0,602.0,0.95253164,-30.0,730.0,1.0310735,22.0,661.0,1.0747968,46.0,602.0,1.0186125,11.0,606.0,0.9351852,-42.0
0,189.44,-16.38,-172.03,103.2,560.0,0.7977208,-142.0,581.0,0.8607407,-94.0,774.0,1.112069,78.0,537.0,0.9693141,-17.0,603.0,0.9541139,-29.0,730.0,1.0310735,22.0,662.0,1.0764228,47.0,604.0,1.0219966,13.0,606.0,0.9351852,-42.0
0,189.44,-16.38,-172.03,103.2,563.0,0.8019943,-139.0,581.0,0.8607407,-94.0,775.0,1.1135057,79.0,540.0,0.97472924,-14.0,603.0,0.9541139,-29.0,730.0,1.0310735,22.0,663.0,1.0780488,48.0,604.0,1.0219966,13.0,606.0,0.9351852,-42.0
0,190.46,-19.46,-172.03,97.8,564.0,0.8034188,-138.0,580.0,0.85925925,-95.0,776.0,1.1149426,80.0,537.0,0.9693141,-17.0,604.0,0.9556962,-28.0,731.0,1.0324858,23.0,663.0,1.0780488,48.0,604.0,1.0219966,13.0,607.0,0.9367284,-41.0
