taskNumber,yaxis,xaxis,zaxis,force
0,154.62,-45.06,-241.66,-0.1
0,154.62,-45.06,-241.66,-0.1
0,138.24,-30.72,-240.64,-0.1
0,138.24,-30.72,-240.64,-0.1
0,138.24,-30.72,-240.64,-0.1
0,138.24,-30.72,-240.64,-0.1
0,138.24,-30.72,-240.64,-0.1
0,138.24,-30.72,-240.64,-0.1
0,139.26,-43.01,-224.26,-0.0
0,139.26,-43.01,-224.26,-0.0
0,139.26,-43.01,-224.26,-0.0
0,139.26,-43.01,-224.26,-0.0
0,139.26,-43.01,-224.26,-0.0
0,142.34,-37.89,-226.3,0.0
0,142.34,-37.89,-226.3,0.0
0,142.34,-37.89,-226.3,0.0
0,142.34,-37.89,-226.3,0.0
0,142.34,-37.89,-226.3,0.0
0,142.34,-37.89,-226.3,0.0
0,134.14,-20.48,-212.99,-0.1
0,134.14,-20.48,-212.99,-0.1
0,134.14,-20.48,-212.99,-0.1
0,134.14,-20.48,-212.99,-0.1
0,134.14,-20.48,-212.99,-0.1
0,133.12,-26.62,-206.85,-0.1
0,133.12,-26.62,-206.85,-0.1
0,133.12,-26.62,-206.85,-0.1
0,133.12,-26.62,-206.85,-0.1
0,133.12,-26.62,-206.85,-0.1
0,133.12,-26.62,-206.85,-0.1
0,131.07,-27.65,-222.21,0.0
0,131.07,-27.65,-222.21,0.0
0,131.07,-27.65,-222.21,0.0
0,131.07,-27.65,-222.21,0.0
0,131.07,-27.65,-222.21,0.0
0,131.07,-46.08,-228.35,-0.0
0,131.07,-46.08,-228.35,-0.0
0,131.07,-46.08,-228.35,-0.0
0,131.07,-46.08,-228.35,-0.0
0,131.07,-46.08,-228.35,-0.0
0,131.07,-46.08,-228.35,-0.0
0,128.0,-45.06,-250.88,-0.1
0,128.0,-45.06,-250.88,-0.1
0,128.0,-45.06,-250.88,-0.1
0,128.0,-45.06,-250.88,-0.1
0,128.0,-45.06,-250.88,-0.1
0,91.14,11.26,-238.59,-0.1
0,91.14,11.26,-238.59,-0.1
0,91.14,11.26,-238.59,-0.1
0,91.14,11.26,-238.59,-0.1
0,91.14,11.26,-238.59,-0.1
0,91.14,11.26,-238.59,-0.1
0,96.26,-45.06,-212.99,-0.1
0,96.26,-45.06,-212.99,-0.1
0,96.26,-45.06,-212.99,-0.1
0,96.26,-45.06,-212.99,-0.1
0,96.26,-45.06,-212.99,-0.1
0,96.26,-45.06,-212.99,-0.1
0,115.71,-5.12,-260.1,-0.0
0,115.71,-5.12,-260.1,-0.0
0,115.71,-5.12,-260.1,-0.0
0,115.71,-5.12,-260.1,-0.0
0,115.71,-5.12,-260.1,-0.0
0,71.68,3.07,-236.54,0.1
0,71.68,3.07,-236.54,0.1
0,71.68,3.07,-236.54,0.1
0,71.68,3.07,-236.54,0.1
0,71.68,3.07,-236.54,0.1
0,71.68,3.07,-236.54,0.1
0,131.07,-17.41,-244.74,6.6
0,131.07,-17.41,-244.74,6.6
0,131.07,-17.41,-244.74,6.6
0,131.07,-17.41,-244.74,6.6
0,131.07,-17.41,-244.74,6.6
0,103.42,-19.46,-250.88,37.1
0,103.42,-19.46,-250.88,37.1
0,103.42,-19.46,-250.88,37.1
0,103.42,-19.46,-250.88,37.1
0,103.42,-19.46,-250.88,37.1
0,103.42,-19.46,-250.88,37.1
0,111.62,-48.13,-246.78,72.0
0,111.62,-48.13,-246.78,72.0
0,111.62,-48.13,-246.78,72.0
0,111.62,-48.13,-246.78,72.0
0,111.62,-48.13,-246.78,72.0
0,163.84,128.0,-288.77,49.4
0,163.84,128.0,-288.77,49.4
0,163.84,128.0,-288.77,49.4
0,163.84,128.0,-288.77,49.4
0,163.84,128.0,-288.77,49.4
0,163.84,128.0,-288.77,49.4
0,-26.62,-47.1,-215.04,6.3
0,-26.62,-47.1,-215.04,6.3
0,-26.62,-47.1,-215.04,6.3
0,-26.62,-47.1,-215.04,6.3
0,-26.62,-47.1,-215.04,6.3
0,-90.11,-33.79,-217.09,-0.1
0,-90.11,-33.79,-217.09,-0.1
0,-90.11,-33.79,-217.09,-0.1
0,-90.11,-33.79,-217.09,-0.1
0,-90.11,-33.79,-217.09,-0.1
0,-90.11,-33.79,-217.09,-0.1
0,-79.87,-17.41,-290.82,0.0
0,-79.87,-17.41,-290.82,0.0
0,-79.87,-17.41,-290.82,0.0
0,-79.87,-17.41,-290.82,0.0
0,-79.87,-17.41,-290.82,0.0
0,-79.87,-17.41,-290.82,0.0
0,-57.34,-38.91,-224.26,0.0
0,-57.34,-38.91,-224.26,0.0
0,-57.34,-38.91,-224.26,0.0
0,-57.34,-38.91,-224.26,0.0
0,-57.34,-38.91,-224.26,0.0
0,25.6,-34.82,-196.61,0.0
0,25.6,-34.82,-196.61,0.0
0,25.6,-34.82,-196.61,0.0
1,135.17,-20.48,-231.42,0.4
1,135.17,-20.48,-231.42,0.4
1,135.17,-20.48,-231.42,0.4
1,132.1,-8.19,-222.21,1.8
1,132.1,-8.19,-222.21,1.8
1,132.1,-8.19,-222.21,1.8
1,132.1,-8.19,-222.21,1.8
1,132.1,-8.19,-222.21,1.8
1,132.1,-8.19,-222.21,1.8
1,134.14,-16.38,-235.52,4.3
1,134.14,-16.38,-235.52,4.3
1,134.14,-16.38,-235.52,4.3
1,134.14,-16.38,-235.52,4.3
1,134.14,-16.38,-235.52,4.3
1,121.86,-19.46,-219.14,5.5
1,121.86,-19.46,-219.14,5.5
1,121.86,-19.46,-219.14,5.5
1,121.86,-19.46,-219.14,5.5
1,121.86,-19.46,-219.14,5.5
1,121.86,-19.46,-219.14,5.5
1,143.36,-14.34,-251.9,4.4
1,143.36,-14.34,-251.9,4.4
1,143.36,-14.34,-251.9,4.4
1,143.36,-14.34,-251.9,4.4
1,143.36,-14.34,-251.9,4.4
1,135.17,-10.24,-233.47,6.4
1,135.17,-10.24,-233.47,6.4
1,135.17,-10.24,-233.47,6.4
1,135.17,-10.24,-233.47,6.4
1,135.17,-10.24,-233.47,6.4
1,135.17,-10.24,-233.47,6.4
1,135.17,-30.72,-221.18,7.2
1,135.17,-30.72,-221.18,7.2
1,135.17,-30.72,-221.18,7.2
1,135.17,-30.72,-221.18,7.2
1,135.17,-30.72,-221.18,7.2
1,157.7,-13.31,-251.9,5.7
1,157.7,-13.31,-251.9,5.7
1,157.7,-13.31,-251.9,5.7
1,157.7,-13.31,-251.9,5.7
1,157.7,-13.31,-251.9,5.7
1,157.7,-13.31,-251.9,5.7
1,140.29,-10.24,-221.18,7.3
1,140.29,-10.24,-221.18,7.3
1,140.29,-10.24,-221.18,7.3
1,140.29,-10.24,-221.18,7.3
1,140.29,-10.24,-221.18,7.3
1,140.29,-10.24,-221.18,7.3
1,149.5,-12.29,-217.09,23.5
1,149.5,-12.29,-217.09,23.5
1,149.5,-12.29,-217.09,23.5
1,149.5,-12.29,-217.09,23.5
1,149.5,-12.29,-217.09,23.5
1,153.6,-16.38,-206.85,59.4
1,153.6,-16.38,-206.85,59.4
1,153.6,-16.38,-206.85,59.4
1,153.6,-16.38,-206.85,59.4
1,153.6,-16.38,-206.85,59.4
1,153.6,-16.38,-206.85,59.4
1,181.25,-193.54,-208.9,96.6
1,181.25,-193.54,-208.9,96.6
1,181.25,-193.54,-208.9,96.6
1,181.25,-193.54,-208.9,96.6
1,181.25,-193.54,-208.9,96.6
1,134.14,33.79,-227.33,114.0
1,134.14,33.79,-227.33,114.0
1,134.14,33.79,-227.33,114.0
1,134.14,33.79,-227.33,114.0
1,134.14,33.79,-227.33,114.0
1,134.14,33.79,-227.33,114.0
1,296.96,-16.38,-300.03,84.5
1,296.96,-16.38,-300.03,84.5
1,296.96,-16.38,-300.03,84.5
1,296.96,-16.38,-300.03,84.5
1,296.96,-16.38,-300.03,84.5
1,296.96,-16.38,-300.03,84.5
1,-76.8,66.56,-249.86,20.3
1,-76.8,66.56,-249.86,20.3
1,-76.8,66.56,-249.86,20.3
1,-76.8,66.56,-249.86,20.3
1,-76.8,66.56,-249.86,20.3
1,-131.07,1.02,-216.06,1.4
1,-131.07,1.02,-216.06,1.4
1,-131.07,1.02,-216.06,1.4
1,-131.07,1.02,-216.06,1.4
1,-131.07,1.02,-216.06,1.4
1,-131.07,1.02,-216.06,1.4
1,-117.76,-25.6,-244.74,-0.0
1,-117.76,-25.6,-244.74,-0.0
1,-117.76,-25.6,-244.74,-0.0
1,-117.76,-25.6,-244.74,-0.0
1,-117.76,-25.6,-244.74,-0.0
1,-114.69,-45.06,-224.26,-0.1
1,-114.69,-45.06,-224.26,-0.1
1,-114.69,-45.06,-224.26,-0.1
1,-114.69,-45.06,-224.26,-0.1
1,-114.69,-45.06,-224.26,-0.1
1,-114.69,-45.06,-224.26,-0.1
1,-96.26,-39.94,-233.47,-0.1
1,-96.26,-39.94,-233.47,-0.1
2,72.7,-25.6,-275.46,0.0
2,81.92,-53.25,-258.05,0.0
2,81.92,-53.25,-258.05,0.0
2,81.92,-53.25,-258.05,0.0
2,81.92,-53.25,-258.05,0.0
2,81.92,-53.25,-258.05,0.0
