taskNumber,yaxis,xaxis,zaxis,force
0,141.31,-66.56,-228.35,0.0
0,129.02,-54.27,-205.82,-0.0
0,129.02,-54.27,-205.82,-0.0
0,129.02,-54.27,-205.82,-0.0
0,129.02,-54.27,-205.82,-0.0
0,129.02,-54.27,-205.82,-0.0
0,130.05,-33.79,-208.9,0.0
0,130.05,-33.79,-208.9,0.0
0,130.05,-33.79,-208.9,0.0
0,130.05,-33.79,-208.9,0.0
0,130.05,-33.79,-208.9,0.0
0,130.05,-33.79,-208.9,0.0
0,145.41,-49.15,-218.11,0.0
0,145.41,-49.15,-218.11,0.0
0,145.41,-49.15,-218.11,0.0
0,145.41,-49.15,-218.11,0.0
0,145.41,-49.15,-218.11,0.0
0,145.41,-46.08,-211.97,-0.1
0,145.41,-46.08,-211.97,-0.1
0,145.41,-46.08,-211.97,-0.1
0,145.41,-46.08,-211.97,-0.1
0,145.41,-46.08,-211.97,-0.1
0,145.41,-46.08,-211.97,-0.1
0,156.67,-41.98,-229.38,-0.0
0,156.67,-41.98,-229.38,-0.0
0,156.67,-41.98,-229.38,-0.0
0,156.67,-41.98,-229.38,-0.0
0,156.67,-41.98,-229.38,-0.0
0,149.5,-44.03,-231.42,-0.1
0,149.5,-44.03,-231.42,-0.1
0,149.5,-44.03,-231.42,-0.1
0,149.5,-44.03,-231.42,-0.1
0,149.5,-44.03,-231.42,-0.1
0,149.5,-44.03,-231.42,-0.1
0,149.5,-22.53,-258.05,-0.1
0,149.5,-22.53,-258.05,-0.1
0,149.5,-22.53,-258.05,-0.1
0,149.5,-22.53,-258.05,-0.1
0,149.5,-22.53,-258.05,-0.1
0,159.74,-27.65,-247.81,0.0
0,159.74,-27.65,-247.81,0.0
0,159.74,-27.65,-247.81,0.0
0,159.74,-27.65,-247.81,0.0
0,159.74,-27.65,-247.81,0.0
0,159.74,-27.65,-247.81,0.0
0,141.31,-33.79,-192.51,0.1
0,141.31,-33.79,-192.51,0.1
0,141.31,-33.79,-192.51,0.1
0,141.31,-33.79,-192.51,0.1
0,141.31,-33.79,-192.51,0.1
0,176.13,-39.94,-250.88,0.2
0,176.13,-39.94,-250.88,0.2
0,176.13,-39.94,-250.88,0.2
0,176.13,-39.94,-250.88,0.2
0,176.13,-39.94,-250.88,0.2
0,176.13,-39.94,-250.88,0.2
0,122.88,-26.62,-202.75,0.3
0,122.88,-26.62,-202.75,0.3
0,122.88,-26.62,-202.75,0.3
0,122.88,-26.62,-202.75,0.3
0,122.88,-26.62,-202.75,0.3
0,153.6,1.02,-247.81,0.0
0,153.6,1.02,-247.81,0.0
0,153.6,1.02,-247.81,0.0
0,153.6,1.02,-247.81,0.0
0,153.6,1.02,-247.81,0.0
0,153.6,1.02,-247.81,0.0
0,140.29,-13.31,-190.46,0.2
0,140.29,-13.31,-190.46,0.2
0,140.29,-13.31,-190.46,0.2
0,140.29,-13.31,-190.46,0.2
0,140.29,-13.31,-190.46,0.2
0,140.29,-13.31,-190.46,0.2
0,155.65,-30.72,-210.94,14.7
0,155.65,-30.72,-210.94,14.7
0,155.65,-30.72,-210.94,14.7
0,155.65,-30.72,-210.94,14.7
0,155.65,-30.72,-210.94,14.7
0,125.95,-5.12,-238.59,69.8
0,125.95,-5.12,-238.59,69.8
0,125.95,-5.12,-238.59,69.8
0,125.95,-5.12,-238.59,69.8
0,125.95,-5.12,-238.59,69.8
0,125.95,-5.12,-238.59,69.8
0,239.62,-71.68,-139.26,122.2
0,239.62,-71.68,-139.26,122.2
0,239.62,-71.68,-139.26,122.2
0,239.62,-71.68,-139.26,122.2
0,239.62,-71.68,-139.26,122.2
0,111.62,56.32,-33.79,105.5
0,111.62,56.32,-33.79,105.5
0,111.62,56.32,-33.79,105.5
0,111.62,56.32,-33.79,105.5
0,111.62,56.32,-33.79,105.5
0,111.62,56.32,-33.79,105.5
0,132.1,-66.56,-118.78,19.9
0,132.1,-66.56,-118.78,19.9
0,132.1,-66.56,-118.78,19.9
0,132.1,-66.56,-118.78,19.9
0,132.1,-66.56,-118.78,19.9
0,196.61,-102.4,-163.84,0.1
0,196.61,-102.4,-163.84,0.1
0,196.61,-102.4,-163.84,0.1
0,196.61,-102.4,-163.84,0.1
0,196.61,-102.4,-163.84,0.1
0,196.61,-102.4,-163.84,0.1
0,158.72,-86.02,-211.97,0.1
0,158.72,-86.02,-211.97,0.1
0,158.72,-86.02,-211.97,0.1
0,158.72,-86.02,-211.97,0.1
0,158.72,-86.02,-211.97,0.1
0,158.72,-86.02,-211.97,0.1
0,137.22,-87.04,-161.79,0.0
0,137.22,-87.04,-161.79,0.0
0,137.22,-87.04,-161.79,0.0
0,137.22,-87.04,-161.79,0.0
0,137.22,-87.04,-161.79,0.0
0,144.38,-83.97,-187.39,0.0
0,144.38,-83.97,-187.39,0.0
0,144.38,-83.97,-187.39,0.0
0,144.38,-83.97,-187.39,0.0
0,144.38,-83.97,-187.39,0.0
1,112.64,-35.84,-256.0,0.0
1,112.64,-35.84,-256.0,0.0
1,112.64,-35.84,-256.0,0.0
1,112.64,-35.84,-256.0,0.0
1,112.64,-35.84,-256.0,0.0
1,112.64,-35.84,-256.0,0.0
1,98.3,-19.46,-240.64,0.1
1,98.3,-19.46,-240.64,0.1
1,98.3,-19.46,-240.64,0.1
1,98.3,-19.46,-240.64,0.1
1,98.3,-19.46,-240.64,0.1
1,95.23,-21.5,-237.57,0.0
1,95.23,-21.5,-237.57,0.0
1,95.23,-21.5,-237.57,0.0
1,95.23,-21.5,-237.57,0.0
1,95.23,-21.5,-237.57,0.0
1,95.23,-21.5,-237.57,0.0
1,102.4,-15.36,-243.71,-0.0
1,102.4,-15.36,-243.71,-0.0
1,102.4,-15.36,-243.71,-0.0
1,102.4,-15.36,-243.71,-0.0
1,102.4,-15.36,-243.71,-0.0
1,93.18,-39.94,-244.74,0.5
1,93.18,-39.94,-244.74,0.5
1,93.18,-39.94,-244.74,0.5
1,93.18,-39.94,-244.74,0.5
1,93.18,-39.94,-244.74,0.5
1,93.18,-39.94,-244.74,0.5
1,97.28,4.1,-252.93,2.9
1,97.28,4.1,-252.93,2.9
1,97.28,4.1,-252.93,2.9
1,97.28,4.1,-252.93,2.9
1,97.28,4.1,-252.93,2.9
1,97.28,-15.36,-227.33,3.0
1,97.28,-15.36,-227.33,3.0
1,97.28,-15.36,-227.33,3.0
1,97.28,-15.36,-227.33,3.0
1,97.28,-15.36,-227.33,3.0
1,97.28,-15.36,-227.33,3.0
1,89.09,10.24,-230.4,2.7
1,89.09,10.24,-230.4,2.7
1,89.09,10.24,-230.4,2.7
1,89.09,10.24,-230.4,2.7
1,89.09,10.24,-230.4,2.7
1,89.09,10.24,-230.4,2.7
1,109.57,-22.53,-239.62,15.4
1,109.57,-22.53,-239.62,15.4
1,109.57,-22.53,-239.62,15.4
1,109.57,-22.53,-239.62,15.4
1,109.57,-22.53,-239.62,15.4
1,171.01,-20.48,-198.66,62.0
1,171.01,-20.48,-198.66,62.0
1,171.01,-20.48,-198.66,62.0
1,171.01,-20.48,-198.66,62.0
1,171.01,-20.48,-198.66,62.0
1,171.01,-20.48,-198.66,62.0
1,333.82,-66.56,-524.29,109.2
1,333.82,-66.56,-524.29,109.2
1,333.82,-66.56,-524.29,109.2
1,333.82,-66.56,-524.29,109.2
1,333.82,-66.56,-524.29,109.2
1,52.22,5.12,-229.38,42.6
1,52.22,5.12,-229.38,42.6
1,52.22,5.12,-229.38,42.6
1,52.22,5.12,-229.38,42.6
1,52.22,5.12,-229.38,42.6
1,52.22,5.12,-229.38,42.6
1,10.24,-55.3,-185.34,1.2
1,10.24,-55.3,-185.34,1.2
1,10.24,-55.3,-185.34,1.2
1,10.24,-55.3,-185.34,1.2
1,10.24,-55.3,-185.34,1.2
1,60.42,-38.91,-248.83,0.0
1,60.42,-38.91,-248.83,0.0
1,60.42,-38.91,-248.83,0.0
1,60.42,-38.91,-248.83,0.0
1,60.42,-38.91,-248.83,0.0
1,60.42,-38.91,-248.83,0.0
1,93.18,-58.37,-268.29,-0.1
1,93.18,-58.37,-268.29,-0.1
1,93.18,-58.37,-268.29,-0.1
1,93.18,-58.37,-268.29,-0.1
1,93.18,-58.37,-268.29,-0.1
1,136.19,-101.38,-219.14,0.0
1,136.19,-101.38,-219.14,0.0
1,136.19,-101.38,-219.14,0.0
2,93.18,-24.58,-233.47,-0.0
2,115.71,-54.27,-239.62,-0.1
2,115.71,-54.27,-239.62,-0.1
2,115.71,-54.27,-239.62,-0.1
2,115.71,-54.27,-239.62,-0.1
2,115.71,-54.27,-239.62,-0.1
2,115.71,-54.27,-239.62,-0.1
2,158.72,-10.24,-269.31,-0.1
2,158.72,-10.24,-269.31,-0.1
2,158.72,-10.24,-269.31,-0.1
2,158.72,-10.24,-269.31,-0.1
2,158.72,-10.24,-269.31,-0.1
2,142.34,-30.72,-226.3,-0.1
2,142.34,-30.72,-226.3,-0.1
2,142.34,-30.72,-226.3,-0.1
2,142.34,-30.72,-226.3,-0.1
2,142.34,-30.72,-226.3,-0.1
2,142.34,-30.72,-226.3,-0.1
2,126.98,-38.91,-221.18,-0.1
2,126.98,-38.91,-221.18,-0.1
2,126.98,-38.91,-221.18,-0.1
2,126.98,-38.91,-221.18,-0.1
2,126.98,-38.91,-221.18,-0.1
2,139.26,-58.37,-245.76,-0.0
2,139.26,-58.37,-245.76,-0.0
2,139.26,-58.37,-245.76,-0.0
2,139.26,-58.37,-245.76,-0.0
2,139.26,-58.37,-245.76,-0.0
2,139.26,-58.37,-245.76,-0.0
2,124.93,-51.2,-218.11,-0.1
2,124.93,-51.2,-218.11,-0.1
2,124.93,-51.2,-218.11,-0.1
2,124.93,-51.2,-218.11,-0.1
2,124.93,-51.2,-218.11,-0.1
2,352.26,-96.26,-524.29,2.4
2,352.26,-96.26,-524.29,2.4
2,352.26,-96.26,-524.29,2.4
2,352.26,-96.26,-524.29,2.4
2,352.26,-96.26,-524.29,2.4
2,352.26,-96.26,-524.29,2.4
2,174.08,-37.89,-215.04,38.6
2,174.08,-37.89,-215.04,38.6
2,174.08,-37.89,-215.04,38.6
2,174.08,-37.89,-215.04,38.6
2,174.08,-37.89,-215.04,38.6
2,174.08,-37.89,-215.04,38.6
2,218.11,-74.75,-152.58,111.7
2,218.11,-74.75,-152.58,111.7
2,218.11,-74.75,-152.58,111.7
2,218.11,-74.75,-152.58,111.7
2,218.11,-74.75,-152.58,111.7
2,379.9,-161.79,-524.29,133.9
2,379.9,-161.79,-524.29,133.9
2,379.9,-161.79,-524.29,133.9
2,379.9,-161.79,-524.29,133.9
2,379.9,-161.79,-524.29,133.9
2,379.9,-161.79,-524.29,133.9
2,118.78,-20.48,-154.62,43.4
2,118.78,-20.48,-154.62,43.4
2,118.78,-20.48,-154.62,43.4
2,118.78,-20.48,-154.62,43.4
2,118.78,-20.48,-154.62,43.4
2,55.3,-51.2,-152.58,1.0
2,55.3,-51.2,-152.58,1.0
2,55.3,-51.2,-152.58,1.0
2,55.3,-51.2,-152.58,1.0
2,55.3,-51.2,-152.58,1.0
2,55.3,-51.2,-152.58,1.0
2,106.5,-56.32,-247.81,-0.1
2,106.5,-56.32,-247.81,-0.1
2,106.5,-56.32,-247.81,-0.1
2,106.5,-56.32,-247.81,-0.1
2,106.5,-56.32,-247.81,-0.1
2,118.78,-66.56,-228.35,-0.1
2,118.78,-66.56,-228.35,-0.1
2,118.78,-66.56,-228.35,-0.1
2,118.78,-66.56,-228.35,-0.1
2,118.78,-66.56,-228.35,-0.1
2,118.78,-66.56,-228.35,-0.1
2,115.71,-79.87,-236.54,-0.1
3,133.12,-47.1,-218.11,32.2
3,123.9,-38.91,-229.38,46.7
3,123.9,-38.91,-229.38,46.7
3,123.9,-38.91,-229.38,46.7
3,123.9,-38.91,-229.38,46.7
3,123.9,-38.91,-229.38,46.7
3,116.74,-43.01,-234.5,63.1
3,116.74,-43.01,-234.5,63.1
3,116.74,-43.01,-234.5,63.1
3,116.74,-43.01,-234.5,63.1
3,116.74,-43.01,-234.5,63.1
3,116.74,-43.01,-234.5,63.1
3,111.62,-36.86,-237.57,78.5
3,111.62,-36.86,-237.57,78.5
3,111.62,-36.86,-237.57,78.5
3,111.62,-36.86,-237.57,78.5
3,111.62,-36.86,-237.57,78.5
3,129.02,-33.79,-229.38,97.4
3,129.02,-33.79,-229.38,97.4
3,129.02,-33.79,-229.38,97.4
3,129.02,-33.79,-229.38,97.4
3,129.02,-33.79,-229.38,97.4
3,129.02,-33.79,-229.38,97.4
3,137.22,-47.1,-220.16,115.2
3,137.22,-47.1,-220.16,115.2
3,137.22,-47.1,-220.16,115.2
3,137.22,-47.1,-220.16,115.2
3,137.22,-47.1,-220.16,115.2
3,137.22,-47.1,-220.16,115.2
3,164.86,-91.14,-194.56,116.0
3,164.86,-91.14,-194.56,116.0
3,164.86,-91.14,-194.56,116.0
3,164.86,-91.14,-194.56,116.0
3,164.86,-91.14,-194.56,116.0
3,201.73,-69.63,-249.86,69.5
3,201.73,-69.63,-249.86,69.5
3,201.73,-69.63,-249.86,69.5
3,201.73,-69.63,-249.86,69.5
3,201.73,-69.63,-249.86,69.5
3,201.73,-69.63,-249.86,69.5
3,128.0,-83.97,-174.08,9.5
3,128.0,-83.97,-174.08,9.5
3,128.0,-83.97,-174.08,9.5
3,128.0,-83.97,-174.08,9.5
3,128.0,-83.97,-174.08,9.5
3,119.81,-72.7,-185.34,-0.0
3,119.81,-72.7,-185.34,-0.0
3,119.81,-72.7,-185.34,-0.0
3,119.81,-72.7,-185.34,-0.0
3,119.81,-72.7,-185.34,-0.0
3,119.81,-72.7,-185.34,-0.0
3,133.12,-77.82,-193.54,-0.0
3,133.12,-77.82,-193.54,-0.0
3,133.12,-77.82,-193.54,-0.0
3,133.12,-77.82,-193.54,-0.0
3,133.12,-77.82,-193.54,-0.0
3,137.22,-88.06,-203.78,0.0
3,137.22,-88.06,-203.78,0.0
3,137.22,-88.06,-203.78,0.0
3,137.22,-88.06,-203.78,0.0
3,137.22,-88.06,-203.78,0.0
3,137.22,-88.06,-203.78,0.0
4,70.66,0.0,-267.26,-0.3
4,70.66,0.0,-267.26,-0.3
4,70.66,0.0,-267.26,-0.3
4,70.66,0.0,-267.26,-0.3
4,70.66,0.0,-267.26,-0.3
4,81.92,-9.22,-257.02,-0.3
4,81.92,-9.22,-257.02,-0.3
4,81.92,-9.22,-257.02,-0.3
4,81.92,-9.22,-257.02,-0.3
4,81.92,-9.22,-257.02,-0.3
4,81.92,-9.22,-257.02,-0.3
4,87.04,-23.55,-260.1,-0.3
4,87.04,-23.55,-260.1,-0.3
4,87.04,-23.55,-260.1,-0.3
4,87.04,-23.55,-260.1,-0.3
4,87.04,-23.55,-260.1,-0.3
4,89.09,-34.82,-235.52,-0.2
4,89.09,-34.82,-235.52,-0.2
4,89.09,-34.82,-235.52,-0.2
4,89.09,-34.82,-235.52,-0.2
4,89.09,-34.82,-235.52,-0.2
4,89.09,-34.82,-235.52,-0.2
4,102.4,-36.86,-240.64,-0.1
4,102.4,-36.86,-240.64,-0.1
4,102.4,-36.86,-240.64,-0.1
4,102.4,-36.86,-240.64,-0.1
4,102.4,-36.86,-240.64,-0.1
4,106.5,-29.7,-249.86,-0.2
4,106.5,-29.7,-249.86,-0.2
4,106.5,-29.7,-249.86,-0.2
4,106.5,-29.7,-249.86,-0.2
4,106.5,-29.7,-249.86,-0.2
4,106.5,-29.7,-249.86,-0.2
4,120.83,-29.7,-253.95,-0.1
4,120.83,-29.7,-253.95,-0.1
4,120.83,-29.7,-253.95,-0.1
4,120.83,-29.7,-253.95,-0.1
4,120.83,-29.7,-253.95,-0.1
4,110.59,-33.79,-235.52,-0.1
4,110.59,-33.79,-235.52,-0.1
4,110.59,-33.79,-235.52,-0.1
4,110.59,-33.79,-235.52,-0.1
4,110.59,-33.79,-235.52,-0.1
4,110.59,-33.79,-235.52,-0.1
4,128.0,-22.53,-240.64,1.1
4,128.0,-22.53,-240.64,1.1
4,128.0,-22.53,-240.64,1.1
4,128.0,-22.53,-240.64,1.1
4,128.0,-22.53,-240.64,1.1
4,139.26,-24.58,-223.23,19.4
4,139.26,-24.58,-223.23,19.4
4,139.26,-24.58,-223.23,19.4
4,139.26,-24.58,-223.23,19.4
4,139.26,-24.58,-223.23,19.4
4,139.26,-24.58,-223.23,19.4
4,150.53,-20.48,-215.04,66.0
4,150.53,-20.48,-215.04,66.0
4,150.53,-20.48,-215.04,66.0
4,150.53,-20.48,-215.04,66.0
4,150.53,-20.48,-215.04,66.0
4,150.53,-20.48,-215.04,66.0
4,163.84,-22.53,-203.78,109.1
4,163.84,-22.53,-203.78,109.1
4,163.84,-22.53,-203.78,109.1
4,163.84,-22.53,-203.78,109.1
4,163.84,-22.53,-203.78,109.1
4,194.56,-37.89,-179.2,134.5
4,194.56,-37.89,-179.2,134.5
4,194.56,-37.89,-179.2,134.5
4,194.56,-37.89,-179.2,134.5
4,194.56,-37.89,-179.2,134.5
4,194.56,-37.89,-179.2,134.5
4,231.42,21.5,-393.22,125.8
4,231.42,21.5,-393.22,125.8
4,231.42,21.5,-393.22,125.8
4,231.42,21.5,-393.22,125.8
4,231.42,21.5,-393.22,125.8
4,137.22,-15.36,-207.87,39.2
4,137.22,-15.36,-207.87,39.2
4,137.22,-15.36,-207.87,39.2
4,137.22,-15.36,-207.87,39.2
4,137.22,-15.36,-207.87,39.2
4,137.22,-15.36,-207.87,39.2
4,105.47,-10.24,-200.7,1.1
4,105.47,-10.24,-200.7,1.1
4,105.47,-10.24,-200.7,1.1
4,105.47,-10.24,-200.7,1.1
4,105.47,-10.24,-200.7,1.1
4,105.47,-10.24,-200.7,1.1
4,143.36,-62.46,-224.26,-0.2
4,143.36,-62.46,-224.26,-0.2
4,143.36,-62.46,-224.26,-0.2
4,143.36,-62.46,-224.26,-0.2
4,143.36,-62.46,-224.26,-0.2
4,143.36,-60.42,-231.42,-0.2
4,143.36,-60.42,-231.42,-0.2
4,143.36,-60.42,-231.42,-0.2
4,143.36,-60.42,-231.42,-0.2
4,143.36,-60.42,-231.42,-0.2
4,143.36,-60.42,-231.42,-0.2
4,121.86,-30.72,-265.22,-0.2
4,121.86,-30.72,-265.22,-0.2
4,121.86,-30.72,-265.22,-0.2
4,121.86,-30.72,-265.22,-0.2
