taskNumber,yaxis,xaxis,zaxis,force
0,102.4,-69.63,-246.78,-0.1
0,102.4,-69.63,-246.78,-0.1
0,102.4,-69.63,-246.78,-0.1
0,91.14,-58.37,-228.35,-0.1
0,91.14,-58.37,-228.35,-0.1
0,91.14,-58.37,-228.35,-0.1
0,91.14,-58.37,-228.35,-0.1
0,91.14,-58.37,-228.35,-0.1
0,91.14,-58.37,-228.35,-0.1
0,97.28,-80.9,-194.56,-0.1
0,97.28,-80.9,-194.56,-0.1
0,97.28,-80.9,-194.56,-0.1
0,97.28,-80.9,-194.56,-0.1
0,97.28,-80.9,-194.56,-0.1
0,109.57,-60.42,-219.14,-0.1
0,109.57,-60.42,-219.14,-0.1
0,109.57,-60.42,-219.14,-0.1
0,109.57,-60.42,-219.14,-0.1
0,109.57,-60.42,-219.14,-0.1
0,109.57,-60.42,-219.14,-0.1
0,120.83,-73.73,-233.47,0.0
0,120.83,-73.73,-233.47,0.0
0,120.83,-73.73,-233.47,0.0
0,120.83,-73.73,-233.47,0.0
0,120.83,-73.73,-233.47,0.0
0,120.83,-73.73,-233.47,0.0
0,133.12,-77.82,-243.71,0.0
0,133.12,-77.82,-243.71,0.0
0,133.12,-77.82,-243.71,0.0
0,133.12,-77.82,-243.71,0.0
0,133.12,-77.82,-243.71,0.0
0,111.62,-32.77,-234.5,-0.1
0,111.62,-32.77,-234.5,-0.1
0,111.62,-32.77,-234.5,-0.1
0,111.62,-32.77,-234.5,-0.1
0,111.62,-32.77,-234.5,-0.1
0,111.62,-32.77,-234.5,-0.1
0,106.5,-52.22,-238.59,-0.1
0,106.5,-52.22,-238.59,-0.1
0,106.5,-52.22,-238.59,-0.1
0,106.5,-52.22,-238.59,-0.1
0,106.5,-52.22,-238.59,-0.1
0,128.0,-46.08,-260.1,-0.1
0,128.0,-46.08,-260.1,-0.1
0,128.0,-46.08,-260.1,-0.1
0,128.0,-46.08,-260.1,-0.1
0,128.0,-46.08,-260.1,-0.1
0,128.0,-46.08,-260.1,-0.1
0,93.18,4.1,-232.45,0.0
0,93.18,4.1,-232.45,0.0
0,93.18,4.1,-232.45,0.0
0,93.18,4.1,-232.45,0.0
0,93.18,4.1,-232.45,0.0
0,138.24,-27.65,-244.74,0.0
0,138.24,-27.65,-244.74,0.0
0,138.24,-27.65,-244.74,0.0
0,138.24,-27.65,-244.74,0.0
0,138.24,-27.65,-244.74,0.0
0,138.24,-27.65,-244.74,0.0
0,96.26,-23.55,-219.14,-0.0
0,96.26,-23.55,-219.14,-0.0
0,96.26,-23.55,-219.14,-0.0
0,96.26,-23.55,-219.14,-0.0
0,96.26,-23.55,-219.14,-0.0
0,126.98,-18.43,-242.69,4.7
0,126.98,-18.43,-242.69,4.7
0,126.98,-18.43,-242.69,4.7
0,126.98,-18.43,-242.69,4.7
0,126.98,-18.43,-242.69,4.7
0,126.98,-18.43,-242.69,4.7
0,120.83,-22.53,-237.57,29.4
0,120.83,-22.53,-237.57,29.4
0,120.83,-22.53,-237.57,29.4
0,120.83,-22.53,-237.57,29.4
0,120.83,-22.53,-237.57,29.4
0,141.31,-9.22,-222.21,82.7
0,141.31,-9.22,-222.21,82.7
0,141.31,-9.22,-222.21,82.7
0,141.31,-9.22,-222.21,82.7
0,141.31,-9.22,-222.21,82.7
0,141.31,-9.22,-222.21,82.7
0,141.31,-16.38,-221.18,158.2
0,141.31,-16.38,-221.18,158.2
0,141.31,-16.38,-221.18,158.2
0,141.31,-16.38,-221.18,158.2
0,141.31,-16.38,-221.18,158.2
0,141.31,-16.38,-221.18,158.2
0,153.6,-24.58,-207.87,197.4
0,153.6,-24.58,-207.87,197.4
0,153.6,-24.58,-207.87,197.4
0,153.6,-24.58,-207.87,197.4
0,153.6,-24.58,-207.87,197.4
0,132.1,-29.7,-240.64,199.9
0,132.1,-29.7,-240.64,199.9
0,132.1,-29.7,-240.64,199.9
0,132.1,-29.7,-240.64,199.9
0,132.1,-29.7,-240.64,199.9
0,132.1,-29.7,-240.64,199.9
0,458.75,-225.28,-524.29,149.7
0,458.75,-225.28,-524.29,149.7
0,458.75,-225.28,-524.29,149.7
0,458.75,-225.28,-524.29,149.7
0,458.75,-225.28,-524.29,149.7
0,-80.9,36.86,-72.7,38.0
0,-80.9,36.86,-72.7,38.0
0,-80.9,36.86,-72.7,38.0
0,-80.9,36.86,-72.7,38.0
0,-80.9,36.86,-72.7,38.0
0,-80.9,36.86,-72.7,38.0
0,-94.21,-19.46,-211.97,0.8
0,-94.21,-19.46,-211.97,0.8
0,-94.21,-19.46,-211.97,0.8
0,-94.21,-19.46,-211.97,0.8
0,-94.21,-19.46,-211.97,0.8
0,-69.63,0.0,-251.9,0.0
0,-69.63,0.0,-251.9,0.0
0,-69.63,0.0,-251.9,0.0
0,-69.63,0.0,-251.9,0.0
0,-69.63,0.0,-251.9,0.0
0,-69.63,0.0,-251.9,0.0
0,-23.55,-17.41,-195.58,0.0
0,-23.55,-17.41,-195.58,0.0
0,-23.55,-17.41,-195.58,0.0
0,-23.55,-17.41,-195.58,0.0
0,-23.55,-17.41,-195.58,0.0
0,-2.05,-9.22,-234.5,-0.1
1,161.79,-26.62,-208.9,0.0
1,161.79,-26.62,-208.9,0.0
1,161.79,-26.62,-208.9,0.0
1,160.77,-31.74,-206.85,0.6
1,160.77,-31.74,-206.85,0.6
1,160.77,-31.74,-206.85,0.6
1,160.77,-31.74,-206.85,0.6
1,160.77,-31.74,-206.85,0.6
1,160.77,-31.74,-206.85,0.6
1,152.58,-30.72,-206.85,1.8
1,152.58,-30.72,-206.85,1.8
1,152.58,-30.72,-206.85,1.8
1,152.58,-30.72,-206.85,1.8
1,152.58,-30.72,-206.85,1.8
1,152.58,-30.72,-206.85,1.8
1,153.6,-27.65,-207.87,6.7
1,153.6,-27.65,-207.87,6.7
1,153.6,-27.65,-207.87,6.7
1,153.6,-27.65,-207.87,6.7
1,153.6,-27.65,-207.87,6.7
1,154.62,-25.6,-209.92,14.0
1,154.62,-25.6,-209.92,14.0
1,154.62,-25.6,-209.92,14.0
1,154.62,-25.6,-209.92,14.0
1,154.62,-25.6,-209.92,14.0
1,154.62,-25.6,-209.92,14.0
1,155.65,-25.6,-207.87,17.1
1,155.65,-25.6,-207.87,17.1
1,155.65,-25.6,-207.87,17.1
1,155.65,-25.6,-207.87,17.1
1,155.65,-25.6,-207.87,17.1
1,155.65,-30.72,-207.87,19.5
1,155.65,-30.72,-207.87,19.5
1,155.65,-30.72,-207.87,19.5
1,155.65,-30.72,-207.87,19.5
1,155.65,-30.72,-207.87,19.5
1,155.65,-30.72,-207.87,19.5
1,162.82,-24.58,-201.73,26.3
1,162.82,-24.58,-201.73,26.3
1,162.82,-24.58,-201.73,26.3
1,162.82,-24.58,-201.73,26.3
1,162.82,-24.58,-201.73,26.3
1,171.01,-27.65,-192.51,34.9
1,171.01,-27.65,-192.51,34.9
1,171.01,-27.65,-192.51,34.9
1,171.01,-27.65,-192.51,34.9
1,171.01,-27.65,-192.51,34.9
1,171.01,-27.65,-192.51,34.9
1,145.41,-15.36,-215.04,41.9
1,145.41,-15.36,-215.04,41.9
1,145.41,-15.36,-215.04,41.9
1,145.41,-15.36,-215.04,41.9
1,145.41,-15.36,-215.04,41.9
1,149.5,-12.29,-218.11,56.9
1,149.5,-12.29,-218.11,56.9
1,149.5,-12.29,-218.11,56.9
1,149.5,-12.29,-218.11,56.9
1,149.5,-12.29,-218.11,56.9
1,149.5,-12.29,-218.11,56.9
1,150.53,-17.41,-211.97,76.1
1,150.53,-17.41,-211.97,76.1
1,150.53,-17.41,-211.97,76.1
1,150.53,-17.41,-211.97,76.1
1,150.53,-17.41,-211.97,76.1
1,150.53,-17.41,-211.97,76.1
1,160.77,-10.24,-202.75,84.4
1,160.77,-10.24,-202.75,84.4
1,160.77,-10.24,-202.75,84.4
1,160.77,-10.24,-202.75,84.4
1,160.77,-10.24,-202.75,84.4
1,162.82,-12.29,-201.73,103.9
1,162.82,-12.29,-201.73,103.9
1,162.82,-12.29,-201.73,103.9
1,162.82,-12.29,-201.73,103.9
1,162.82,-12.29,-201.73,103.9
1,162.82,-12.29,-201.73,103.9
1,142.34,-33.79,-224.26,135.0
1,142.34,-33.79,-224.26,135.0
1,142.34,-33.79,-224.26,135.0
1,142.34,-33.79,-224.26,135.0
1,142.34,-33.79,-224.26,135.0
1,399.36,-114.69,-524.29,127.5
1,399.36,-114.69,-524.29,127.5
1,399.36,-114.69,-524.29,127.5
1,399.36,-114.69,-524.29,127.5
1,399.36,-114.69,-524.29,127.5
1,399.36,-114.69,-524.29,127.5
1,96.26,-97.28,-12.29,39.0
1,96.26,-97.28,-12.29,39.0
1,96.26,-97.28,-12.29,39.0
1,96.26,-97.28,-12.29,39.0
1,96.26,-97.28,-12.29,39.0
1,-128.0,1.02,-197.63,-0.2
1,-128.0,1.02,-197.63,-0.2
1,-128.0,1.02,-197.63,-0.2
1,-128.0,1.02,-197.63,-0.2
1,-128.0,1.02,-197.63,-0.2
1,-128.0,1.02,-197.63,-0.2
1,-98.3,-29.7,-269.31,-0.6
1,-98.3,-29.7,-269.31,-0.6
1,-98.3,-29.7,-269.31,-0.6
1,-98.3,-29.7,-269.31,-0.6
1,-98.3,-29.7,-269.31,-0.6
1,-98.3,-29.7,-269.31,-0.6
1,-41.98,-3.07,-248.83,-0.0
1,-41.98,-3.07,-248.83,-0.0
1,-41.98,-3.07,-248.83,-0.0
1,-41.98,-3.07,-248.83,-0.0
1,-41.98,-3.07,-248.83,-0.0
1,108.54,-65.54,-258.05,0.0
1,108.54,-65.54,-258.05,0.0
1,108.54,-65.54,-258.05,0.0
1,108.54,-65.54,-258.05,0.0
1,108.54,-65.54,-258.05,0.0
1,108.54,-65.54,-258.05,0.0
1,123.9,-49.15,-300.03,-0.1
1,123.9,-49.15,-300.03,-0.1
1,123.9,-49.15,-300.03,-0.1
1,123.9,-49.15,-300.03,-0.1
1,123.9,-49.15,-300.03,-0.1
1,102.4,-54.27,-239.62,-0.1
1,102.4,-54.27,-239.62,-0.1
1,102.4,-54.27,-239.62,-0.1
1,102.4,-54.27,-239.62,-0.1
1,102.4,-54.27,-239.62,-0.1
1,102.4,-54.27,-239.62,-0.1
1,119.81,-38.91,-212.99,-0.0
1,119.81,-38.91,-212.99,-0.0
1,119.81,-38.91,-212.99,-0.0
1,119.81,-38.91,-212.99,-0.0
2,126.98,-17.41,-238.59,-0.0
2,126.98,-17.41,-238.59,-0.0
2,126.98,-17.41,-238.59,-0.0
2,126.98,-17.41,-238.59,-0.0
2,126.98,-17.41,-238.59,-0.0
2,128.0,-55.3,-220.16,0.0
2,128.0,-55.3,-220.16,0.0
2,128.0,-55.3,-220.16,0.0
2,128.0,-55.3,-220.16,0.0
2,128.0,-55.3,-220.16,0.0
2,131.07,-28.67,-229.38,-0.0
2,131.07,-28.67,-229.38,-0.0
2,131.07,-28.67,-229.38,-0.0
2,131.07,-28.67,-229.38,-0.0
2,131.07,-28.67,-229.38,-0.0
2,131.07,-28.67,-229.38,-0.0
2,131.07,-20.48,-219.14,-0.0
2,131.07,-20.48,-219.14,-0.0
2,131.07,-20.48,-219.14,-0.0
2,131.07,-20.48,-219.14,-0.0
2,131.07,-20.48,-219.14,-0.0
2,137.22,-15.36,-233.47,-0.0
2,137.22,-15.36,-233.47,-0.0
2,137.22,-15.36,-233.47,-0.0
2,137.22,-15.36,-233.47,-0.0
2,137.22,-15.36,-233.47,-0.0
2,137.22,-15.36,-233.47,-0.0
2,140.29,-5.12,-243.71,-0.1
2,140.29,-5.12,-243.71,-0.1
2,140.29,-5.12,-243.71,-0.1
2,140.29,-5.12,-243.71,-0.1
2,140.29,-5.12,-243.71,-0.1
2,140.29,-5.12,-243.71,-0.1
2,137.22,-1.02,-237.57,-0.1
2,137.22,-1.02,-237.57,-0.1
2,137.22,-1.02,-237.57,-0.1
2,137.22,-1.02,-237.57,-0.1
2,137.22,-1.02,-237.57,-0.1
2,147.46,-18.43,-245.76,-0.1
2,147.46,-18.43,-245.76,-0.1
2,147.46,-18.43,-245.76,-0.1
2,147.46,-18.43,-245.76,-0.1
2,147.46,-18.43,-245.76,-0.1
2,147.46,-18.43,-245.76,-0.1
2,125.95,0.0,-226.3,0.1
2,125.95,0.0,-226.3,0.1
2,125.95,0.0,-226.3,0.1
2,125.95,0.0,-226.3,0.1
2,125.95,0.0,-226.3,0.1
2,122.88,-7.17,-222.21,0.4
2,122.88,-7.17,-222.21,0.4
2,122.88,-7.17,-222.21,0.4
2,122.88,-7.17,-222.21,0.4
2,122.88,-7.17,-222.21,0.4
2,122.88,-7.17,-222.21,0.4
2,123.9,-5.12,-234.5,3.8
2,123.9,-5.12,-234.5,3.8
2,123.9,-5.12,-234.5,3.8
2,123.9,-5.12,-234.5,3.8
2,123.9,-5.12,-234.5,3.8
2,130.05,1.02,-233.47,13.6
2,130.05,1.02,-233.47,13.6
2,130.05,1.02,-233.47,13.6
2,130.05,1.02,-233.47,13.6
2,130.05,1.02,-233.47,13.6
2,130.05,1.02,-233.47,13.6
2,125.95,2.05,-236.54,29.2
2,125.95,2.05,-236.54,29.2
2,125.95,2.05,-236.54,29.2
2,125.95,2.05,-236.54,29.2
2,125.95,2.05,-236.54,29.2
