SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.96644294,-25.0,0.9606164,-23.0,1.0886792,47.0,1.007326,4.0,0.9619772,-20.0,1.0243478,14.0,1.1051753,63.0,0.97414964,-19.0,1.0235757,12.0,p45_r-15
0.96644294,-25.0,0.9606164,-23.0,1.0867925,46.0,1.007326,4.0,0.9619772,-20.0,1.0243478,14.0,1.1035058,62.0,0.97414964,-19.0,1.0235757,12.0,p45_r-15
0.96644294,-25.0,0.9606164,-23.0,1.0886792,47.0,1.007326,4.0,0.96387833,-19.0,1.0260869,15.0,1.1051753,63.0,0.97414964,-19.0,1.0235757,12.0,p45_r-15
0.96778524,-24.0,0.9606164,-23.0,1.0886792,47.0,1.0091575,5.0,0.96387833,-19.0,1.0260869,15.0,1.1051753,63.0,0.97414964,-19.0,1.0235757,12.0,p45_r-15
0.9704698,-22.0,0.9606164,-23.0,1.0886792,47.0,1.0091575,5.0,0.96387833,-19.0,1.0260869,15.0,1.1051753,63.0,0.97414964,-19.0,1.0235757,12.0,p45_r-15
0.9704698,-22.0,0.9606164,-23.0,1.0886792,47.0,1.0091575,5.0,0.96387833,-19.0,1.0260869,15.0,1.1051753,63.0,0.97414964,-19.0,1.0255402,13.0,p45_r-15
0.97181207,-21.0,0.95719177,-25.0,1.090566,48.0,1.0091575,5.0,0.9619772,-20.0,1.0278261,16.0,1.1051753,63.0,0.9727891,-20.0,1.0235757,12.0,p45_r-15
0.9704698,-22.0,0.95719177,-25.0,1.0867925,46.0,1.007326,4.0,0.9619772,-20.0,1.0260869,15.0,1.1051753,63.0,0.9727891,-20.0,1.0196464,10.0,p45_r-15
0.96778524,-24.0,0.95719177,-25.0,1.0867925,46.0,1.0054945,3.0,0.96007603,-21.0,1.0260869,15.0,1.1051753,63.0,0.9714286,-21.0,1.0196464,10.0,p45_r-15
0.96644294,-25.0,0.95719177,-25.0,1.0867925,46.0,1.0054945,3.0,0.9581749,-22.0,1.0260869,15.0,1.1051753,63.0,0.9714286,-21.0,1.0196464,10.0,p45_r-15
0.96644294,-25.0,0.95547944,-26.0,1.0867925,46.0,1.0054945,3.0,0.9581749,-22.0,1.0243478,14.0,1.1051753,63.0,0.9714286,-21.0,1.0176817,9.0,p45_r-15
0.9704698,-22.0,0.95719177,-25.0,1.0849056,45.0,1.007326,4.0,0.9581749,-22.0,1.0208696,12.0,1.1035058,62.0,0.9755102,-18.0,1.0176817,9.0,p45_r-15
0.9704698,-22.0,0.9589041,-24.0,1.0886792,47.0,1.007326,4.0,0.9581749,-22.0,1.0208696,12.0,1.1051753,63.0,0.9768708,-17.0,1.0176817,9.0,p45_r-15
0.97181207,-21.0,0.9606164,-23.0,1.0924529,49.0,1.0109891,6.0,0.96007603,-21.0,1.0243478,14.0,1.1068448,64.0,0.9768708,-17.0,1.0196464,10.0,p45_r-15
0.9704698,-22.0,0.9606164,-23.0,1.0886792,47.0,1.0091575,5.0,0.9581749,-22.0,1.0208696,12.0,1.1051753,63.0,0.9782313,-16.0,1.0157171,8.0,p45_r-15
0.96778524,-24.0,0.95719177,-25.0,1.0886792,47.0,1.0091575,5.0,0.95627373,-23.0,1.0191305,11.0,1.1035058,62.0,0.9768708,-17.0,1.0157171,8.0,p45_r-15
0.96778524,-24.0,0.9520548,-28.0,1.0886792,47.0,1.007326,4.0,0.95627373,-23.0,1.0173913,10.0,1.1018364,61.0,0.9755102,-18.0,1.0157171,8.0,p45_r-15
0.96644294,-25.0,0.95547944,-26.0,1.0886792,47.0,1.007326,4.0,0.9581749,-22.0,1.0260869,15.0,1.1018364,61.0,0.9755102,-18.0,1.0196464,10.0,p45_r-15
0.9637584,-27.0,0.95547944,-26.0,1.0830189,44.0,1.007326,4.0,0.9581749,-22.0,1.0260869,15.0,1.1018364,61.0,0.9714286,-21.0,1.0196464,10.0,p45_r-15
0.9637584,-27.0,0.9537671,-27.0,1.0830189,44.0,1.007326,4.0,0.9581749,-22.0,1.0260869,15.0,1.1018364,61.0,0.97006804,-22.0,1.0196464,10.0,p45_r-15
0.9637584,-27.0,0.9520548,-28.0,1.0830189,44.0,1.007326,4.0,0.9581749,-22.0,1.0260869,15.0,1.1018364,61.0,0.97006804,-22.0,1.0196464,10.0,p45_r-15
0.9637584,-27.0,0.9520548,-28.0,1.0830189,44.0,1.007326,4.0,0.9581749,-22.0,1.0260869,15.0,1.1001669,60.0,0.97006804,-22.0,1.0196464,10.0,p45_r-15
0.9624161,-28.0,0.9520548,-28.0,1.0773585,41.0,1.0054945,3.0,0.9524715,-25.0,1.0226086,13.0,1.1001669,60.0,0.9687075,-23.0,1.0176817,9.0,p45_r-15
0.9624161,-28.0,0.9520548,-28.0,1.0773585,41.0,1.0054945,3.0,0.9524715,-25.0,1.0226086,13.0,1.1001669,60.0,0.9687075,-23.0,1.0137525,7.0,p45_r-15
0.9597315,-30.0,0.9520548,-28.0,1.0773585,41.0,1.0054945,3.0,0.9524715,-25.0,1.0226086,13.0,1.0984975,59.0,0.9687075,-23.0,1.0137525,7.0,p45_r-15
0.9597315,-30.0,0.9520548,-28.0,1.0773585,41.0,1.0054945,3.0,0.9524715,-25.0,1.0260869,15.0,1.0984975,59.0,0.9687075,-23.0,1.0176817,9.0,p45_r-15
0.9597315,-30.0,0.9520548,-28.0,1.0830189,44.0,1.0054945,3.0,0.9524715,-25.0,1.0260869,15.0,1.1001669,60.0,0.9687075,-23.0,1.0176817,9.0,p45_r-15
0.9597315,-30.0,0.9520548,-28.0,1.0830189,44.0,1.0054945,3.0,0.9524715,-25.0,1.0260869,15.0,1.1001669,60.0,0.9687075,-23.0,1.0176817,9.0,p45_r-15
0.9597315,-30.0,0.9520548,-28.0,1.0886792,47.0,1.0054945,3.0,0.9524715,-25.0,1.0278261,16.0,1.1001669,60.0,0.9687075,-23.0,1.021611,11.0,p45_r-15
0.9597315,-30.0,0.94691783,-31.0,1.0886792,47.0,1.0054945,3.0,0.94676805,-28.0,1.0278261,16.0,1.1018364,61.0,0.96734697,-24.0,1.0176817,9.0,p45_r-15
0.9597315,-30.0,0.94691783,-31.0,1.0849056,45.0,1.0054945,3.0,0.94676805,-28.0,1.0208696,12.0,1.1001669,60.0,0.96462584,-26.0,1.0137525,7.0,p45_r-15
0.9610738,-29.0,0.94691783,-31.0,1.0867925,46.0,1.0054945,3.0,0.94676805,-28.0,1.0260869,15.0,1.1018364,61.0,0.96734697,-24.0,1.0176817,9.0,p45_r-15
0.9624161,-28.0,0.94863015,-30.0,1.0867925,46.0,1.0054945,3.0,0.94676805,-28.0,1.0260869,15.0,1.1018364,61.0,0.96734697,-24.0,1.0176817,9.0,p45_r-15
