SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8864,-71.0,0.825462,-85.0,1.0547668,27.0,0.9756637,-11.0,0.99391174,-4.0,1.179884,93.0,1.1324042,76.0,0.9330484,-47.0,1.0439739,27.0,p25_r0
0.8864,-71.0,0.825462,-85.0,1.0547668,27.0,0.9800885,-9.0,0.99847794,-1.0,1.1818181,94.0,1.1358885,78.0,0.9358974,-45.0,1.0439739,27.0,p25_r0
0.8768,-77.0,0.8275154,-84.0,1.0547668,27.0,0.99115044,-4.0,1.0045662,3.0,1.1818181,94.0,1.1393728,80.0,0.94586897,-38.0,1.0390879,24.0,p25_r0
0.8768,-77.0,0.8213552,-87.0,1.0547668,27.0,0.99115044,-4.0,1.0045662,3.0,1.1818181,94.0,1.1393728,80.0,0.9430199,-40.0,1.0390879,24.0,p25_r0
0.8704,-81.0,0.81724846,-89.0,1.0446248,22.0,0.99557525,-2.0,1.0076103,5.0,1.1972921,102.0,1.1393728,80.0,0.9330484,-47.0,1.0407166,25.0,p25_r0
0.872,-80.0,0.81724846,-89.0,1.0466532,23.0,0.99557525,-2.0,1.0136986,9.0,1.205029,106.0,1.1480836,85.0,0.9344729,-46.0,1.0407166,25.0,p25_r0
0.8736,-79.0,0.81930184,-88.0,1.0466532,23.0,1.0022124,1.0,1.0136986,9.0,1.2069633,107.0,1.1480836,85.0,0.9358974,-45.0,1.0407166,25.0,p25_r0
0.8752,-78.0,0.81930184,-88.0,1.0486815,24.0,1.0022124,1.0,1.0136986,9.0,1.2127659,110.0,1.1533101,88.0,0.93732196,-44.0,1.0423453,26.0,p25_r0
0.8752,-78.0,0.81930184,-88.0,1.0567951,28.0,1.0044248,2.0,1.0136986,9.0,1.2166344,112.0,1.1550523,89.0,0.93732196,-44.0,1.0456026,28.0,p25_r0
0.8752,-78.0,0.81930184,-88.0,1.0567951,28.0,1.0044248,2.0,1.0136986,9.0,1.2224371,115.0,1.1567944,90.0,0.9358974,-45.0,1.04886,30.0,p25_r0
0.8752,-78.0,0.81930184,-88.0,1.0547668,27.0,1.0044248,2.0,1.0136986,9.0,1.2224371,115.0,1.1567944,90.0,0.9344729,-46.0,1.04886,30.0,p25_r0
