SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0259515,15.0,1.0538641,23.0,1.1428572,93.0,1.0412518,29.0,1.1170568,35.0,1.1461897,94.0,1.159322,94.0,1.0337739,23.0,1.0779221,54.0,p15_r-15
1.0259515,15.0,1.0562061,24.0,1.1443932,94.0,1.0412518,29.0,1.1204014,36.0,1.1508554,97.0,1.161017,95.0,1.0352423,24.0,1.0779221,54.0,p15_r-15
1.0259515,15.0,1.0562061,24.0,1.1459293,95.0,1.0426743,30.0,1.1204014,36.0,1.1508554,97.0,1.1644068,97.0,1.0381792,26.0,1.0779221,54.0,p15_r-15
1.0276817,16.0,1.0562061,24.0,1.1459293,95.0,1.0426743,30.0,1.1237458,37.0,1.1508554,97.0,1.1644068,97.0,1.0381792,26.0,1.0793651,55.0,p15_r-15
1.0294118,17.0,1.0562061,24.0,1.1474655,96.0,1.0426743,30.0,1.1237458,37.0,1.1508554,97.0,1.1644068,97.0,1.041116,28.0,1.0793651,55.0,p15_r-15
1.032872,19.0,1.0562061,24.0,1.1490015,97.0,1.0440967,31.0,1.1170568,35.0,1.1430793,92.0,1.1559322,92.0,1.0425844,29.0,1.0793651,55.0,p15_r-15
1.032872,19.0,1.0562061,24.0,1.1459293,95.0,1.0426743,30.0,1.1170568,35.0,1.1430793,92.0,1.1559322,92.0,1.0425844,29.0,1.0793651,55.0,p15_r-15
1.0276817,16.0,1.0562061,24.0,1.1459293,95.0,1.0398293,28.0,1.1170568,35.0,1.1430793,92.0,1.1559322,92.0,1.0381792,26.0,1.0793651,55.0,p15_r-15
1.0276817,16.0,1.0562061,24.0,1.1459293,95.0,1.0398293,28.0,1.1170568,35.0,1.1430793,92.0,1.1559322,92.0,1.0381792,26.0,1.0793651,55.0,p15_r-15
1.0276817,16.0,1.0562061,24.0,1.1459293,95.0,1.0398293,28.0,1.1170568,35.0,1.1430793,92.0,1.1559322,92.0,1.0381792,26.0,1.0793651,55.0,p15_r-15
1.0276817,16.0,1.0655738,28.0,1.1459293,95.0,1.0426743,30.0,1.1270903,38.0,1.1430793,92.0,1.1559322,92.0,1.0381792,26.0,1.0822511,57.0,p15_r-15
1.032872,19.0,1.0655738,28.0,1.1490015,97.0,1.0440967,31.0,1.1270903,38.0,1.1461897,94.0,1.1576271,93.0,1.041116,28.0,1.0822511,57.0,p15_r-15
1.032872,19.0,1.0655738,28.0,1.1490015,97.0,1.0440967,31.0,1.1270903,38.0,1.1477449,95.0,1.1627119,96.0,1.041116,28.0,1.0822511,57.0,p15_r-15
1.032872,19.0,1.0679157,29.0,1.1505376,98.0,1.0440967,31.0,1.1270903,38.0,1.1539658,99.0,1.1644068,97.0,1.0425844,29.0,1.0836941,58.0,p15_r-15
1.0363321,21.0,1.0702577,30.0,1.1597543,104.0,1.0455192,32.0,1.1337793,40.0,1.1601866,103.0,1.1661017,98.0,1.0425844,29.0,1.0851371,59.0,p15_r-15
1.0363321,21.0,1.0702577,30.0,1.1597543,104.0,1.0455192,32.0,1.1337793,40.0,1.1539658,99.0,1.1661017,98.0,1.0425844,29.0,1.0851371,59.0,p15_r-15
1.0363321,21.0,1.0702577,30.0,1.1597543,104.0,1.0455192,32.0,1.1304348,39.0,1.1539658,99.0,1.1661017,98.0,1.0425844,29.0,1.0851371,59.0,p15_r-15
1.0380623,22.0,1.0772834,33.0,1.1628264,106.0,1.0497867,35.0,1.1337793,40.0,1.1539658,99.0,1.1661017,98.0,1.0484581,33.0,1.0851371,59.0,p15_r-15
1.0380623,22.0,1.0819672,35.0,1.1628264,106.0,1.0497867,35.0,1.1337793,40.0,1.1539658,99.0,1.1661017,98.0,1.051395,35.0,1.08658,60.0,p15_r-15
1.0397924,23.0,1.0866511,37.0,1.1658986,108.0,1.0497867,35.0,1.1371237,41.0,1.1539658,99.0,1.1661017,98.0,1.0528635,36.0,1.08658,60.0,p15_r-15
1.0380623,22.0,1.0796252,34.0,1.1674347,109.0,1.0512091,36.0,1.1438127,43.0,1.1601866,103.0,1.1762712,104.0,1.0587372,40.0,1.0880231,61.0,p15_r-15
1.0397924,23.0,1.0796252,34.0,1.1689708,110.0,1.0512091,36.0,1.1438127,43.0,1.1601866,103.0,1.179661,106.0,1.061674,42.0,1.0880231,61.0,p15_r-15
1.0397924,23.0,1.0819672,35.0,1.172043,112.0,1.0512091,36.0,1.1438127,43.0,1.1601866,103.0,1.179661,106.0,1.061674,42.0,1.0894661,62.0,p15_r-15
1.0397924,23.0,1.0843091,36.0,1.172043,112.0,1.0497867,35.0,1.1438127,43.0,1.1539658,99.0,1.1762712,104.0,1.061674,42.0,1.0909091,63.0,p15_r-15
1.0363321,21.0,1.0796252,34.0,1.1689708,110.0,1.0497867,35.0,1.1438127,43.0,1.1539658,99.0,1.1762712,104.0,1.0602056,41.0,1.0909091,63.0,p15_r-15
1.0363321,21.0,1.0772834,33.0,1.1689708,110.0,1.0497867,35.0,1.1438127,43.0,1.1539658,99.0,1.1762712,104.0,1.0587372,40.0,1.0909091,63.0,p15_r-15
1.034602,20.0,1.0772834,33.0,1.1689708,110.0,1.0497867,35.0,1.1438127,43.0,1.1539658,99.0,1.1762712,104.0,1.0572687,39.0,1.0909091,63.0,p15_r-15
1.034602,20.0,1.0772834,33.0,1.1689708,110.0,1.0497867,35.0,1.1438127,43.0,1.1539658,99.0,1.1762712,104.0,1.0572687,39.0,1.0894661,62.0,p15_r-15
1.0363321,21.0,1.0772834,33.0,1.1689708,110.0,1.0497867,35.0,1.1438127,43.0,1.1586314,102.0,1.1779661,105.0,1.0587372,40.0,1.0909091,63.0,p15_r-15
1.0363321,21.0,1.0772834,33.0,1.170507,111.0,1.0497867,35.0,1.1438127,43.0,1.1586314,102.0,1.1779661,105.0,1.0587372,40.0,1.0909091,63.0,p15_r-15
