SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9258621,-43.0,0.70883536,-145.0,1.4351536,255.0,1.1357027,84.0,0.9732394,-19.0,1.4489208,312.0,1.2756509,180.0,0.9483871,-32.0,1.1996124,103.0,p65_r0
0.9258621,-43.0,0.70883536,-145.0,1.4351536,255.0,1.1357027,84.0,0.9732394,-19.0,1.4489208,312.0,1.2756509,180.0,0.9483871,-32.0,1.1996124,103.0,p65_r0
0.9258621,-43.0,0.70883536,-145.0,1.4351536,255.0,1.1357027,84.0,0.9732394,-19.0,1.4489208,312.0,1.2756509,180.0,0.9483871,-32.0,1.1996124,103.0,p65_r0
0.9172414,-48.0,0.70481926,-147.0,1.4334471,254.0,1.1340872,83.0,0.9732394,-19.0,1.4489208,312.0,1.2710567,177.0,0.95,-31.0,1.1996124,103.0,p65_r0
0.9155173,-49.0,0.70481926,-147.0,1.4317406,253.0,1.1243942,77.0,0.9704225,-21.0,1.4460431,310.0,1.2633997,172.0,0.9467742,-33.0,1.1976744,102.0,p65_r0
0.9172414,-48.0,0.70481926,-147.0,1.4334471,254.0,1.1260097,78.0,0.9704225,-21.0,1.4489208,312.0,1.2664624,174.0,0.9483871,-32.0,1.1976744,102.0,p65_r0
0.92068964,-46.0,0.70481926,-147.0,1.4334471,254.0,1.1260097,78.0,0.9732394,-19.0,1.4532374,315.0,1.2664624,174.0,0.95,-31.0,1.1976744,102.0,p65_r0
0.92068964,-46.0,0.70883536,-145.0,1.4351536,255.0,1.1324717,82.0,0.9746479,-18.0,1.4546763,316.0,1.2664624,174.0,0.9516129,-30.0,1.1976744,102.0,p65_r0
0.92241377,-45.0,0.7108434,-144.0,1.440273,258.0,1.1340872,83.0,0.9746479,-18.0,1.4532374,315.0,1.2679939,175.0,0.9548387,-28.0,1.1976744,102.0,p65_r0
0.92241377,-45.0,0.7128514,-143.0,1.4419795,259.0,1.1340872,83.0,0.9746479,-18.0,1.4561151,317.0,1.2679939,175.0,0.9564516,-27.0,1.1976744,102.0,p65_r0
0.92068964,-46.0,0.7148594,-142.0,1.4488055,263.0,1.1324717,82.0,0.9746479,-18.0,1.4532374,315.0,1.2710567,177.0,0.9580645,-26.0,1.1996124,103.0,p65_r0
0.92068964,-46.0,0.71686745,-141.0,1.4488055,263.0,1.1324717,82.0,0.9746479,-18.0,1.4532374,315.0,1.2710567,177.0,0.9580645,-26.0,1.1996124,103.0,p65_r0
0.92068964,-46.0,0.7128514,-143.0,1.4522184,265.0,1.1340872,83.0,0.9746479,-18.0,1.4532374,315.0,1.2710567,177.0,0.9548387,-28.0,1.1957364,101.0,p65_r0
0.92068964,-46.0,0.7128514,-143.0,1.4522184,265.0,1.1340872,83.0,0.97183096,-20.0,1.4532374,315.0,1.2710567,177.0,0.9548387,-28.0,1.1957364,101.0,p65_r0
0.92068964,-46.0,0.7128514,-143.0,1.4522184,265.0,1.1340872,83.0,0.97183096,-20.0,1.4532374,315.0,1.2710567,177.0,0.9548387,-28.0,1.1976744,102.0,p65_r0
0.92068964,-46.0,0.71686745,-141.0,1.4522184,265.0,1.1357027,84.0,0.9746479,-18.0,1.4532374,315.0,1.2710567,177.0,0.9548387,-28.0,1.1976744,102.0,p65_r0
0.92068964,-46.0,0.7188755,-140.0,1.4522184,265.0,1.1357027,84.0,0.9746479,-18.0,1.4532374,315.0,1.2710567,177.0,0.9548387,-28.0,1.1976744,102.0,p65_r0
0.92068964,-46.0,0.7188755,-140.0,1.4539249,266.0,1.1357027,84.0,0.9746479,-18.0,1.4546763,316.0,1.2710567,177.0,0.9548387,-28.0,1.1976744,102.0,p65_r0
0.92241377,-45.0,0.72088355,-139.0,1.4522184,265.0,1.1357027,84.0,0.9746479,-18.0,1.4546763,316.0,1.2664624,174.0,0.9548387,-28.0,1.2015504,104.0,p65_r0
