SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7318087,-129.0,0.78966135,-118.0,1.0402802,23.0,0.87524366,-64.0,0.8215339,-121.0,0.87866926,-62.0,0.9916805,-5.0,0.8683068,-91.0,0.8377282,-80.0,p45_r0
0.7318087,-129.0,0.78966135,-118.0,1.0437828,25.0,0.877193,-63.0,0.8215339,-121.0,0.87866926,-62.0,0.9950083,-3.0,0.86975396,-90.0,0.8377282,-80.0,p45_r0
0.73388773,-128.0,0.7914438,-117.0,1.0455341,26.0,0.877193,-63.0,0.8215339,-121.0,0.87866926,-62.0,0.9950083,-3.0,0.87120116,-89.0,0.841785,-78.0,p45_r0
0.73388773,-128.0,0.7914438,-117.0,1.0455341,26.0,0.877193,-63.0,0.8215339,-121.0,0.87866926,-62.0,0.9966722,-2.0,0.87120116,-89.0,0.841785,-78.0,p45_r0
0.7318087,-129.0,0.79322636,-116.0,1.0455341,26.0,0.877193,-63.0,0.8259587,-118.0,0.88258314,-60.0,1.0,0.0,0.87120116,-89.0,0.84381336,-77.0,p45_r0
0.7318087,-129.0,0.7950089,-115.0,1.0455341,26.0,0.8791423,-62.0,0.8259587,-118.0,0.88258314,-60.0,1.0033278,2.0,0.8740955,-87.0,0.84584177,-76.0,p45_r0
0.73388773,-128.0,0.7950089,-115.0,1.0490367,28.0,0.8810916,-61.0,0.82743365,-117.0,0.8864971,-58.0,1.0033278,2.0,0.8740955,-87.0,0.8478702,-75.0,p45_r0
0.73388773,-128.0,0.7950089,-115.0,1.0490367,28.0,0.8810916,-61.0,0.82743365,-117.0,0.8864971,-58.0,1.0033278,2.0,0.8740955,-87.0,0.8478702,-75.0,p45_r0
0.7297297,-130.0,0.7950089,-115.0,1.0490367,28.0,0.8810916,-61.0,0.8259587,-118.0,0.8864971,-58.0,1.0033278,2.0,0.8740955,-87.0,0.84381336,-77.0,p45_r0
0.73388773,-128.0,0.798574,-113.0,1.0490367,28.0,0.8810916,-61.0,0.82743365,-117.0,0.89041096,-56.0,1.0066556,4.0,0.8740955,-87.0,0.84381336,-77.0,p45_r0
0.73804575,-126.0,0.80213904,-111.0,1.050788,29.0,0.8869396,-58.0,0.82890856,-116.0,0.8982387,-52.0,1.0099834,6.0,0.8755427,-86.0,0.8478702,-75.0,p45_r0
0.73596674,-127.0,0.8003565,-112.0,1.0560421,32.0,0.8888889,-57.0,0.82743365,-117.0,0.8982387,-52.0,1.0099834,6.0,0.8740955,-87.0,0.8498986,-74.0,p45_r0
0.73596674,-127.0,0.798574,-113.0,1.0560421,32.0,0.8888889,-57.0,0.82743365,-117.0,0.8982387,-52.0,1.0099834,6.0,0.8740955,-87.0,0.84584177,-76.0,p45_r0
0.73596674,-127.0,0.79679143,-114.0,1.0560421,32.0,0.8869396,-58.0,0.82743365,-117.0,0.8962818,-53.0,1.0099834,6.0,0.8740955,-87.0,0.84381336,-77.0,p45_r0
0.73596674,-127.0,0.79679143,-114.0,1.0560421,32.0,0.8849903,-59.0,0.82300884,-120.0,0.8962818,-53.0,1.0099834,6.0,0.87120116,-89.0,0.84381336,-77.0,p45_r0
0.73388773,-128.0,0.7950089,-115.0,1.0560421,32.0,0.8849903,-59.0,0.82300884,-120.0,0.8962818,-53.0,1.0099834,6.0,0.86975396,-90.0,0.84381336,-77.0,p45_r0
0.7318087,-129.0,0.78431374,-121.0,1.0525393,30.0,0.8869396,-58.0,0.8185841,-123.0,0.8864971,-58.0,1.0099834,6.0,0.8639653,-94.0,0.831643,-83.0,p45_r0
