SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8505917,-101.0,0.8420139,-91.0,1.3073249,193.0,0.9623431,-27.0,0.9601329,-24.0,1.1883353,155.0,1.0892389,68.0,0.94285715,-40.0,1.0417911,28.0,p45_r45
0.8505917,-101.0,0.8368056,-94.0,1.3073249,193.0,0.9623431,-27.0,0.9601329,-24.0,1.1883353,155.0,1.0892389,68.0,0.94285715,-40.0,1.0417911,28.0,p45_r45
0.84911245,-102.0,0.8368056,-94.0,1.3073249,193.0,0.9595537,-29.0,0.9584718,-25.0,1.1883353,155.0,1.0892389,68.0,0.94285715,-40.0,1.0417911,28.0,p45_r45
0.84911245,-102.0,0.8368056,-94.0,1.3073249,193.0,0.9595537,-29.0,0.9584718,-25.0,1.1883353,155.0,1.0892389,68.0,0.94285715,-40.0,1.0417911,28.0,p45_r45
0.84911245,-102.0,0.8368056,-94.0,1.3073249,193.0,0.9595537,-29.0,0.9584718,-25.0,1.1883353,155.0,1.0879265,67.0,0.94285715,-40.0,1.0402985,27.0,p45_r45
0.84911245,-102.0,0.8368056,-94.0,1.3105096,195.0,0.9595537,-29.0,0.9584718,-25.0,1.1919806,158.0,1.0892389,68.0,0.94285715,-40.0,1.0417911,28.0,p45_r45
0.84911245,-102.0,0.8368056,-94.0,1.316879,199.0,0.9595537,-29.0,0.9584718,-25.0,1.1919806,158.0,1.0892389,68.0,0.9442857,-39.0,1.0417911,28.0,p45_r45
0.84911245,-102.0,0.8368056,-94.0,1.316879,199.0,0.9595537,-29.0,0.9584718,-25.0,1.1919806,158.0,1.0892389,68.0,0.94714284,-37.0,1.0417911,28.0,p45_r45
0.84911245,-102.0,0.8385417,-93.0,1.316879,199.0,0.9595537,-29.0,0.9601329,-24.0,1.1919806,158.0,1.0892389,68.0,0.94714284,-37.0,1.0432836,29.0,p45_r45
0.8476331,-103.0,0.8350694,-95.0,1.3232484,203.0,0.9525802,-34.0,0.961794,-23.0,1.1907655,157.0,1.0879265,67.0,0.9442857,-39.0,1.0417911,28.0,p45_r45
0.8476331,-103.0,0.8350694,-95.0,1.3200637,201.0,0.9511855,-35.0,0.9601329,-24.0,1.1907655,157.0,1.0879265,67.0,0.9442857,-39.0,1.0417911,28.0,p45_r45
0.84319526,-106.0,0.8350694,-95.0,1.3200637,201.0,0.9497908,-36.0,0.9584718,-25.0,1.1907655,157.0,1.0853019,65.0,0.94285715,-40.0,1.0402985,27.0,p45_r45
0.84319526,-106.0,0.8333333,-96.0,1.3152866,198.0,0.9497908,-36.0,0.9584718,-25.0,1.1895504,156.0,1.0853019,65.0,0.94285715,-40.0,1.0402985,27.0,p45_r45
0.841716,-107.0,0.8315972,-97.0,1.3200637,201.0,0.9483961,-37.0,0.9518272,-29.0,1.1834751,151.0,1.0839895,64.0,0.93857145,-43.0,1.0343283,23.0,p45_r45
0.8372781,-110.0,0.828125,-99.0,1.3200637,201.0,0.9456067,-39.0,0.9518272,-29.0,1.1798298,148.0,1.0813649,62.0,0.93857145,-43.0,1.0313433,21.0,p45_r45
0.8357988,-111.0,0.8246528,-101.0,1.3200637,201.0,0.9400279,-43.0,0.94684386,-32.0,1.1773998,146.0,1.0774279,59.0,0.9342857,-46.0,1.0268657,18.0,p45_r45
