SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9745763,-15.0,0.9935622,-3.0,1.0852273,45.0,1.0142248,10.0,1.0208024,14.0,1.1891385,101.0,1.0838816,51.0,0.974359,-18.0,1.1046699,65.0,p45_r-15
0.9728814,-16.0,0.9935622,-3.0,1.0852273,45.0,1.0128022,9.0,1.0193164,13.0,1.1891385,101.0,1.0838816,51.0,0.974359,-18.0,1.1046699,65.0,p45_r-15
0.9728814,-16.0,0.98712444,-6.0,1.0852273,45.0,1.0128022,9.0,1.0193164,13.0,1.1872659,100.0,1.0838816,51.0,0.974359,-18.0,1.099839,62.0,p45_r-15
0.9728814,-16.0,0.98712444,-6.0,1.0852273,45.0,1.0128022,9.0,1.0193164,13.0,1.1872659,100.0,1.0822369,50.0,0.974359,-18.0,1.099839,62.0,p45_r-15
0.9745763,-15.0,0.99570817,-2.0,1.0871212,46.0,1.0142248,10.0,1.0222882,15.0,1.1872659,100.0,1.0838816,51.0,0.97863245,-15.0,1.1062802,66.0,p45_r-15
0.9728814,-16.0,1.0,0.0,1.0871212,46.0,1.0142248,10.0,1.0237741,16.0,1.1853932,99.0,1.0838816,51.0,0.97863245,-15.0,1.1062802,66.0,p45_r-15
0.9728814,-16.0,1.0,0.0,1.0871212,46.0,1.0142248,10.0,1.0237741,16.0,1.1853932,99.0,1.0838816,51.0,0.97863245,-15.0,1.1062802,66.0,p45_r-15
0.9728814,-16.0,0.99785405,-1.0,1.0871212,46.0,1.0142248,10.0,1.0237741,16.0,1.1853932,99.0,1.0838816,51.0,0.97720796,-16.0,1.1062802,66.0,p45_r-15
0.9728814,-16.0,0.99785405,-1.0,1.0852273,45.0,1.0142248,10.0,1.0237741,16.0,1.1853932,99.0,1.0838816,51.0,0.97720796,-16.0,1.1062802,66.0,p45_r-15
0.9728814,-16.0,0.99785405,-1.0,1.0852273,45.0,1.0128022,9.0,1.0237741,16.0,1.1853932,99.0,1.0838816,51.0,0.97720796,-16.0,1.1062802,66.0,p45_r-15
0.9728814,-16.0,0.99785405,-1.0,1.0871212,46.0,1.0142248,10.0,1.0237741,16.0,1.1910112,102.0,1.0855263,52.0,0.97720796,-16.0,1.1062802,66.0,p45_r-15
0.9728814,-16.0,1.0,0.0,1.0871212,46.0,1.0142248,10.0,1.0267459,18.0,1.1910112,102.0,1.0855263,52.0,0.97863245,-15.0,1.1111112,69.0,p45_r-15
0.9745763,-15.0,1.0021459,1.0,1.0871212,46.0,1.0142248,10.0,1.0267459,18.0,1.1947565,104.0,1.0855263,52.0,0.97863245,-15.0,1.1111112,69.0,p45_r-15
0.9745763,-15.0,1.0021459,1.0,1.0890151,47.0,1.0142248,10.0,1.0267459,18.0,1.1947565,104.0,1.0871711,53.0,0.97863245,-15.0,1.1111112,69.0,p45_r-15
0.9728814,-16.0,0.99785405,-1.0,1.0871212,46.0,1.0170697,12.0,1.0267459,18.0,1.1928838,103.0,1.0855263,52.0,0.97863245,-15.0,1.1095008,68.0,p45_r-15
0.9728814,-16.0,0.99785405,-1.0,1.0871212,46.0,1.0170697,12.0,1.0267459,18.0,1.1928838,103.0,1.0822369,50.0,0.97863245,-15.0,1.1095008,68.0,p45_r-15
0.9728814,-16.0,0.9935622,-3.0,1.0871212,46.0,1.0142248,10.0,1.0267459,18.0,1.1928838,103.0,1.0822369,50.0,0.97720796,-16.0,1.1095008,68.0,p45_r-15
0.9728814,-16.0,0.99785405,-1.0,1.0909091,48.0,1.0142248,10.0,1.02526,17.0,1.1928838,103.0,1.0838816,51.0,0.97578347,-17.0,1.1111112,69.0,p45_r-15
0.9728814,-16.0,1.0021459,1.0,1.092803,49.0,1.0142248,10.0,1.02526,17.0,1.1928838,103.0,1.0838816,51.0,0.97578347,-17.0,1.1127214,70.0,p45_r-15
0.97118646,-17.0,1.0,0.0,1.0871212,46.0,1.0113798,8.0,1.0267459,18.0,1.1928838,103.0,1.0756578,46.0,0.97863245,-15.0,1.1111112,69.0,p45_r-15
0.97118646,-17.0,1.0,0.0,1.0852273,45.0,1.0113798,8.0,1.0267459,18.0,1.1891385,101.0,1.0756578,46.0,0.97720796,-16.0,1.1111112,69.0,p45_r-15
0.9677966,-19.0,0.99570817,-2.0,1.0852273,45.0,1.0099573,7.0,1.0237741,16.0,1.1891385,101.0,1.0756578,46.0,0.97578347,-17.0,1.1111112,69.0,p45_r-15
0.9677966,-19.0,0.99570817,-2.0,1.0852273,45.0,1.0099573,7.0,1.0222882,15.0,1.1872659,100.0,1.0756578,46.0,0.97578347,-17.0,1.1095008,68.0,p45_r-15
0.9677966,-19.0,0.99570817,-2.0,1.0852273,45.0,1.0099573,7.0,1.0237741,16.0,1.1872659,100.0,1.0756578,46.0,0.97720796,-16.0,1.1111112,69.0,p45_r-15
0.9677966,-19.0,1.0,0.0,1.0871212,46.0,1.0099573,7.0,1.0267459,18.0,1.1891385,101.0,1.0756578,46.0,0.97863245,-15.0,1.115942,72.0,p45_r-15
0.96949154,-18.0,1.0,0.0,1.0871212,46.0,1.0113798,8.0,1.0267459,18.0,1.1910112,102.0,1.0773026,47.0,0.97863245,-15.0,1.115942,72.0,p45_r-15
0.97118646,-17.0,1.0085837,4.0,1.0890151,47.0,1.0113798,8.0,1.0297177,20.0,1.1872659,100.0,1.0773026,47.0,0.9814815,-13.0,1.1127214,70.0,p45_r-15
0.9779661,-13.0,1.0085837,4.0,1.0909091,48.0,1.0142248,10.0,1.0312035,21.0,1.1891385,101.0,1.0773026,47.0,0.982906,-12.0,1.1127214,70.0,p45_r-15
0.9779661,-13.0,1.0085837,4.0,1.0890151,47.0,1.0113798,8.0,1.0297177,20.0,1.1872659,100.0,1.0773026,47.0,0.9843305,-11.0,1.1127214,70.0,p45_r-15
0.97118646,-17.0,1.0085837,4.0,1.0890151,47.0,1.0113798,8.0,1.0282317,19.0,1.1872659,100.0,1.0740131,45.0,0.9814815,-13.0,1.1127214,70.0,p45_r-15
0.96949154,-18.0,1.0085837,4.0,1.0890151,47.0,1.0113798,8.0,1.0282317,19.0,1.1872659,100.0,1.0740131,45.0,0.97863245,-15.0,1.1095008,68.0,p45_r-15
0.96949154,-18.0,1.0085837,4.0,1.0890151,47.0,1.0113798,8.0,1.0282317,19.0,1.1835206,98.0,1.0740131,45.0,0.97863245,-15.0,1.1062802,66.0,p45_r-15
