SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1051753,63.0,0.7867495,-103.0,1.3511811,223.0,1.0764331,36.0,0.83625734,-84.0,1.4081272,231.0,1.1898239,97.0,0.72337043,-174.0,1.1022147,60.0,p90_r0
1.1051753,63.0,0.79710144,-98.0,1.3511811,223.0,1.0764331,36.0,0.83820665,-83.0,1.4045936,229.0,1.1878669,96.0,0.72496027,-173.0,1.0988075,58.0,p90_r0
1.1051753,63.0,0.79710144,-98.0,1.3511811,223.0,1.0764331,36.0,0.83820665,-83.0,1.4045936,229.0,1.18591,95.0,0.72496027,-173.0,1.0988075,58.0,p90_r0
1.1051753,63.0,0.79296064,-100.0,1.3511811,223.0,1.0764331,36.0,0.83820665,-83.0,1.4045936,229.0,1.18591,95.0,0.72496027,-173.0,1.097104,57.0,p90_r0
1.1051753,63.0,0.79710144,-98.0,1.3511811,223.0,1.0785563,37.0,0.84015596,-82.0,1.4045936,229.0,1.18591,95.0,0.7265501,-172.0,1.0988075,58.0,p90_r0
1.1051753,63.0,0.80124223,-96.0,1.3543307,225.0,1.0785563,37.0,0.84015596,-82.0,1.4045936,229.0,1.1878669,96.0,0.7297297,-170.0,1.0988075,58.0,p90_r0
1.1068448,64.0,0.80124223,-96.0,1.3559055,226.0,1.0785563,37.0,0.84015596,-82.0,1.4045936,229.0,1.1898239,97.0,0.7297297,-170.0,1.0988075,58.0,p90_r0
1.1051753,63.0,0.80124223,-96.0,1.3559055,226.0,1.07431,35.0,0.84015596,-82.0,1.3992933,226.0,1.183953,94.0,0.7329094,-168.0,1.0936967,55.0,p90_r0
1.1051753,63.0,0.80124223,-96.0,1.3511811,223.0,1.07431,35.0,0.84015596,-82.0,1.3975265,225.0,1.183953,94.0,0.7297297,-170.0,1.0936967,55.0,p90_r0
1.1068448,64.0,0.805383,-94.0,1.3511811,223.0,1.0764331,36.0,0.84210527,-81.0,1.3975265,225.0,1.183953,94.0,0.7329094,-168.0,1.0936967,55.0,p90_r0
1.1051753,63.0,0.80124223,-96.0,1.3527559,224.0,1.0806794,38.0,0.83625734,-84.0,1.3957597,224.0,1.183953,94.0,0.7281399,-171.0,1.0902896,53.0,p90_r0
1.1051753,63.0,0.80124223,-96.0,1.3527559,224.0,1.0806794,38.0,0.83625734,-84.0,1.3939929,223.0,1.183953,94.0,0.7281399,-171.0,1.0902896,53.0,p90_r0
1.1051753,63.0,0.80124223,-96.0,1.3527559,224.0,1.0785563,37.0,0.83625734,-84.0,1.3922261,222.0,1.1819961,93.0,0.7265501,-172.0,1.0868825,51.0,p90_r0
1.1051753,63.0,0.8033126,-95.0,1.3574803,227.0,1.0806794,38.0,0.83625734,-84.0,1.3922261,222.0,1.1819961,93.0,0.7265501,-172.0,1.0868825,51.0,p90_r0
1.1068448,64.0,0.8033126,-95.0,1.3574803,227.0,1.0849257,40.0,0.83625734,-84.0,1.3922261,222.0,1.183953,94.0,0.7281399,-171.0,1.0868825,51.0,p90_r0
1.1068448,64.0,0.8033126,-95.0,1.3574803,227.0,1.0849257,40.0,0.83820665,-83.0,1.3922261,222.0,1.183953,94.0,0.7281399,-171.0,1.0868825,51.0,p90_r0
1.1051753,63.0,0.80124223,-96.0,1.3622047,230.0,1.0785563,37.0,0.83430797,-85.0,1.385159,218.0,1.1819961,93.0,0.7217806,-175.0,1.0817717,48.0,p90_r0
1.1051753,63.0,0.80124223,-96.0,1.3637795,231.0,1.0785563,37.0,0.83430797,-85.0,1.3886926,220.0,1.183953,94.0,0.7217806,-175.0,1.0817717,48.0,p90_r0
