SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0192,12.0,1.0277778,14.0,1.0939597,56.0,1.0364188,24.0,1.0821643,41.0,1.0960698,66.0,1.040521,28.0,0.9952756,-3.0,1.1064221,58.0,p15_r-15
1.0224,14.0,1.0297619,15.0,1.0906041,54.0,1.0318664,21.0,1.0841683,42.0,1.091703,63.0,1.0347322,24.0,0.9952756,-3.0,1.1045872,57.0,p15_r-15
1.0224,14.0,1.0297619,15.0,1.0906041,54.0,1.0318664,21.0,1.0821643,41.0,1.0887918,61.0,1.0347322,24.0,0.9952756,-3.0,1.1027523,56.0,p15_r-15
1.0224,14.0,1.0396825,20.0,1.0906041,54.0,1.0364188,24.0,1.0821643,41.0,1.0829694,57.0,1.0347322,24.0,0.9968504,-2.0,1.0990826,54.0,p15_r-15
1.0288,18.0,1.0476191,24.0,1.0956376,57.0,1.0409712,27.0,1.0821643,41.0,1.0844251,58.0,1.0347322,24.0,1.0062993,4.0,1.0990826,54.0,p15_r-15
1.04,25.0,1.0476191,24.0,1.0973154,58.0,1.0455235,30.0,1.0841683,42.0,1.0844251,58.0,1.0434153,30.0,1.007874,5.0,1.1009175,55.0,p15_r-15
1.04,25.0,1.0476191,24.0,1.0973154,58.0,1.0455235,30.0,1.0841683,42.0,1.0858806,59.0,1.0463097,32.0,1.007874,5.0,1.1009175,55.0,p15_r-15
1.0384,24.0,1.0476191,24.0,1.0973154,58.0,1.0485585,32.0,1.0801604,40.0,1.0844251,58.0,1.0434153,30.0,1.0015748,1.0,1.1027523,56.0,p15_r-15
1.0384,24.0,1.0476191,24.0,1.0922819,55.0,1.0409712,27.0,1.0801604,40.0,1.0829694,57.0,1.0434153,30.0,1.0015748,1.0,1.1027523,56.0,p15_r-15
1.0352,22.0,1.0476191,24.0,1.0922819,55.0,1.0409712,27.0,1.0801604,40.0,1.0815139,56.0,1.0419681,29.0,1.0015748,1.0,1.1009175,55.0,p15_r-15
1.0352,22.0,1.0476191,24.0,1.0922819,55.0,1.0409712,27.0,1.0801604,40.0,1.0800582,55.0,1.0361794,25.0,0.9968504,-2.0,1.1009175,55.0,p15_r-15
1.0352,22.0,1.0476191,24.0,1.0922819,55.0,1.0379362,25.0,1.0801604,40.0,1.0786027,54.0,1.0347322,24.0,0.9968504,-2.0,1.0990826,54.0,p15_r-15
1.0384,24.0,1.0476191,24.0,1.0956376,57.0,1.0379362,25.0,1.0801604,40.0,1.0786027,54.0,1.0347322,24.0,1.0015748,1.0,1.1009175,55.0,p15_r-15
1.0384,24.0,1.0515873,26.0,1.0973154,58.0,1.0409712,27.0,1.0801604,40.0,1.0786027,54.0,1.0347322,24.0,1.0015748,1.0,1.1009175,55.0,p15_r-15
1.0384,24.0,1.0515873,26.0,1.0973154,58.0,1.0409712,27.0,1.0801604,40.0,1.0786027,54.0,1.0347322,24.0,1.0015748,1.0,1.1009175,55.0,p15_r-15
1.0384,24.0,1.0515873,26.0,1.0922819,55.0,1.0349014,23.0,1.0761523,38.0,1.0611354,42.0,1.024602,17.0,1.0015748,1.0,1.093578,51.0,p15_r-15
1.0384,24.0,1.0476191,24.0,1.0906041,54.0,1.0349014,23.0,1.0761523,38.0,1.0596797,41.0,1.024602,17.0,1.0015748,1.0,1.093578,51.0,p15_r-15
1.0384,24.0,1.0515873,26.0,1.0922819,55.0,1.0349014,23.0,1.0761523,38.0,1.0596797,41.0,1.024602,17.0,1.0047244,3.0,1.093578,51.0,p15_r-15
1.0432,27.0,1.0535715,27.0,1.0922819,55.0,1.0349014,23.0,1.0761523,38.0,1.0596797,41.0,1.024602,17.0,1.0047244,3.0,1.093578,51.0,p15_r-15
1.0432,27.0,1.0535715,27.0,1.0922819,55.0,1.0349014,23.0,1.0761523,38.0,1.0596797,41.0,1.024602,17.0,1.0047244,3.0,1.093578,51.0,p15_r-15
1.0432,27.0,1.0555556,28.0,1.0922819,55.0,1.0349014,23.0,1.0761523,38.0,1.0596797,41.0,1.024602,17.0,1.0062993,4.0,1.093578,51.0,p15_r-15
1.0384,24.0,1.0535715,27.0,1.0922819,55.0,1.033384,22.0,1.0761523,38.0,1.0582242,40.0,1.0217077,15.0,1.0047244,3.0,1.0954129,52.0,p15_r-15
1.0384,24.0,1.0535715,27.0,1.0889262,53.0,1.0318664,21.0,1.0741483,37.0,1.0582242,40.0,1.0173662,12.0,1.0031496,2.0,1.093578,51.0,p15_r-15
1.032,20.0,1.0476191,24.0,1.0872483,52.0,1.030349,20.0,1.0741483,37.0,1.055313,38.0,1.015919,11.0,1.0031496,2.0,1.093578,51.0,p15_r-15
1.0304,19.0,1.0436507,22.0,1.0872483,52.0,1.0273141,18.0,1.0741483,37.0,1.055313,38.0,1.015919,11.0,0.9984252,-1.0,1.093578,51.0,p15_r-15
1.0256,16.0,1.0436507,22.0,1.0872483,52.0,1.0257967,17.0,1.0721443,36.0,1.055313,38.0,1.015919,11.0,0.9968504,-2.0,1.093578,51.0,p15_r-15
1.0272,17.0,1.0436507,22.0,1.0872483,52.0,1.0273141,18.0,1.0741483,37.0,1.055313,38.0,1.015919,11.0,0.9984252,-1.0,1.093578,51.0,p15_r-15
1.0304,19.0,1.0456349,23.0,1.0889262,53.0,1.0288316,19.0,1.0741483,37.0,1.0567685,39.0,1.015919,11.0,1.0031496,2.0,1.093578,51.0,p15_r-15
1.0304,19.0,1.0456349,23.0,1.0889262,53.0,1.0288316,19.0,1.0761523,38.0,1.0582242,40.0,1.0173662,12.0,1.0031496,2.0,1.093578,51.0,p15_r-15
