SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9020134,-73.0,0.8767123,-72.0,1.0792453,42.0,0.9322344,-37.0,0.8403042,-84.0,0.9356522,-37.0,1.063439,38.0,0.9034014,-71.0,0.9410609,-30.0,p45_r-15
0.9020134,-73.0,0.8767123,-72.0,1.081132,43.0,0.9322344,-37.0,0.84220535,-83.0,0.9356522,-37.0,1.063439,38.0,0.9047619,-70.0,0.9410609,-30.0,p45_r-15
0.9020134,-73.0,0.8767123,-72.0,1.081132,43.0,0.9322344,-37.0,0.84220535,-83.0,0.9356522,-37.0,1.0651085,39.0,0.9047619,-70.0,0.9410609,-30.0,p45_r-15
0.8993289,-75.0,0.875,-73.0,1.0792453,42.0,0.9322344,-37.0,0.83840305,-85.0,0.9286957,-41.0,1.066778,40.0,0.9047619,-70.0,0.9390963,-31.0,p45_r-15
0.8993289,-75.0,0.875,-73.0,1.0830189,44.0,0.93040293,-38.0,0.8365019,-86.0,0.92695653,-42.0,1.066778,40.0,0.9047619,-70.0,0.93713164,-32.0,p45_r-15
0.8993289,-75.0,0.875,-73.0,1.0830189,44.0,0.9322344,-37.0,0.8365019,-86.0,0.92695653,-42.0,1.066778,40.0,0.9047619,-70.0,0.93713164,-32.0,p45_r-15
0.8993289,-75.0,0.875,-73.0,1.0830189,44.0,0.9322344,-37.0,0.8365019,-86.0,0.92695653,-42.0,1.0701169,42.0,0.9047619,-70.0,0.93713164,-32.0,p45_r-15
0.8993289,-75.0,0.875,-73.0,1.0867925,46.0,0.9322344,-37.0,0.8365019,-86.0,0.92695653,-42.0,1.0701169,42.0,0.9047619,-70.0,0.93713164,-32.0,p45_r-15
0.8993289,-75.0,0.875,-73.0,1.0886792,47.0,0.9322344,-37.0,0.8365019,-86.0,0.9286957,-41.0,1.0701169,42.0,0.9034014,-71.0,0.93713164,-32.0,p45_r-15
0.8993289,-75.0,0.875,-73.0,1.0830189,44.0,0.9322344,-37.0,0.8365019,-86.0,0.92695653,-42.0,1.0684475,41.0,0.9034014,-71.0,0.9312377,-35.0,p45_r-15
0.8979866,-76.0,0.8732877,-74.0,1.0849056,45.0,0.9285714,-39.0,0.83460075,-87.0,0.9286957,-41.0,1.066778,40.0,0.9034014,-71.0,0.9332024,-34.0,p45_r-15
0.8979866,-76.0,0.8732877,-74.0,1.0849056,45.0,0.9285714,-39.0,0.83460075,-87.0,0.92695653,-42.0,1.066778,40.0,0.9034014,-71.0,0.9312377,-35.0,p45_r-15
0.8993289,-75.0,0.87842464,-71.0,1.0886792,47.0,0.93040293,-38.0,0.84220535,-83.0,0.9321739,-39.0,1.066778,40.0,0.90612245,-69.0,0.93713164,-32.0,p45_r-15
0.8993289,-75.0,0.87842464,-71.0,1.0867925,46.0,0.93040293,-38.0,0.84220535,-83.0,0.93391305,-38.0,1.063439,38.0,0.90612245,-69.0,0.93713164,-32.0,p45_r-15
0.9020134,-73.0,0.87842464,-71.0,1.0886792,47.0,0.9285714,-39.0,0.8403042,-84.0,0.9321739,-39.0,1.063439,38.0,0.9034014,-71.0,0.935167,-33.0,p45_r-15
0.9020134,-73.0,0.87842464,-71.0,1.090566,48.0,0.9285714,-39.0,0.8403042,-84.0,0.9321739,-39.0,1.063439,38.0,0.9034014,-71.0,0.935167,-33.0,p45_r-15
0.8993289,-75.0,0.87842464,-71.0,1.090566,48.0,0.9285714,-39.0,0.83840305,-85.0,0.93043476,-40.0,1.063439,38.0,0.9034014,-71.0,0.9332024,-34.0,p45_r-15
0.8979866,-76.0,0.87842464,-71.0,1.090566,48.0,0.92673993,-40.0,0.8365019,-86.0,0.9286957,-41.0,1.063439,38.0,0.9034014,-71.0,0.92730844,-37.0,p45_r-15
0.8979866,-76.0,0.875,-73.0,1.090566,48.0,0.92673993,-40.0,0.83460075,-87.0,0.9286957,-41.0,1.063439,38.0,0.90068024,-73.0,0.92730844,-37.0,p45_r-15
0.8966443,-77.0,0.875,-73.0,1.0886792,47.0,0.92673993,-40.0,0.83460075,-87.0,0.9286957,-41.0,1.063439,38.0,0.90068024,-73.0,0.92730844,-37.0,p45_r-15
0.8966443,-77.0,0.875,-73.0,1.0886792,47.0,0.92673993,-40.0,0.83460075,-87.0,0.9286957,-41.0,1.063439,38.0,0.90068024,-73.0,0.92730844,-37.0,p45_r-15
0.8979866,-76.0,0.875,-73.0,1.090566,48.0,0.92673993,-40.0,0.83460075,-87.0,0.93043476,-40.0,1.063439,38.0,0.90204084,-72.0,0.92730844,-37.0,p45_r-15
0.8979866,-76.0,0.87842464,-71.0,1.090566,48.0,0.92673993,-40.0,0.8365019,-86.0,0.93043476,-40.0,1.063439,38.0,0.90204084,-72.0,0.9312377,-35.0,p45_r-15
0.8993289,-75.0,0.87842464,-71.0,1.090566,48.0,0.92673993,-40.0,0.83840305,-85.0,0.93043476,-40.0,1.0651085,39.0,0.9034014,-71.0,0.9332024,-34.0,p45_r-15
0.9006711,-74.0,0.88013697,-70.0,1.0943396,50.0,0.93040293,-38.0,0.83840305,-85.0,0.9321739,-39.0,1.0684475,41.0,0.90204084,-72.0,0.9332024,-34.0,p45_r-15
0.9006711,-74.0,0.88013697,-70.0,1.0886792,47.0,0.92673993,-40.0,0.83840305,-85.0,0.9286957,-41.0,1.0684475,41.0,0.90204084,-72.0,0.92927307,-36.0,p45_r-15
0.9006711,-74.0,0.88013697,-70.0,1.0886792,47.0,0.92673993,-40.0,0.83840305,-85.0,0.9286957,-41.0,1.0684475,41.0,0.90204084,-72.0,0.92927307,-36.0,p45_r-15
0.8979866,-76.0,0.87842464,-71.0,1.0886792,47.0,0.92673993,-40.0,0.83840305,-85.0,0.9286957,-41.0,1.066778,40.0,0.90068024,-73.0,0.92927307,-36.0,p45_r-15
0.8979866,-76.0,0.87842464,-71.0,1.0886792,47.0,0.92673993,-40.0,0.83840305,-85.0,0.9286957,-41.0,1.066778,40.0,0.90068024,-73.0,0.92927307,-36.0,p45_r-15
0.8979866,-76.0,0.87842464,-71.0,1.090566,48.0,0.92673993,-40.0,0.83840305,-85.0,0.9286957,-41.0,1.0684475,41.0,0.90204084,-72.0,0.9332024,-34.0,p45_r-15
0.9006711,-74.0,0.88013697,-70.0,1.0943396,50.0,0.92673993,-40.0,0.83840305,-85.0,0.93043476,-40.0,1.0701169,42.0,0.90204084,-72.0,0.935167,-33.0,p45_r-15
0.9006711,-74.0,0.88013697,-70.0,1.0943396,50.0,0.92673993,-40.0,0.83840305,-85.0,0.9321739,-39.0,1.0717863,43.0,0.90204084,-72.0,0.93713164,-32.0,p45_r-15
0.8993289,-75.0,0.88013697,-70.0,1.0886792,47.0,0.9230769,-42.0,0.8403042,-84.0,0.92695653,-42.0,1.0684475,41.0,0.9034014,-71.0,0.935167,-33.0,p45_r-15
0.8966443,-77.0,0.8767123,-72.0,1.0886792,47.0,0.9230769,-42.0,0.83840305,-85.0,0.92347825,-44.0,1.0684475,41.0,0.9034014,-71.0,0.9332024,-34.0,p45_r-15
0.8966443,-77.0,0.8767123,-72.0,1.0886792,47.0,0.9230769,-42.0,0.8365019,-86.0,0.92347825,-44.0,1.0684475,41.0,0.9034014,-71.0,0.9332024,-34.0,p45_r-15
0.8966443,-77.0,0.875,-73.0,1.0886792,47.0,0.9230769,-42.0,0.83460075,-87.0,0.92,-46.0,1.0684475,41.0,0.90204084,-72.0,0.9312377,-35.0,p45_r-15
0.8966443,-77.0,0.875,-73.0,1.0886792,47.0,0.9230769,-42.0,0.8326996,-88.0,0.92,-46.0,1.0684475,41.0,0.90204084,-72.0,0.92927307,-36.0,p45_r-15
0.895302,-78.0,0.875,-73.0,1.0886792,47.0,0.9230769,-42.0,0.8307985,-89.0,0.9182609,-47.0,1.0684475,41.0,0.90204084,-72.0,0.92927307,-36.0,p45_r-15
0.895302,-78.0,0.875,-73.0,1.090566,48.0,0.9230769,-42.0,0.8307985,-89.0,0.9182609,-47.0,1.0684475,41.0,0.90204084,-72.0,0.92927307,-36.0,p45_r-15
0.8966443,-77.0,0.875,-73.0,1.0924529,49.0,0.9230769,-42.0,0.8307985,-89.0,0.92,-46.0,1.0684475,41.0,0.90204084,-72.0,0.9312377,-35.0,p45_r-15
0.8966443,-77.0,0.875,-73.0,1.0924529,49.0,0.9230769,-42.0,0.8307985,-89.0,0.92,-46.0,1.0717863,43.0,0.90204084,-72.0,0.9312377,-35.0,p45_r-15
0.8993289,-75.0,0.875,-73.0,1.0943396,50.0,0.9230769,-42.0,0.8307985,-89.0,0.9217391,-45.0,1.0717863,43.0,0.90204084,-72.0,0.9312377,-35.0,p45_r-15
