roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
153.51,149.51,-67.94,231.42,39.94,-83.97,119.2,581.0,1.0412186,23.0,839.0,1.6291262,324.0,590.0,1.0766424,42.0,28.0,0.045307443,-590.0,137.0,0.25464684,-401.0,841.0,1.4327087,254.0,406.0,0.812,-94.0,1013.0,1.7929204,448.0,316.0,0.45598847,-377.0
153.51,149.51,-67.94,231.42,39.94,-83.97,119.2,581.0,1.0412186,23.0,839.0,1.6291262,324.0,590.0,1.0766424,42.0,28.0,0.045307443,-590.0,137.0,0.25464684,-401.0,839.0,1.4293015,252.0,406.0,0.812,-94.0,1013.0,1.7929204,448.0,315.0,0.45454547,-378.0
153.96,149.01,-68.04,230.4,40.96,-84.99,121.2,581.0,1.0412186,23.0,840.0,1.631068,325.0,590.0,1.0766424,42.0,28.0,0.045307443,-590.0,137.0,0.25464684,-401.0,839.0,1.4293015,252.0,407.0,0.814,-93.0,1013.0,1.7929204,448.0,316.0,0.45598847,-377.0
153.96,149.01,-68.04,230.4,40.96,-84.99,121.2,581.0,1.0412186,23.0,840.0,1.631068,325.0,590.0,1.0766424,42.0,29.0,0.046925567,-589.0,137.0,0.25464684,-401.0,839.0,1.4293015,252.0,407.0,0.814,-93.0,1013.0,1.7929204,448.0,316.0,0.45598847,-377.0
153.84,149.17,-67.83,229.38,40.96,-87.04,118.5,581.0,1.0412186,23.0,840.0,1.631068,325.0,590.0,1.0766424,42.0,31.0,0.050161812,-587.0,138.0,0.25650558,-400.0,839.0,1.4293015,252.0,407.0,0.814,-93.0,1013.0,1.7929204,448.0,319.0,0.46031746,-374.0
153.84,149.17,-67.83,229.38,40.96,-87.04,118.5,581.0,1.0412186,23.0,840.0,1.631068,325.0,590.0,1.0766424,42.0,31.0,0.050161812,-587.0,139.0,0.25836432,-399.0,839.0,1.4293015,252.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,320.0,0.46176046,-373.0
153.56,149.64,-67.65,233.47,39.94,-83.97,122.1,586.0,1.0501792,28.0,844.0,1.638835,329.0,585.0,1.0675182,37.0,14.0,0.022653721,-604.0,128.0,0.23791821,-410.0,825.0,1.4054514,238.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,320.0,0.46176046,-373.0
153.56,149.64,-67.65,233.47,39.94,-83.97,122.1,586.0,1.0501792,28.0,844.0,1.638835,329.0,583.0,1.0638686,35.0,14.0,0.022653721,-604.0,127.0,0.23605949,-411.0,825.0,1.4054514,238.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,320.0,0.46176046,-373.0
153.74,149.54,-67.58,231.42,43.01,-82.94,127.3,590.0,1.0573477,32.0,846.0,1.6427184,331.0,583.0,1.0638686,35.0,17.0,0.027508091,-601.0,128.0,0.23791821,-410.0,823.0,1.4020443,236.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,321.0,0.46320346,-372.0
153.74,149.54,-67.58,231.42,43.01,-82.94,127.3,590.0,1.0573477,32.0,846.0,1.6427184,331.0,582.0,1.0620438,34.0,17.0,0.027508091,-601.0,128.0,0.23791821,-410.0,823.0,1.4020443,236.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,321.0,0.46320346,-372.0
153.42,149.85,-67.84,230.4,41.98,-84.99,124.4,588.0,1.0537634,30.0,846.0,1.6427184,331.0,582.0,1.0620438,34.0,16.0,0.025889968,-602.0,128.0,0.23791821,-410.0,820.0,1.3969336,233.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,321.0,0.46320346,-372.0
153.42,149.85,-67.84,230.4,41.98,-84.99,124.4,588.0,1.0537634,30.0,844.0,1.638835,329.0,581.0,1.0602189,33.0,14.0,0.022653721,-604.0,128.0,0.23791821,-410.0,820.0,1.3969336,233.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,321.0,0.46320346,-372.0
153.41,149.83,-67.7,231.42,41.98,-87.04,122.2,588.0,1.0537634,30.0,844.0,1.638835,329.0,581.0,1.0602189,33.0,16.0,0.025889968,-602.0,128.0,0.23791821,-410.0,820.0,1.3969336,233.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,321.0,0.46320346,-372.0
153.41,149.83,-67.7,231.42,41.98,-87.04,122.2,588.0,1.0537634,30.0,845.0,1.6407768,330.0,581.0,1.0602189,33.0,16.0,0.025889968,-602.0,128.0,0.23791821,-410.0,820.0,1.3969336,233.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,321.0,0.46320346,-372.0
153.85,149.43,-67.57,231.42,41.98,-86.02,120.7,588.0,1.0537634,30.0,846.0,1.6427184,331.0,581.0,1.0602189,33.0,16.0,0.025889968,-602.0,128.0,0.23791821,-410.0,820.0,1.3969336,233.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,323.0,0.46608946,-370.0
153.85,149.43,-67.57,231.42,41.98,-86.02,120.7,589.0,1.0555556,31.0,846.0,1.6427184,331.0,581.0,1.0602189,33.0,16.0,0.025889968,-602.0,128.0,0.23791821,-410.0,820.0,1.3969336,233.0,409.0,0.818,-91.0,1013.0,1.7929204,448.0,323.0,0.46608946,-370.0
153.74,149.52,-67.53,230.4,43.01,-86.02,119.1,590.0,1.0573477,32.0,846.0,1.6427184,331.0,580.0,1.0583942,32.0,17.0,0.027508091,-601.0,128.0,0.23791821,-410.0,820.0,1.3969336,233.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,322.0,0.46464646,-371.0
153.74,149.52,-67.53,230.4,43.01,-86.02,119.1,588.0,1.0537634,30.0,846.0,1.6427184,331.0,579.0,1.0565693,31.0,0.0,0.0,-618.0,128.0,0.23791821,-410.0,820.0,1.3969336,233.0,408.0,0.816,-92.0,1013.0,1.7929204,448.0,322.0,0.46464646,-371.0
