SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9020979,-56.0,0.75365347,-118.0,0.82,-99.0,0.7304582,-200.0,0.57051283,-201.0,0.64341086,-230.0,0.87083334,-62.0,0.8668639,-90.0,0.74208146,-171.0,0
0.90384614,-55.0,0.75365347,-118.0,0.8218182,-98.0,0.7304582,-200.0,0.57905984,-197.0,0.64341086,-230.0,0.87083334,-62.0,0.87278104,-86.0,0.74208146,-171.0,0
0.90384614,-55.0,0.75365347,-118.0,0.82363635,-97.0,0.7318059,-199.0,0.5833333,-195.0,0.64496124,-229.0,0.87083334,-62.0,0.87426037,-85.0,0.74509805,-169.0,0
0.90384614,-55.0,0.75365347,-118.0,0.8272727,-95.0,0.7304582,-200.0,0.5897436,-192.0,0.64341086,-230.0,0.87916666,-58.0,0.87278104,-86.0,0.74962294,-166.0,0
0.90384614,-55.0,0.75365347,-118.0,0.8218182,-98.0,0.7304582,-200.0,0.57905984,-197.0,0.64341086,-230.0,0.87083334,-62.0,0.87278104,-86.0,0.74208146,-171.0,0
0.90384614,-55.0,0.743215,-123.0,0.8218182,-98.0,0.72911054,-201.0,0.57905984,-197.0,0.6387597,-233.0,0.87083334,-62.0,0.8698225,-88.0,0.74208146,-171.0,0
0.9020979,-56.0,0.743215,-123.0,0.82,-99.0,0.72911054,-201.0,0.56837606,-202.0,0.6372093,-234.0,0.8666667,-64.0,0.8698225,-88.0,0.74208146,-171.0,0
0.9020979,-56.0,0.7411274,-124.0,0.82,-99.0,0.7264151,-203.0,0.55982906,-206.0,0.63410854,-236.0,0.8666667,-64.0,0.8698225,-88.0,0.74208146,-171.0,0
0.9020979,-56.0,0.7411274,-124.0,0.82,-99.0,0.7264151,-203.0,0.55982906,-206.0,0.63410854,-236.0,0.8666667,-64.0,0.8698225,-88.0,0.74358976,-170.0,0
0.9020979,-56.0,0.7411274,-124.0,0.8218182,-98.0,0.7264151,-203.0,0.55982906,-206.0,0.63410854,-236.0,0.8666667,-64.0,0.8698225,-88.0,0.74358976,-170.0,0
0.9020979,-56.0,0.7411274,-124.0,0.8218182,-98.0,0.7264151,-203.0,0.55982906,-206.0,0.63410854,-236.0,0.8666667,-64.0,0.8698225,-88.0,0.74358976,-170.0,0
0.9020979,-56.0,0.7411274,-124.0,0.8218182,-98.0,0.7264151,-203.0,0.55982906,-206.0,0.63410854,-236.0,0.8666667,-64.0,0.8698225,-88.0,0.74660635,-168.0,0
0.8863636,-65.0,0.7244259,-132.0,0.8218182,-98.0,0.7210243,-207.0,0.53846157,-216.0,0.6232558,-243.0,0.8645833,-65.0,0.8683432,-89.0,0.74358976,-170.0,0
0.8863636,-65.0,0.7244259,-132.0,0.8218182,-98.0,0.7210243,-207.0,0.53846157,-216.0,0.6232558,-243.0,0.85625,-69.0,0.8683432,-89.0,0.74208146,-171.0,0
0.8863636,-65.0,0.7244259,-132.0,0.8181818,-100.0,0.7210243,-207.0,0.53846157,-216.0,0.6232558,-243.0,0.85625,-69.0,0.8683432,-89.0,0.74208146,-171.0,0
0.88461536,-66.0,0.7244259,-132.0,0.8181818,-100.0,0.7210243,-207.0,0.53846157,-216.0,0.6232558,-243.0,0.85,-72.0,0.8668639,-90.0,0.74208146,-171.0,0
0.88461536,-66.0,0.72025055,-134.0,0.81636363,-101.0,0.7210243,-207.0,0.53846157,-216.0,0.6232558,-243.0,0.85,-72.0,0.8668639,-90.0,0.74208146,-171.0,0
0.8863636,-65.0,0.72025055,-134.0,0.81636363,-101.0,0.7210243,-207.0,0.53846157,-216.0,0.6232558,-243.0,0.85625,-69.0,0.8668639,-90.0,0.74208146,-171.0,0
0.8863636,-65.0,0.72025055,-134.0,0.8181818,-100.0,0.7210243,-207.0,0.53846157,-216.0,0.6232558,-243.0,0.85625,-69.0,0.8668639,-90.0,0.74208146,-171.0,0
0.8951049,-60.0,0.72025055,-134.0,0.8181818,-100.0,0.7210243,-207.0,0.53846157,-216.0,0.6232558,-243.0,0.85625,-69.0,0.8668639,-90.0,0.74208146,-171.0,0
0.8951049,-60.0,0.72025055,-134.0,0.8181818,-100.0,0.722372,-206.0,0.53846157,-216.0,0.6232558,-243.0,0.85625,-69.0,0.8668639,-90.0,0.74208146,-171.0,0
0.8951049,-60.0,0.71816283,-135.0,0.82,-99.0,0.7210243,-207.0,0.5363248,-217.0,0.6170543,-247.0,0.85,-72.0,0.8668639,-90.0,0.7360483,-175.0,0
0.88461536,-66.0,0.7160752,-136.0,0.82,-99.0,0.71967655,-208.0,0.53205127,-219.0,0.6139535,-249.0,0.84791666,-73.0,0.86242604,-93.0,0.7360483,-175.0,0
0.88461536,-66.0,0.71398747,-137.0,0.81636363,-101.0,0.71832883,-209.0,0.5277778,-221.0,0.6124031,-250.0,0.84791666,-73.0,0.86242604,-93.0,0.7360483,-175.0,0
0.88286716,-67.0,0.7098121,-139.0,0.81636363,-101.0,0.7088949,-216.0,0.52136755,-224.0,0.60775197,-253.0,0.84791666,-73.0,0.86242604,-93.0,0.73454,-176.0,0
0.88286716,-67.0,0.7098121,-139.0,0.81636363,-101.0,0.7088949,-216.0,0.5,-234.0,0.59534883,-261.0,0.84791666,-73.0,0.8609468,-94.0,0.7330317,-177.0,0
0.88461536,-66.0,0.7098121,-139.0,0.82,-99.0,0.7088949,-216.0,0.52136755,-224.0,0.60775197,-253.0,0.84791666,-73.0,0.86242604,-93.0,0.7330317,-177.0,0
0.88461536,-66.0,0.7098121,-139.0,0.82,-99.0,0.7169811,-210.0,0.5277778,-221.0,0.6108527,-251.0,0.84791666,-73.0,0.86242604,-93.0,0.7330317,-177.0,0
0.88986015,-63.0,0.7098121,-139.0,0.82,-99.0,0.7169811,-210.0,0.53205127,-219.0,0.6124031,-250.0,0.85,-72.0,0.86242604,-93.0,0.73454,-176.0,0
0.8951049,-60.0,0.7098121,-139.0,0.82,-99.0,0.71832883,-209.0,0.53205127,-219.0,0.6139535,-249.0,0.85,-72.0,0.86242604,-93.0,0.73454,-176.0,0
0.9003497,-57.0,0.7098121,-139.0,0.82,-99.0,0.7169811,-210.0,0.5363248,-217.0,0.6124031,-250.0,0.85,-72.0,0.86242604,-93.0,0.7360483,-175.0,0
0.88986015,-63.0,0.7098121,-139.0,0.82,-99.0,0.7169811,-210.0,0.5363248,-217.0,0.6124031,-250.0,0.84791666,-73.0,0.86242604,-93.0,0.7330317,-177.0,0
0.88986015,-63.0,0.7098121,-139.0,0.82,-99.0,0.7169811,-210.0,0.5363248,-217.0,0.6124031,-250.0,0.84791666,-73.0,0.8609468,-94.0,0.7330317,-177.0,0
0.88986015,-63.0,0.7098121,-139.0,0.8181818,-100.0,0.7169811,-210.0,0.5363248,-217.0,0.6124031,-250.0,0.84791666,-73.0,0.8609468,-94.0,0.7330317,-177.0,0
0.88986015,-63.0,0.70772445,-140.0,0.8181818,-100.0,0.71024257,-215.0,0.53205127,-219.0,0.60930234,-252.0,0.84583336,-74.0,0.8609468,-94.0,0.7300151,-179.0,0
0.88986015,-63.0,0.70772445,-140.0,0.8181818,-100.0,0.7169811,-210.0,0.53205127,-219.0,0.60930234,-252.0,0.84583336,-74.0,0.8609468,-94.0,0.7300151,-179.0,0
0.88986015,-63.0,0.70772445,-140.0,0.8181818,-100.0,0.7169811,-210.0,0.5363248,-217.0,0.60930234,-252.0,0.84583336,-74.0,0.8609468,-94.0,0.7300151,-179.0,0
0.88986015,-63.0,0.70772445,-140.0,0.82,-99.0,0.7169811,-210.0,0.5363248,-217.0,0.6124031,-250.0,0.84583336,-74.0,0.8609468,-94.0,0.7300151,-179.0,0
