SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.08,50.0,0.66610736,-199.0,0.8667992,-67.0,0.9507042,-28.0,1.0078493,5.0,0.6051051,-263.0,1.041308,24.0,0.82600385,-91.0,0.8110687,-99.0,p45_r-15
1.08,50.0,0.66610736,-199.0,0.8687873,-66.0,0.9507042,-28.0,1.0078493,5.0,0.6156156,-256.0,1.041308,24.0,0.82600385,-91.0,0.8110687,-99.0,p45_r-15
1.08,50.0,0.6577181,-204.0,0.8588469,-71.0,0.95246476,-27.0,1.0078493,5.0,0.6051051,-263.0,1.0447505,26.0,0.81070745,-99.0,0.8053435,-102.0,p45_r-15
1.08,50.0,0.6577181,-204.0,0.860835,-70.0,0.95246476,-27.0,1.0094192,6.0,0.6081081,-261.0,1.0447505,26.0,0.81070745,-99.0,0.8034351,-103.0,p45_r-15
1.08,50.0,0.65604025,-205.0,0.85685885,-72.0,0.95246476,-27.0,1.0094192,6.0,0.6081081,-261.0,1.0447505,26.0,0.81070745,-99.0,0.8034351,-103.0,p45_r-15
1.08,50.0,0.65604025,-205.0,0.85685885,-72.0,0.95246476,-27.0,1.0094192,6.0,0.6081081,-261.0,1.041308,24.0,0.81070745,-99.0,0.8015267,-104.0,p45_r-15
1.08,50.0,0.65436244,-206.0,0.85685885,-72.0,0.95246476,-27.0,1.0094192,6.0,0.6081081,-261.0,1.041308,24.0,0.81070745,-99.0,0.8015267,-104.0,p45_r-15
1.08,50.0,0.65268457,-207.0,0.85685885,-72.0,0.95246476,-27.0,1.0062795,4.0,0.6006006,-266.0,1.041308,24.0,0.81070745,-99.0,0.8015267,-104.0,p45_r-15
1.08,50.0,0.65268457,-207.0,0.8588469,-71.0,0.95246476,-27.0,1.0062795,4.0,0.6006006,-266.0,1.041308,24.0,0.81070745,-99.0,0.8034351,-103.0,p45_r-15
1.08,50.0,0.65268457,-207.0,0.860835,-70.0,0.95246476,-27.0,1.0062795,4.0,0.6006006,-266.0,1.041308,24.0,0.8126195,-98.0,0.8091603,-100.0,p45_r-15
1.08,50.0,0.65268457,-207.0,0.86282307,-69.0,0.95246476,-27.0,1.0062795,4.0,0.6006006,-266.0,1.0430293,25.0,0.8126195,-98.0,0.8091603,-100.0,p45_r-15
1.08,50.0,0.65268457,-207.0,0.86282307,-69.0,0.95246476,-27.0,1.0062795,4.0,0.6006006,-266.0,1.0430293,25.0,0.81453156,-97.0,0.8110687,-99.0,p45_r-15
1.0704,44.0,0.64261746,-213.0,0.84691846,-77.0,0.9242958,-43.0,0.96075356,-25.0,0.5600601,-293.0,1.0240964,14.0,0.79349905,-108.0,0.8015267,-104.0,p45_r-15
1.0704,44.0,0.64597315,-211.0,0.84691846,-77.0,0.931338,-39.0,0.96075356,-25.0,0.5690691,-287.0,1.0275388,16.0,0.7954111,-107.0,0.8015267,-104.0,p45_r-15
1.0752,47.0,0.64597315,-211.0,0.84691846,-77.0,0.931338,-39.0,0.96703297,-21.0,0.5690691,-287.0,1.0275388,16.0,0.7954111,-107.0,0.8015267,-104.0,p45_r-15
1.0752,47.0,0.64597315,-211.0,0.84691846,-77.0,0.931338,-39.0,0.96703297,-21.0,0.5690691,-287.0,1.0275388,16.0,0.7954111,-107.0,0.8015267,-104.0,p45_r-15
1.0752,47.0,0.64597315,-211.0,0.84691846,-77.0,0.931338,-39.0,0.96703297,-21.0,0.5690691,-287.0,1.0275388,16.0,0.7954111,-107.0,0.8015267,-104.0,p45_r-15
1.0704,44.0,0.6375839,-216.0,0.84691846,-77.0,0.9260563,-42.0,0.94976455,-32.0,0.5405405,-306.0,1.0258175,15.0,0.78967494,-110.0,0.7958015,-107.0,p45_r-15
1.0688,43.0,0.63590604,-217.0,0.84691846,-77.0,0.9260563,-42.0,0.94976455,-32.0,0.5345345,-310.0,1.0206541,12.0,0.78967494,-110.0,0.79389316,-108.0,p45_r-15
1.0688,43.0,0.6308725,-220.0,0.84294236,-79.0,0.9260563,-42.0,0.9466248,-34.0,0.5285285,-314.0,1.0206541,12.0,0.7858509,-112.0,0.79198474,-109.0,p45_r-15
1.0688,43.0,0.6275168,-222.0,0.84294236,-79.0,0.9260563,-42.0,0.93406594,-42.0,0.5255255,-316.0,1.0206541,12.0,0.7839388,-113.0,0.7900763,-110.0,p45_r-15
1.0688,43.0,0.62583894,-223.0,0.8409543,-80.0,0.9242958,-43.0,0.92621666,-47.0,0.5105105,-326.0,1.0189328,11.0,0.77820265,-116.0,0.7900763,-110.0,p45_r-15
1.0688,43.0,0.62583894,-223.0,0.84294236,-79.0,0.9242958,-43.0,0.92621666,-47.0,0.5105105,-326.0,1.0189328,11.0,0.77820265,-116.0,0.7900763,-110.0,p45_r-15
1.0688,43.0,0.62583894,-223.0,0.84294236,-79.0,0.9242958,-43.0,0.92621666,-47.0,0.5105105,-326.0,1.0189328,11.0,0.7839388,-113.0,0.7900763,-110.0,p45_r-15
1.0688,43.0,0.62583894,-223.0,0.84294236,-79.0,0.9260563,-42.0,0.92621666,-47.0,0.5165165,-322.0,1.0189328,11.0,0.7839388,-113.0,0.7900763,-110.0,p45_r-15
1.0688,43.0,0.62583894,-223.0,0.84294236,-79.0,0.9260563,-42.0,0.92621666,-47.0,0.518018,-321.0,1.0189328,11.0,0.7839388,-113.0,0.7900763,-110.0,p45_r-15
1.0688,43.0,0.6224832,-225.0,0.84294236,-79.0,0.92957747,-40.0,0.92621666,-47.0,0.5225225,-318.0,1.0172117,10.0,0.7839388,-113.0,0.7900763,-110.0,p45_r-15
1.0512,32.0,0.61577183,-229.0,0.8389662,-81.0,0.92253524,-44.0,0.90423864,-61.0,0.5015015,-332.0,1.0137694,8.0,0.77629066,-117.0,0.78625953,-112.0,p45_r-15
1.0512,32.0,0.61577183,-229.0,0.8389662,-81.0,0.92253524,-44.0,0.90423864,-61.0,0.5015015,-332.0,1.0137694,8.0,0.77629066,-117.0,0.78625953,-112.0,p45_r-15
1.0592,37.0,0.61744964,-228.0,0.8389662,-81.0,0.9260563,-42.0,0.91679746,-53.0,0.506006,-329.0,1.0137694,8.0,0.77820265,-116.0,0.78625953,-112.0,p45_r-15
1.0608,38.0,0.6191275,-227.0,0.8389662,-81.0,0.9260563,-42.0,0.91679746,-53.0,0.506006,-329.0,1.0172117,10.0,0.77820265,-116.0,0.78625953,-112.0,p45_r-15
1.0608,38.0,0.6191275,-227.0,0.8389662,-81.0,0.9260563,-42.0,0.91679746,-53.0,0.506006,-329.0,1.0172117,10.0,0.7801147,-115.0,0.78816795,-111.0,p45_r-15
1.0608,38.0,0.6191275,-227.0,0.8389662,-81.0,0.92957747,-40.0,0.91679746,-53.0,0.506006,-329.0,1.0172117,10.0,0.7839388,-113.0,0.78816795,-111.0,p45_r-15
1.064,40.0,0.6191275,-227.0,0.8389662,-81.0,0.92957747,-40.0,0.9199372,-51.0,0.5,-333.0,1.0172117,10.0,0.7801147,-115.0,0.7900763,-110.0,p45_r-15
1.064,40.0,0.61744964,-228.0,0.8389662,-81.0,0.92957747,-40.0,0.9199372,-51.0,0.5,-333.0,1.0137694,8.0,0.7801147,-115.0,0.78625953,-112.0,p45_r-15
