SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
129.0,-85.0,32.0,-4.0,-66.0,177.0,143.0,124.0,41.0,120
128.0,-85.0,31.0,-10.0,-66.0,174.0,143.0,124.0,41.0,120
128.0,-85.0,31.0,-10.0,-66.0,174.0,143.0,124.0,41.0,120
127.0,-73.0,41.0,-15.0,-61.0,178.0,154.0,128.0,53.0,120
127.0,-75.0,41.0,-20.0,-61.0,178.0,153.0,128.0,51.0,120
127.0,-76.0,39.0,-28.0,-66.0,180.0,151.0,125.0,51.0,120
127.0,-77.0,39.0,-28.0,-66.0,180.0,151.0,125.0,50.0,120
127.0,-77.0,39.0,-28.0,-67.0,180.0,151.0,125.0,50.0,120
127.0,-77.0,39.0,-24.0,-66.0,181.0,151.0,126.0,51.0,120
130.0,-77.0,40.0,-23.0,-66.0,182.0,151.0,126.0,52.0,120
132.0,-77.0,40.0,-22.0,-65.0,183.0,151.0,126.0,52.0,120
133.0,-77.0,40.0,-22.0,-65.0,183.0,152.0,126.0,52.0,120
134.0,-76.0,42.0,-22.0,-65.0,183.0,151.0,126.0,52.0,120
134.0,-77.0,42.0,-22.0,-65.0,183.0,151.0,126.0,52.0,120
134.0,-77.0,40.0,-22.0,-65.0,183.0,151.0,126.0,51.0,120
134.0,-80.0,40.0,-22.0,-65.0,183.0,151.0,126.0,51.0,120
133.0,-80.0,40.0,-22.0,-65.0,183.0,150.0,126.0,50.0,120
134.0,-80.0,41.0,-20.0,-65.0,185.0,151.0,126.0,51.0,120
139.0,-77.0,41.0,-16.0,-65.0,185.0,151.0,126.0,51.0,120
134.0,-84.0,39.0,-22.0,-65.0,182.0,149.0,126.0,47.0,120
134.0,-84.0,39.0,-22.0,-65.0,182.0,148.0,126.0,47.0,120
135.0,-82.0,40.0,-21.0,-65.0,182.0,148.0,126.0,47.0,120
135.0,-81.0,41.0,-20.0,-64.0,182.0,149.0,126.0,47.0,120
137.0,-81.0,41.0,-20.0,-64.0,182.0,149.0,126.0,47.0,120
138.0,-81.0,41.0,-19.0,-64.0,182.0,149.0,126.0,49.0,120
137.0,-81.0,40.0,-20.0,-63.0,181.0,147.0,126.0,47.0,120
137.0,-81.0,40.0,-20.0,-67.0,181.0,146.0,126.0,47.0,120
137.0,-82.0,40.0,-20.0,-67.0,181.0,146.0,124.0,47.0,120
137.0,-82.0,39.0,-20.0,-67.0,181.0,146.0,124.0,47.0,120
137.0,-82.0,39.0,-20.0,-67.0,181.0,145.0,124.0,47.0,120
137.0,-82.0,39.0,-20.0,-67.0,181.0,146.0,125.0,47.0,120
137.0,-82.0,39.0,-20.0,-67.0,181.0,147.0,125.0,47.0,120
137.0,-81.0,39.0,-18.0,-66.0,181.0,147.0,125.0,47.0,120
137.0,-80.0,39.0,-18.0,-66.0,183.0,148.0,125.0,48.0,120
137.0,-79.0,39.0,-16.0,-64.0,183.0,148.0,126.0,47.0,120
137.0,-79.0,39.0,-20.0,-64.0,181.0,148.0,124.0,47.0,120
133.0,-79.0,38.0,-20.0,-66.0,181.0,147.0,124.0,47.0,120
133.0,-81.0,38.0,-22.0,-66.0,181.0,147.0,123.0,47.0,120
133.0,-81.0,37.0,-22.0,-66.0,180.0,147.0,120.0,47.0,120
133.0,-79.0,37.0,-22.0,-66.0,180.0,147.0,122.0,47.0,120
133.0,-79.0,37.0,-20.0,-66.0,180.0,147.0,122.0,47.0,120
133.0,-79.0,37.0,-19.0,-66.0,180.0,148.0,122.0,47.0,120
133.0,-79.0,37.0,-18.0,-66.0,181.0,148.0,122.0,47.0,120
132.0,-79.0,37.0,-16.0,-68.0,180.0,147.0,120.0,45.0,120
131.0,-81.0,35.0,-19.0,-69.0,179.0,147.0,118.0,42.0,120
130.0,-81.0,34.0,-22.0,-71.0,179.0,147.0,118.0,42.0,120
130.0,-81.0,32.0,-22.0,-71.0,177.0,147.0,117.0,41.0,120
129.0,-83.0,31.0,-24.0,-72.0,176.0,146.0,117.0,40.0,120
129.0,-83.0,31.0,-24.0,-72.0,176.0,146.0,117.0,41.0,120
129.0,-81.0,31.0,-24.0,-71.0,176.0,146.0,117.0,41.0,120
