taskNumber,yaxis,xaxis,zaxis,force
0,76.8,4.1,-259.07,-0.1
0,76.8,4.1,-259.07,-0.1
0,76.8,4.1,-259.07,-0.1
0,77.82,8.19,-262.14,-0.0
0,77.82,8.19,-262.14,-0.0
0,77.82,8.19,-262.14,-0.0
0,77.82,8.19,-262.14,-0.0
0,77.82,8.19,-262.14,-0.0
0,82.94,17.41,-262.14,-0.1
0,82.94,17.41,-262.14,-0.1
0,82.94,17.41,-262.14,-0.1
0,82.94,17.41,-262.14,-0.1
0,82.94,17.41,-262.14,-0.1
0,82.94,17.41,-262.14,-0.1
0,60.42,17.41,-250.88,-0.0
0,60.42,17.41,-250.88,-0.0
0,60.42,17.41,-250.88,-0.0
0,60.42,17.41,-250.88,-0.0
0,60.42,17.41,-250.88,-0.0
0,75.78,-16.38,-259.07,-0.3
0,75.78,-16.38,-259.07,-0.3
0,75.78,-16.38,-259.07,-0.3
0,75.78,-16.38,-259.07,-0.3
0,75.78,-16.38,-259.07,-0.3
0,75.78,-16.38,-259.07,-0.3
0,82.94,-2.05,-249.86,-0.2
0,82.94,-2.05,-249.86,-0.2
0,82.94,-2.05,-249.86,-0.2
0,82.94,-2.05,-249.86,-0.2
0,82.94,-2.05,-249.86,-0.2
0,64.51,45.06,-217.09,-0.1
0,64.51,45.06,-217.09,-0.1
0,64.51,45.06,-217.09,-0.1
0,64.51,45.06,-217.09,-0.1
0,64.51,45.06,-217.09,-0.1
0,64.51,45.06,-217.09,-0.1
0,106.5,25.6,-270.34,-0.1
0,106.5,25.6,-270.34,-0.1
0,106.5,25.6,-270.34,-0.1
0,106.5,25.6,-270.34,-0.1
0,106.5,25.6,-270.34,-0.1
0,106.5,25.6,-270.34,-0.1
0,114.69,-47.1,-237.57,-0.1
0,114.69,-47.1,-237.57,-0.1
0,114.69,-47.1,-237.57,-0.1
0,114.69,-47.1,-237.57,-0.1
0,114.69,-47.1,-237.57,-0.1
0,107.52,-61.44,-158.72,-0.1
0,107.52,-61.44,-158.72,-0.1
0,107.52,-61.44,-158.72,-0.1
0,107.52,-61.44,-158.72,-0.1
0,107.52,-61.44,-158.72,-0.1
0,107.52,-61.44,-158.72,-0.1
0,111.62,54.27,-231.42,-0.1
0,111.62,54.27,-231.42,-0.1
0,111.62,54.27,-231.42,-0.1
0,111.62,54.27,-231.42,-0.1
0,111.62,54.27,-231.42,-0.1
0,200.7,-8.19,-247.81,-0.1
0,200.7,-8.19,-247.81,-0.1
0,200.7,-8.19,-247.81,-0.1
0,200.7,-8.19,-247.81,-0.1
0,200.7,-8.19,-247.81,-0.1
0,200.7,-8.19,-247.81,-0.1
0,142.34,38.91,-186.37,1.0
0,142.34,38.91,-186.37,1.0
0,142.34,38.91,-186.37,1.0
0,142.34,38.91,-186.37,1.0
0,142.34,38.91,-186.37,1.0
0,169.98,36.86,-189.44,35.1
0,169.98,36.86,-189.44,35.1
0,169.98,36.86,-189.44,35.1
0,169.98,36.86,-189.44,35.1
0,169.98,36.86,-189.44,35.1
0,169.98,36.86,-189.44,35.1
0,159.74,43.01,-201.73,143.4
0,159.74,43.01,-201.73,143.4
0,159.74,43.01,-201.73,143.4
0,159.74,43.01,-201.73,143.4
0,159.74,43.01,-201.73,143.4
0,161.79,34.82,-195.58,247.4
0,161.79,34.82,-195.58,247.4
0,161.79,34.82,-195.58,247.4
0,161.79,34.82,-195.58,247.4
0,161.79,34.82,-195.58,247.4
0,161.79,34.82,-195.58,247.4
0,158.72,43.01,-199.68,304.6
