taskNumber,yaxis,xaxis,zaxis,force
0,130.05,-17.41,-242.69,-0.0
0,122.88,-25.6,-227.33,-0.1
0,122.88,-25.6,-227.33,-0.1
0,122.88,-25.6,-227.33,-0.1
0,122.88,-25.6,-227.33,-0.1
0,122.88,-25.6,-227.33,-0.1
0,122.88,-25.6,-227.33,-0.1
0,125.95,-14.34,-232.45,-0.0
0,125.95,-14.34,-232.45,-0.0
0,125.95,-14.34,-232.45,-0.0
0,125.95,-14.34,-232.45,-0.0
0,125.95,-14.34,-232.45,-0.0
0,120.83,-1.02,-237.57,-0.0
0,120.83,-1.02,-237.57,-0.0
0,120.83,-1.02,-237.57,-0.0
0,120.83,-1.02,-237.57,-0.0
0,120.83,-1.02,-237.57,-0.0
0,120.83,-1.02,-237.57,-0.0
0,125.95,-41.98,-229.38,-0.0
0,125.95,-41.98,-229.38,-0.0
0,125.95,-41.98,-229.38,-0.0
0,125.95,-41.98,-229.38,-0.0
0,125.95,-41.98,-229.38,-0.0
0,132.1,-37.89,-204.8,-0.1
0,132.1,-37.89,-204.8,-0.1
0,132.1,-37.89,-204.8,-0.1
0,132.1,-37.89,-204.8,-0.1
0,132.1,-37.89,-204.8,-0.1
0,132.1,-37.89,-204.8,-0.1
0,171.01,12.29,-241.66,-0.1
0,171.01,12.29,-241.66,-0.1
0,171.01,12.29,-241.66,-0.1
0,171.01,12.29,-241.66,-0.1
0,171.01,12.29,-241.66,-0.1
0,138.24,11.26,-192.51,-0.1
0,138.24,11.26,-192.51,-0.1
0,138.24,11.26,-192.51,-0.1
0,138.24,11.26,-192.51,-0.1
0,138.24,11.26,-192.51,-0.1
0,138.24,11.26,-192.51,-0.1
0,136.19,28.67,-183.3,0.1
0,136.19,28.67,-183.3,0.1
0,136.19,28.67,-183.3,0.1
0,136.19,28.67,-183.3,0.1
0,136.19,28.67,-183.3,0.1
0,136.19,28.67,-183.3,0.1
0,185.34,17.41,-218.11,17.2
0,185.34,17.41,-218.11,17.2
0,185.34,17.41,-218.11,17.2
0,185.34,17.41,-218.11,17.2
0,185.34,17.41,-218.11,17.2
0,155.65,21.5,-195.58,91.8
0,155.65,21.5,-195.58,91.8
0,155.65,21.5,-195.58,91.8
0,155.65,21.5,-195.58,91.8
0,155.65,21.5,-195.58,91.8
0,155.65,21.5,-195.58,91.8
