SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.96866095,-22.0,1.0272727,18.0,1.050505,30.0,0.9084112,-49.0,0.9820717,-9.0,0.7992565,-108.0,0.96779144,-21.0,0.9749164,-15.0,0.9166667,-56.0,p15_r-15
0.97008544,-21.0,1.0272727,18.0,1.050505,30.0,0.9140187,-46.0,0.9820717,-9.0,0.7992565,-108.0,0.96779144,-21.0,0.9765886,-14.0,0.9181548,-55.0,p15_r-15
0.97008544,-21.0,1.0287879,19.0,1.050505,30.0,0.9140187,-46.0,0.9820717,-9.0,0.802974,-106.0,0.96779144,-21.0,0.9765886,-14.0,0.91964287,-54.0,p15_r-15
0.97151,-20.0,1.0287879,19.0,1.050505,30.0,0.9140187,-46.0,0.9820717,-9.0,0.802974,-106.0,0.96779144,-21.0,0.9765886,-14.0,0.91964287,-54.0,p15_r-15
0.96866095,-22.0,1.0272727,18.0,1.0488216,29.0,0.90654206,-50.0,0.9800797,-10.0,0.7936803,-111.0,0.9631902,-24.0,0.9715719,-17.0,0.9151786,-57.0,p15_r-15
0.97008544,-21.0,1.0272727,18.0,1.0488216,29.0,0.91028035,-48.0,0.9800797,-10.0,0.7936803,-111.0,0.96472394,-23.0,0.9715719,-17.0,0.9151786,-57.0,p15_r-15
0.97151,-20.0,1.0272727,18.0,1.0488216,29.0,0.91028035,-48.0,0.9800797,-10.0,0.7936803,-111.0,0.9662577,-22.0,0.9715719,-17.0,0.9151786,-57.0,p15_r-15
0.97151,-20.0,1.0287879,19.0,1.0488216,29.0,0.91028035,-48.0,0.9820717,-9.0,0.7936803,-111.0,0.9662577,-22.0,0.97324413,-16.0,0.9166667,-56.0,p15_r-15
0.97151,-20.0,1.030303,20.0,1.0488216,29.0,0.91028035,-48.0,0.9820717,-9.0,0.7936803,-111.0,0.9662577,-22.0,0.97324413,-16.0,0.9181548,-55.0,p15_r-15
0.9729345,-19.0,1.0318182,21.0,1.050505,30.0,0.91214955,-47.0,0.97808766,-11.0,0.79182154,-112.0,0.96779144,-21.0,0.9782609,-13.0,0.9166667,-56.0,p15_r-15
