SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.91780823,-42.0,0.943958,-32.0,1.0238854,15.0,1.0355731,18.0,1.0075076,5.0,1.0559441,32.0,1.126394,68.0,0.93292683,-44.0,1.0796813,40.0,p15_r15
0.91780823,-42.0,0.9422067,-33.0,1.0238854,15.0,1.0355731,18.0,1.0075076,5.0,1.0559441,32.0,1.126394,68.0,0.93292683,-44.0,1.0796813,40.0,p15_r15
0.91193736,-45.0,0.938704,-35.0,1.0238854,15.0,1.0355731,18.0,1.0075076,5.0,1.0559441,32.0,1.126394,68.0,0.93292683,-44.0,1.0776893,39.0,p15_r15
0.91193736,-45.0,0.938704,-35.0,1.022293,14.0,1.0355731,18.0,1.0075076,5.0,1.0541958,31.0,1.1245353,67.0,0.93292683,-44.0,1.0776893,39.0,p15_r15
0.91193736,-45.0,0.938704,-35.0,1.022293,14.0,1.0316205,16.0,1.0075076,5.0,1.0541958,31.0,1.1245353,67.0,0.93140244,-45.0,1.0776893,39.0,p15_r15
0.925636,-38.0,0.9457093,-31.0,1.0334395,21.0,1.0474309,24.0,1.012012,8.0,1.0611888,35.0,1.1394053,75.0,0.9344512,-43.0,1.0796813,40.0,p15_r15
0.92759293,-37.0,0.9457093,-31.0,1.0318471,20.0,1.0513834,26.0,1.012012,8.0,1.0559441,32.0,1.1449814,78.0,0.9344512,-43.0,1.0756972,38.0,p15_r15
0.90606654,-48.0,0.9422067,-33.0,1.02707,17.0,1.0513834,26.0,1.012012,8.0,1.0611888,35.0,1.1468401,79.0,0.92987806,-46.0,1.0756972,38.0,p15_r15
0.9080235,-47.0,0.9422067,-33.0,1.02707,17.0,1.0533596,27.0,1.012012,8.0,1.062937,36.0,1.1486989,80.0,0.93140244,-45.0,1.0756972,38.0,p15_r15
0.925636,-38.0,0.9457093,-31.0,1.0254776,16.0,1.0573123,29.0,1.0135136,9.0,1.0541958,31.0,1.1468401,79.0,0.9405488,-39.0,1.0717131,36.0,p15_r15
0.925636,-38.0,0.9474606,-30.0,1.0254776,16.0,1.0573123,29.0,1.0165166,11.0,1.0559441,32.0,1.1486989,80.0,0.9405488,-39.0,1.0717131,36.0,p15_r15
0.925636,-38.0,0.95446587,-26.0,1.0254776,16.0,1.0573123,29.0,1.0165166,11.0,1.0594406,34.0,1.1486989,80.0,0.9405488,-39.0,1.0737052,37.0,p15_r15
0.91780823,-42.0,0.9474606,-30.0,1.022293,14.0,1.0573123,29.0,1.0195196,13.0,1.0611888,35.0,1.1505576,81.0,0.9375,-41.0,1.0737052,37.0,p15_r15
0.9158513,-43.0,0.9457093,-31.0,1.022293,14.0,1.0573123,29.0,1.0195196,13.0,1.0611888,35.0,1.1505576,81.0,0.9359756,-42.0,1.0717131,36.0,p15_r15
0.91193736,-45.0,0.9457093,-31.0,1.022293,14.0,1.0573123,29.0,1.0195196,13.0,1.0594406,34.0,1.1505576,81.0,0.9359756,-42.0,1.0717131,36.0,p15_r15
0.91193736,-45.0,0.9457093,-31.0,1.022293,14.0,1.0573123,29.0,1.0195196,13.0,1.0559441,32.0,1.1505576,81.0,0.9359756,-42.0,1.0697211,35.0,p15_r15
0.91193736,-45.0,0.9457093,-31.0,1.022293,14.0,1.055336,28.0,1.0165166,11.0,1.0541958,31.0,1.1486989,80.0,0.9359756,-42.0,1.0677291,34.0,p15_r15
0.91193736,-45.0,0.9474606,-30.0,1.022293,14.0,1.0573123,29.0,1.0195196,13.0,1.0541958,31.0,1.1486989,80.0,0.9375,-41.0,1.0677291,34.0,p15_r15
0.9158513,-43.0,0.95271456,-27.0,1.022293,14.0,1.0573123,29.0,1.0195196,13.0,1.0541958,31.0,1.1486989,80.0,0.94207317,-38.0,1.0697211,35.0,p15_r15
0.91780823,-42.0,0.95446587,-26.0,1.022293,14.0,1.0573123,29.0,1.021021,14.0,1.0541958,31.0,1.1486989,80.0,0.94207317,-38.0,1.0717131,36.0,p15_r15
0.9295499,-36.0,0.96497375,-20.0,1.022293,14.0,1.0573123,29.0,1.021021,14.0,1.0541958,31.0,1.1486989,80.0,0.9481707,-34.0,1.0717131,36.0,p15_r15
0.93542075,-33.0,0.96497375,-20.0,1.0191083,12.0,1.0573123,29.0,1.021021,14.0,1.048951,28.0,1.1394053,75.0,0.9481707,-34.0,1.0677291,34.0,p15_r15
0.92759293,-37.0,0.96322244,-21.0,1.022293,14.0,1.0533596,27.0,1.027027,18.0,1.0506994,29.0,1.1394053,75.0,0.9481707,-34.0,1.0677291,34.0,p15_r15
0.92759293,-37.0,0.96322244,-21.0,1.022293,14.0,1.0533596,27.0,1.027027,18.0,1.0506994,29.0,1.1394053,75.0,0.9481707,-34.0,1.0677291,34.0,p15_r15
0.91780823,-42.0,0.95446587,-26.0,1.0238854,15.0,1.0573123,29.0,1.0285286,19.0,1.0734266,42.0,1.1542751,83.0,0.94664633,-35.0,1.0756972,38.0,p15_r15
0.91193736,-45.0,0.9509632,-28.0,1.0238854,15.0,1.055336,28.0,1.0255256,17.0,1.0664335,38.0,1.1524163,82.0,0.94512194,-36.0,1.0737052,37.0,p15_r15
0.91193736,-45.0,0.9509632,-28.0,1.0238854,15.0,1.0533596,27.0,1.024024,16.0,1.0646853,37.0,1.1468401,79.0,0.94512194,-36.0,1.0697211,35.0,p15_r15
0.92367905,-39.0,0.9597198,-23.0,1.0191083,12.0,1.0474309,24.0,1.0285286,19.0,1.0419581,24.0,1.1356877,73.0,0.9496951,-33.0,1.0737052,37.0,p15_r15
0.925636,-38.0,0.96322244,-21.0,1.022293,14.0,1.0494071,25.0,1.0285286,19.0,1.0454545,26.0,1.1375464,74.0,0.9496951,-33.0,1.0737052,37.0,p15_r15
0.9295499,-36.0,0.96847636,-18.0,1.022293,14.0,1.0494071,25.0,1.0285286,19.0,1.0454545,26.0,1.1394053,75.0,0.9496951,-33.0,1.0737052,37.0,p15_r15
0.9315069,-35.0,0.97022766,-17.0,1.022293,14.0,1.0494071,25.0,1.0285286,19.0,1.0454545,26.0,1.1394053,75.0,0.9512195,-32.0,1.0756972,38.0,p15_r15
0.9295499,-36.0,0.96847636,-18.0,1.022293,14.0,1.0474309,24.0,1.0285286,19.0,1.0472028,27.0,1.1375464,74.0,0.9496951,-33.0,1.0756972,38.0,p15_r15
0.92759293,-37.0,0.96497375,-20.0,1.0207007,13.0,1.0474309,24.0,1.0255256,17.0,1.0472028,27.0,1.1356877,73.0,0.9496951,-33.0,1.0737052,37.0,p15_r15
0.92367905,-39.0,0.9614711,-22.0,1.0191083,12.0,1.0454545,23.0,1.0255256,17.0,1.0472028,27.0,1.133829,72.0,0.9496951,-33.0,1.0737052,37.0,p15_r15
