SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9411765,-34.0,1.1053864,45.0,1.1382488,90.0,0.886202,-80.0,0.9899666,-3.0,0.88491446,-74.0,0.9813559,-11.0,1.041116,28.0,0.95238096,-33.0,p15_r-15
0.9411765,-34.0,1.1100702,47.0,1.1382488,90.0,0.886202,-80.0,0.9966555,-1.0,0.88802487,-72.0,0.9813559,-11.0,1.0425844,29.0,0.95238096,-33.0,p15_r-15
0.93771625,-36.0,1.1100702,47.0,1.1351767,88.0,0.886202,-80.0,1.0033445,1.0,0.8895801,-71.0,0.9813559,-11.0,1.0425844,29.0,0.95238096,-33.0,p15_r-15
0.93598616,-37.0,1.1053864,45.0,1.1351767,88.0,0.8847795,-81.0,1.0033445,1.0,0.8895801,-71.0,0.9813559,-11.0,1.041116,28.0,0.95238096,-33.0,p15_r-15
0.93771625,-36.0,1.1053864,45.0,1.1351767,88.0,0.88335705,-82.0,1.0033445,1.0,0.88491446,-74.0,0.9813559,-11.0,1.0367107,25.0,0.94949496,-35.0,p15_r-15
0.9342561,-38.0,1.0960188,41.0,1.1336405,87.0,0.88335705,-82.0,1.0,0.0,0.88335925,-75.0,0.979661,-12.0,1.0367107,25.0,0.94949496,-35.0,p15_r-15
0.9342561,-38.0,1.0960188,41.0,1.1321044,86.0,0.88335705,-82.0,0.9899666,-3.0,0.88024884,-77.0,0.9762712,-14.0,1.0323055,22.0,0.94949496,-35.0,p15_r-15
0.92906576,-41.0,1.0913349,39.0,1.1321044,86.0,0.8819346,-83.0,0.9866221,-4.0,0.87402797,-81.0,0.9762712,-14.0,1.0323055,22.0,0.94949496,-35.0,p15_r-15
0.92906576,-41.0,1.0843091,36.0,1.1305684,85.0,0.8790896,-85.0,0.9832776,-5.0,0.87247276,-82.0,0.97118646,-17.0,1.0323055,22.0,0.94660896,-37.0,p15_r-15
0.92906576,-41.0,1.0843091,36.0,1.1305684,85.0,0.8776671,-86.0,0.9832776,-5.0,0.87091756,-83.0,0.9677966,-19.0,1.0323055,22.0,0.94660896,-37.0,p15_r-15
0.9342561,-38.0,1.0960188,41.0,1.1305684,85.0,0.8677098,-93.0,0.9832776,-5.0,0.85692066,-92.0,0.9627119,-22.0,1.0323055,22.0,0.94372296,-39.0,p15_r-15
0.9342561,-38.0,1.0983607,42.0,1.1305684,85.0,0.87055475,-91.0,0.9866221,-4.0,0.8584759,-91.0,0.9627119,-22.0,1.0352423,24.0,0.94372296,-39.0,p15_r-15
0.93598616,-37.0,1.1007025,43.0,1.1321044,86.0,0.87197727,-90.0,0.9866221,-4.0,0.8584759,-91.0,0.9627119,-22.0,1.0352423,24.0,0.94372296,-39.0,p15_r-15
0.93771625,-36.0,1.1077284,46.0,1.1321044,86.0,0.87197727,-90.0,0.9866221,-4.0,0.86469674,-87.0,0.9644068,-21.0,1.0367107,25.0,0.94516593,-38.0,p15_r-15
0.93771625,-36.0,1.1077284,46.0,1.1321044,86.0,0.87339973,-89.0,0.9899666,-3.0,0.87091756,-83.0,0.9661017,-20.0,1.0367107,25.0,0.94660896,-37.0,p15_r-15
