SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.95414203,-31.0,0.96875,-18.0,1.2420382,152.0,0.9539749,-33.0,0.9202658,-48.0,1.0522479,43.0,1.0262467,20.0,1.0157143,11.0,1.0283582,19.0,p45_r15
0.95414203,-31.0,0.9652778,-20.0,1.2388535,150.0,0.9525802,-34.0,0.9186047,-49.0,1.0522479,43.0,1.0262467,20.0,1.0142857,10.0,1.0313433,21.0,p45_r15
0.94526625,-37.0,0.9513889,-28.0,1.2356688,148.0,0.944212,-40.0,0.90697676,-56.0,1.0498177,41.0,1.0262467,20.0,1.0128572,9.0,1.0283582,19.0,p45_r15
0.94526625,-37.0,0.9513889,-28.0,1.2356688,148.0,0.944212,-40.0,0.90697676,-56.0,1.0486027,40.0,1.0262467,20.0,1.0128572,9.0,1.0268657,18.0,p45_r15
0.93786985,-42.0,0.9392361,-35.0,1.2404459,151.0,0.9400279,-43.0,0.90365446,-58.0,1.0486027,40.0,1.0223097,17.0,1.0057143,4.0,1.019403,13.0,p45_r15
0.93786985,-42.0,0.9392361,-35.0,1.2372612,149.0,0.9400279,-43.0,0.90365446,-58.0,1.0486027,40.0,1.0209974,16.0,1.0057143,4.0,1.019403,13.0,p45_r15
0.93786985,-42.0,0.9427083,-33.0,1.2404459,151.0,0.9414226,-42.0,0.90365446,-58.0,1.0522479,43.0,1.0223097,17.0,1.0057143,4.0,1.0238806,16.0,p45_r15
0.93786985,-42.0,0.9427083,-33.0,1.2404459,151.0,0.9428173,-41.0,0.90365446,-58.0,1.0522479,43.0,1.0249344,19.0,1.0057143,4.0,1.0238806,16.0,p45_r15
0.93786985,-42.0,0.9444444,-32.0,1.2404459,151.0,0.9428173,-41.0,0.90365446,-58.0,1.0522479,43.0,1.0249344,19.0,1.0071429,5.0,1.0253731,17.0,p45_r15
0.93786985,-42.0,0.9409722,-34.0,1.2420382,152.0,0.944212,-40.0,0.90365446,-58.0,1.0522479,43.0,1.0262467,20.0,1.0057143,4.0,1.0208955,14.0,p45_r15
0.93786985,-42.0,0.9409722,-34.0,1.2404459,151.0,0.9428173,-41.0,0.90365446,-58.0,1.0510328,42.0,1.0249344,19.0,1.0057143,4.0,1.0208955,14.0,p45_r15
0.93786985,-42.0,0.9409722,-34.0,1.2404459,151.0,0.9414226,-42.0,0.9003322,-60.0,1.0510328,42.0,1.0209974,16.0,1.0042857,3.0,1.0208955,14.0,p45_r15
0.9363905,-43.0,0.9357639,-37.0,1.2404459,151.0,0.9414226,-42.0,0.9003322,-60.0,1.0510328,42.0,1.0209974,16.0,1.0042857,3.0,1.019403,13.0,p45_r15
0.93491125,-44.0,0.9357639,-37.0,1.2372612,149.0,0.9414226,-42.0,0.9003322,-60.0,1.0486027,40.0,1.0209974,16.0,1.0028571,2.0,1.0179105,12.0,p45_r15
0.93491125,-44.0,0.9357639,-37.0,1.2372612,149.0,0.9414226,-42.0,0.9003322,-60.0,1.0510328,42.0,1.0209974,16.0,1.0028571,2.0,1.019403,13.0,p45_r15
0.93491125,-44.0,0.9357639,-37.0,1.2372612,149.0,0.9414226,-42.0,0.9003322,-60.0,1.0510328,42.0,1.0249344,19.0,1.0028571,2.0,1.0208955,14.0,p45_r15
0.9363905,-43.0,0.9357639,-37.0,1.2372612,149.0,0.9414226,-42.0,0.9003322,-60.0,1.0510328,42.0,1.0262467,20.0,1.0042857,3.0,1.0208955,14.0,p45_r15
