SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.74429226,-168.0,0.917923,-49.0,0.7191781,-164.0,0.9161905,-44.0,1.02693,15.0,0.85142857,-104.0,1.0711175,49.0,0.9344,-41.0,0.8982387,-52.0,p15_r-15
0.74429226,-168.0,0.917923,-49.0,0.7191781,-164.0,0.9161905,-44.0,1.02693,15.0,0.85142857,-104.0,1.0711175,49.0,0.9312,-43.0,0.8962818,-53.0,p15_r-15
0.7458143,-167.0,0.917923,-49.0,0.7208904,-163.0,0.9161905,-44.0,1.02693,15.0,0.8528572,-103.0,1.0783745,54.0,0.9344,-41.0,0.8982387,-52.0,p15_r-15
0.7458143,-167.0,0.917923,-49.0,0.7208904,-163.0,0.9161905,-44.0,1.02693,15.0,0.8542857,-102.0,1.0783745,54.0,0.9344,-41.0,0.8982387,-52.0,p15_r-15
0.7473364,-166.0,0.917923,-49.0,0.7208904,-163.0,0.9161905,-44.0,1.02693,15.0,0.8542857,-102.0,1.0812773,56.0,0.9344,-41.0,0.8982387,-52.0,p15_r-15
0.7473364,-166.0,0.917923,-49.0,0.7208904,-163.0,0.92,-42.0,1.0305207,17.0,0.85571426,-101.0,1.0827286,57.0,0.9344,-41.0,0.8982387,-52.0,p15_r-15
0.7473364,-166.0,0.917923,-49.0,0.7226027,-162.0,0.9161905,-44.0,1.02693,15.0,0.85714287,-100.0,1.0827286,57.0,0.9312,-43.0,0.8982387,-52.0,p15_r-15
0.74429226,-168.0,0.9162479,-50.0,0.7226027,-162.0,0.9161905,-44.0,1.02693,15.0,0.85714287,-100.0,1.0827286,57.0,0.9264,-46.0,0.8982387,-52.0,p15_r-15
0.74429226,-168.0,0.9162479,-50.0,0.7191781,-164.0,0.9161905,-44.0,1.0251347,14.0,0.8542857,-102.0,1.0827286,57.0,0.9264,-46.0,0.89041096,-56.0,p15_r-15
0.74429226,-168.0,0.9162479,-50.0,0.7191781,-164.0,0.9161905,-44.0,1.0251347,14.0,0.8528572,-103.0,1.0812773,56.0,0.9264,-46.0,0.89041096,-56.0,p15_r-15
0.74429226,-168.0,0.9162479,-50.0,0.7191781,-164.0,0.9161905,-44.0,1.0233393,13.0,0.8528572,-103.0,1.0812773,56.0,0.9264,-46.0,0.89041096,-56.0,p15_r-15
