SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9049296,-54.0,0.8688172,-61.0,1.091047,60.0,0.9166667,-55.0,0.90516037,-68.0,1.0369068,21.0,1.0893855,48.0,0.9350105,-31.0,0.9869376,-9.0,p15_r0
0.9049296,-54.0,0.8688172,-61.0,1.091047,60.0,0.9166667,-55.0,0.90516037,-68.0,1.0386643,22.0,1.0931098,50.0,0.9371069,-30.0,0.9869376,-9.0,p15_r0
0.9049296,-54.0,0.8688172,-61.0,1.0925645,61.0,0.91818184,-54.0,0.90516037,-68.0,1.0386643,22.0,1.094972,51.0,0.9371069,-30.0,0.9869376,-9.0,p15_r0
0.9066901,-53.0,0.87096775,-60.0,1.0925645,61.0,0.91818184,-54.0,0.90516037,-68.0,1.0386643,22.0,1.094972,51.0,0.9392034,-29.0,0.9869376,-9.0,p15_r0
0.91021127,-51.0,0.8731183,-59.0,1.0925645,61.0,0.919697,-53.0,0.9065551,-67.0,1.0351493,20.0,1.0893855,48.0,0.9392034,-29.0,0.98403484,-11.0,p15_r0
0.9049296,-54.0,0.8731183,-59.0,1.0925645,61.0,0.91818184,-54.0,0.9037657,-69.0,1.033392,19.0,1.0893855,48.0,0.9392034,-29.0,0.98403484,-11.0,p15_r0
0.9049296,-54.0,0.8731183,-59.0,1.0925645,61.0,0.91818184,-54.0,0.9037657,-69.0,1.0281196,16.0,1.0893855,48.0,0.9392034,-29.0,0.98258346,-12.0,p15_r0
0.90140843,-56.0,0.8623656,-64.0,1.0849773,56.0,0.91515154,-56.0,0.9065551,-67.0,1.033392,19.0,1.094972,51.0,0.9392034,-29.0,0.98258346,-12.0,p15_r0
0.89788735,-58.0,0.86021507,-65.0,1.0849773,56.0,0.91515154,-56.0,0.9065551,-67.0,1.033392,19.0,1.094972,51.0,0.9392034,-29.0,0.98258346,-12.0,p15_r0
0.9049296,-54.0,0.8731183,-59.0,1.091047,60.0,0.91212124,-58.0,0.9065551,-67.0,1.0175747,10.0,1.0800744,43.0,0.9454927,-26.0,0.9796807,-14.0,p15_r0
0.9049296,-54.0,0.8688172,-61.0,1.0895296,59.0,0.91515154,-56.0,0.9065551,-67.0,1.022847,13.0,1.0931098,50.0,0.9412998,-28.0,0.9796807,-14.0,p15_r0
0.9049296,-54.0,0.88387096,-54.0,1.091047,60.0,0.9030303,-64.0,0.91352856,-62.0,1.022847,13.0,1.0782123,42.0,0.9475891,-25.0,0.98258346,-12.0,p15_r0
0.9049296,-54.0,0.88387096,-54.0,1.0895296,59.0,0.9030303,-64.0,0.91352856,-62.0,1.022847,13.0,1.0782123,42.0,0.9475891,-25.0,0.98258346,-12.0,p15_r0
0.91021127,-51.0,0.8795699,-56.0,1.0955994,63.0,0.9136364,-57.0,0.9093445,-65.0,1.0263621,15.0,1.0912477,49.0,0.9454927,-26.0,0.98403484,-11.0,p15_r0
0.91021127,-51.0,0.8817204,-55.0,1.0971168,64.0,0.91818184,-54.0,0.9121339,-63.0,1.0263621,15.0,1.0912477,49.0,0.9496855,-24.0,0.9854862,-10.0,p15_r0
0.9119718,-50.0,0.88817203,-52.0,1.0971168,64.0,0.919697,-53.0,0.9121339,-63.0,1.0281196,16.0,1.094972,51.0,0.951782,-23.0,0.9854862,-10.0,p15_r0
0.91549295,-48.0,0.89032257,-51.0,1.0986342,65.0,0.92121214,-52.0,0.91352856,-62.0,1.029877,17.0,1.094972,51.0,0.9559748,-21.0,0.9854862,-10.0,p15_r0
0.9172535,-47.0,0.8924731,-50.0,1.1001518,66.0,0.92121214,-52.0,0.9149233,-61.0,1.029877,17.0,1.094972,51.0,0.9559748,-21.0,0.9869376,-9.0,p15_r0
0.9190141,-46.0,0.8989247,-47.0,1.1001518,66.0,0.92121214,-52.0,0.91352856,-62.0,1.029877,17.0,1.0931098,50.0,0.9622642,-18.0,0.98838896,-8.0,p15_r0
0.9172535,-47.0,0.8989247,-47.0,1.1001518,66.0,0.91818184,-54.0,0.91352856,-62.0,1.0263621,15.0,1.0931098,50.0,0.9622642,-18.0,0.9869376,-9.0,p15_r0
0.9172535,-47.0,0.8989247,-47.0,1.1001518,66.0,0.91818184,-54.0,0.91352856,-62.0,1.0246046,14.0,1.0893855,48.0,0.9622642,-18.0,0.9869376,-9.0,p15_r0
0.9190141,-46.0,0.90107524,-46.0,1.1047041,69.0,0.91818184,-54.0,0.91352856,-62.0,1.0246046,14.0,1.0893855,48.0,0.9622642,-18.0,0.98838896,-8.0,p15_r0
0.92253524,-44.0,0.90107524,-46.0,1.1047041,69.0,0.92121214,-52.0,0.9149233,-61.0,1.0263621,15.0,1.0931098,50.0,0.9622642,-18.0,0.98838896,-8.0,p15_r0
0.92253524,-44.0,0.90107524,-46.0,1.1047041,69.0,0.92121214,-52.0,0.9149233,-61.0,1.029877,17.0,1.0931098,50.0,0.9643606,-17.0,0.98838896,-8.0,p15_r0
0.92253524,-44.0,0.90107524,-46.0,1.1047041,69.0,0.92121214,-52.0,0.9177127,-59.0,1.0351493,20.0,1.0931098,50.0,0.9643606,-17.0,0.9898403,-7.0,p15_r0
0.91549295,-48.0,0.90107524,-46.0,1.1031866,68.0,0.9227273,-51.0,0.9191074,-58.0,1.0351493,20.0,1.0931098,50.0,0.9622642,-18.0,0.98838896,-8.0,p15_r0
0.91549295,-48.0,0.89032257,-51.0,1.1016692,67.0,0.9227273,-51.0,0.9191074,-58.0,1.0351493,20.0,1.0931098,50.0,0.9601677,-19.0,0.98838896,-8.0,p15_r0
0.91549295,-48.0,0.89032257,-51.0,1.0986342,65.0,0.9227273,-51.0,0.9191074,-58.0,1.0351493,20.0,1.0931098,50.0,0.9559748,-21.0,0.98838896,-8.0,p15_r0
0.91549295,-48.0,0.89032257,-51.0,1.1001518,66.0,0.92121214,-52.0,0.9177127,-59.0,1.0351493,20.0,1.1024208,55.0,0.9559748,-21.0,0.9869376,-9.0,p15_r0
0.91549295,-48.0,0.88817203,-52.0,1.0986342,65.0,0.92121214,-52.0,0.9177127,-59.0,1.0351493,20.0,1.1024208,55.0,0.9559748,-21.0,0.9869376,-9.0,p15_r0
0.9119718,-50.0,0.8817204,-55.0,1.0986342,65.0,0.92121214,-52.0,0.9177127,-59.0,1.0351493,20.0,1.1024208,55.0,0.9496855,-24.0,0.9869376,-9.0,p15_r0
0.91021127,-51.0,0.8795699,-56.0,1.0986342,65.0,0.92121214,-52.0,0.9177127,-59.0,1.0351493,20.0,1.1024208,55.0,0.9475891,-25.0,0.9854862,-10.0,p15_r0
0.91021127,-51.0,0.8795699,-56.0,1.0986342,65.0,0.9227273,-51.0,0.9177127,-59.0,1.0386643,22.0,1.1061453,57.0,0.9496855,-24.0,0.9869376,-9.0,p15_r0
0.9119718,-50.0,0.8817204,-55.0,1.0986342,65.0,0.9227273,-51.0,0.9177127,-59.0,1.0386643,22.0,1.1061453,57.0,0.951782,-23.0,0.9869376,-9.0,p15_r0
0.8890845,-63.0,0.84731185,-71.0,1.0955994,63.0,0.92121214,-52.0,0.9121339,-63.0,1.0527241,30.0,1.1117319,60.0,0.9287212,-34.0,0.98258346,-12.0,p15_r0
0.8890845,-63.0,0.84731185,-71.0,1.094082,62.0,0.92121214,-52.0,0.9121339,-63.0,1.0527241,30.0,1.1117319,60.0,0.9287212,-34.0,0.98258346,-12.0,p15_r0
0.8873239,-64.0,0.84731185,-71.0,1.094082,62.0,0.92121214,-52.0,0.9121339,-63.0,1.0527241,30.0,1.1117319,60.0,0.9287212,-34.0,0.98258346,-12.0,p15_r0
0.8873239,-64.0,0.84731185,-71.0,1.094082,62.0,0.9227273,-51.0,0.9121339,-63.0,1.0544815,31.0,1.113594,61.0,0.9287212,-34.0,0.98258346,-12.0,p15_r0
0.8890845,-63.0,0.84731185,-71.0,1.094082,62.0,0.92424244,-50.0,0.9121339,-63.0,1.0544815,31.0,1.113594,61.0,0.9308176,-33.0,0.98258346,-12.0,p15_r0
0.8890845,-63.0,0.84731185,-71.0,1.094082,62.0,0.92424244,-50.0,0.91352856,-62.0,1.0615114,35.0,1.1173184,63.0,0.9308176,-33.0,0.98403484,-11.0,p15_r0
0.8890845,-63.0,0.84731185,-71.0,1.094082,62.0,0.9257576,-49.0,0.91352856,-62.0,1.0615114,35.0,1.1191807,64.0,0.9308176,-33.0,0.98403484,-11.0,p15_r0
0.88380283,-66.0,0.84731185,-71.0,1.094082,62.0,0.92727274,-48.0,0.91352856,-62.0,1.0615114,35.0,1.122905,66.0,0.932914,-32.0,0.98258346,-12.0,p15_r0
0.88380283,-66.0,0.84731185,-71.0,1.0925645,61.0,0.92727274,-48.0,0.91352856,-62.0,1.056239,32.0,1.1173184,63.0,0.932914,-32.0,0.98258346,-12.0,p15_r0
0.88380283,-66.0,0.84731185,-71.0,1.0925645,61.0,0.92727274,-48.0,0.9121339,-63.0,1.0544815,31.0,1.1154562,62.0,0.932914,-32.0,0.98258346,-12.0,p15_r0
