SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9496063,-32.0,0.99631673,-2.0,1.1529412,91.0,0.9583333,-28.0,0.93086004,-41.0,0.982808,-12.0,1.0342262,23.0,1.0089821,6.0,0.95364237,-28.0,p15_r15
0.9543307,-29.0,0.99631673,-2.0,1.1529412,91.0,0.9583333,-28.0,0.93086004,-41.0,0.982808,-12.0,1.0357143,24.0,1.0089821,6.0,0.95364237,-28.0,p15_r15
0.9543307,-29.0,0.99631673,-2.0,1.1529412,91.0,0.9598214,-27.0,0.93086004,-41.0,0.9842407,-11.0,1.0357143,24.0,1.0089821,6.0,0.95364237,-28.0,p15_r15
0.9496063,-32.0,0.99631673,-2.0,1.1546218,92.0,0.9598214,-27.0,0.93086004,-41.0,0.987106,-9.0,1.0372024,25.0,1.007485,5.0,0.95695364,-26.0,p15_r15
0.9496063,-32.0,0.99631673,-2.0,1.1546218,92.0,0.9598214,-27.0,0.93086004,-41.0,0.987106,-9.0,1.0372024,25.0,1.007485,5.0,0.95364237,-28.0,p15_r15
0.9480315,-33.0,0.9944751,-3.0,1.1529412,91.0,0.9598214,-27.0,0.93086004,-41.0,0.987106,-9.0,1.0372024,25.0,1.007485,5.0,0.95364237,-28.0,p15_r15
0.9496063,-32.0,0.99631673,-2.0,1.1546218,92.0,0.9598214,-27.0,0.93086004,-41.0,0.98997134,-7.0,1.0401785,27.0,1.007485,5.0,0.95198673,-29.0,p15_r15
0.9496063,-32.0,0.99631673,-2.0,1.1546218,92.0,0.96130955,-26.0,0.93086004,-41.0,0.9942693,-4.0,1.0461309,31.0,1.007485,5.0,0.95198673,-29.0,p15_r15
0.9496063,-32.0,1.0,0.0,1.1546218,92.0,0.96130955,-26.0,0.9342327,-39.0,0.995702,-3.0,1.0491072,33.0,1.007485,5.0,0.95364237,-28.0,p15_r15
0.9480315,-33.0,0.99631673,-2.0,1.1563026,93.0,0.96130955,-26.0,0.9342327,-39.0,0.99856734,-1.0,1.0505953,34.0,1.007485,5.0,0.95364237,-28.0,p15_r15
0.9480315,-33.0,0.99631673,-2.0,1.1563026,93.0,0.96130955,-26.0,0.9342327,-39.0,0.99856734,-1.0,1.0505953,34.0,1.007485,5.0,0.95198673,-29.0,p15_r15
0.9480315,-33.0,0.99631673,-2.0,1.1546218,92.0,0.96130955,-26.0,0.9342327,-39.0,0.99856734,-1.0,1.0491072,33.0,1.007485,5.0,0.95198673,-29.0,p15_r15
0.9401575,-38.0,0.9926335,-4.0,1.1546218,92.0,0.96130955,-26.0,0.9342327,-39.0,0.99856734,-1.0,1.0535715,36.0,1.004491,3.0,0.95198673,-29.0,p15_r15
0.9401575,-38.0,0.9926335,-4.0,1.1546218,92.0,0.9598214,-27.0,0.9342327,-39.0,0.99856734,-1.0,1.0505953,34.0,1.004491,3.0,0.95198673,-29.0,p15_r15
0.93858266,-39.0,0.9926335,-4.0,1.1546218,92.0,0.9598214,-27.0,0.93086004,-41.0,0.99856734,-1.0,1.0491072,33.0,1.004491,3.0,0.9486755,-31.0,p15_r15
0.93858266,-39.0,0.9926335,-4.0,1.1529412,91.0,0.9598214,-27.0,0.9291737,-42.0,0.9942693,-4.0,1.0476191,32.0,1.001497,1.0,0.9486755,-31.0,p15_r15
0.93858266,-39.0,0.9926335,-4.0,1.1529412,91.0,0.9598214,-27.0,0.92580104,-44.0,0.99283665,-5.0,1.0461309,31.0,1.001497,1.0,0.9470199,-32.0,p15_r15
0.93858266,-39.0,0.9926335,-4.0,1.1546218,92.0,0.9598214,-27.0,0.92580104,-44.0,0.99283665,-5.0,1.0461309,31.0,1.001497,1.0,0.9470199,-32.0,p15_r15
0.93858266,-39.0,0.9907919,-5.0,1.1647059,98.0,0.95535713,-30.0,0.9274874,-43.0,1.0028653,2.0,1.0550596,37.0,1.0,0.0,0.9470199,-32.0,p15_r15
0.93858266,-39.0,0.9907919,-5.0,1.1647059,98.0,0.95535713,-30.0,0.9274874,-43.0,1.0028653,2.0,1.0565476,38.0,1.0,0.0,0.9470199,-32.0,p15_r15
0.93858266,-39.0,0.9907919,-5.0,1.1647059,98.0,0.95535713,-30.0,0.9274874,-43.0,1.0028653,2.0,1.0565476,38.0,1.0,0.0,0.9470199,-32.0,p15_r15
0.9354331,-41.0,0.98526704,-8.0,1.1647059,98.0,0.95386904,-31.0,0.9224283,-46.0,1.0014327,1.0,1.0535715,36.0,0.997006,-2.0,0.94205296,-35.0,p15_r15
0.9338583,-42.0,0.98342544,-9.0,1.1613445,96.0,0.9494048,-34.0,0.91905564,-48.0,0.9971347,-2.0,1.0520834,35.0,0.99550897,-3.0,0.9403973,-36.0,p15_r15
0.93228346,-43.0,0.9815838,-10.0,1.1613445,96.0,0.9494048,-34.0,0.91905564,-48.0,0.995702,-3.0,1.0520834,35.0,0.994012,-4.0,0.9403973,-36.0,p15_r15
0.93228346,-43.0,0.9815838,-10.0,1.1613445,96.0,0.9494048,-34.0,0.91905564,-48.0,0.995702,-3.0,1.0520834,35.0,0.99550897,-3.0,0.9403973,-36.0,p15_r15
0.93228346,-43.0,0.98342544,-9.0,1.1613445,96.0,0.9494048,-34.0,0.91905564,-48.0,0.9971347,-2.0,1.0535715,36.0,0.99550897,-3.0,0.9403973,-36.0,p15_r15
0.93228346,-43.0,0.98342544,-9.0,1.1613445,96.0,0.9494048,-34.0,0.91905564,-48.0,0.9971347,-2.0,1.0535715,36.0,0.99550897,-3.0,0.94205296,-35.0,p15_r15
0.93228346,-43.0,0.98342544,-9.0,1.1613445,96.0,0.9494048,-34.0,0.91905564,-48.0,0.9971347,-2.0,1.0535715,36.0,0.99550897,-3.0,0.94205296,-35.0,p15_r15
0.93228346,-43.0,0.98342544,-9.0,1.1579832,94.0,0.9464286,-36.0,0.91905564,-48.0,0.99283665,-5.0,1.0491072,33.0,0.99550897,-3.0,0.94205296,-35.0,p15_r15
0.93070865,-44.0,0.97974217,-11.0,1.1563026,93.0,0.9464286,-36.0,0.9173693,-49.0,0.991404,-6.0,1.0491072,33.0,0.994012,-4.0,0.9403973,-36.0,p15_r15
0.92913383,-45.0,0.97790056,-12.0,1.1563026,93.0,0.94494045,-37.0,0.9173693,-49.0,0.991404,-6.0,1.0491072,33.0,0.99251497,-5.0,0.9403973,-36.0,p15_r15
0.9275591,-46.0,0.97605896,-13.0,1.1546218,92.0,0.94494045,-37.0,0.91905564,-48.0,0.99283665,-5.0,1.0491072,33.0,0.98952097,-7.0,0.9403973,-36.0,p15_r15
0.9275591,-46.0,0.97605896,-13.0,1.1546218,92.0,0.94494045,-37.0,0.920742,-47.0,0.995702,-3.0,1.0505953,34.0,0.98952097,-7.0,0.9403973,-36.0,p15_r15
0.9275591,-46.0,0.97605896,-13.0,1.1546218,92.0,0.94494045,-37.0,0.9224283,-46.0,0.99856734,-1.0,1.0505953,34.0,0.99101794,-6.0,0.9403973,-36.0,p15_r15
0.9275591,-46.0,0.97605896,-13.0,1.1546218,92.0,0.9464286,-36.0,0.9274874,-43.0,1.0,0.0,1.0520834,35.0,0.99251497,-5.0,0.94205296,-35.0,p15_r15
0.92598426,-47.0,0.9723757,-15.0,1.1563026,93.0,0.95089287,-33.0,0.92411464,-45.0,1.0014327,1.0,1.0565476,38.0,0.99101794,-6.0,0.9437086,-34.0,p15_r15
0.9275591,-46.0,0.9705341,-16.0,1.1563026,93.0,0.95238096,-32.0,0.92580104,-44.0,1.0028653,2.0,1.0580357,39.0,0.98952097,-7.0,0.9437086,-34.0,p15_r15
0.92598426,-47.0,0.9705341,-16.0,1.1563026,93.0,0.9479167,-35.0,0.9224283,-46.0,1.0028653,2.0,1.0580357,39.0,0.98952097,-7.0,0.9437086,-34.0,p15_r15
0.92440945,-48.0,0.9705341,-16.0,1.1563026,93.0,0.9479167,-35.0,0.920742,-47.0,1.0014327,1.0,1.0580357,39.0,0.98952097,-7.0,0.9437086,-34.0,p15_r15
0.91811025,-52.0,0.9668508,-18.0,1.1546218,92.0,0.9479167,-35.0,0.920742,-47.0,1.0014327,1.0,1.0580357,39.0,0.98502994,-10.0,0.9437086,-34.0,p15_r15
0.91811025,-52.0,0.9668508,-18.0,1.1529412,91.0,0.9479167,-35.0,0.920742,-47.0,1.0014327,1.0,1.0580357,39.0,0.98502994,-10.0,0.94205296,-35.0,p15_r15
0.91811025,-52.0,0.9705341,-16.0,1.1546218,92.0,0.9479167,-35.0,0.920742,-47.0,1.0014327,1.0,1.0595238,40.0,0.98952097,-7.0,0.94205296,-35.0,p15_r15
0.92440945,-48.0,0.9705341,-16.0,1.1563026,93.0,0.9479167,-35.0,0.9224283,-46.0,1.0028653,2.0,1.0595238,40.0,0.98952097,-7.0,0.94205296,-35.0,p15_r15
0.92440945,-48.0,0.9705341,-16.0,1.1563026,93.0,0.95238096,-32.0,0.9224283,-46.0,1.0057306,4.0,1.0595238,40.0,0.98952097,-7.0,0.94205296,-35.0,p15_r15
0.92440945,-48.0,0.9705341,-16.0,1.1563026,93.0,0.95238096,-32.0,0.92411464,-45.0,1.0057306,4.0,1.0595238,40.0,0.98952097,-7.0,0.9437086,-34.0,p15_r15
