taskNumber,yaxis,xaxis,zaxis,force
1,165.89,-56.32,-256.0,-0.2
1,165.89,-56.32,-256.0,-0.2
1,165.89,-56.32,-256.0,-0.2
1,165.89,-56.32,-256.0,-0.2
1,165.89,-56.32,-256.0,-0.2
1,132.1,17.41,-208.9,-0.2
1,132.1,17.41,-208.9,-0.2
1,132.1,17.41,-208.9,-0.2
1,132.1,17.41,-208.9,-0.2
1,132.1,17.41,-208.9,-0.2
1,166.91,15.36,-198.66,0.1
1,166.91,15.36,-198.66,0.1
1,166.91,15.36,-198.66,0.1
1,166.91,15.36,-198.66,0.1
1,166.91,15.36,-198.66,0.1
1,166.91,15.36,-198.66,0.1
1,149.5,18.43,-209.92,9.7
1,149.5,18.43,-209.92,9.7
1,149.5,18.43,-209.92,9.7
1,149.5,18.43,-209.92,9.7
1,149.5,18.43,-209.92,9.7
1,155.65,-75.78,-216.06,35.7
1,155.65,-75.78,-216.06,35.7
1,155.65,-75.78,-216.06,35.7
1,155.65,-75.78,-216.06,35.7
1,155.65,-75.78,-216.06,35.7
1,155.65,-75.78,-216.06,35.7
1,182.27,9.22,-193.54,51.1
1,182.27,9.22,-193.54,51.1
1,182.27,9.22,-193.54,51.1
1,182.27,9.22,-193.54,51.1
1,182.27,9.22,-193.54,51.1
1,207.87,103.42,-293.89,37.5
1,207.87,103.42,-293.89,37.5
1,207.87,103.42,-293.89,37.5
1,207.87,103.42,-293.89,37.5
1,207.87,103.42,-293.89,37.5
1,207.87,103.42,-293.89,37.5
1,88.06,41.98,-199.68,6.0
1,88.06,41.98,-199.68,6.0
1,88.06,41.98,-199.68,6.0
1,88.06,41.98,-199.68,6.0
1,88.06,41.98,-199.68,6.0
1,88.06,41.98,-199.68,6.0
1,101.38,-27.65,-256.0,-0.1
1,101.38,-27.65,-256.0,-0.1
1,101.38,-27.65,-256.0,-0.1
1,101.38,-27.65,-256.0,-0.1
1,101.38,-27.65,-256.0,-0.1
1,83.97,-20.48,-238.59,-0.2
1,83.97,-20.48,-238.59,-0.2
1,83.97,-20.48,-238.59,-0.2
1,83.97,-20.48,-238.59,-0.2
1,83.97,-20.48,-238.59,-0.2
1,83.97,-20.48,-238.59,-0.2
2,70.66,-55.3,-253.95,-0.3
2,70.66,-55.3,-253.95,-0.3
2,70.66,-55.3,-253.95,-0.3
2,70.66,-55.3,-253.95,-0.3
2,70.66,-55.3,-253.95,-0.3
2,66.56,-51.2,-241.66,-0.3
2,66.56,-51.2,-241.66,-0.3
2,66.56,-51.2,-241.66,-0.3
2,66.56,-51.2,-241.66,-0.3
2,66.56,-51.2,-241.66,-0.3
2,66.56,-51.2,-241.66,-0.3
2,60.42,-57.34,-254.98,-0.2
2,60.42,-57.34,-254.98,-0.2
2,60.42,-57.34,-254.98,-0.2
2,60.42,-57.34,-254.98,-0.2
2,60.42,-57.34,-254.98,-0.2
2,83.97,-54.27,-278.53,-0.2
2,83.97,-54.27,-278.53,-0.2
2,83.97,-54.27,-278.53,-0.2
2,83.97,-54.27,-278.53,-0.2
2,83.97,-54.27,-278.53,-0.2
2,83.97,-54.27,-278.53,-0.2
2,46.08,-34.82,-209.92,-0.3
2,46.08,-34.82,-209.92,-0.3
2,46.08,-34.82,-209.92,-0.3
2,46.08,-34.82,-209.92,-0.3
2,46.08,-34.82,-209.92,-0.3
2,81.92,-109.57,-205.82,-0.4
2,81.92,-109.57,-205.82,-0.4
2,81.92,-109.57,-205.82,-0.4
2,81.92,-109.57,-205.82,-0.4
2,81.92,-109.57,-205.82,-0.4
2,81.92,-109.57,-205.82,-0.4
2,104.45,3.07,-198.66,-0.3
2,104.45,3.07,-198.66,-0.3
2,104.45,3.07,-198.66,-0.3
2,104.45,3.07,-198.66,-0.3
2,104.45,3.07,-198.66,-0.3
2,164.86,-9.22,-263.17,-0.2
2,164.86,-9.22,-263.17,-0.2
2,164.86,-9.22,-263.17,-0.2
2,164.86,-9.22,-263.17,-0.2
2,164.86,-9.22,-263.17,-0.2
2,164.86,-9.22,-263.17,-0.2
2,131.07,45.06,-189.44,-0.3
2,131.07,45.06,-189.44,-0.3
2,131.07,45.06,-189.44,-0.3
2,131.07,45.06,-189.44,-0.3
2,131.07,45.06,-189.44,-0.3
2,131.07,45.06,-189.44,-0.3
2,151.55,51.2,-188.42,0.6
2,151.55,51.2,-188.42,0.6
2,151.55,51.2,-188.42,0.6
2,151.55,51.2,-188.42,0.6
2,151.55,51.2,-188.42,0.6
2,149.5,2.05,-187.39,17.6
2,149.5,2.05,-187.39,17.6
2,149.5,2.05,-187.39,17.6
2,149.5,2.05,-187.39,17.6
2,149.5,2.05,-187.39,17.6
2,172.03,11.26,-197.63,49.5
2,172.03,11.26,-197.63,49.5
2,172.03,11.26,-197.63,49.5
2,172.03,11.26,-197.63,49.5
2,172.03,11.26,-197.63,49.5
2,172.03,11.26,-197.63,49.5
2,150.53,132.1,-210.94,63.7
2,150.53,132.1,-210.94,63.7
2,150.53,132.1,-210.94,63.7
2,150.53,132.1,-210.94,63.7
2,150.53,132.1,-210.94,63.7
2,150.53,132.1,-210.94,63.7
2,179.2,26.62,-203.78,30.7
2,179.2,26.62,-203.78,30.7
2,179.2,26.62,-203.78,30.7
2,179.2,26.62,-203.78,30.7
2,179.2,26.62,-203.78,30.7
2,107.52,2.05,-227.33,2.0
2,107.52,2.05,-227.33,2.0
2,107.52,2.05,-227.33,2.0
2,107.52,2.05,-227.33,2.0
2,107.52,2.05,-227.33,2.0
2,107.52,2.05,-227.33,2.0
2,97.28,-31.74,-270.34,-0.2
2,97.28,-31.74,-270.34,-0.2
2,97.28,-31.74,-270.34,-0.2
2,97.28,-31.74,-270.34,-0.2
2,97.28,-31.74,-270.34,-0.2
2,82.94,-51.2,-257.02,-0.2
2,82.94,-51.2,-257.02,-0.2
2,82.94,-51.2,-257.02,-0.2
2,82.94,-51.2,-257.02,-0.2
2,82.94,-51.2,-257.02,-0.2
2,82.94,-51.2,-257.02,-0.2
2,45.06,-59.39,-217.09,-0.3
2,45.06,-59.39,-217.09,-0.3
2,45.06,-59.39,-217.09,-0.3
2,45.06,-59.39,-217.09,-0.3
3,101.38,-30.72,-242.69,-0.2
3,101.38,-30.72,-242.69,-0.2
3,101.38,-30.72,-242.69,-0.2
3,104.45,-36.86,-243.71,-0.3
3,104.45,-36.86,-243.71,-0.3
3,104.45,-36.86,-243.71,-0.3
3,104.45,-36.86,-243.71,-0.3
3,104.45,-36.86,-243.71,-0.3
3,104.45,-36.86,-243.71,-0.3
3,92.16,-26.62,-229.38,-0.3
3,92.16,-26.62,-229.38,-0.3
3,92.16,-26.62,-229.38,-0.3
3,92.16,-26.62,-229.38,-0.3
3,92.16,-26.62,-229.38,-0.3
3,92.16,-26.62,-229.38,-0.3
3,104.45,-16.38,-249.86,-0.3
3,104.45,-16.38,-249.86,-0.3
3,104.45,-16.38,-249.86,-0.3
3,104.45,-16.38,-249.86,-0.3
3,104.45,-16.38,-249.86,-0.3
3,101.38,-16.38,-230.4,-0.3
3,101.38,-16.38,-230.4,-0.3
3,101.38,-16.38,-230.4,-0.3
3,101.38,-16.38,-230.4,-0.3
3,101.38,-16.38,-230.4,-0.3
3,101.38,-16.38,-230.4,-0.3
3,112.64,-37.89,-239.62,-0.3
3,112.64,-37.89,-239.62,-0.3
3,112.64,-37.89,-239.62,-0.3
3,112.64,-37.89,-239.62,-0.3
3,112.64,-37.89,-239.62,-0.3
3,119.81,-57.34,-231.42,-0.1
3,119.81,-57.34,-231.42,-0.1
3,119.81,-57.34,-231.42,-0.1
3,119.81,-57.34,-231.42,-0.1
3,119.81,-57.34,-231.42,-0.1
3,119.81,-57.34,-231.42,-0.1
3,94.21,-69.63,-191.49,-0.0
3,94.21,-69.63,-191.49,-0.0
3,94.21,-69.63,-191.49,-0.0
3,94.21,-69.63,-191.49,-0.0
3,94.21,-69.63,-191.49,-0.0
3,94.21,-69.63,-191.49,-0.0
3,131.07,-110.59,-201.73,-0.1
3,131.07,-110.59,-201.73,-0.1
3,131.07,-110.59,-201.73,-0.1
3,131.07,-110.59,-201.73,-0.1
3,131.07,-110.59,-201.73,-0.1
3,129.02,-24.58,-221.18,-0.2
3,129.02,-24.58,-221.18,-0.2
3,129.02,-24.58,-221.18,-0.2
3,129.02,-24.58,-221.18,-0.2
3,129.02,-24.58,-221.18,-0.2
3,129.02,-24.58,-221.18,-0.2
3,137.22,39.94,-220.16,-0.3
3,137.22,39.94,-220.16,-0.3
3,137.22,39.94,-220.16,-0.3
3,137.22,39.94,-220.16,-0.3
3,137.22,39.94,-220.16,-0.3
3,136.19,7.17,-169.98,1.8
3,136.19,7.17,-169.98,1.8
3,136.19,7.17,-169.98,1.8
3,136.19,7.17,-169.98,1.8
3,136.19,7.17,-169.98,1.8
3,136.19,7.17,-169.98,1.8
3,182.27,-270.34,-222.21,22.6
3,182.27,-270.34,-222.21,22.6
3,182.27,-270.34,-222.21,22.6
3,182.27,-270.34,-222.21,22.6
3,182.27,-270.34,-222.21,22.6
3,155.65,-30.72,-217.09,43.8
3,155.65,-30.72,-217.09,43.8
3,155.65,-30.72,-217.09,43.8
3,155.65,-30.72,-217.09,43.8
3,155.65,-30.72,-217.09,43.8
3,155.65,-30.72,-217.09,43.8
3,147.46,172.03,-197.63,51.1
3,147.46,172.03,-197.63,51.1
3,147.46,172.03,-197.63,51.1
3,147.46,172.03,-197.63,51.1
3,147.46,172.03,-197.63,51.1
3,122.88,62.46,-185.34,23.1
3,122.88,62.46,-185.34,23.1
3,122.88,62.46,-185.34,23.1
3,122.88,62.46,-185.34,23.1
3,122.88,62.46,-185.34,23.1
3,122.88,62.46,-185.34,23.1
3,81.92,21.5,-259.07,1.4
3,81.92,21.5,-259.07,1.4
3,81.92,21.5,-259.07,1.4
3,81.92,21.5,-259.07,1.4
3,81.92,21.5,-259.07,1.4
3,68.61,-41.98,-228.35,-0.2
3,68.61,-41.98,-228.35,-0.2
3,68.61,-41.98,-228.35,-0.2
3,68.61,-41.98,-228.35,-0.2
3,68.61,-41.98,-228.35,-0.2
3,68.61,-41.98,-228.35,-0.2
3,66.56,-48.13,-217.09,-0.2
3,66.56,-48.13,-217.09,-0.2
3,66.56,-48.13,-217.09,-0.2
3,66.56,-48.13,-217.09,-0.2
3,66.56,-48.13,-217.09,-0.2
3,36.86,-41.98,-205.82,-0.3
3,36.86,-41.98,-205.82,-0.3
3,36.86,-41.98,-205.82,-0.3
3,36.86,-41.98,-205.82,-0.3
3,36.86,-41.98,-205.82,-0.3
3,36.86,-41.98,-205.82,-0.3
3,78.85,-32.77,-244.74,-0.2
3,78.85,-32.77,-244.74,-0.2
3,78.85,-32.77,-244.74,-0.2
3,78.85,-32.77,-244.74,-0.2
3,78.85,-32.77,-244.74,-0.2
3,78.85,-32.77,-244.74,-0.2
3,96.26,-39.94,-253.95,-0.2
4,111.62,-24.58,-252.93,-0.3
4,111.62,-24.58,-252.93,-0.3
4,111.62,-24.58,-252.93,-0.3
4,93.18,-36.86,-231.42,-0.3
4,93.18,-36.86,-231.42,-0.3
4,93.18,-36.86,-231.42,-0.3
4,93.18,-36.86,-231.42,-0.3
4,93.18,-36.86,-231.42,-0.3
4,93.18,-36.86,-231.42,-0.3
4,94.21,-24.58,-232.45,-0.3
4,94.21,-24.58,-232.45,-0.3
4,94.21,-24.58,-232.45,-0.3
4,94.21,-24.58,-232.45,-0.3
4,94.21,-24.58,-232.45,-0.3
4,94.21,-24.58,-232.45,-0.3
4,103.42,-26.62,-243.71,-0.1
4,103.42,-26.62,-243.71,-0.1
4,103.42,-26.62,-243.71,-0.1
4,103.42,-26.62,-243.71,-0.1
4,103.42,-26.62,-243.71,-0.1
4,110.59,-20.48,-242.69,-0.1
4,110.59,-20.48,-242.69,-0.1
4,110.59,-20.48,-242.69,-0.1
4,110.59,-20.48,-242.69,-0.1
4,110.59,-20.48,-242.69,-0.1
4,110.59,-20.48,-242.69,-0.1
4,109.57,-7.17,-221.18,-0.2
4,109.57,-7.17,-221.18,-0.2
4,109.57,-7.17,-221.18,-0.2
4,109.57,-7.17,-221.18,-0.2
4,109.57,-7.17,-221.18,-0.2
4,122.88,-9.22,-169.98,0.8
4,122.88,-9.22,-169.98,0.8
4,122.88,-9.22,-169.98,0.8
4,122.88,-9.22,-169.98,0.8
4,122.88,-9.22,-169.98,0.8
4,122.88,-9.22,-169.98,0.8
4,163.84,6.14,-189.44,23.3
4,163.84,6.14,-189.44,23.3
4,163.84,6.14,-189.44,23.3
4,163.84,6.14,-189.44,23.3
4,163.84,6.14,-189.44,23.3
4,129.02,-73.73,-239.62,56.3
4,129.02,-73.73,-239.62,56.3
4,129.02,-73.73,-239.62,56.3
4,129.02,-73.73,-239.62,56.3
4,129.02,-73.73,-239.62,56.3
4,129.02,-73.73,-239.62,56.3
4,304.13,212.99,-424.96,46.8
4,304.13,212.99,-424.96,46.8
4,304.13,212.99,-424.96,46.8
4,304.13,212.99,-424.96,46.8
4,304.13,212.99,-424.96,46.8
4,304.13,212.99,-424.96,46.8
4,46.08,82.94,-165.89,12.0
4,46.08,82.94,-165.89,12.0
4,46.08,82.94,-165.89,12.0
4,46.08,82.94,-165.89,12.0
4,46.08,82.94,-165.89,12.0
4,43.01,10.24,-234.5,0.1
4,43.01,10.24,-234.5,0.1
4,43.01,10.24,-234.5,0.1
4,43.01,10.24,-234.5,0.1
4,43.01,10.24,-234.5,0.1
4,43.01,10.24,-234.5,0.1
4,76.8,-25.6,-293.89,-0.2
4,76.8,-25.6,-293.89,-0.2
4,76.8,-25.6,-293.89,-0.2
4,76.8,-25.6,-293.89,-0.2
4,76.8,-25.6,-293.89,-0.2
4,69.63,-4.1,-264.19,-0.2
4,69.63,-4.1,-264.19,-0.2
4,69.63,-4.1,-264.19,-0.2
4,69.63,-4.1,-264.19,-0.2
4,69.63,-4.1,-264.19,-0.2
4,69.63,-4.1,-264.19,-0.2
4,55.3,-44.03,-245.76,-0.1
4,55.3,-44.03,-245.76,-0.1
4,55.3,-44.03,-245.76,-0.1
4,55.3,-44.03,-245.76,-0.1
4,55.3,-44.03,-245.76,-0.1
4,48.13,-46.08,-231.42,-0.2
