SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
73.0,-45.0,106.0,235.0,-218.0,300.0,-107.0,52.0,-2.0,40
73.0,-42.0,106.0,240.0,-218.0,303.0,-103.0,54.0,-2.0,40
75.0,-41.0,106.0,235.0,-213.0,300.0,-107.0,52.0,-1.0,40
68.0,-41.0,106.0,233.0,-213.0,289.0,-107.0,51.0,-1.0,40
75.0,-41.0,106.0,235.0,-203.0,290.0,-97.0,54.0,2.0,40
75.0,-41.0,106.0,235.0,-204.0,290.0,-97.0,54.0,2.0,40
75.0,-41.0,106.0,235.0,-204.0,290.0,-97.0,54.0,2.0,40
76.0,-41.0,108.0,240.0,-204.0,290.0,-97.0,56.0,3.0,40
82.0,-40.0,108.0,242.0,-203.0,290.0,-94.0,58.0,5.0,40
82.0,-39.0,114.0,246.0,-203.0,299.0,-94.0,59.0,5.0,40
83.0,-32.0,117.0,246.0,-198.0,299.0,-93.0,59.0,5.0,40
82.0,-31.0,119.0,246.0,-200.0,301.0,-92.0,60.0,6.0,40
82.0,-31.0,119.0,246.0,-200.0,295.0,-92.0,59.0,6.0,40
82.0,-31.0,119.0,246.0,-203.0,295.0,-92.0,59.0,5.0,40
82.0,-31.0,119.0,245.0,-203.0,295.0,-92.0,59.0,5.0,40
78.0,-31.0,119.0,241.0,-203.0,294.0,-94.0,59.0,3.0,40
82.0,-31.0,119.0,245.0,-203.0,295.0,-93.0,59.0,3.0,40
85.0,-31.0,119.0,246.0,-201.0,296.0,-92.0,59.0,5.0,40
85.0,-31.0,119.0,246.0,-201.0,297.0,-91.0,59.0,5.0,40
85.0,-31.0,119.0,246.0,-201.0,298.0,-91.0,59.0,5.0,40
85.0,-34.0,117.0,246.0,-200.0,297.0,-91.0,59.0,4.0,40
83.0,-34.0,115.0,244.0,-200.0,297.0,-92.0,59.0,4.0,40
81.0,-34.0,115.0,243.0,-203.0,297.0,-92.0,59.0,2.0,40
81.0,-35.0,115.0,243.0,-203.0,297.0,-92.0,59.0,2.0,40
81.0,-35.0,115.0,243.0,-204.0,295.0,-93.0,59.0,2.0,40
81.0,-34.0,117.0,244.0,-203.0,295.0,-92.0,59.0,4.0,40
81.0,-34.0,117.0,244.0,-202.0,295.0,-92.0,59.0,4.0,40
