taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,51.2,-202.75,-164.86,207.4,236.0,0.42446044,-320.0,324.0,0.5944954,-221.0,709.0,1.3227612,173.0,52.0,0.09171076,-515.0,739.0,1.0040761,3.0,0.0,0.0,-494.0,542.0,1.0149813,8.0,436.0,0.6676876,-217.0,909.0,1.3193034,220.0
0,51.2,-202.75,-164.86,207.4,233.0,0.41906476,-323.0,324.0,0.5944954,-221.0,709.0,1.3227612,173.0,51.0,0.08994709,-516.0,739.0,1.0040761,3.0,0.0,0.0,-494.0,537.0,1.005618,3.0,436.0,0.6676876,-217.0,909.0,1.3193034,220.0
0,54.27,-200.7,-160.77,205.0,233.0,0.41906476,-323.0,325.0,0.5963303,-220.0,713.0,1.3302239,177.0,52.0,0.09171076,-515.0,738.0,1.0027174,2.0,0.0,0.0,-494.0,537.0,1.005618,3.0,436.0,0.6676876,-217.0,915.0,1.3280116,226.0
0,54.27,-200.7,-160.77,205.0,235.0,0.42266187,-321.0,328.0,0.60183483,-217.0,713.0,1.3302239,177.0,53.0,0.093474425,-514.0,739.0,1.0040761,3.0,0.0,0.0,-494.0,540.0,1.011236,6.0,436.0,0.6676876,-217.0,916.0,1.329463,227.0
0,54.27,-200.7,-160.77,205.0,236.0,0.42446044,-320.0,329.0,0.6036697,-216.0,713.0,1.3302239,177.0,54.0,0.0952381,-513.0,739.0,1.0040761,3.0,0.0,0.0,-494.0,541.0,1.0131086,7.0,436.0,0.6676876,-217.0,916.0,1.329463,227.0
0,55.3,-200.7,-161.79,200.5,232.0,0.4172662,-324.0,319.0,0.5853211,-226.0,709.0,1.3227612,173.0,84.0,0.14814815,-483.0,743.0,1.0095109,7.0,0.0,0.0,-494.0,547.0,1.0243446,13.0,434.0,0.6646248,-219.0,907.0,1.3164005,218.0
0,55.3,-200.7,-161.79,200.5,232.0,0.4172662,-324.0,319.0,0.5853211,-226.0,721.0,1.3451493,185.0,84.0,0.14814815,-483.0,744.0,1.0108696,8.0,0.0,0.0,-494.0,547.0,1.0243446,13.0,434.0,0.6646248,-219.0,908.0,1.3178519,219.0
0,54.27,-200.7,-162.82,205.5,234.0,0.4208633,-322.0,319.0,0.5853211,-226.0,723.0,1.3488806,187.0,84.0,0.14814815,-483.0,745.0,1.0122283,9.0,0.0,0.0,-494.0,549.0,1.0280899,15.0,434.0,0.6646248,-219.0,909.0,1.3193034,220.0
0,54.27,-200.7,-162.82,205.5,235.0,0.42266187,-321.0,312.0,0.57247704,-233.0,723.0,1.3488806,187.0,85.0,0.14991182,-482.0,746.0,1.013587,10.0,0.0,0.0,-494.0,547.0,1.0243446,13.0,436.0,0.6676876,-217.0,909.0,1.3193034,220.0
0,54.27,-200.7,-161.79,204.0,232.0,0.4172662,-324.0,310.0,0.56880736,-235.0,721.0,1.3451493,185.0,85.0,0.14991182,-482.0,744.0,1.0108696,8.0,0.0,0.0,-494.0,547.0,1.0243446,13.0,434.0,0.6646248,-219.0,909.0,1.3193034,220.0
0,54.27,-200.7,-161.79,204.0,232.0,0.4172662,-324.0,309.0,0.5669725,-236.0,720.0,1.3432835,184.0,85.0,0.14991182,-482.0,744.0,1.0108696,8.0,0.0,0.0,-494.0,547.0,1.0243446,13.0,433.0,0.6630934,-220.0,908.0,1.3178519,219.0
0,54.27,-199.68,-159.74,199.9,214.0,0.38489208,-342.0,294.0,0.5394495,-251.0,733.0,1.3675373,197.0,91.0,0.16049382,-476.0,735.0,0.9986413,-1.0,0.0,0.0,-494.0,534.0,1.0,0.0,441.0,0.6753446,-212.0,897.0,1.3018868,208.0
0,54.27,-199.68,-159.74,199.9,212.0,0.38129497,-344.0,293.0,0.5376147,-252.0,733.0,1.3675373,197.0,91.0,0.16049382,-476.0,734.0,0.9972826,-2.0,0.0,0.0,-494.0,531.0,0.994382,-3.0,441.0,0.6753446,-212.0,897.0,1.3018868,208.0
0,53.25,-199.68,-158.72,202.2,212.0,0.38129497,-344.0,293.0,0.5376147,-252.0,737.0,1.375,201.0,91.0,0.16049382,-476.0,735.0,0.9986413,-1.0,0.0,0.0,-494.0,531.0,0.994382,-3.0,441.0,0.6753446,-212.0,898.0,1.3033382,209.0
0,53.25,-199.68,-158.72,202.2,212.0,0.38129497,-344.0,293.0,0.5376147,-252.0,743.0,1.386194,207.0,91.0,0.16049382,-476.0,735.0,0.9986413,-1.0,0.0,0.0,-494.0,531.0,0.994382,-3.0,442.0,0.67687595,-211.0,898.0,1.3033382,209.0
0,53.25,-199.68,-158.72,202.2,214.0,0.38489208,-342.0,294.0,0.5394495,-251.0,755.0,1.4085821,219.0,91.0,0.16049382,-476.0,735.0,0.9986413,-1.0,0.0,0.0,-494.0,531.0,0.994382,-3.0,449.0,0.6875957,-204.0,901.0,1.3076923,212.0
0,54.27,-199.68,-160.77,205.4,214.0,0.38489208,-342.0,294.0,0.5394495,-251.0,760.0,1.4179105,224.0,91.0,0.16049382,-476.0,735.0,0.9986413,-1.0,0.0,0.0,-494.0,531.0,0.994382,-3.0,455.0,0.6967841,-198.0,901.0,1.3076923,212.0
0,53.25,-200.7,-162.82,206.3,217.0,0.39028776,-339.0,291.0,0.53394496,-254.0,774.0,1.4440298,238.0,91.0,0.16049382,-476.0,736.0,1.0,0.0,0.0,0.0,-494.0,536.0,1.0037453,2.0,453.0,0.6937213,-200.0,897.0,1.3018868,208.0
0,53.25,-200.7,-162.82,206.3,217.0,0.39028776,-339.0,291.0,0.53394496,-254.0,774.0,1.4440298,238.0,91.0,0.16049382,-476.0,736.0,1.0,0.0,0.0,0.0,-494.0,536.0,1.0037453,2.0,453.0,0.6937213,-200.0,897.0,1.3018868,208.0
0,52.22,-200.7,-160.77,205.5,218.0,0.39208633,-338.0,292.0,0.53577983,-253.0,779.0,1.4533582,243.0,94.0,0.16578484,-473.0,739.0,1.0040761,3.0,0.0,0.0,-494.0,536.0,1.0037453,2.0,454.0,0.69525266,-199.0,903.0,1.310595,214.0
0,52.22,-200.7,-160.77,205.5,218.0,0.39208633,-338.0,292.0,0.53577983,-253.0,780.0,1.4552239,244.0,96.0,0.16931216,-471.0,740.0,1.0054348,4.0,0.0,0.0,-494.0,536.0,1.0037453,2.0,454.0,0.69525266,-199.0,903.0,1.310595,214.0
0,54.27,-199.68,-161.79,201.0,218.0,0.39208633,-338.0,292.0,0.53577983,-253.0,781.0,1.4570895,245.0,104.0,0.18342152,-463.0,741.0,1.0067935,5.0,0.0,0.0,-494.0,536.0,1.0037453,2.0,454.0,0.69525266,-199.0,903.0,1.310595,214.0
0,54.27,-199.68,-161.79,201.0,210.0,0.37769786,-346.0,289.0,0.5302752,-256.0,784.0,1.4626865,248.0,101.0,0.17813051,-466.0,740.0,1.0054348,4.0,0.0,0.0,-494.0,529.0,0.9906367,-5.0,454.0,0.69525266,-199.0,904.0,1.3120464,215.0
0,53.25,-199.68,-160.77,199.0,210.0,0.37769786,-346.0,287.0,0.5266055,-258.0,784.0,1.4626865,248.0,96.0,0.16931216,-471.0,739.0,1.0040761,3.0,0.0,0.0,-494.0,529.0,0.9906367,-5.0,454.0,0.69525266,-199.0,904.0,1.3120464,215.0
0,53.25,-199.68,-160.77,199.0,209.0,0.37589929,-347.0,285.0,0.5229358,-260.0,784.0,1.4626865,248.0,94.0,0.16578484,-473.0,735.0,0.9986413,-1.0,0.0,0.0,-494.0,529.0,0.9906367,-5.0,454.0,0.69525266,-199.0,904.0,1.3120464,215.0
0,52.22,-199.68,-159.74,199.5,215.0,0.38669065,-341.0,272.0,0.49908257,-273.0,783.0,1.4608209,247.0,97.0,0.17107584,-470.0,716.0,0.97282606,-20.0,0.0,0.0,-494.0,530.0,0.99250937,-4.0,465.0,0.712098,-188.0,876.0,1.2714078,187.0
0,52.22,-199.68,-159.74,199.5,216.0,0.38848922,-340.0,270.0,0.49541286,-275.0,783.0,1.4608209,247.0,98.0,0.17283951,-469.0,707.0,0.9605978,-29.0,0.0,0.0,-494.0,530.0,0.99250937,-4.0,465.0,0.712098,-188.0,874.0,1.2685051,185.0
0,55.3,-200.7,-161.79,201.9,213.0,0.38309354,-343.0,267.0,0.48990825,-278.0,779.0,1.4533582,243.0,94.0,0.16578484,-473.0,705.0,0.95788044,-31.0,0.0,0.0,-494.0,527.0,0.9868914,-7.0,460.0,0.7044411,-193.0,871.0,1.264151,182.0
0,55.3,-200.7,-161.79,201.9,213.0,0.38309354,-343.0,267.0,0.48990825,-278.0,782.0,1.4589552,246.0,94.0,0.16578484,-473.0,705.0,0.95788044,-31.0,0.0,0.0,-494.0,527.0,0.9868914,-7.0,460.0,0.7044411,-193.0,871.0,1.264151,182.0
