taskNumber,yaxis,xaxis,zaxis,force
1,105.47,-106.5,-214.02,4.6
1,105.47,-106.5,-214.02,4.6
1,105.47,-106.5,-214.02,4.6
1,106.5,-102.4,-211.97,4.6
1,106.5,-102.4,-211.97,4.6
1,106.5,-102.4,-211.97,4.6
1,106.5,-102.4,-211.97,4.6
1,106.5,-102.4,-211.97,4.6
1,106.5,-102.4,-211.97,4.6
1,119.81,-115.71,-206.85,4.5
1,119.81,-115.71,-206.85,4.5
1,119.81,-115.71,-206.85,4.5
1,119.81,-115.71,-206.85,4.5
1,119.81,-115.71,-206.85,4.5
1,119.81,-115.71,-206.85,4.5
1,123.9,-96.26,-211.97,4.5
1,123.9,-96.26,-211.97,4.5
1,123.9,-96.26,-211.97,4.5
1,123.9,-96.26,-211.97,4.5
1,123.9,-96.26,-211.97,4.5
1,126.98,-95.23,-207.87,4.5
1,126.98,-95.23,-207.87,4.5
1,126.98,-95.23,-207.87,4.5
1,126.98,-95.23,-207.87,4.5
1,126.98,-95.23,-207.87,4.5
1,126.98,-95.23,-207.87,4.5
1,128.0,-96.26,-202.75,4.6
1,128.0,-96.26,-202.75,4.6
1,128.0,-96.26,-202.75,4.6
1,128.0,-96.26,-202.75,4.6
1,128.0,-96.26,-202.75,4.6
1,120.83,-81.92,-182.27,4.6
1,120.83,-81.92,-182.27,4.6
1,120.83,-81.92,-182.27,4.6
1,120.83,-81.92,-182.27,4.6
1,120.83,-81.92,-182.27,4.6
1,120.83,-81.92,-182.27,4.6
1,143.36,-99.33,-185.34,4.6
1,143.36,-99.33,-185.34,4.6
1,143.36,-99.33,-185.34,4.6
1,143.36,-99.33,-185.34,4.6
1,143.36,-99.33,-185.34,4.6
1,144.38,-87.04,-177.15,4.6
1,144.38,-87.04,-177.15,4.6
1,144.38,-87.04,-177.15,4.6
1,144.38,-87.04,-177.15,4.6
1,144.38,-87.04,-177.15,4.6
1,144.38,-87.04,-177.15,4.6
1,171.01,-79.87,-178.18,4.6
1,171.01,-79.87,-178.18,4.6
1,171.01,-79.87,-178.18,4.6
1,171.01,-79.87,-178.18,4.6
1,171.01,-79.87,-178.18,4.6
1,171.01,-79.87,-178.18,4.6
1,187.39,-64.51,-191.49,4.5
1,187.39,-64.51,-191.49,4.5
1,187.39,-64.51,-191.49,4.5
1,187.39,-64.51,-191.49,4.5
1,187.39,-64.51,-191.49,4.5
1,187.39,-58.37,-185.34,4.5
1,187.39,-58.37,-185.34,4.5
1,187.39,-58.37,-185.34,4.5
1,187.39,-58.37,-185.34,4.5
1,187.39,-58.37,-185.34,4.5
1,187.39,-58.37,-185.34,4.5
1,159.74,-47.1,-173.06,4.6
1,159.74,-47.1,-173.06,4.6
1,159.74,-47.1,-173.06,4.6
1,159.74,-47.1,-173.06,4.6
1,159.74,-47.1,-173.06,4.6
1,145.41,-36.86,-166.91,5.0
1,145.41,-36.86,-166.91,5.0
1,145.41,-36.86,-166.91,5.0
1,145.41,-36.86,-166.91,5.0
1,145.41,-36.86,-166.91,5.0
1,145.41,-36.86,-166.91,5.0
1,178.18,-62.46,-177.15,25.5
1,178.18,-62.46,-177.15,25.5
1,178.18,-62.46,-177.15,25.5
1,178.18,-62.46,-177.15,25.5
1,178.18,-62.46,-177.15,25.5
1,182.27,-52.22,-182.27,84.4
1,182.27,-52.22,-182.27,84.4
1,182.27,-52.22,-182.27,84.4
1,182.27,-52.22,-182.27,84.4
1,182.27,-52.22,-182.27,84.4
1,182.27,-52.22,-182.27,84.4
1,187.39,-26.62,-178.18,128.6
1,187.39,-26.62,-178.18,128.6
1,187.39,-26.62,-178.18,128.6
1,187.39,-26.62,-178.18,128.6
1,187.39,-26.62,-178.18,128.6
1,180.22,-69.63,-160.77,145.0
1,180.22,-69.63,-160.77,145.0
1,180.22,-69.63,-160.77,145.0
1,180.22,-69.63,-160.77,145.0
1,180.22,-69.63,-160.77,145.0
1,180.22,-69.63,-160.77,145.0
1,182.27,-70.66,-163.84,146.8
1,182.27,-70.66,-163.84,146.8
1,182.27,-70.66,-163.84,146.8
1,182.27,-70.66,-163.84,146.8
1,182.27,-70.66,-163.84,146.8
1,180.22,-84.99,-157.7,153.2
1,180.22,-84.99,-157.7,153.2
1,180.22,-84.99,-157.7,153.2
1,180.22,-84.99,-157.7,153.2
1,180.22,-84.99,-157.7,153.2
1,180.22,-84.99,-157.7,153.2
1,178.18,-84.99,-162.82,158.5
1,178.18,-84.99,-162.82,158.5
1,178.18,-84.99,-162.82,158.5
1,178.18,-84.99,-162.82,158.5
1,178.18,-84.99,-162.82,158.5
1,178.18,-84.99,-162.82,158.5
1,180.22,-74.75,-171.01,167.0
1,180.22,-74.75,-171.01,167.0
1,180.22,-74.75,-171.01,167.0
1,180.22,-74.75,-171.01,167.0
1,180.22,-74.75,-171.01,167.0
1,191.49,-47.1,-141.31,129.8
1,191.49,-47.1,-141.31,129.8
1,191.49,-47.1,-141.31,129.8
1,191.49,-47.1,-141.31,129.8
1,191.49,-47.1,-141.31,129.8
1,191.49,-47.1,-141.31,129.8
1,133.12,-140.29,-160.77,33.4
1,133.12,-140.29,-160.77,33.4
1,133.12,-140.29,-160.77,33.4
1,133.12,-140.29,-160.77,33.4
1,133.12,-140.29,-160.77,33.4
1,99.33,-81.92,-179.2,5.1
1,99.33,-81.92,-179.2,5.1
1,99.33,-81.92,-179.2,5.1
1,99.33,-81.92,-179.2,5.1
1,99.33,-81.92,-179.2,5.1
1,99.33,-81.92,-179.2,5.1
1,97.28,-64.51,-182.27,4.6
1,97.28,-64.51,-182.27,4.6
1,97.28,-64.51,-182.27,4.6
1,97.28,-64.51,-182.27,4.6
1,97.28,-64.51,-182.27,4.6
1,135.17,-63.49,-211.97,4.5
1,135.17,-63.49,-211.97,4.5
1,135.17,-63.49,-211.97,4.5
1,135.17,-63.49,-211.97,4.5
1,135.17,-63.49,-211.97,4.5
2,143.36,-77.82,-204.8,4.5
2,143.36,-77.82,-204.8,4.5
2,142.34,-78.85,-195.58,4.6
2,142.34,-78.85,-195.58,4.6
2,142.34,-78.85,-195.58,4.6
2,142.34,-78.85,-195.58,4.6
2,142.34,-78.85,-195.58,4.6
2,145.41,-72.7,-194.56,4.6
2,145.41,-72.7,-194.56,4.6
2,145.41,-72.7,-194.56,4.6
2,145.41,-72.7,-194.56,4.6
2,145.41,-72.7,-194.56,4.6
2,145.41,-72.7,-194.56,4.6
2,152.58,-77.82,-188.42,4.5
2,152.58,-77.82,-188.42,4.5
2,152.58,-77.82,-188.42,4.5
2,152.58,-77.82,-188.42,4.5
2,152.58,-77.82,-188.42,4.5
2,152.58,-77.82,-188.42,4.5
2,151.55,-71.68,-193.54,4.5
2,151.55,-71.68,-193.54,4.5
2,151.55,-71.68,-193.54,4.5
2,151.55,-71.68,-193.54,4.5
2,151.55,-71.68,-193.54,4.5
2,151.55,-79.87,-189.44,4.6
2,151.55,-79.87,-189.44,4.6
2,151.55,-79.87,-189.44,4.6
2,151.55,-79.87,-189.44,4.6
2,151.55,-79.87,-189.44,4.6
2,151.55,-79.87,-189.44,4.6
2,151.55,-82.94,-193.54,4.6
2,151.55,-82.94,-193.54,4.6
2,151.55,-82.94,-193.54,4.6
2,151.55,-82.94,-193.54,4.6
2,151.55,-82.94,-193.54,4.6
2,159.74,-78.85,-194.56,4.6
2,159.74,-78.85,-194.56,4.6
2,159.74,-78.85,-194.56,4.6
2,159.74,-78.85,-194.56,4.6
2,159.74,-78.85,-194.56,4.6
2,159.74,-78.85,-194.56,4.6
2,149.5,-65.54,-195.58,4.4
2,149.5,-65.54,-195.58,4.4
2,149.5,-65.54,-195.58,4.4
2,149.5,-65.54,-195.58,4.4
2,149.5,-65.54,-195.58,4.4
2,150.53,-76.8,-194.56,4.4
2,150.53,-76.8,-194.56,4.4
2,150.53,-76.8,-194.56,4.4
2,150.53,-76.8,-194.56,4.4
2,150.53,-76.8,-194.56,4.4
2,150.53,-76.8,-194.56,4.4
2,143.36,-73.73,-189.44,4.5
2,143.36,-73.73,-189.44,4.5
2,143.36,-73.73,-189.44,4.5
2,143.36,-73.73,-189.44,4.5
2,143.36,-73.73,-189.44,4.5
2,139.26,-71.68,-193.54,4.5
2,139.26,-71.68,-193.54,4.5
2,139.26,-71.68,-193.54,4.5
2,139.26,-71.68,-193.54,4.5
2,139.26,-71.68,-193.54,4.5
2,139.26,-71.68,-193.54,4.5
2,154.62,-88.06,-193.54,4.6
2,154.62,-88.06,-193.54,4.6
2,154.62,-88.06,-193.54,4.6
2,154.62,-88.06,-193.54,4.6
2,154.62,-88.06,-193.54,4.6
2,154.62,-88.06,-193.54,4.6
2,155.65,-83.97,-190.46,4.6
2,155.65,-83.97,-190.46,4.6
2,155.65,-83.97,-190.46,4.6
2,155.65,-83.97,-190.46,4.6
2,155.65,-83.97,-190.46,4.6
2,153.6,-91.14,-183.3,4.6
2,153.6,-91.14,-183.3,4.6
2,153.6,-91.14,-183.3,4.6
2,153.6,-91.14,-183.3,4.6
2,153.6,-91.14,-183.3,4.6
2,153.6,-91.14,-183.3,4.6
2,160.77,-81.92,-183.3,4.5
2,160.77,-81.92,-183.3,4.5
2,160.77,-81.92,-183.3,4.5
2,160.77,-81.92,-183.3,4.5
2,160.77,-81.92,-183.3,4.5
2,179.2,-66.56,-185.34,4.5
2,179.2,-66.56,-185.34,4.5
2,179.2,-66.56,-185.34,4.5
2,179.2,-66.56,-185.34,4.5
2,179.2,-66.56,-185.34,4.5
2,179.2,-66.56,-185.34,4.5
2,168.96,-67.58,-180.22,4.5
2,168.96,-67.58,-180.22,4.5
2,168.96,-67.58,-180.22,4.5
2,168.96,-67.58,-180.22,4.5
2,168.96,-67.58,-180.22,4.5
2,171.01,-67.58,-178.18,4.5
2,171.01,-67.58,-178.18,4.5
2,171.01,-67.58,-178.18,4.5
2,171.01,-67.58,-178.18,4.5
2,171.01,-67.58,-178.18,4.5
2,171.01,-67.58,-178.18,4.5
2,171.01,-64.51,-180.22,4.5
2,171.01,-64.51,-180.22,4.5
2,171.01,-64.51,-180.22,4.5
2,171.01,-64.51,-180.22,4.5
2,171.01,-64.51,-180.22,4.5
2,174.08,-59.39,-177.15,4.6
2,174.08,-59.39,-177.15,4.6
2,174.08,-59.39,-177.15,4.6
2,174.08,-59.39,-177.15,4.6
2,174.08,-59.39,-177.15,4.6
2,174.08,-59.39,-177.15,4.6
2,173.06,-53.25,-179.2,4.5
2,173.06,-53.25,-179.2,4.5
2,173.06,-53.25,-179.2,4.5
2,173.06,-53.25,-179.2,4.5
2,173.06,-53.25,-179.2,4.5
2,173.06,-53.25,-179.2,4.5
2,183.3,-59.39,-184.32,4.6
2,183.3,-59.39,-184.32,4.6
2,183.3,-59.39,-184.32,4.6
2,183.3,-59.39,-184.32,4.6
2,183.3,-59.39,-184.32,4.6
2,181.25,-65.54,-176.13,4.6
2,181.25,-65.54,-176.13,4.6
2,181.25,-65.54,-176.13,4.6
2,181.25,-65.54,-176.13,4.6
2,181.25,-65.54,-176.13,4.6
2,181.25,-65.54,-176.13,4.6
2,175.1,-58.37,-168.96,4.6
2,175.1,-58.37,-168.96,4.6
2,175.1,-58.37,-168.96,4.6
2,175.1,-58.37,-168.96,4.6
2,175.1,-58.37,-168.96,4.6
2,188.42,-62.46,-177.15,4.6
2,188.42,-62.46,-177.15,4.6
2,188.42,-62.46,-177.15,4.6
2,188.42,-62.46,-177.15,4.6
2,188.42,-62.46,-177.15,4.6
2,188.42,-62.46,-177.15,4.6
2,178.18,-53.25,-173.06,4.6
2,178.18,-53.25,-173.06,4.6
2,178.18,-53.25,-173.06,4.6
2,178.18,-53.25,-173.06,4.6
2,178.18,-53.25,-173.06,4.6
2,175.1,-67.58,-171.01,4.5
2,175.1,-67.58,-171.01,4.5
2,175.1,-67.58,-171.01,4.5
2,175.1,-67.58,-171.01,4.5
2,175.1,-67.58,-171.01,4.5
2,175.1,-67.58,-171.01,4.5
2,165.89,-54.27,-154.62,4.7
2,165.89,-54.27,-154.62,4.7
2,165.89,-54.27,-154.62,4.7
2,165.89,-54.27,-154.62,4.7
2,165.89,-54.27,-154.62,4.7
2,198.66,-52.22,-161.79,16.8
2,198.66,-52.22,-161.79,16.8
2,198.66,-52.22,-161.79,16.8
2,198.66,-52.22,-161.79,16.8
2,198.66,-52.22,-161.79,16.8
2,198.66,-52.22,-161.79,16.8
2,191.49,-44.03,-166.91,56.7
2,191.49,-44.03,-166.91,56.7
2,191.49,-44.03,-166.91,56.7
2,191.49,-44.03,-166.91,56.7
2,191.49,-44.03,-166.91,56.7
2,191.49,-44.03,-166.91,56.7
2,183.3,-39.94,-172.03,91.7
2,183.3,-39.94,-172.03,91.7
2,183.3,-39.94,-172.03,91.7
2,183.3,-39.94,-172.03,91.7
2,183.3,-39.94,-172.03,91.7
2,187.39,-62.46,-158.72,117.2
2,187.39,-62.46,-158.72,117.2
2,187.39,-62.46,-158.72,117.2
2,187.39,-62.46,-158.72,117.2
2,187.39,-62.46,-158.72,117.2
2,187.39,-62.46,-158.72,117.2
2,183.3,-80.9,-151.55,134.3
2,183.3,-80.9,-151.55,134.3
2,183.3,-80.9,-151.55,134.3
2,183.3,-80.9,-151.55,134.3
2,183.3,-80.9,-151.55,134.3
2,183.3,-75.78,-156.67,156.9
2,183.3,-75.78,-156.67,156.9
2,183.3,-75.78,-156.67,156.9
2,183.3,-75.78,-156.67,156.9
2,183.3,-75.78,-156.67,156.9
2,183.3,-75.78,-156.67,156.9
2,179.2,-72.7,-162.82,190.3
2,179.2,-72.7,-162.82,190.3
2,179.2,-72.7,-162.82,190.3
2,179.2,-72.7,-162.82,190.3
2,179.2,-72.7,-162.82,190.3
2,166.91,-89.09,-169.98,227.7
2,166.91,-89.09,-169.98,227.7
2,166.91,-89.09,-169.98,227.7
2,166.91,-89.09,-169.98,227.7
2,166.91,-89.09,-169.98,227.7
2,166.91,-89.09,-169.98,227.7
2,158.72,-123.9,-163.84,248.3
2,158.72,-123.9,-163.84,248.3
2,158.72,-123.9,-163.84,248.3
2,158.72,-123.9,-163.84,248.3
2,158.72,-123.9,-163.84,248.3
2,158.72,-123.9,-163.84,248.3
2,220.16,-125.95,-161.79,190.8
2,220.16,-125.95,-161.79,190.8
2,220.16,-125.95,-161.79,190.8
2,220.16,-125.95,-161.79,190.8
2,220.16,-125.95,-161.79,190.8
2,123.9,-136.19,-119.81,58.2
2,123.9,-136.19,-119.81,58.2
2,123.9,-136.19,-119.81,58.2
2,123.9,-136.19,-119.81,58.2
2,123.9,-136.19,-119.81,58.2
2,123.9,-136.19,-119.81,58.2
2,71.68,-136.19,-92.16,6.5
2,71.68,-136.19,-92.16,6.5
2,71.68,-136.19,-92.16,6.5
3,144.38,-98.3,-178.18,4.7
3,144.38,-98.3,-178.18,4.7
3,144.38,-98.3,-178.18,4.7
3,144.38,-98.3,-178.18,4.7
3,144.38,-98.3,-178.18,4.7
3,163.84,-69.63,-198.66,4.7
3,163.84,-69.63,-198.66,4.7
3,163.84,-69.63,-198.66,4.7
3,163.84,-69.63,-198.66,4.7
3,163.84,-69.63,-198.66,4.7
3,151.55,-64.51,-185.34,4.7
3,151.55,-64.51,-185.34,4.7
3,151.55,-64.51,-185.34,4.7
3,151.55,-64.51,-185.34,4.7
3,151.55,-64.51,-185.34,4.7
3,151.55,-64.51,-185.34,4.7
3,162.82,-44.03,-198.66,4.6
3,162.82,-44.03,-198.66,4.6
3,162.82,-44.03,-198.66,4.6
3,162.82,-44.03,-198.66,4.6
3,162.82,-44.03,-198.66,4.6
3,162.82,-44.03,-198.66,4.6
3,168.96,-53.25,-196.61,4.6
3,168.96,-53.25,-196.61,4.6
3,168.96,-53.25,-196.61,4.6
3,168.96,-53.25,-196.61,4.6
3,168.96,-53.25,-196.61,4.6
3,147.46,-31.74,-165.89,5.0
3,147.46,-31.74,-165.89,5.0
3,147.46,-31.74,-165.89,5.0
3,147.46,-31.74,-165.89,5.0
3,147.46,-31.74,-165.89,5.0
3,180.22,-52.22,-190.46,20.5
3,180.22,-52.22,-190.46,20.5
3,180.22,-52.22,-190.46,20.5
3,180.22,-52.22,-190.46,20.5
3,180.22,-52.22,-190.46,20.5
3,180.22,-52.22,-190.46,20.5
3,173.06,-56.32,-185.34,75.9
3,173.06,-56.32,-185.34,75.9
3,173.06,-56.32,-185.34,75.9
3,173.06,-56.32,-185.34,75.9
3,173.06,-56.32,-185.34,75.9
3,173.06,-56.32,-185.34,75.9
3,175.1,-61.44,-182.27,132.7
3,175.1,-61.44,-182.27,132.7
3,175.1,-61.44,-182.27,132.7
3,175.1,-61.44,-182.27,132.7
3,175.1,-61.44,-182.27,132.7
3,172.03,-97.28,-175.1,170.8
3,172.03,-97.28,-175.1,170.8
3,172.03,-97.28,-175.1,170.8
3,172.03,-97.28,-175.1,170.8
3,172.03,-97.28,-175.1,170.8
3,172.03,-97.28,-175.1,170.8
3,178.18,-39.94,-183.3,196.3
3,178.18,-39.94,-183.3,196.3
3,178.18,-39.94,-183.3,196.3
3,178.18,-39.94,-183.3,196.3
3,178.18,-39.94,-183.3,196.3
3,177.15,-89.09,-160.77,214.0
3,177.15,-89.09,-160.77,214.0
3,177.15,-89.09,-160.77,214.0
3,177.15,-89.09,-160.77,214.0
3,177.15,-89.09,-160.77,214.0
3,177.15,-89.09,-160.77,214.0
3,164.86,-135.17,-151.55,225.0
3,164.86,-135.17,-151.55,225.0
3,164.86,-135.17,-151.55,225.0
3,164.86,-135.17,-151.55,225.0
3,164.86,-135.17,-151.55,225.0
3,172.03,-78.85,-169.98,228.0
3,172.03,-78.85,-169.98,228.0
3,172.03,-78.85,-169.98,228.0
3,172.03,-78.85,-169.98,228.0
3,172.03,-78.85,-169.98,228.0
3,172.03,-78.85,-169.98,228.0
3,181.25,-80.9,-179.2,199.9
3,181.25,-80.9,-179.2,199.9
3,181.25,-80.9,-179.2,199.9
3,181.25,-80.9,-179.2,199.9
3,181.25,-80.9,-179.2,199.9
3,185.34,-122.88,-165.89,81.9
3,185.34,-122.88,-165.89,81.9
3,185.34,-122.88,-165.89,81.9
3,185.34,-122.88,-165.89,81.9
3,185.34,-122.88,-165.89,81.9
3,185.34,-122.88,-165.89,81.9
3,124.93,-156.67,-194.56,9.4
3,124.93,-156.67,-194.56,9.4
3,124.93,-156.67,-194.56,9.4
3,124.93,-156.67,-194.56,9.4
3,124.93,-156.67,-194.56,9.4
3,124.93,-156.67,-194.56,9.4
3,96.26,-153.6,-197.63,4.7
3,96.26,-153.6,-197.63,4.7
3,96.26,-153.6,-197.63,4.7
3,96.26,-153.6,-197.63,4.7
3,96.26,-153.6,-197.63,4.7
3,64.51,-100.35,-205.82,4.7
3,64.51,-100.35,-205.82,4.7
3,64.51,-100.35,-205.82,4.7
3,64.51,-100.35,-205.82,4.7
3,64.51,-100.35,-205.82,4.7
3,64.51,-100.35,-205.82,4.7
3,73.73,-97.28,-199.68,4.7
4,186.37,-94.21,-182.27,4.8
4,204.8,-81.92,-177.15,4.8
4,204.8,-81.92,-177.15,4.8
4,204.8,-81.92,-177.15,4.8
4,204.8,-81.92,-177.15,4.8
4,204.8,-81.92,-177.15,4.8
4,183.3,-71.68,-165.89,4.7
4,183.3,-71.68,-165.89,4.7
4,183.3,-71.68,-165.89,4.7
4,183.3,-71.68,-165.89,4.7
4,183.3,-71.68,-165.89,4.7
4,183.3,-71.68,-165.89,4.7
4,139.26,-44.03,-147.46,5.4
4,139.26,-44.03,-147.46,5.4
4,139.26,-44.03,-147.46,5.4
4,139.26,-44.03,-147.46,5.4
4,139.26,-44.03,-147.46,5.4
4,182.27,-58.37,-166.91,28.2
4,182.27,-58.37,-166.91,28.2
4,182.27,-58.37,-166.91,28.2
4,182.27,-58.37,-166.91,28.2
4,182.27,-58.37,-166.91,28.2
4,182.27,-58.37,-166.91,28.2
4,181.25,-60.42,-173.06,84.2
4,181.25,-60.42,-173.06,84.2
4,181.25,-60.42,-173.06,84.2
4,181.25,-60.42,-173.06,84.2
4,181.25,-60.42,-173.06,84.2
4,179.2,-66.56,-172.03,123.8
4,179.2,-66.56,-172.03,123.8
4,179.2,-66.56,-172.03,123.8
4,179.2,-66.56,-172.03,123.8
4,179.2,-66.56,-172.03,123.8
4,179.2,-66.56,-172.03,123.8
4,180.22,-70.66,-165.89,151.4
4,180.22,-70.66,-165.89,151.4
4,180.22,-70.66,-165.89,151.4
4,180.22,-70.66,-165.89,151.4
4,180.22,-70.66,-165.89,151.4
4,178.18,-78.85,-161.79,159.8
4,178.18,-78.85,-161.79,159.8
4,178.18,-78.85,-161.79,159.8
4,178.18,-78.85,-161.79,159.8
4,178.18,-78.85,-161.79,159.8
4,178.18,-78.85,-161.79,159.8
4,168.96,-90.11,-168.96,160.2
4,168.96,-90.11,-168.96,160.2
4,168.96,-90.11,-168.96,160.2
4,168.96,-90.11,-168.96,160.2
4,168.96,-90.11,-168.96,160.2
4,168.96,-90.11,-168.96,160.2
4,171.01,-89.09,-167.94,167.1
4,171.01,-89.09,-167.94,167.1
4,171.01,-89.09,-167.94,167.1
4,171.01,-89.09,-167.94,167.1
4,171.01,-89.09,-167.94,167.1
4,179.2,-73.73,-161.79,172.2
4,179.2,-73.73,-161.79,172.2
4,179.2,-73.73,-161.79,172.2
4,179.2,-73.73,-161.79,172.2
4,179.2,-73.73,-161.79,172.2
4,179.2,-73.73,-161.79,172.2
4,217.09,305.15,-327.68,165.9
4,217.09,305.15,-327.68,165.9
4,217.09,305.15,-327.68,165.9
