taskNumber,yaxis,xaxis,zaxis,force
0,73.73,-147.46,-201.73,4.5
0,73.73,-147.46,-201.73,4.5
0,73.73,-147.46,-201.73,4.5
0,76.8,-141.31,-199.68,4.5
0,76.8,-141.31,-199.68,4.5
0,76.8,-141.31,-199.68,4.5
0,76.8,-141.31,-199.68,4.5
0,76.8,-141.31,-199.68,4.5
0,76.8,-141.31,-199.68,4.5
0,87.04,-128.0,-210.94,4.5
0,87.04,-128.0,-210.94,4.5
0,87.04,-128.0,-210.94,4.5
0,87.04,-128.0,-210.94,4.5
0,87.04,-128.0,-210.94,4.5
0,96.26,-132.1,-207.87,4.4
0,96.26,-132.1,-207.87,4.4
0,96.26,-132.1,-207.87,4.4
0,96.26,-132.1,-207.87,4.4
0,96.26,-132.1,-207.87,4.4
0,96.26,-132.1,-207.87,4.4
0,83.97,-130.05,-203.78,4.4
0,83.97,-130.05,-203.78,4.4
0,83.97,-130.05,-203.78,4.4
0,83.97,-130.05,-203.78,4.4
0,83.97,-130.05,-203.78,4.4
0,91.14,-130.05,-204.8,4.5
0,91.14,-130.05,-204.8,4.5
0,91.14,-130.05,-204.8,4.5
0,91.14,-130.05,-204.8,4.5
0,91.14,-130.05,-204.8,4.5
0,91.14,-130.05,-204.8,4.5
0,91.14,-120.83,-217.09,4.5
0,91.14,-120.83,-217.09,4.5
0,91.14,-120.83,-217.09,4.5
0,91.14,-120.83,-217.09,4.5
0,91.14,-120.83,-217.09,4.5
0,68.61,-106.5,-210.94,4.5
0,68.61,-106.5,-210.94,4.5
0,68.61,-106.5,-210.94,4.5
0,68.61,-106.5,-210.94,4.5
0,68.61,-106.5,-210.94,4.5
0,68.61,-106.5,-210.94,4.5
0,128.0,-137.22,-201.73,4.5
0,128.0,-137.22,-201.73,4.5
0,128.0,-137.22,-201.73,4.5
0,128.0,-137.22,-201.73,4.5
0,128.0,-137.22,-201.73,4.5
0,128.0,-137.22,-201.73,4.5
0,219.14,-155.65,-245.76,4.4
0,219.14,-155.65,-245.76,4.4
0,219.14,-155.65,-245.76,4.4
0,219.14,-155.65,-245.76,4.4
0,219.14,-155.65,-245.76,4.4
0,245.76,-103.42,-223.23,4.4
0,245.76,-103.42,-223.23,4.4
0,245.76,-103.42,-223.23,4.4
0,245.76,-103.42,-223.23,4.4
0,245.76,-103.42,-223.23,4.4
0,245.76,-103.42,-223.23,4.4
0,149.5,-48.13,-148.48,4.3
0,149.5,-48.13,-148.48,4.3
0,149.5,-48.13,-148.48,4.3
0,149.5,-48.13,-148.48,4.3
0,149.5,-48.13,-148.48,4.3
0,179.2,-56.32,-147.46,4.4
0,179.2,-56.32,-147.46,4.4
0,179.2,-56.32,-147.46,4.4
0,179.2,-56.32,-147.46,4.4
0,179.2,-56.32,-147.46,4.4
0,179.2,-56.32,-147.46,4.4
0,167.94,-64.51,-134.14,4.4
0,167.94,-64.51,-134.14,4.4
0,167.94,-64.51,-134.14,4.4
0,167.94,-64.51,-134.14,4.4
0,167.94,-64.51,-134.14,4.4
0,185.34,-36.86,-176.13,4.3
0,185.34,-36.86,-176.13,4.3
0,185.34,-36.86,-176.13,4.3
0,185.34,-36.86,-176.13,4.3
0,185.34,-36.86,-176.13,4.3
0,185.34,-36.86,-176.13,4.3
0,248.83,-108.54,-232.45,9.5
0,248.83,-108.54,-232.45,9.5
0,248.83,-108.54,-232.45,9.5
0,248.83,-108.54,-232.45,9.5
0,248.83,-108.54,-232.45,9.5
0,248.83,-108.54,-232.45,9.5
0,183.3,-61.44,-172.03,49.2
0,183.3,-61.44,-172.03,49.2
0,183.3,-61.44,-172.03,49.2
0,183.3,-61.44,-172.03,49.2
0,183.3,-61.44,-172.03,49.2
0,195.58,-65.54,-146.43,92.3
0,195.58,-65.54,-146.43,92.3
0,195.58,-65.54,-146.43,92.3
0,195.58,-65.54,-146.43,92.3
0,195.58,-65.54,-146.43,92.3
0,195.58,-65.54,-146.43,92.3
0,190.46,-57.34,-155.65,110.3
0,190.46,-57.34,-155.65,110.3
0,190.46,-57.34,-155.65,110.3
0,190.46,-57.34,-155.65,110.3
0,190.46,-57.34,-155.65,110.3
0,187.39,-59.39,-157.7,109.4
0,187.39,-59.39,-157.7,109.4
0,187.39,-59.39,-157.7,109.4
0,187.39,-59.39,-157.7,109.4
0,187.39,-59.39,-157.7,109.4
0,187.39,-59.39,-157.7,109.4
0,186.37,-58.37,-163.84,118.9
0,186.37,-58.37,-163.84,118.9
0,186.37,-58.37,-163.84,118.9
0,186.37,-58.37,-163.84,118.9
0,186.37,-58.37,-163.84,118.9
0,191.49,-52.22,-153.6,124.9
0,191.49,-52.22,-153.6,124.9
0,191.49,-52.22,-153.6,124.9
0,191.49,-52.22,-153.6,124.9
0,191.49,-52.22,-153.6,124.9
0,191.49,-52.22,-153.6,124.9
0,195.58,-54.27,-147.46,128.6
0,195.58,-54.27,-147.46,128.6
0,195.58,-54.27,-147.46,128.6
0,195.58,-54.27,-147.46,128.6
0,195.58,-54.27,-147.46,128.6
0,192.51,-53.25,-157.7,133.1
0,192.51,-53.25,-157.7,133.1
0,192.51,-53.25,-157.7,133.1
0,192.51,-53.25,-157.7,133.1
0,192.51,-53.25,-157.7,133.1
0,192.51,-53.25,-157.7,133.1
0,186.37,-53.25,-160.77,137.6
0,186.37,-53.25,-160.77,137.6
0,186.37,-53.25,-160.77,137.6
0,186.37,-53.25,-160.77,137.6
0,186.37,-53.25,-160.77,137.6
0,192.51,-51.2,-163.84,140.7
0,192.51,-51.2,-163.84,140.7
0,192.51,-51.2,-163.84,140.7
0,192.51,-51.2,-163.84,140.7
0,192.51,-51.2,-163.84,140.7
0,192.51,-51.2,-163.84,140.7
0,178.18,-50.18,-175.1,147.6
0,178.18,-50.18,-175.1,147.6
0,178.18,-50.18,-175.1,147.6
0,178.18,-50.18,-175.1,147.6
0,178.18,-50.18,-175.1,147.6
0,178.18,-50.18,-175.1,147.6
0,197.63,-48.13,-147.46,154.5
0,197.63,-48.13,-147.46,154.5
0,197.63,-48.13,-147.46,154.5
0,197.63,-48.13,-147.46,154.5
0,197.63,-48.13,-147.46,154.5
