taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,87.04,32.77,-253.95,98.6,479.0,0.69219655,-213.0,532.0,0.8172043,-119.0,570.0,1.1656442,81.0,422.0,0.854251,-72.0,632.0,1.0144463,9.0,573.0,0.9486755,-31.0,359.0,0.66358596,-182.0,500.0,0.97465885,-13.0,573.0,1.0213903,12.0
0,87.04,32.77,-253.95,98.6,474.0,0.6849711,-218.0,533.0,0.8187404,-118.0,565.0,1.1554192,76.0,419.0,0.84817815,-75.0,632.0,1.0144463,9.0,564.0,0.9337748,-40.0,359.0,0.66358596,-182.0,496.0,0.9668616,-17.0,574.0,1.0231729,13.0
0,87.04,32.77,-253.95,98.6,471.0,0.6806358,-221.0,532.0,0.8172043,-119.0,562.0,1.1492842,73.0,416.0,0.84210527,-78.0,632.0,1.0144463,9.0,564.0,0.9337748,-40.0,359.0,0.66358596,-182.0,495.0,0.9649123,-18.0,573.0,1.0213903,12.0
0,83.97,31.74,-254.98,98.1,468.0,0.6763006,-224.0,530.0,0.8141321,-121.0,562.0,1.1492842,73.0,414.0,0.8380567,-80.0,632.0,1.0144463,9.0,564.0,0.9337748,-40.0,359.0,0.66358596,-182.0,492.0,0.9590643,-21.0,573.0,1.0213903,12.0
0,83.97,31.74,-254.98,98.1,467.0,0.6748555,-225.0,529.0,0.812596,-122.0,562.0,1.1492842,73.0,406.0,0.82186234,-88.0,632.0,1.0144463,9.0,564.0,0.9337748,-40.0,359.0,0.66358596,-182.0,491.0,0.957115,-22.0,573.0,1.0213903,12.0
0,84.99,31.74,-253.95,97.4,463.0,0.66907513,-229.0,528.0,0.8110599,-123.0,562.0,1.1492842,73.0,406.0,0.82186234,-88.0,632.0,1.0144463,9.0,562.0,0.93046355,-42.0,359.0,0.66358596,-182.0,490.0,0.9551657,-23.0,573.0,1.0213903,12.0
0,84.99,31.74,-253.95,97.4,463.0,0.66907513,-229.0,529.0,0.812596,-122.0,562.0,1.1492842,73.0,406.0,0.82186234,-88.0,637.0,1.0224719,14.0,564.0,0.9337748,-40.0,360.0,0.66543436,-181.0,490.0,0.9551657,-23.0,574.0,1.0231729,13.0
0,84.99,32.77,-252.93,97.6,466.0,0.6734104,-226.0,529.0,0.812596,-122.0,562.0,1.1492842,73.0,406.0,0.82186234,-88.0,637.0,1.0224719,14.0,564.0,0.9337748,-40.0,361.0,0.6672828,-180.0,490.0,0.9551657,-23.0,578.0,1.030303,17.0
0,84.99,32.77,-252.93,97.6,467.0,0.6748555,-225.0,529.0,0.812596,-122.0,563.0,1.1513293,74.0,411.0,0.8319838,-83.0,638.0,1.024077,15.0,566.0,0.9370861,-38.0,361.0,0.6672828,-180.0,490.0,0.9551657,-23.0,580.0,1.0338681,19.0
0,83.97,31.74,-254.98,97.3,468.0,0.6763006,-224.0,530.0,0.8141321,-121.0,562.0,1.1492842,73.0,407.0,0.82388663,-87.0,631.0,1.0128411,8.0,566.0,0.9370861,-38.0,359.0,0.66358596,-182.0,490.0,0.9551657,-23.0,580.0,1.0338681,19.0
